Time,Value
1687040013617431245,9.53
1687040013618432352,9.53
1687040013619432859,9.53
1687040013620440509,9.53
1687040013621426798,9.53
1687040013622438796,9.53
1687040013623443380,9.53
1687040013624434118,9.53
1687040013625442599,9.53
1687040013626451522,9.53
1687040013627445195,9.53
1687040013628438398,9.53
1687040013629434406,9.53
1687040013630434652,9.53
1687040013631442011,9.53
1687040013632428862,9.53
1687040013633429388,9.53
1687040013634436477,9.53
1687040013635433617,9.53
1687040013636432159,9.53
1687040013637438837,9.53
1687040013638435266,9.53
1687040013639439620,9.53
1687040013640439354,9.53
1687040013641428830,9.53
1687040013642434807,9.53
1687040013643435574,9.53
1687040013644428155,9.53
1687040013645428151,9.53
1687040013646429559,9.53
1687040013647432409,9.53
1687040013648428427,9.53
1687040013649434173,9.53
1687040013650437886,9.53
1687040013651446658,9.53
1687040013652446723,9.53
1687040013653438894,9.53
1687040013654445662,9.53
1687040013655439987,9.53
1687040013656431326,9.53
1687040013657430390,9.53
1687040013658435434,9.53
1687040013659433636,9.53
1687040013660428522,9.53
1687040013661426283,9.53
1687040013662427301,9.53
1687040013663438297,9.53
1687040013664430868,9.53
1687040013665438869,9.53
1687040013666434386,9.53
1687040013667429732,9.53
1687040013668430058,9.53
1687040013669433991,9.53
1687040013670440859,9.53
1687040013671430886,9.53
1687040013672429028,9.53
1687040013673435015,9.53
1687040013674441412,9.53
1687040013675431339,9.53
1687040013676432506,9.53
1687040013677428775,9.53
1687040013678429602,9.53
1687040013679435147,9.53
1687040013680433620,9.53
1687040013681430329,9.53
1687040013682440273,9.53
1687040013683445138,9.53
1687040013684436397,9.53
1687040013685432254,9.53
1687040013686439724,9.53
1687040013687431374,9.53
1687040013688441288,9.53
1687040013689435713,9.53
1687040013690440377,9.53
1687040013691438428,9.53
1687040013692434677,9.53
1687040013693425715,9.53
1687040013694441430,9.53
1687040013695437268,9.53
1687040013696440840,9.53
1687040013697431989,9.53
1687040013698432215,9.53
1687040013699436308,9.53
1687040013700432195,9.53
1687040013701430217,9.53
1687040013702436444,9.53
1687040013703438594,9.53
1687040013704433249,9.53
1687040013705434236,9.53
1687040013706436596,9.53
1687040013707455607,9.53
1687040013708434804,9.53
1687040013709431483,9.53
1687040013710438802,9.53
1687040013711433187,9.53
1687040013712429315,9.53
1687040013713425493,9.53
1687040013714433363,9.53
1687040013715435423,9.53
1687040013716436029,9.53
1687040013717430564,9.53
1687040013718434527,9.53
1687040013719431968,9.53
1687040013720434618,9.53
1687040013721434884,9.53
1687040013722435831,9.53
1687040013723433392,9.53
1687040013724440431,9.53
1687040013725432671,9.53
1687040013726443708,9.53
1687040013727468570,9.53
1687040013728459257,9.53
1687040013729438193,9.53
1687040013730436015,9.53
1687040013731439386,9.53
1687040013732431587,9.53
1687040013733430450,9.53
1687040013734427570,9.53
1687040013735432706,9.53
1687040013736436167,9.53
1687040013737429540,9.53
1687040013738432561,9.53
1687040013739442005,9.53
1687040013740436389,9.53
1687040013741435072,9.53
1687040013742437372,9.53
1687040013743435634,9.53
1687040013744439567,9.53
1687040013745433481,9.53
1687040013746434609,9.53
1687040013747431528,9.53
1687040013748438867,9.53
1687040013749442159,9.53
1687040013750442685,9.53
1687040013751435748,9.53
1687040013752434330,9.53
1687040013753434276,9.53
1687040013754436666,9.53
1687040013755434697,9.53
1687040013756433831,9.53
1687040013757433436,9.53
1687040013758441576,9.53
1687040013759433867,9.53
1687040013760433823,9.53
1687040013761432866,9.53
1687040013762428794,9.53
1687040013763432386,9.53
1687040013764428394,9.53
1687040013765430784,9.54
1687040013766439877,9.54
1687040013767437107,9.54
1687040013768430560,9.54
1687040013769432299,9.54
1687040013770436752,9.54
1687040013771431969,9.54
1687040013772431894,9.54
1687040013773434645,9.54
1687040013774430322,9.54
1687040013775438513,9.54
1687040013776438228,9.54
1687040013777436840,9.54
1687040013778433870,9.54
1687040013779437021,9.54
1687040013780433811,9.54
1687040013781439006,9.55
1687040013782442338,9.55
1687040013783437905,9.55
1687040013784432640,9.55
1687040013785435311,9.55
1687040013786438121,9.55
1687040013787429130,9.55
1687040013788429105,9.55
1687040013789436525,9.55
1687040013790435278,9.55
1687040013791437427,9.55
1687040013792431722,9.55
1687040013793428651,9.55
1687040013794433025,9.55
1687040013795432459,9.55
1687040013796425832,9.55
1687040013797427781,9.54
1687040013798433157,9.54
1687040013799426710,9.54
1687040013800422818,9.54
1687040013801422203,9.54
1687040013802431916,9.54
1687040013803439786,9.54
1687040013804434652,9.54
1687040013805430600,9.54
1687040013806431617,9.54
1687040013807430040,9.54
1687040013808436197,9.54
1687040013809429690,9.54
1687040013810431048,9.54
1687040013811437285,9.53
1687040013812435948,9.53
1687040013813427598,9.53
1687040013814438944,9.53
1687040013815431896,9.53
1687040013816430910,9.53
1687040013817428701,9.53
1687040013818428456,9.52
1687040013819432088,9.52
1687040013820427074,9.52
1687040013821427531,9.52
1687040013822432596,9.52
1687040013823435246,9.52
1687040013824439650,9.52
1687040013825430468,9.52
1687040013826433850,9.51
1687040013827438594,9.51
1687040013828432698,9.51
1687040013829428716,9.51
1687040013830434172,9.51
1687040013831436612,9.51
1687040013832430816,9.51
1687040013833427245,9.5
1687040013834433392,9.5
1687040013835429660,9.5
1687040013836428904,9.5
1687040013837434270,9.5
1687040013838434826,9.5
1687040013839429422,9.5
1687040013840438434,9.5
1687040013841428811,9.5
1687040013842429197,9.49
1687040013843431076,9.49
1687040013844430851,9.49
1687040013845433652,9.49
1687040013846443856,9.49
1687040013847440025,9.49
1687040013848428809,9.49
1687040013849427312,9.49
1687040013850446764,9.49
1687040013851433384,9.49
1687040013852428210,9.49
1687040013853437953,9.49
1687040013854432919,9.49
1687040013855433546,9.49
1687040013856433371,9.49
1687040013857426533,9.49
1687040013858427731,9.49
1687040013859429410,9.49
1687040013860424856,9.49
1687040013861428308,9.49
1687040013862428715,9.49
1687040013863430583,9.48
1687040013864425680,9.48
1687040013865428270,9.48
1687040013866424659,9.48
1687040013867436176,9.48
1687040013868429689,9.48
1687040013869425376,9.48
1687040013870427806,9.48
1687040013871442188,9.48
1687040013872435191,9.48
1687040013873438232,9.48
1687040013874430994,9.48
1687040013875435488,9.48
1687040013876438939,9.48
1687040013877434797,9.48
1687040013878428621,9.47
1687040013879438745,9.47
1687040013880431778,9.47
1687040013881432855,9.47
1687040013882435485,9.47
1687040013883432575,9.47
1687040013884430256,9.47
1687040013885426795,9.47
1687040013886437982,9.47
1687040013887433218,9.47
1687040013888440698,9.47
1687040013889434832,9.47
1687040013890436711,9.47
1687040013891435985,9.47
1687040013892436832,9.47
1687040013893430035,9.47
1687040013894434448,9.47
1687040013895431408,9.47
1687040013896429570,9.47
1687040013897428393,9.47
1687040013898427747,9.47
1687040013899430217,9.46
1687040013900432727,9.46
1687040013901427092,9.46
1687040013902431486,9.46
1687040013903429117,9.46
1687040013904432429,9.46
1687040013905425110,9.46
1687040013906445804,9.46
1687040013907439718,9.46
1687040013908437039,9.46
1687040013909439178,9.46
1687040013910450535,9.46
1687040013911434150,9.46
1687040013912436349,9.46
1687040013913430694,9.46
1687040013914440177,9.46
1687040013915430795,9.46
1687040013916435910,9.46
1687040013917429864,9.45
1687040013918435640,9.45
1687040013919440334,9.45
1687040013920432625,9.45
1687040013921435125,9.45
1687040013922430051,9.45
1687040013923433854,9.45
1687040013924428870,9.45
1687040013925427342,9.45
1687040013926434912,9.45
1687040013927433335,9.45
1687040013928434372,9.45
1687040013929429117,9.45
1687040013930440845,9.45
1687040013931434719,9.45
1687040013932426108,9.45
1687040013933433988,9.45
1687040013934433823,9.45
1687040013935429741,9.45
1687040013936435738,9.45
1687040013937427337,9.45
1687040013938435548,9.45
1687040013939435694,9.44
1687040013940445448,9.44
1687040013941445974,9.44
1687040013942434528,9.44
1687040013943435956,9.44
1687040013944441281,9.44
1687040013945431719,9.44
1687040013946438697,9.44
1687040013947435407,9.44
1687040013948432777,9.44
1687040013949429256,9.44
1687040013950433048,9.44
1687040013951432072,9.44
1687040013952432037,9.44
1687040013953428185,9.44
1687040013954437699,9.44
1687040013955432033,9.44
1687040013956434353,9.44
1687040013957429299,9.44
1687040013958430707,9.44
1687040013959433107,9.44
1687040013960436910,9.44
1687040013961428149,9.44
1687040013962432222,9.44
1687040013963434612,9.44
1687040013964430569,9.44
1687040013965428852,9.44
1687040013966434427,9.44
1687040013967432870,9.44
1687040013968429489,9.44
1687040013969424836,9.44
1687040013970429460,9.44
1687040013971425397,9.44
1687040013972432636,9.44
1687040013973438713,9.44
1687040013974435943,9.44
1687040013975435238,9.44
1687040013976431105,9.44
1687040013977429578,9.44
1687040013978445223,9.44
1687040013979441551,9.44
1687040013980429454,9.44
1687040013981423869,9.44
1687040013982431188,9.44
1687040013983427436,9.44
1687040013984427191,9.44
1687040013985445611,9.44
1687040013986431801,9.44
1687040013987429251,9.44
1687040013988434436,9.44
1687040013989426347,9.44
1687040013990431822,9.44
1687040013991429674,9.44
1687040013992432224,9.44
1687040013993429294,9.44
1687040013994450639,9.44
1687040013995427521,9.44
1687040013996424100,9.44
1687040013997431990,9.44
1687040013998437697,9.44
1687040013999424307,9.44
1687040014000429522,9.44
1687040014001445588,9.44
1687040014002426968,9.44
1687040014003431682,9.44
1687040014004425777,9.44
1687040014005435731,9.44
1687040014006447087,9.44
1687040014007435301,9.44
1687040014008433873,9.44
1687040014009427236,9.44
1687040014010434896,9.43
1687040014011434831,9.43
1687040014012429968,9.43
1687040014013428190,9.43
1687040014014437503,9.43
1687040014015436506,9.43
1687040014016430741,9.43
1687040014017429514,9.43
1687040014018441321,9.43
1687040014019435506,9.43
1687040014020431093,9.43
1687040014021430277,9.43
1687040014022435081,9.42
1687040014023435688,9.42
1687040014024430043,9.42
1687040014025435188,9.42
1687040014026439341,9.42
1687040014027436241,9.42
1687040014028437769,9.42
1687040014029430160,9.42
1687040014030441416,9.42
1687040014031441091,9.42
1687040014032433132,9.41
1687040014033435241,9.41
1687040014034436088,9.41
1687040014035434541,9.41
1687040014036430448,9.41
1687040014037428039,9.41
1687040014038435919,9.41
1687040014039432729,9.41
1687040014040443374,9.41
1687040014041434112,9.41
1687040014042433827,9.41
1687040014043430095,9.41
1687040014044478321,9.41
1687040014045430948,9.41
1687040014046433057,9.41
1687040014047433233,9.41
1687040014048439600,9.41
1687040014049433935,9.41
1687040014050437728,9.41
1687040014051433906,9.41
1687040014052431407,9.41
1687040014053457902,9.41
1687040014054436988,9.41
1687040014055432715,9.41
1687040014056429675,9.41
1687040014057452213,9.41
1687040014058443001,9.41
1687040014059437937,9.41
1687040014060433053,9.41
1687040014061429652,9.41
1687040014062435689,9.41
1687040014063438359,9.41
1687040014064431021,9.41
1687040014065427770,9.41
1687040014066432785,9.41
1687040014067435485,9.41
1687040014068443566,9.41
1687040014069437831,9.41
1687040014070437596,9.41
1687040014071433774,9.41
1687040014072435442,9.41
1687040014073430038,9.41
1687040014074445362,9.41
1687040014075434216,9.41
1687040014076437027,9.41
1687040014077431191,9.41
1687040014078435004,9.41
1687040014079434158,9.41
1687040014080439173,9.41
1687040014081429630,9.41
1687040014082436498,9.41
1687040014083436985,9.41
1687040014084439104,9.41
1687040014085431896,9.41
1687040014086436841,9.41
1687040014087431867,9.41
1687040014088434617,9.4
1687040014089427740,9.4
1687040014090437934,9.4
1687040014091433381,9.4
1687040014092424901,9.4
1687040014093430717,9.4
1687040014094427306,9.4
1687040014095433273,9.4
1687040014096433188,9.4
1687040014097427953,9.4
1687040014098439691,9.4
1687040014099435208,9.4
1687040014100442166,9.4
1687040014101433515,9.4
1687040014102434913,9.4
1687040014103431533,9.4
1687040014104430777,9.39
1687040014105427355,9.39
1687040014106431088,9.39
1687040014107440411,9.39
1687040014108435647,9.39
1687040014109431274,9.39
1687040014110436149,9.39
1687040014111435173,9.39
1687040014112437823,9.39
1687040014113432488,9.39
1687040014114435029,9.39
1687040014115434252,9.39
1687040014116439858,9.39
1687040014117428553,9.39
1687040014118441041,9.39
1687040014119435036,9.39
1687040014120444930,9.39
1687040014121431961,9.39
1687040014122436104,9.39
1687040014123437893,9.38
1687040014124441675,9.38
1687040014125432664,9.38
1687040014126438490,9.38
1687040014127431683,9.38
1687040014128426749,9.38
1687040014129424550,9.38
1687040014130423764,9.38
1687040014131428528,9.38
1687040014132430838,9.38
1687040014133428158,9.38
1687040014134433764,9.38
1687040014135434221,9.38
1687040014136427744,9.38
1687040014137426036,9.38
1687040014138432473,9.38
1687040014139433110,9.38
1687040014140428276,9.38
1687040014141428622,9.38
1687040014142431964,9.37
1687040014143428493,9.37
1687040014144437034,9.37
1687040014145426099,9.37
1687040014146431645,9.37
1687040014147435418,9.37
1687040014148434000,9.37
1687040014149428495,9.37
1687040014150429292,9.37
1687040014151429969,9.37
1687040014152422911,9.37
1687040014153430811,9.37
1687040014154431288,9.36
1687040014155426194,9.36
1687040014156424125,9.36
1687040014157432236,9.36
1687040014158425268,9.36
1687040014159441133,9.36
1687040014160435388,9.36
1687040014161429913,9.36
1687040014162443063,9.36
1687040014163437889,9.36
1687040014164436171,9.36
1687040014165438290,9.35
1687040014166434829,9.35
1687040014167436277,9.35
1687040014168428418,9.35
1687040014169435146,9.35
1687040014170432406,9.35
1687040014171435387,9.35
1687040014172431726,9.35
1687040014173431501,9.35
1687040014174428571,9.35
1687040014175440008,9.35
1687040014176433521,9.35
1687040014177431753,9.35
1687040014178435075,9.34
1687040014179434038,9.34
1687040014180433983,9.34
1687040014181430402,9.34
1687040014182435347,9.34
1687040014183436224,9.34
1687040014184439806,9.34
1687040014185427959,9.34
1687040014186441119,9.34
1687040014187445803,9.34
1687040014188441070,9.34
1687040014189427800,9.34
1687040014190437384,9.34
1687040014191437610,9.34
1687040014192430542,9.34
1687040014193429806,9.33
1687040014194428469,9.33
1687040014195451698,9.33
1687040014196437717,9.33
1687040014197441620,9.33
1687040014198437978,9.33
1687040014199436621,9.33
1687040014200438209,9.33
1687040014201429859,9.33
1687040014202439783,9.33
1687040014203434609,9.33
1687040014204432160,9.33
1687040014205426214,9.32
1687040014206439765,9.32
1687040014207444669,9.32
1687040014208440417,9.32
1687040014209431395,9.32
1687040014210432553,9.32
1687040014211433550,9.32
1687040014212433335,9.32
1687040014213434402,9.32
1687040014214434127,9.32
1687040014215430797,9.32
1687040014216428778,9.31
1687040014217438261,9.31
1687040014218433658,9.31
1687040014219435096,9.31
1687040014220432607,9.31
1687040014221430799,9.31
1687040014222434141,9.31
1687040014223427604,9.31
1687040014224435624,9.31
1687040014225432784,9.31
1687040014226429694,9.31
1687040014227435881,9.31
1687040014228431268,9.31
1687040014229438386,9.31
1687040014230432441,9.31
1687040014231432286,9.31
1687040014232429596,9.31
1687040014233433459,9.3
1687040014234429016,9.3
1687040014235433981,9.3
1687040014236426783,9.3
1687040014237438119,9.3
1687040014238434157,9.3
1687040014239433541,9.3
1687040014240437244,9.3
1687040014241428483,9.3
1687040014242431955,9.3
1687040014243432431,9.3
1687040014244428589,9.29
1687040014245429106,9.29
1687040014246434491,9.29
1687040014247433114,9.29
1687040014248434111,9.29
1687040014249438625,9.29
1687040014250427700,9.29
1687040014251435600,9.29
1687040014252443591,9.29
1687040014253440109,9.29
1687040014254439203,9.29
1687040014255440952,9.29
1687040014256427883,9.28
1687040014257426245,9.28
1687040014258428124,9.28
1687040014259437126,9.28
1687040014260432934,9.28
1687040014261435444,9.28
1687040014262435590,9.28
1687040014263431437,9.28
1687040014264432264,9.28
1687040014265437419,9.27
1687040014266432115,9.27
1687040014267435526,9.27
1687040014268430362,9.27
1687040014269432572,9.27
1687040014270434441,9.27
1687040014271432993,9.27
1687040014272451974,9.27
1687040014273478319,9.27
1687040014274445964,9.27
1687040014275437934,9.27
1687040014276439623,9.27
1687040014277441131,9.26
1687040014278439123,9.26
1687040014279440431,9.26
1687040014280440015,9.26
1687040014281439490,9.26
1687040014282452359,9.26
1687040014283438248,9.26
1687040014284439826,9.26
1687040014285438038,9.26
1687040014286438765,9.26
1687040014287436276,9.26
1687040014288429849,9.25
1687040014289428362,9.25
1687040014290433427,9.25
1687040014291438141,9.25
1687040014292447694,9.25
1687040014293439745,9.25
1687040014294438779,9.25
1687040014295437722,9.25
1687040014296438118,9.25
1687040014297439757,9.25
1687040014298440734,9.25
1687040014299439537,9.24
1687040014300448680,9.24
1687040014301439648,9.24
1687040014302440375,9.24
1687040014303440040,9.24
1687040014304438943,9.24
1687040014305438047,9.24
1687040014306442110,9.24
1687040014307441754,9.24
1687040014308438914,9.24
1687040014309439621,9.24
1687040014310441149,9.24
1687040014311438009,9.24
1687040014312437964,9.23
1687040014313441566,9.23
1687040014314438526,9.23
1687040014315442770,9.23
1687040014316439659,9.23
1687040014317438102,9.23
1687040014318440331,9.23
1687040014319435477,9.23
1687040014320440592,9.23
1687040014321435869,9.23
1687040014322430404,9.23
1687040014323436491,9.23
1687040014324438580,9.23
1687040014325433787,9.23
1687040014326446115,9.22
1687040014327429249,9.22
1687040014328428453,9.22
1687040014329431865,9.22
1687040014330432281,9.22
1687040014331433819,9.22
1687040014332438564,9.22
1687040014333439441,9.22
1687040014334474021,9.22
1687040014335485638,9.22
1687040014336460156,9.22
1687040014337431628,9.22
1687040014338433096,9.22
1687040014339432981,9.22
1687040014340438196,9.22
1687040014341431289,9.21
1687040014342434750,9.21
1687040014343434776,9.21
1687040014344432888,9.21
1687040014345430208,9.21
1687040014346434962,9.21
1687040014347434647,9.21
1687040014348445623,9.21
1687040014349429158,9.21
1687040014350434193,9.21
1687040014351437665,9.21
1687040014352432891,9.21
1687040014353425883,9.21
1687040014354435797,9.21
1687040014355440712,9.2
1687040014356440266,9.2
1687040014357448638,9.2
1687040014358434316,9.2
1687040014359440593,9.2
1687040014360432233,9.2
1687040014361430786,9.2
1687040014362438215,9.2
1687040014363437489,9.2
1687040014364433307,9.2
1687040014365435717,9.2
1687040014366441663,9.2
1687040014367435808,9.2
1687040014368435032,9.2
1687040014369428956,9.2
1687040014370432508,9.2
1687040014371432633,9.2
1687040014372443489,9.2
1687040014373435269,9.2
1687040014374436126,9.2
1687040014375433026,9.2
1687040014376438000,9.2
1687040014377441823,9.2
1687040014378455694,9.2
1687040014379435913,9.2
1687040014380437862,9.19
1687040014381431034,9.19
1687040014382433154,9.19
1687040014383432197,9.19
1687040014384426883,9.19
1687040014385428641,9.19
1687040014386436241,9.19
1687040014387440364,9.19
1687040014388440881,9.19
1687040014389437510,9.19
1687040014390437715,9.19
1687040014391437270,9.19
1687040014392423760,9.19
1687040014393424908,9.19
1687040014394441174,9.19
1687040014395431100,9.19
1687040014396429963,9.19
1687040014397428656,9.19
1687040014398430165,9.19
1687040014399434187,9.18
1687040014400428973,9.18
1687040014401438426,9.18
1687040014402434745,9.18
1687040014403439810,9.18
1687040014404433583,9.18
1687040014405429231,9.18
1687040014406439335,9.18
1687040014407460350,9.18
1687040014408468831,9.18
1687040014409428942,9.18
1687040014410433586,9.18
1687040014411433411,9.18
1687040014412437975,9.18
1687040014413430967,9.18
1687040014414435641,9.18
1687040014415432220,9.18
1687040014416439880,9.17
1687040014417429656,9.17
1687040014418431926,9.17
1687040014419434186,9.17
1687040014420429652,9.17
1687040014421443905,9.17
1687040014422439512,9.17
1687040014423444066,9.17
1687040014424431638,9.17
1687040014425430631,9.17
1687040014426434584,9.17
1687040014427430802,9.17
1687040014428425588,9.17
1687040014429427908,9.17
1687040014430437221,9.17
1687040014431433098,9.17
1687040014432427684,9.17
1687040014433426457,9.17
1687040014434435299,9.17
1687040014435431647,9.17
1687040014436439718,9.17
1687040014437430897,9.17
1687040014438433717,9.17
1687040014439433793,9.17
1687040014440435802,9.16
1687040014441428875,9.16
1687040014442436434,9.16
1687040014443434356,9.16
1687040014444431806,9.16
1687040014445428876,9.16
1687040014446459158,9.16
1687040014447430139,9.16
1687040014448428772,9.16
1687040014449428928,9.16
1687040014450436998,9.16
1687040014451433918,9.16
1687040014452434615,9.16
1687040014453435382,9.16
1687040014454440787,9.16
1687040014455435032,9.16
1687040014456441950,9.15
1687040014457427759,9.15
1687040014458433806,9.15
1687040014459430325,9.15
1687040014460424209,9.15
1687040014461424805,9.15
1687040014462433266,9.15
1687040014463435626,9.15
1687040014464434189,9.15
1687040014465429145,9.15
1687040014466435532,9.15
1687040014467428835,9.15
1687040014468432808,9.15
1687040014469425369,9.15
1687040014470431035,9.14
1687040014471440218,9.14
1687040014472428531,9.14
1687040014473426934,9.14
1687040014474433602,9.14
1687040014475438005,9.14
1687040014476435586,9.14
1687040014477430923,9.14
1687040014478435677,9.14
1687040014479436424,9.14
1687040014480435838,9.14
1687040014481429201,9.14
1687040014482434907,9.14
1687040014483437638,9.14
1687040014484436882,9.14
1687040014485441386,9.14
1687040014486435089,9.14
1687040014487433913,9.13
1687040014488426013,9.13
1687040014489430978,9.13
1687040014490433829,9.13
1687040014491430488,9.13
1687040014492434651,9.13
1687040014493427784,9.13
1687040014494436315,9.13
1687040014495433736,9.13
1687040014496437097,9.13
1687040014497431813,9.13
1687040014498440815,9.13
1687040014499443696,9.13
1687040014500436317,9.13
1687040014501432666,9.13
1687040014502461405,9.13
1687040014503437426,9.13
1687040014504434997,9.13
1687040014505429953,9.13
1687040014506432934,9.13
1687040014507435594,9.13
1687040014508430239,9.13
1687040014509428351,9.12
1687040014510433947,9.12
1687040014511443651,9.12
1687040014512437815,9.12
1687040014513429295,9.12
1687040014514435051,9.12
1687040014515446708,9.12
1687040014516433549,9.12
1687040014517436369,9.12
1687040014518437076,9.12
1687040014519433705,9.12
1687040014520429683,9.12
1687040014521429218,9.12
1687040014522434573,9.12
1687040014523431463,9.12
1687040014524434243,9.12
1687040014525429349,9.12
1687040014526429756,9.12
1687040014527442926,9.12
1687040014528441729,9.11
1687040014529432958,9.11
1687040014530433554,9.11
1687040014531437658,9.11
1687040014532431952,9.11
1687040014533428521,9.11
1687040014534436281,9.11
1687040014535428091,9.11
1687040014536445409,9.11
1687040014537432651,9.11
1687040014538434489,9.11
1687040014539431028,9.11
1687040014540437947,9.11
1687040014541445606,9.11
1687040014542430564,9.11
1687040014543432934,9.11
1687040014544434883,9.11
1687040014545429308,9.11
1687040014546437859,9.11
1687040014547441972,9.11
1687040014548437519,9.11
1687040014549436352,9.11
1687040014550434785,9.11
1687040014551431674,9.11
1687040014552436008,9.1
1687040014553429551,9.1
1687040014554434947,9.1
1687040014555433640,9.1
1687040014556436260,9.1
1687040014557429262,9.1
1687040014558433866,9.1
1687040014559430536,9.1
1687040014560434589,9.1
1687040014561432991,9.1
1687040014562432255,9.1
1687040014563433663,9.1
1687040014564430593,9.1
1687040014565428554,9.1
1687040014566434831,9.1
1687040014567436700,9.1
1687040014568437738,9.1
1687040014569429147,9.1
1687040014570441275,9.1
1687040014571440399,9.1
1687040014572434403,9.1
1687040014573433597,9.1
1687040014574431789,9.09
1687040014575429650,9.09
1687040014576431820,9.09
1687040014577429250,9.09
1687040014578432021,9.09
1687040014579434561,9.09
1687040014580435478,9.09
1687040014581430845,9.09
1687040014582433826,9.09
1687040014583430665,9.09
1687040014584444256,9.09
1687040014585433201,9.09
1687040014586436212,9.08
1687040014587434204,9.08
1687040014588431945,9.08
1687040014589432491,9.08
1687040014590434290,9.08
1687040014591433855,9.08
1687040014592437307,9.08
1687040014593428075,9.08
1687040014594432338,9.08
1687040014595430941,9.08
1687040014596428702,9.08
1687040014597430671,9.08
1687040014598432470,9.08
1687040014599438527,9.08
1687040014600430938,9.07
1687040014601426635,9.07
1687040014602428855,9.07
1687040014603434511,9.07
1687040014604434606,9.07
1687040014605426927,9.07
1687040014606434076,9.07
1687040014607428461,9.07
1687040014608431933,9.07
1687040014609426979,9.07
1687040014610428387,9.07
1687040014611431248,9.07
1687040014612430241,9.07
1687040014613431559,9.07
1687040014614433388,9.07
1687040014615434546,9.06
1687040014616441935,9.06
1687040014617461327,9.06
1687040014618436425,9.06
1687040014619433996,9.06
1687040014620430385,9.06
1687040014621425241,9.06
1687040014622434163,9.06
1687040014623429049,9.06
1687040014624429274,9.06
1687040014625428498,9.06
1687040014626432742,9.06
1687040014627430743,9.05
1687040014628432121,9.05
1687040014629431185,9.05
1687040014630432633,9.05
1687040014631438279,9.05
1687040014632438114,9.05
1687040014633430896,9.05
1687040014634429389,9.05
1687040014635430386,9.04
1687040014636435551,9.04
1687040014637431409,9.04
1687040014638434801,9.04
1687040014639432552,9.04
1687040014640428389,9.04
1687040014641426040,9.04
1687040014642432728,9.04
1687040014643432383,9.04
1687040014644433761,9.04
1687040014645426633,9.04
1687040014646439563,9.03
1687040014647436011,9.03
1687040014648434254,9.03
1687040014649432135,9.03
1687040014650432180,9.03
1687040014651430172,9.03
1687040014652435397,9.03
1687040014653431395,9.03
1687040014654435368,9.03
1687040014655470600,9.03
1687040014656428827,9.03
1687040014657425205,9.03
1687040014658430821,9.03
1687040014659429554,9.03
1687040014660430431,9.02
1687040014661428683,9.02
1687040014662428068,9.02
1687040014663430918,9.02
1687040014664426185,9.02
1687040014665429196,9.02
1687040014666428710,9.02
1687040014667429618,9.02
1687040014668428932,9.02
1687040014669438074,9.02
1687040014670431898,9.02
1687040014671434989,9.02
1687040014672430416,9.01
1687040014673427696,9.01
1687040014674440325,9.01
1687040014675429631,9.01
1687040014676440326,9.01
1687040014677430644,9.01
1687040014678439455,9.01
1687040014679438419,9.01
1687040014680440809,9.01
1687040014681427660,9.01
1687040014682463532,9.01
1687040014683429384,9.01
1687040014684436102,9.01
1687040014685430977,9.01
1687040014686435291,9.01
1687040014687427933,9.0
1687040014688429060,9.0
1687040014689424116,9.0
1687040014690431545,9.0
1687040014691443243,9.0
1687040014692432338,9.0
1687040014693426843,9.0
1687040014694435825,9.0
1687040014695433356,9.0
1687040014696431999,9.0
1687040014697427536,9.0
1687040014698442970,9.0
1687040014699438597,9.0
1687040014700440005,9.0
1687040014701428549,9.0
1687040014702432572,9.0
1687040014703433519,9.0
1687040014704439125,9.0
1687040014705432168,9.0
1687040014706440990,9.0
1687040014707431938,9.0
1687040014708442383,9.0
1687040014709432059,9.0
1687040014710444588,9.0
1687040014711429094,9.0
1687040014712431885,8.99
1687040014713426120,8.99
1687040014714438218,8.99
1687040014715439836,8.99
1687040014716437958,8.99
1687040014717431541,8.99
1687040014718439462,8.99
1687040014719434247,8.99
1687040014720429764,8.99
1687040014721437514,8.99
1687040014722438411,8.99
1687040014723430141,8.99
1687040014724431990,8.99
1687040014725431475,8.99
1687040014726437541,8.99
1687040014727437216,8.99
1687040014728430329,8.98
1687040014729428491,8.98
1687040014730431792,8.98
1687040014731436266,8.98
1687040014732429459,8.98
1687040014733433351,8.98
1687040014734457973,8.98
1687040014735440095,8.98
1687040014736433869,8.98
1687040014737428183,8.98
1687040014738436975,8.98
1687040014739429967,8.98
1687040014740441014,8.97
1687040014741437031,8.97
1687040014742437628,8.97
1687040014743434758,8.97
1687040014744430385,8.97
1687040014745429820,8.97
1687040014746444983,8.97
1687040014747439058,8.97
1687040014748439143,8.97
1687040014749450360,8.97
1687040014750464952,8.97
1687040014751435543,8.97
1687040014752430469,8.97
1687040014753427168,8.97
1687040014754434547,8.97
1687040014755435314,8.97
1687040014756436301,8.97
1687040014757430115,8.97
1687040014758434579,8.97
1687040014759433452,8.97
1687040014760435471,8.97
1687040014761433673,8.97
1687040014762434480,8.96
1687040014763435948,8.96
1687040014764435583,8.96
1687040014765427533,8.96
1687040014766434342,8.96
1687040014767453072,8.96
1687040014768445593,8.96
1687040014769434177,8.96
1687040014770429344,8.96
1687040014771455659,8.96
1687040014772474790,8.96
1687040014773430983,8.96
1687040014774433203,8.96
1687040014775435192,8.96
1687040014776430048,8.96
1687040014777515363,8.96
1687040014778440017,8.96
1687040014779435654,8.96
1687040014780433726,8.96
1687040014781427410,8.96
1687040014782494080,8.95
