Time,Value
1687036858624151330,6.71
1687036858625150614,6.71
1687036858626145039,6.71
1687036858627179219,6.71
1687036858628147625,6.71
1687036858629155225,6.71
1687036858630144760,6.71
1687036858631142481,6.71
1687036858632155952,6.71
1687036858633147892,6.71
1687036858634151515,6.72
1687036858635144246,6.72
1687036858636149822,6.72
1687036858637144868,6.72
1687036858638143211,6.72
1687036858639140882,6.72
1687036858640150185,6.72
1687036858641152514,6.72
1687036858642143894,6.73
1687036858643142206,6.73
1687036858644153853,6.73
1687036858645149701,6.73
1687036858646148384,6.73
1687036858647143109,6.73
1687036858648140770,6.73
1687036858649147598,6.74
1687036858650152914,6.74
1687036858651143041,6.74
1687036858652148556,6.74
1687036858653143713,6.74
1687036858654143878,6.75
1687036858655142241,6.75
1687036858656149880,6.75
1687036858657209017,6.75
1687036858658177062,6.75
1687036858659182358,6.75
1687036858660151665,6.75
1687036858661149918,6.75
1687036858662150775,6.76
1687036858663145109,6.76
1687036858664145075,6.76
1687036858665153967,6.76
1687036858666150105,6.76
1687036858667146744,6.76
1687036858668147621,6.76
1687036858669153247,6.76
1687036858670146289,6.76
1687036858671144692,6.76
1687036858672147492,6.76
1687036858673146185,6.76
1687036858674154376,6.77
1687036858675145385,6.77
1687036858676149969,6.77
1687036858677148161,6.77
1687036858678145010,6.77
1687036858679143904,6.77
1687036858680152525,6.77
1687036858681147140,6.77
1687036858682144982,6.77
1687036858683142933,6.78
1687036858684145023,6.78
1687036858685151320,6.78
1687036858686146717,6.78
1687036858687145380,6.78
1687036858688147449,6.78
1687036858689155780,6.78
1687036858690151908,6.79
1687036858691146473,6.79
1687036858692152330,6.79
1687036858693153197,6.79
1687036858694153312,6.79
1687036858695160972,6.79
1687036858696151941,6.79
1687036858697159380,6.8
1687036858698161509,6.8
1687036858699146797,6.8
1687036858700148506,6.8
1687036858701147509,6.8
1687036858702150029,6.8
1687036858703145136,6.81
1687036858704148998,6.81
1687036858705147200,6.81
1687036858706149229,6.81
1687036858707145097,6.81
1687036858708148719,6.81
1687036858709149717,6.81
1687036858710145204,6.81
1687036858711143586,6.81
1687036858712163919,6.81
1687036858713151211,6.82
1687036858714151176,6.82
1687036858715142586,6.82
1687036858716147029,6.82
1687036858717149530,6.82
1687036858718150256,6.82
1687036858719144130,6.82
1687036858720153062,6.82
1687036858721149030,6.82
1687036858722151971,6.82
1687036858723145925,6.82
1687036858724149377,6.82
1687036858725152328,6.83
1687036858726145531,6.83
1687036858727153441,6.83
1687036858728149920,6.83
1687036858729153492,6.83
1687036858730146394,6.83
1687036858731154434,6.83
1687036858732155692,6.84
1687036858733153564,6.84
1687036858734148009,6.84
1687036858735142243,6.84
1687036858736150133,6.84
1687036858737157232,6.85
1687036858738149723,6.85
1687036858739149689,6.85
1687036858740148522,6.85
1687036858741142877,6.86
1687036858742140598,6.86
1687036858743140944,6.86
1687036858744150257,6.86
1687036858745143339,6.86
1687036858746143054,6.87
1687036858747140775,6.87
1687036858748142153,6.87
1687036858749148250,6.87
1687036858750143907,6.87
1687036858751141378,6.88
1687036858752143047,6.88
1687036858753141389,6.88
1687036858754141645,6.88
1687036858755145497,6.88
1687036858756149180,6.88
1687036858757145979,6.88
1687036858758141927,6.89
1687036858759141842,6.89
1687036858760152067,6.89
1687036858761147564,6.89
1687036858762143021,6.89
1687036858763143677,6.89
1687036858764141509,6.89
1687036858765149268,6.89
1687036858766143172,6.89
1687036858767141294,6.89
1687036858768144446,6.89
1687036858769145824,6.89
1687036858770150027,6.9
1687036858771144823,6.9
1687036858772160287,6.9
1687036858773156215,6.9
1687036858774149197,6.9
1687036858775149273,6.9
1687036858776151071,6.9
1687036858777149454,6.9
1687036858778145812,6.9
1687036858779146429,6.91
1687036858780149219,6.91
1687036858781148744,6.91
1687036858782150923,6.91
1687036858783147693,6.91
1687036858784152016,6.91
1687036858785152062,6.92
1687036858786145244,6.92
1687036858787148967,6.92
1687036858788152759,6.92
1687036858789149338,6.92
1687036858790157910,6.92
1687036858791151874,6.93
1687036858792152711,6.93
1687036858793151765,6.93
1687036858794149225,6.93
1687036858795144782,6.93
1687036858796153694,6.94
1687036858797154191,6.94
1687036858798154186,6.94
1687036858799148872,6.94
1687036858800147094,6.94
1687036858801150756,6.94
1687036858802145942,6.95
1687036858803157269,6.95
1687036858804155792,6.95
1687036858805148513,6.95
1687036858806152797,6.95
1687036858807147071,6.95
1687036858808147678,6.95
1687036858809148665,6.95
1687036858810147679,6.95
1687036858811145230,6.95
1687036858812150936,6.96
1687036858813152795,6.96
1687036858814147851,6.96
1687036858815149519,6.96
1687036858816148823,6.96
1687036858817150933,6.96
1687036858818149626,6.96
1687036858819146615,6.96
1687036858820147833,6.96
1687036858821149632,6.96
1687036858822152192,6.96
1687036858823145916,6.96
1687036858824151592,6.97
1687036858825149714,6.97
1687036858826148136,6.97
1687036858827141920,6.97
1687036858828149339,6.97
1687036858829153072,6.97
1687036858830148278,6.97
1687036858831148063,6.97
1687036858832145544,6.97
1687036858833151260,6.98
1687036858834148430,6.98
1687036858835145560,6.98
1687036858836147749,6.98
1687036858837149318,6.98
1687036858838157689,6.99
1687036858839146944,6.99
1687036858840149965,6.99
1687036858841148197,6.99
1687036858842144997,6.99
1687036858843141215,6.99
1687036858844152772,7.0
1687036858845148299,7.0
1687036858846146411,7.0
1687036858847144914,7.0
1687036858848146101,7.0
1687036858849156155,7.01
1687036858850148306,7.01
1687036858851143853,7.01
1687036858852149379,7.01
1687036858853147611,7.01
1687036858854150752,7.01
1687036858855150197,7.01
1687036858856152907,7.02
1687036858857158513,7.02
1687036858858148650,7.02
1687036858859143566,7.02
1687036858860153570,7.02
1687036858861147254,7.02
1687036858862148712,7.03
1687036858863145201,7.03
1687036858864148853,7.03
1687036858865153287,7.03
1687036858866148152,7.03
1687036858867142247,7.03
1687036858868146290,7.03
1687036858869150112,7.04
1687036858870147974,7.04
1687036858871142769,7.04
1687036858872142164,7.04
1687036858873147228,7.04
1687036858874147574,7.04
1687036858875144694,7.04
1687036858876151663,7.04
1687036858877147841,7.05
1687036858878146725,7.05
1687036858879146790,7.05
1687036858880149951,7.05
1687036858881148123,7.05
1687036858882143450,7.06
1687036858883142924,7.06
1687036858884147629,7.06
1687036858885147243,7.06
1687036858886147870,7.06
1687036858887149508,7.07
1687036858888148953,7.07
1687036858889147966,7.07
1687036858890158552,7.07
1687036858891147136,7.07
1687036858892153353,7.08
1687036858893144602,7.08
1687036858894148003,7.08
1687036858895143240,7.08
1687036858896147964,7.09
1687036858897150003,7.09
1687036858898150389,7.09
1687036858899144524,7.09
1687036858900147846,7.09
1687036858901148292,7.09
1687036858902148397,7.1
1687036858903143504,7.1
1687036858904147637,7.1
1687036858905149586,7.1
1687036858906145083,7.1
1687036858907143285,7.1
1687036858908154040,7.1
1687036858909145500,7.1
1687036858910150705,7.11
1687036858911143567,7.11
1687036858912159472,7.11
1687036858913149128,7.11
1687036858914151688,7.11
1687036858915144651,7.11
1687036858916143915,7.11
1687036858917146295,7.11
1687036858918167520,7.11
1687036858919144302,7.11
1687036858920151951,7.12
1687036858921153510,7.12
1687036858922144809,7.12
1687036858923143081,7.12
1687036858924147745,7.12
1687036858925146087,7.12
1687036858926144370,7.12
1687036858927143924,7.12
1687036858928143960,7.12
1687036858929153102,7.12
1687036858930144401,7.13
1687036858931144517,7.13
1687036858932159801,7.13
1687036858933151000,7.13
1687036858934149452,7.13
1687036858935144328,7.13
1687036858936142159,7.13
1687036858937147425,7.13
1687036858938149234,7.14
1687036858939141745,7.14
1687036858940147471,7.14
1687036858941141846,7.14
1687036858942142593,7.14
1687036858943140835,7.14
1687036858944149286,7.14
1687036858945147919,7.15
1687036858946142534,7.15
1687036858947144844,7.15
1687036858948153435,7.15
1687036858949150295,7.15
1687036858950147114,7.15
1687036858951143693,7.15
1687036858952143358,7.15
1687036858953157981,7.15
1687036858954148659,7.16
1687036858955140369,7.16
1687036858956147968,7.16
1687036858957144327,7.16
1687036858958143711,7.16
1687036858959141523,7.16
1687036858960146908,7.16
1687036858961162994,7.16
1687036858962145286,7.16
1687036858963144209,7.16
1687036858964147050,7.17
1687036858965145953,7.17
1687036858966150648,7.17
1687036858967143870,7.17
1687036858968141321,7.17
1687036858969142619,7.17
1687036858970147834,7.17
1687036858971140876,7.18
1687036858972156621,7.18
1687036858973143572,7.18
1687036858974142616,7.18
1687036858975140187,7.18
1687036858976150491,7.18
1687036858977153152,7.18
1687036858978149390,7.18
1687036858979148414,7.19
1687036858980149752,7.19
1687036858981149116,7.19
1687036858982150133,7.19
1687036858983145410,7.19
1687036858984150434,7.19
1687036858985148596,7.2
1687036858986152790,7.2
1687036858987145872,7.2
1687036858988150075,7.2
1687036858989152095,7.2
1687036858990154364,7.2
1687036858991147607,7.2
1687036858992157240,7.2
1687036858993152938,7.21
1687036858994153594,7.21
1687036858995145635,7.21
1687036858996146903,7.21
1687036858997151407,7.21
1687036858998151442,7.21
1687036858999151017,7.21
1687036859000151703,7.22
1687036859001144696,7.22
1687036859002165280,7.22
1687036859003148804,7.22
1687036859004150733,7.22
1687036859005151600,7.22
1687036859006145274,7.22
1687036859007144728,7.22
1687036859008151135,7.22
1687036859009151321,7.22
1687036859010146107,7.23
1687036859011144119,7.23
1687036859012146859,7.23
1687036859013148999,7.23
1687036859014148663,7.23
1687036859015146455,7.23
1687036859016153122,7.23
1687036859017153839,7.23
1687036859018156520,7.23
1687036859019146797,7.24
1687036859020152373,7.24
1687036859021150174,7.24
1687036859022149648,7.24
1687036859023144554,7.24
1687036859024160119,7.24
1687036859025151027,7.25
1687036859026150702,7.25
1687036859027142402,7.25
1687036859028145172,7.25
1687036859029149586,7.25
1687036859030147568,7.25
1687036859031141041,7.25
1687036859032150033,7.26
1687036859033146782,7.26
1687036859034145966,7.26
1687036859035145721,7.26
1687036859036154283,7.26
1687036859037151242,7.27
1687036859038159754,7.27
1687036859039148087,7.27
1687036859040156028,7.27
1687036859041152206,7.27
1687036859042150388,7.28
1687036859043146987,7.28
1687036859044148876,7.28
1687036859045152678,7.28
1687036859046157022,7.28
1687036859047147590,7.28
1687036859048145882,7.29
1687036859049149424,7.29
1687036859050150451,7.29
1687036859051145708,7.29
1687036859052149851,7.29
1687036859053149165,7.3
1687036859054144442,7.3
1687036859055144217,7.3
1687036859056144513,7.3
1687036859057151030,7.3
1687036859058144042,7.3
1687036859059145791,7.31
1687036859060143132,7.31
1687036859061143538,7.31
1687036859062146439,7.31
1687036859063153627,7.31
1687036859064148022,7.31
1687036859065145012,7.31
1687036859066147041,7.32
1687036859067145634,7.32
1687036859068149877,7.32
1687036859069146006,7.32
1687036859070145510,7.32
1687036859071143532,7.32
1687036859072153616,7.32
1687036859073149544,7.33
1687036859074150361,7.33
1687036859075144455,7.33
1687036859076146084,7.33
1687036859077148894,7.33
1687036859078153919,7.33
1687036859079145198,7.34
1687036859080152748,7.34
1687036859081150349,7.34
1687036859082150584,7.34
1687036859083142915,7.34
1687036859084150094,7.34
1687036859085148777,7.35
1687036859086144505,7.35
1687036859087145402,7.35
1687036859088154013,7.35
1687036859089150432,7.35
1687036859090152111,7.35
1687036859091142308,7.35
1687036859092152131,7.36
1687036859093150454,7.36
1687036859094156951,7.36
1687036859095149683,7.36
1687036859096146913,7.36
1687036859097145045,7.36
1687036859098152875,7.36
1687036859099145557,7.37
1687036859100152686,7.37
1687036859101144967,7.37
1687036859102146375,7.37
1687036859103144196,7.37
1687036859104150894,7.37
1687036859105156670,7.38
1687036859106145535,7.38
1687036859107146993,7.38
1687036859108145856,7.38
1687036859109150310,7.38
1687036859110149494,7.38
1687036859111145151,7.38
1687036859112150296,7.39
1687036859113145943,7.39
1687036859114148313,7.39
1687036859115145213,7.39
1687036859116150508,7.39
1687036859117151385,7.39
1687036859118146051,7.4
1687036859119143832,7.4
1687036859120160619,7.4
1687036859121149834,7.4
1687036859122148306,7.4
1687036859123147641,7.4
1687036859124146494,7.41
1687036859125149916,7.41
1687036859126151624,7.41
1687036859127143765,7.41
1687036859128150693,7.41
1687036859129157612,7.41
1687036859130151005,7.42
1687036859131144288,7.42
1687036859132155213,7.42
1687036859133149658,7.42
1687036859134148762,7.42
1687036859135144409,7.42
1687036859136149334,7.43
1687036859137155852,7.43
1687036859138149485,7.43
1687036859139147707,7.43
1687036859140148053,7.43
1687036859141149632,7.43
1687036859142143115,7.43
1687036859143141808,7.44
1687036859144149087,7.44
1687036859145143011,7.44
1687036859146160118,7.44
1687036859147144074,7.44
1687036859148153266,7.44
1687036859149148242,7.45
1687036859150152886,7.45
1687036859151143805,7.45
1687036859152154540,7.45
1687036859153148955,7.45
1687036859154149201,7.45
1687036859155144508,7.45
1687036859156149723,7.46
1687036859157150039,7.46
1687036859158147890,7.46
1687036859159144509,7.46
1687036859160148091,7.46
1687036859161151042,7.46
1687036859162149785,7.46
1687036859163147587,7.47
1687036859164148814,7.47
1687036859165150413,7.47
1687036859166145890,7.47
1687036859167143771,7.47
1687036859168149738,7.47
1687036859169149372,7.47
1687036859170149208,7.48
1687036859171146297,7.48
1687036859172147896,7.48
1687036859173151428,7.48
1687036859174149289,7.48
1687036859175156438,7.48
1687036859176161253,7.48
1687036859177154325,7.49
1687036859178147297,7.49
1687036859179142864,7.49
1687036859180153019,7.49
1687036859181155068,7.49
1687036859182152839,7.5
1687036859183147685,7.5
1687036859184151868,7.5
1687036859185157073,7.5
1687036859186154404,7.5
1687036859187148037,7.5
1687036859188146830,7.5
1687036859189152226,7.51
1687036859190156870,7.51
1687036859191151816,7.51
1687036859192157211,7.51
1687036859193193365,7.51
1687036859194148817,7.51
1687036859195145947,7.52
1687036859196153115,7.52
1687036859197155716,7.52
1687036859198147456,7.52
1687036859199146309,7.52
1687036859200148218,7.52
1687036859201150027,7.53
1687036859202154160,7.53
1687036859203146902,7.53
1687036859204147037,7.53
1687036859205145870,7.53
1687036859206149763,7.53
1687036859207156271,7.54
1687036859208154833,7.54
1687036859209165970,7.54
1687036859210156818,7.54
1687036859211152565,7.54
1687036859212162730,7.54
1687036859213153328,7.54
1687036859214153984,7.55
1687036859215150243,7.55
1687036859216162842,7.55
1687036859217155233,7.55
1687036859218162131,7.55
1687036859219148822,7.55
1687036859220150640,7.55
1687036859221147580,7.56
1687036859222153396,7.56
1687036859223148102,7.56
1687036859224151554,7.56
1687036859225157270,7.56
1687036859226151234,7.56
1687036859227149376,7.56
1687036859228150313,7.56
1687036859229147914,7.57
1687036859230152498,7.57
1687036859231145701,7.57
1687036859232155725,7.57
1687036859233147014,7.57
1687036859234146288,7.57
1687036859235148187,7.57
1687036859236157039,7.57
1687036859237152456,7.58
1687036859238154806,7.58
1687036859239145013,7.58
1687036859240160387,7.58
1687036859241159451,7.58
1687036859242160648,7.58
1687036859243149362,7.58
1687036859244153015,7.58
1687036859245152629,7.58
1687036859246153597,7.58
1687036859247149134,7.59
1687036859248153237,7.59
1687036859249153633,7.59
1687036859250150943,7.59
1687036859251148234,7.59
1687036859252155623,7.59
1687036859253153905,7.59
1687036859254152217,7.59
1687036859255148546,7.59
1687036859256147730,7.59
1687036859257157153,7.6
1687036859258157138,7.6
1687036859259149980,7.6
1687036859260157620,7.6
1687036859261153017,7.6
1687036859262148634,7.6
1687036859263151214,7.6
1687036859264154335,7.6
1687036859265155894,7.61
1687036859266153134,7.61
1687036859267149643,7.61
1687036859268160839,7.61
1687036859269157238,7.61
1687036859270154197,7.61
1687036859271151237,7.61
1687036859272154028,7.61
1687036859273156959,7.61
1687036859274156954,7.62
1687036859275149616,7.62
1687036859276154781,7.62
1687036859277154406,7.62
1687036859278153199,7.62
1687036859279148656,7.62
1687036859280156275,7.62
1687036859281154648,7.62
1687036859282152820,7.63
1687036859283153466,7.63
1687036859284164442,7.63
1687036859285154088,7.63
1687036859286157019,7.63
1687036859287149801,7.63
1687036859288153894,7.63
1687036859289149812,7.64
1687036859290164154,7.64
1687036859291149612,7.64
1687036859292157553,7.64
1687036859293151687,7.64
1687036859294154668,7.64
1687036859295149223,7.65
1687036859296161211,7.65
1687036859297156448,7.65
1687036859298149250,7.65
1687036859299145949,7.65
1687036859300155412,7.65
1687036859301156369,7.65
1687036859302156545,7.66
1687036859303157943,7.66
1687036859304158740,7.66
1687036859305159937,7.66
1687036859306160794,7.66
1687036859307152865,7.66
1687036859308152750,7.66
1687036859309154168,7.66
1687036859310154444,7.67
1687036859311151384,7.67
1687036859312153092,7.67
1687036859313153739,7.67
1687036859314153484,7.67
1687036859315148991,7.67
1687036859316150138,7.67
1687036859317151206,7.67
1687036859318158064,7.68
1687036859319148902,7.68
1687036859320154969,7.68
1687036859321153943,7.68
1687036859322155952,7.68
1687036859323151339,7.68
1687036859324153608,7.68
1687036859325152832,7.69
1687036859326154661,7.69
1687036859327150238,7.69
1687036859328154131,7.69
1687036859329159456,7.69
1687036859330149333,7.69
1687036859331146002,7.7
1687036859332158060,7.7
1687036859333149209,7.7
1687036859334151819,7.7
1687036859335147897,7.7
1687036859336149375,7.7
1687036859337156133,7.71
1687036859338154145,7.71
1687036859339150113,7.71
1687036859340154066,7.71
1687036859341152187,7.71
1687036859342149408,7.71
1687036859343149333,7.72
1687036859344154358,7.72
1687036859345154513,7.72
1687036859346149219,7.72
1687036859347147020,7.73
1687036859348163346,7.73
1687036859349157631,7.73
1687036859350153328,7.73
1687036859351152843,7.73
1687036859352152397,7.73
1687036859353152663,7.73
1687036859354160493,7.73
1687036859355151973,7.74
1687036859356154142,7.74
1687036859357151673,7.74
1687036859358156988,7.74
1687036859359146173,7.74
1687036859360149565,7.75
1687036859361149691,7.75
1687036859362159394,7.75
1687036859363149271,7.75
1687036859364157872,7.75
1687036859365147679,7.75
1687036859366148676,7.76
1687036859367147690,7.76
1687036859368157994,7.76
1687036859369152359,7.76
1687036859370146323,7.76
1687036859371143784,7.76
1687036859372157034,7.77
1687036859373151299,7.77
1687036859374152937,7.77
1687036859375148795,7.77
1687036859376162326,7.77
1687036859377157111,7.77
1687036859378151005,7.78
1687036859379152513,7.78
1687036859380154573,7.78
1687036859381147274,7.78
1687036859382149785,7.78
1687036859383146183,7.78
1687036859384151448,7.78
1687036859385151364,7.79
1687036859386146209,7.79
1687036859387145393,7.79
1687036859388151691,7.79
1687036859389151425,7.79
1687036859390152062,7.79
1687036859391147990,7.8
1687036859392152764,7.8
1687036859393155615,7.8
1687036859394154618,7.8
1687036859395150636,7.8
1687036859396158527,7.8
1687036859397150307,7.8
1687036859398150482,7.8
1687036859399145919,7.8
1687036859400155142,7.81
1687036859401160237,7.81
1687036859402151666,7.81
1687036859403145811,7.81
1687036859404150495,7.81
1687036859405166791,7.81
1687036859406160645,7.81
1687036859407151723,7.81
1687036859408158722,7.81
1687036859409148338,7.82
1687036859410153954,7.82
1687036859411145173,7.82
1687036859412143034,7.82
1687036859413154711,7.82
1687036859414145489,7.82
1687036859415148731,7.82
1687036859416145290,7.82
1687036859417149233,7.82
1687036859418153636,7.82
1687036859419147811,7.83
1687036859420148948,7.83
1687036859421150116,7.83
1687036859422144561,7.83
1687036859423152070,7.83
1687036859424158318,7.83
1687036859425160637,7.83
1687036859426150504,7.84
1687036859427148225,7.84
1687036859428157207,7.84
1687036859429148737,7.84
1687036859430150565,7.84
1687036859431149850,7.84
1687036859432149274,7.84
1687036859433147937,7.84
1687036859434143945,7.85
1687036859435144471,7.85
1687036859436152351,7.85
1687036859437159470,7.85
1687036859438153935,7.85
1687036859439149402,7.85
1687036859440151622,7.86
1687036859441157177,7.86
1687036859442152684,7.86
1687036859443148141,7.86
1687036859444147305,7.86
1687036859445146729,7.86
1687036859446146013,7.87
1687036859447146600,7.87
1687036859448154009,7.87
1687036859449146400,7.87
1687036859450146155,7.87
1687036859451152322,7.87
1687036859452156075,7.87
1687036859453152614,7.88
1687036859454146538,7.88
1687036859455152434,7.88
1687036859456145587,7.88
1687036859457148978,7.88
1687036859458151539,7.89
1687036859459154039,7.89
1687036859460146610,7.89
1687036859461145053,7.89
1687036859462147633,7.89
1687036859463144092,7.89
1687036859464158895,7.89
1687036859465155835,7.9
1687036859466151281,7.9
1687036859467151788,7.9
1687036859468148206,7.9
1687036859469146929,7.9
1687036859470144039,7.9
1687036859471144786,7.91
1687036859472155081,7.91
1687036859473147222,7.91
1687036859474151796,7.91
1687036859475146291,7.91
1687036859476151015,7.91
1687036859477147404,7.91
1687036859478146788,7.92
1687036859479147835,7.92
1687036859480151738,7.92
1687036859481155861,7.92
1687036859482147090,7.92
1687036859483147336,7.92
1687036859484146760,7.93
1687036859485150793,7.93
1687036859486148965,7.93
1687036859487146336,7.93
1687036859488149477,7.93
1687036859489146387,7.93
1687036859490171008,7.93
1687036859491153320,7.94
1687036859492150090,7.94
1687036859493146428,7.94
1687036859494149219,7.94
1687036859495153863,7.94
1687036859496164849,7.94
1687036859497151570,7.95
1687036859498148900,7.95
1687036859499143645,7.95
1687036859500154551,7.95
1687036859501144558,7.95
1687036859502154212,7.96
1687036859503145581,7.96
1687036859504153481,7.96
1687036859505149258,7.96
1687036859506159423,7.96
1687036859507149470,7.96
1687036859508149144,7.97
1687036859509145974,7.97
1687036859510149005,7.97
1687036859511150143,7.97
1687036859512150619,7.97
1687036859513156505,7.97
1687036859514146632,7.98
1687036859515152669,7.98
1687036859516145240,7.98
1687036859517151397,7.98
1687036859518146984,7.98
1687036859519151919,7.99
1687036859520144982,7.99
1687036859521146630,7.99
1687036859522151775,7.99
1687036859523145839,7.99
1687036859524146185,8.0
1687036859525148044,8.0
1687036859526146357,8.0
1687036859527146662,8.0
1687036859528156937,8.0
1687036859529154197,8.0
1687036859530152500,8.01
1687036859531147566,8.01
1687036859532149144,8.01
1687036859533159429,8.01
1687036859534150247,8.01
1687036859535151615,8.01
1687036859536150068,8.02
1687036859537148450,8.02
1687036859538145159,8.02
1687036859539143251,8.02
1687036859540163554,8.02
1687036859541146959,8.02
1687036859542146093,8.03
1687036859543147831,8.03
1687036859544148147,8.03
1687036859545150116,8.03
1687036859546145293,8.03
1687036859547144967,8.03
1687036859548145844,8.04
1687036859549146231,8.04
1687036859550143591,8.04
1687036859551146893,8.04
1687036859552146367,8.04
1687036859553145441,8.04
1687036859554145847,8.05
1687036859555144109,8.05
1687036859556147571,8.05
1687036859557146074,8.05
1687036859558144346,8.05
1687036859559157165,8.05
1687036859560160537,8.05
1687036859561146877,8.06
1687036859562146982,8.06
1687036859563148531,8.06
1687036859564149808,8.06
1687036859565149824,8.06
1687036859566142546,8.06
1687036859567150015,8.06
1687036859568157044,8.07
1687036859569157029,8.07
1687036859570150813,8.07
1687036859571155958,8.07
1687036859572146185,8.07
1687036859573154356,8.07
1687036859574150744,8.07
1687036859575148135,8.07
1687036859576148651,8.08
1687036859577148336,8.08
1687036859578149544,8.08
1687036859579147375,8.08
1687036859580150877,8.08
1687036859581148638,8.08
1687036859582149866,8.08
1687036859583144040,8.08
1687036859584143605,8.08
1687036859585148069,8.09
1687036859586154566,8.09
1687036859587150494,8.09
1687036859588148576,8.09
1687036859589158520,8.09
1687036859590144249,8.09
1687036859591147059,8.09
1687036859592148457,8.1
1687036859593149204,8.1
1687036859594147797,8.1
1687036859595147642,8.1
1687036859596152607,8.1
1687036859597155357,8.1
1687036859598149922,8.1
1687036859599152693,8.11
1687036859600152338,8.11
1687036859601154277,8.11
1687036859602150926,8.11
1687036859603149990,8.11
1687036859604151818,8.11
1687036859605154659,8.11
1687036859606151609,8.12
1687036859607151704,8.12
1687036859608151008,8.12
1687036859609154160,8.12
1687036859610151630,8.12
1687036859611145444,8.12
1687036859612150820,8.13
1687036859613151406,8.13
1687036859614151522,8.13
1687036859615148161,8.13
1687036859616153506,8.13
1687036859617151678,8.14
1687036859618151934,8.14
1687036859619146670,8.14
1687036859620150072,8.14
1687036859621151910,8.14
1687036859622150373,8.14
1687036859623146812,8.15
1687036859624152878,8.15
1687036859625152714,8.15
1687036859626150234,8.15
1687036859627144820,8.15
1687036859628151508,8.16
1687036859629151353,8.16
1687036859630149264,8.16
1687036859631147326,8.16
1687036859632151008,8.16
1687036859633150202,8.16
1687036859634151310,8.17
1687036859635152547,8.17
1687036859636150789,8.17
1687036859637162336,8.17
1687036859638151081,8.17
1687036859639152579,8.17
1687036859640152394,8.17
1687036859641155365,8.18
1687036859642151633,8.18
1687036859643150316,8.18
1687036859644152025,8.18
1687036859645156178,8.18
1687036859646149190,8.18
1687036859647149797,8.18
1687036859648152047,8.19
1687036859649156370,8.19
1687036859650216789,8.19
1687036859651149077,8.19
1687036859652152128,8.19
1687036859653147565,8.19
1687036859654145817,8.19
1687036859655145262,8.2
1687036859656152501,8.2
1687036859657149981,8.2
1687036859658144657,8.2
1687036859659143480,8.2
1687036859660149747,8.2
1687036859661149162,8.2
1687036859662151421,8.2
1687036859663145075,8.21
1687036859664143888,8.21
1687036859665150956,8.21
1687036859666145321,8.21
1687036859667143433,8.21
1687036859668143539,8.21
1687036859669143254,8.21
1687036859670150893,8.21
1687036859671145619,8.22
1687036859672143811,8.22
1687036859673144498,8.22
1687036859674145645,8.22
1687036859675145049,8.22
1687036859676151257,8.22
1687036859677143648,8.22
1687036859678149324,8.23
1687036859679144670,8.23
1687036859680144706,8.23
1687036859681150542,8.23
1687036859682146250,8.23
1687036859683145944,8.23
1687036859684144818,8.23
1687036859685145003,8.23
1687036859686152353,8.23
1687036859687144052,8.24
1687036859688151111,8.24
1687036859689144544,8.24
1687036859690144419,8.24
1687036859691145757,8.24
1687036859692154519,8.24
1687036859693148513,8.24
1687036859694145263,8.25
1687036859695142673,8.25
1687036859696143169,8.25
1687036859697147934,8.25
1687036859698144032,8.25
1687036859699143146,8.25
1687036859700144173,8.25
1687036859701149458,8.25
1687036859702148151,8.25
1687036859703145993,8.26
1687036859704143563,8.26
1687036859705143389,8.26
1687036859706149415,8.26
1687036859707143870,8.26
1687036859708160948,8.26
1687036859709152497,8.26
1687036859710154326,8.26
1687036859711151857,8.27
1687036859712149087,8.27
1687036859713148561,8.27
1687036859714150991,8.27
1687036859715148592,8.27
1687036859716155270,8.27
1687036859717150186,8.27
1687036859718151073,8.27
1687036859719143494,8.28
1687036859720153889,8.28
1687036859721150749,8.28
1687036859722153339,8.28
1687036859723144949,8.28
1687036859724149152,8.28
1687036859725145050,8.28
1687036859726162127,8.28
1687036859727152194,8.29
1687036859728155856,8.29
1687036859729151433,8.29
1687036859730154525,8.29
1687036859731157195,8.29
1687036859732153824,8.29
1687036859733151465,8.29
1687036859734146281,8.29
1687036859735144563,8.3
1687036859736143276,8.3
1687036859737151136,8.3
1687036859738144549,8.3
1687036859739149784,8.3
1687036859740145492,8.3
1687036859741147401,8.3
1687036859742148508,8.3
1687036859743147612,8.31
1687036859744148890,8.31
1687036859745146460,8.31
1687036859746144182,8.31
1687036859747143836,8.31
1687036859748147328,8.31
1687036859749150971,8.32
1687036859750145886,8.32
1687036859751145000,8.32
1687036859752154153,8.32
1687036859753158356,8.32
1687036859754152010,8.32
1687036859755147617,8.33
1687036859756167600,8.33
1687036859757153869,8.33
1687036859758148835,8.33
1687036859759146647,8.33
1687036859760158093,8.34
1687036859761146337,8.34
1687036859762150009,8.34
1687036859763144394,8.34
1687036859764150130,8.35
1687036859765153301,8.35
1687036859766146284,8.35
1687036859767144105,8.35
1687036859768150923,8.36
1687036859769145859,8.36
1687036859770148179,8.36
1687036859771144848,8.36
1687036859772150173,8.37
1687036859773152052,8.37
1687036859774145726,8.37
1687036859775145471,8.37
1687036859776152439,8.38
1687036859777147385,8.38
1687036859778148052,8.38
1687036859779145412,8.38
1687036859780150127,8.39
1687036859781151875,8.39
1687036859782146090,8.39
1687036859783167125,8.39
1687036859784168412,8.39
1687036859785158179,8.4
1687036859786150379,8.4
1687036859787157478,8.4
1687036859788151112,8.4
1687036859789156768,8.4
