Time,Value
1687035617224652205,6.31
1687035617225652571,6.31
1687035617226654150,6.31
1687035617227648404,6.31
1687035617228648109,6.31
1687035617229650139,6.31
1687035617230645305,6.31
1687035617231647504,6.31
1687035617232659853,6.31
1687035617233652424,6.31
1687035617234655516,6.31
1687035617235651333,6.31
1687035617236649345,6.31
1687035617237646936,6.31
1687035617238660647,6.31
1687035617239657316,6.31
1687035617240657031,6.31
1687035617241655203,6.31
1687035617242660558,6.31
1687035617243649062,6.31
1687035617244651983,6.31
1687035617245653171,6.31
1687035617246650541,6.3
1687035617247695771,6.31
1687035617248687682,6.3
1687035617249693638,6.3
1687035617250741173,6.3
1687035617251735077,6.3
1687035617252710977,6.3
1687035617253653575,6.3
1687035617254649943,6.3
1687035617255651271,6.3
1687035617256648882,6.3
1687035617257650270,6.3
1687035617258655586,6.3
1687035617259644711,6.3
1687035617260650497,6.3
1687035617261683714,6.3
1687035617262661679,6.3
1687035617263697972,6.3
1687035617264697907,6.3
1687035617265681893,6.3
1687035617266653835,6.3
1687035617267652518,6.3
1687035617268658064,6.3
1687035617269657869,6.3
1687035617270651222,6.3
1687035617271655486,6.3
1687035617272654128,6.3
1687035617273648944,6.3
1687035617274658177,6.3
1687035617275655056,6.3
1687035617276658448,6.3
1687035617277649517,6.3
1687035617278654251,6.3
1687035617279645089,6.3
1687035617280653180,6.3
1687035617281650180,6.3
1687035617282651037,6.3
1687035617283648457,6.3
1687035617284652390,6.3
1687035617285652987,6.3
1687035617286658512,6.3
1687035617287648739,6.3
1687035617288658072,6.3
1687035617289645164,6.3
1687035617290655789,6.3
1687035617291732829,6.3
1687035617292740438,6.3
1687035617293741255,6.3
1687035617294648757,6.3
1687035617295658751,6.3
1687035617296656773,6.3
1687035617297654695,6.3
1687035617298655692,6.3
1687035617299654515,6.3
1687035617300654360,6.3
1687035617301647743,6.3
1687035617302652007,6.3
1687035617303656170,6.3
1687035617304643251,6.3
1687035617305662563,6.3
1687035617306676925,6.3
1687035617307710373,6.3
1687035617308718093,6.3
1687035617309726644,6.3
1687035617310699469,6.3
1687035617311655822,6.3
1687035617312656138,6.3
1687035617313711458,6.3
1687035617314729717,6.3
1687035617315721818,6.3
1687035617316659126,6.3
1687035617317647008,6.3
1687035617318656682,6.3
1687035617319683778,6.3
1687035617320682882,6.3
1687035617321681955,6.3
1687035617322684906,6.3
1687035617323649315,6.3
1687035617324652076,6.3
1687035617325652592,6.3
1687035617326652778,6.3
1687035617327676377,6.3
1687035617328658740,6.3
1687035617329729077,6.3
1687035617330653731,6.3
1687035617331648226,6.3
1687035617332661316,6.3
1687035617333694654,6.3
1687035617334692856,6.3
1687035617335657776,6.3
1687035617336656168,6.3
1687035617337648910,6.3
1687035617338649286,6.3
1687035617339647037,6.3
1687035617340685325,6.3
1687035617341651276,6.3
1687035617342646523,6.3
1687035617343652930,6.3
1687035617344650040,6.3
1687035617345681094,6.3
1687035617346706707,6.3
1687035617347644165,6.3
1687035617348652596,6.3
1687035617349723014,6.3
1687035617350705807,6.3
1687035617351708938,6.3
1687035617352652788,6.3
1687035617353652694,6.3
1687035617354652108,6.3
1687035617355656191,6.3
1687035617356655585,6.3
1687035617357650311,6.3
1687035617358656828,6.3
1687035617359657866,6.3
1687035617360646901,6.3
1687035617361660381,6.3
1687035617362655167,6.3
1687035617363657477,6.3
1687035617364652623,6.3
1687035617365679308,6.3
1687035617366670487,6.3
1687035617367648732,6.3
1687035617368645571,6.3
1687035617369646649,6.3
1687035617370645252,6.3
1687035617371642011,6.3
1687035617372648669,6.3
1687035617373659024,6.3
1687035617374649691,6.3
1687035617375644247,6.3
1687035617376654201,6.3
1687035617377660318,6.3
1687035617378657538,6.3
1687035617379651953,6.3
1687035617380658400,6.3
1687035617381653927,6.3
1687035617382649655,6.3
1687035617383652996,6.3
1687035617384657280,6.3
1687035617385655802,6.3
1687035617386647703,6.3
1687035617387649191,6.3
1687035617388681797,6.3
1687035617389651626,6.3
1687035617390654257,6.3
1687035617391666174,6.3
1687035617392694443,6.3
1687035617393660585,6.3
1687035617394648547,6.3
1687035617395659503,6.3
1687035617396650642,6.3
1687035617397649816,6.3
1687035617398674127,6.3
1687035617399658804,6.3
1687035617400711187,6.3
1687035617401717585,6.3
1687035617402697643,6.3
1687035617403646693,6.3
1687035617404689438,6.3
1687035617405727505,6.3
1687035617406650827,6.3
1687035617407660580,6.3
1687035617408652440,6.3
1687035617409651374,6.3
1687035617410649305,6.3
1687035617411654601,6.3
1687035617412665406,6.3
1687035617413650634,6.3
1687035617414649678,6.3
1687035617415654702,6.3
1687035617416652874,6.3
1687035617417657879,6.3
1687035617418730020,6.3
1687035617419734624,6.3
1687035617420661733,6.3
1687035617421650727,6.3
1687035617422657265,6.3
1687035617423654545,6.3
1687035617424649331,6.3
1687035617425689873,6.31
1687035617426686071,6.31
1687035617427703098,6.31
1687035617428661035,6.31
1687035617429651693,6.31
1687035617430657960,6.31
1687035617431660460,6.31
1687035617432699288,6.31
1687035617433654860,6.31
1687035617434653844,6.31
1687035617435654901,6.31
1687035617436654656,6.31
1687035617437657717,6.31
1687035617438654086,6.31
1687035617439653370,6.31
1687035617440656241,6.31
1687035617441653531,6.31
1687035617442651332,6.31
1687035617443643333,6.31
1687035617444655250,6.31
1687035617445656408,6.31
1687035617446659569,6.31
1687035617447653744,6.31
1687035617448657436,6.31
1687035617449655287,6.31
1687035617450657206,6.31
1687035617451646061,6.31
1687035617452656476,6.31
1687035617453664747,6.31
1687035617454646107,6.31
1687035617455661061,6.31
1687035617456660475,6.31
1687035617457656443,6.31
1687035617458655016,6.31
1687035617459654330,6.31
1687035617460651410,6.31
1687035617461656505,6.31
1687035617462653534,6.31
1687035617463653440,6.31
1687035617464653896,6.31
1687035617465661846,6.31
1687035617466650791,6.31
1687035617467652349,6.31
1687035617468652916,6.31
1687035617469658872,6.31
1687035617470652285,6.31
1687035617471660797,6.31
1687035617472648479,6.31
1687035617473654756,6.31
1687035617474735152,6.31
1687035617475720410,6.31
1687035617476653420,6.31
1687035617477652524,6.31
1687035617478651437,6.31
1687035617479646443,6.31
1687035617480651368,6.31
1687035617481654970,6.31
1687035617482661618,6.31
1687035617483653538,6.31
1687035617484656288,6.31
1687035617485829479,6.31
1687035617486651631,6.31
1687035617487654151,6.31
1687035617488657713,6.31
1687035617489648160,6.31
1687035617490652464,6.31
1687035617491657549,6.31
1687035617492650821,6.31
1687035617493647040,6.31
1687035617494646965,6.31
1687035617495653342,6.31
1687035617496645463,6.31
1687035617497656699,6.31
1687035617498652858,6.31
1687035617499655067,6.31
1687035617500651326,6.31
1687035617501649918,6.31
1687035617502647259,6.31
1687035617503649438,6.31
1687035617504647781,6.31
1687035617505644169,6.31
1687035617506652280,6.31
1687035617507640493,6.31
1687035617508690903,6.31
1687035617509695056,6.31
1687035617510681476,6.31
1687035617511651045,6.31
1687035617512647113,6.31
1687035617513668298,6.31
1687035617514650339,6.31
1687035617515648141,6.31
1687035617516651993,6.31
1687035617517648372,6.31
1687035617518673565,6.31
1687035617519704498,6.31
1687035617520655802,6.31
1687035617521654375,6.31
1687035617522657316,6.31
1687035617523650308,6.31
1687035617524658970,6.31
1687035617525655368,6.31
1687035617526649974,6.31
1687035617527703329,6.31
1687035617528647580,6.31
1687035617529654128,6.31
1687035617530656528,6.31
1687035617531675699,6.31
1687035617532655617,6.31
1687035617533652586,6.31
1687035617534651139,6.31
1687035617535746684,6.31
1687035617536653444,6.31
1687035617537657177,6.31
1687035617538679464,6.31
1687035617539653761,6.31
1687035617540656582,6.31
1687035617541648732,6.31
1687035617542722937,6.31
1687035617543692215,6.31
1687035617544699023,6.31
1687035617545714097,6.31
1687035617546691089,6.31
1687035617547721682,6.31
1687035617548654431,6.31
1687035617549647563,6.31
1687035617550658369,6.31
1687035617551648636,6.31
1687035617552645366,6.31
1687035617553647956,6.31
1687035617554653161,6.31
1687035617555659749,6.31
1687035617556649184,6.31
1687035617557644751,6.31
1687035617558648133,6.31
1687035617559647728,6.31
1687035617560647042,6.31
1687035617561645805,6.31
1687035617562668182,6.31
1687035617563694647,6.31
1687035617564647544,6.31
1687035617565702733,6.31
1687035617566663205,6.31
1687035617567647410,6.31
1687035617568652445,6.31
1687035617569647662,6.31
1687035617570670560,6.31
1687035617571683720,6.31
1687035617572698593,6.31
1687035617573712946,6.31
1687035617574644823,6.31
1687035617575650409,6.31
1687035617576645776,6.31
1687035617577655770,6.31
1687035617578646478,6.31
1687035617579648217,6.31
1687035617580654454,6.31
1687035617581647857,6.31
1687035617582652621,6.31
1687035617583640825,6.31
1687035617584652752,6.31
1687035617585652377,6.31
1687035617586645429,6.31
1687035617587656906,6.31
1687035617588661530,6.31
1687035617589652749,6.31
1687035617590651522,6.31
1687035617591647831,6.31
1687035617592654038,6.31
1687035617593657901,6.31
1687035617594653768,6.31
1687035617595656719,6.31
1687035617596655062,6.31
1687035617597653694,6.31
1687035617598649181,6.31
1687035617599650209,6.31
1687035617600642229,6.31
1687035617601640371,6.31
1687035617602652149,6.31
1687035617603651443,6.31
1687035617604650867,6.31
1687035617605646304,6.31
1687035617606645959,6.31
1687035617607651314,6.31
1687035617608657010,6.31
1687035617609662706,6.31
1687035617610654717,6.31
1687035617611706940,6.31
1687035617612745357,6.31
1687035617613740884,6.31
1687035617614731272,6.31
1687035617615656677,6.31
1687035617616658566,6.31
1687035617617649915,6.31
1687035617618650111,6.31
1687035617619657561,6.31
1687035617620650302,6.31
1687035617621652241,6.31
1687035617622646967,6.31
1687035617623645970,6.31
1687035617624643712,6.31
1687035617625641142,6.31
1687035617626643783,6.31
1687035617627644429,6.31
1687035617628640137,6.31
1687035617629640543,6.31
1687035617630651960,6.31
1687035617631648879,6.31
1687035617632640449,6.31
1687035617633651194,6.31
1687035617634648835,6.31
1687035617635649963,6.31
1687035617636642985,6.31
1687035617637642770,6.31
1687035617638653375,6.31
1687035617639647610,6.31
1687035617640645351,6.31
1687035617641649975,6.31
1687035617642654409,6.31
1687035617643651940,6.31
1687035617644649631,6.31
1687035617645653584,6.31
1687035617646668497,6.31
1687035617647651611,6.31
1687035617648677735,6.31
1687035617649665698,6.31
1687035617650652819,6.31
1687035617651651232,6.31
1687035617652656697,6.31
1687035617653645161,6.31
1687035617654651819,6.31
1687035617655653968,6.31
1687035617656655797,6.31
1687035617657650813,6.31
1687035617658641291,6.31
1687035617659698453,6.31
1687035617660696706,6.31
1687035617661714865,6.31
1687035617662646622,6.31
1687035617663650074,6.31
1687035617664648246,6.31
1687035617665652830,6.31
1687035617666649560,6.31
1687035617667652350,6.31
1687035617668654019,6.31
1687035617669652401,6.31
1687035617670647848,6.31
1687035617671645760,6.31
1687035617672663208,6.31
1687035617673664235,6.31
1687035617674654863,6.31
1687035617675652484,6.31
1687035617676656747,6.31
1687035617677655560,6.31
1687035617678658872,6.31
1687035617679674627,6.31
1687035617680723444,6.31
1687035617681656914,6.31
1687035617682659264,6.31
1687035617683654841,6.31
1687035617684661970,6.31
1687035617685667135,6.31
1687035617686655218,6.31
1687035617687656135,6.31
1687035617688649138,6.31
1687035617689659733,6.31
1687035617690657334,6.31
1687035617691650537,6.31
1687035617692653708,6.31
1687035617693654154,6.31
1687035617694652016,6.31
1687035617695737401,6.31
1687035617696732567,6.31
1687035617697666188,6.31
1687035617698667526,6.31
1687035617699667061,6.31
1687035617700717531,6.31
1687035617701668254,6.31
1687035617702654243,6.31
1687035617703655491,6.31
1687035617704650817,6.31
1687035617705660611,6.31
1687035617706658272,6.31
1687035617707666263,6.31
1687035617708657031,6.31
1687035617709660122,6.31
1687035617710658534,6.31
1687035617711662437,6.31
1687035617712653025,6.31
1687035617713655425,6.31
1687035617714656552,6.31
1687035617715658100,6.31
1687035617716749277,6.31
1687035617717718064,6.31
1687035617718706618,6.31
1687035617719735678,6.31
1687035617720709213,6.31
1687035617721709549,6.31
1687035617722717069,6.31
1687035617723651411,6.31
1687035617724664020,6.31
1687035617725656441,6.31
1687035617726656537,6.31
1687035617727693592,6.31
1687035617728655245,6.31
1687035617729653698,6.31
1687035617730651118,6.31
1687035617731680509,6.31
1687035617732687057,6.31
1687035617733675430,6.31
1687035617734665066,6.31
1687035617735656536,6.31
1687035617736653275,6.31
1687035617737659302,6.31
1687035617738651603,6.31
1687035617739687455,6.31
1687035617740657925,6.31
1687035617741661698,6.31
1687035617742690748,6.31
1687035617743679101,6.31
1687035617744664760,6.31
1687035617745689451,6.31
1687035617746689617,6.31
1687035617747657001,6.31
1687035617748658850,6.31
1687035617749658124,6.31
1687035617750658360,6.31
1687035617751657925,6.31
1687035617752660245,6.31
1687035617753683313,6.31
1687035617754685803,6.31
1687035617755648649,6.31
1687035617756659034,6.31
1687035617757690528,6.31
1687035617758657031,6.31
1687035617759687684,6.31
1687035617760690184,6.31
1687035617761655424,6.31
1687035617762651332,6.31
1687035617763670633,6.31
1687035617764660370,6.31
1687035617765656718,6.31
1687035617766659519,6.31
1687035617767655677,6.31
1687035617768658337,6.31
1687035617769661950,6.31
1687035617770680931,6.31
1687035617771684042,6.31
1687035617772695479,6.31
1687035617773661560,6.31
1687035617774652319,6.31
1687035617775649328,6.31
1687035617776666476,6.31
1687035617777660570,6.31
1687035617778644716,6.31
1687035617779659649,6.31
1687035617780652181,6.31
1687035617781665301,6.31
1687035617782667600,6.31
1687035617783644082,6.31
1687035617784646572,6.31
1687035617785648791,6.31
1687035617786648015,6.31
1687035617787645716,6.31
1687035617788638819,6.31
1687035617789666216,6.31
1687035617790659779,6.31
1687035617791636310,6.31
1687035617792650953,6.31
1687035617793664614,6.31
1687035617794663197,6.31
1687035617795662942,6.31
1687035617796654582,6.31
1687035617797647063,6.31
1687035617798647048,6.31
1687035617799653125,6.31
1687035617800676755,6.31
1687035617801671921,6.31
1687035617802672498,6.31
1687035617803671080,6.31
1687035617804654735,6.31
1687035617805651885,6.31
1687035617806648895,6.31
1687035617807649842,6.31
1687035617808651932,6.31
1687035617809687053,6.31
1687035617810694813,6.31
1687035617811697583,6.31
1687035617812673634,6.31
1687035617813663891,6.31
1687035617814650040,6.31
1687035617815647681,6.31
1687035617816651925,6.31
1687035617817691525,6.31
1687035617818694916,6.31
1687035617819737221,6.31
1687035617820700167,6.31
1687035617821652563,6.31
1687035617822655985,6.31
1687035617823657052,6.31
1687035617824648432,6.31
1687035617825654578,6.31
1687035617826651498,6.31
1687035617827653798,6.31
1687035617828659093,6.31
1687035617829646555,6.31
1687035617830649526,6.31
1687035617831656825,6.31
1687035617832687258,6.31
1687035617833688285,6.31
1687035617834703369,6.31
1687035617835650214,6.31
1687035617836649959,6.31
1687035617837645416,6.3
1687035617838653016,6.3
1687035617839654364,6.31
1687035617840644681,6.31
1687035617841667820,6.31
1687035617842655322,6.3
1687035617843644627,6.3
1687035617844651225,6.3
1687035617845653965,6.3
1687035617846654652,6.3
1687035617847696105,6.3
1687035617848720346,6.3
1687035617849694303,6.3
1687035617850667438,6.3
1687035617851658386,6.3
1687035617852656829,6.3
1687035617853659469,6.3
1687035617854649406,6.3
1687035617855657727,6.3
1687035617856653404,6.3
1687035617857645464,6.3
1687035617858658825,6.3
1687035617859657528,6.3
1687035617860662052,6.3
1687035617861652579,6.3
1687035617862646093,6.3
1687035617863680182,6.3
1687035617864655772,6.3
1687035617865655066,6.3
1687035617866679517,6.3
1687035617867660897,6.3
1687035617868671883,6.3
1687035617869647944,6.3
1687035617870649773,6.3
1687035617871650029,6.3
1687035617872684519,6.3
1687035617873651542,6.3
1687035617874652640,6.3
1687035617875657995,6.3
1687035617876652370,6.3
1687035617877654930,6.3
1687035617878652581,6.3
1687035617879655672,6.3
1687035617880672259,6.3
1687035617881652668,6.3
1687035617882648024,6.3
1687035617883657568,6.3
1687035617884654998,6.3
1687035617885676103,6.3
1687035617886652635,6.3
1687035617887684249,6.3
1687035617888649920,6.3
1687035617889651168,6.3
1687035617890654500,6.3
1687035617891658493,6.3
1687035617892654010,6.3
1687035617893649386,6.3
1687035617894659140,6.3
1687035617895649998,6.3
1687035617896660383,6.3
1687035617897652524,6.3
1687035617898652680,6.3
1687035617899653096,6.3
1687035617900647290,6.3
1687035617901653157,6.3
1687035617902648894,6.3
1687035617903660581,6.3
1687035617904651119,6.3
1687035617905653589,6.3
1687035617906653594,6.3
1687035617907653039,6.3
1687035617908653515,6.3
1687035617909699968,6.3
1687035617910699763,6.3
1687035617911646899,6.3
1687035617912655440,6.3
1687035617913650827,6.3
1687035617914657275,6.3
1687035617915644135,6.3
1687035617916645664,6.3
1687035617917649226,6.3
1687035617918653810,6.3
1687035617919656831,6.3
1687035617920645134,6.3
1687035617921656982,6.3
1687035617922649433,6.3
1687035617923649629,6.3
1687035617924647330,6.3
1687035617925646794,6.3
1687035617926651759,6.3
1687035617927648098,6.3
1687035617928647572,6.3
1687035617929640544,6.3
1687035617930654877,6.3
1687035617931653309,6.3
1687035617932656500,6.3
1687035617933718101,6.3
1687035617934648356,6.3
1687035617935646147,6.3
1687035617936648938,6.3
1687035617937645296,6.3
1687035617938651694,6.3
1687035617939648684,6.3
1687035617940649460,6.3
1687035617941659685,6.3
1687035617942648259,6.3
1687035617943643055,6.3
1687035617944652197,6.3
1687035617945657493,6.3
1687035617946650515,6.3
1687035617947650731,6.3
1687035617948654203,6.3
1687035617949645642,6.3
1687035617950652480,6.3
1687035617951648278,6.3
1687035617952648574,6.3
1687035617953657406,6.3
1687035617954647823,6.3
1687035617955643350,6.3
1687035617956648034,6.3
1687035617957648270,6.3
1687035617958654808,6.3
1687035617959655585,6.3
1687035617960642596,6.3
1687035617961654483,6.3
1687035617962646303,6.3
1687035617963649555,6.3
1687035617964646324,6.3
1687035617965650077,6.3
1687035617966649962,6.3
1687035617967653604,6.3
1687035617968654060,6.3
1687035617969653655,6.3
1687035617970651486,6.3
1687035617971648667,6.3
1687035617972648141,6.3
1687035617973643708,6.3
1687035617974641690,6.3
1687035617975643498,6.3
1687035617976639777,6.3
1687035617977685568,6.3
1687035617978651289,6.3
1687035617979649942,6.3
1687035617980651551,6.3
1687035617981655073,6.3
1687035617982649808,6.3
1687035617983645335,6.3
1687035617984649769,6.3
1687035617985645977,6.3
1687035617986653617,6.3
1687035617987658652,6.3
1687035617988654329,6.3
1687035617989704028,6.3
1687035617990696589,6.3
1687035617991658643,6.3
1687035617992654371,6.3
1687035617993659526,6.3
1687035617994647869,6.3
1687035617995659897,6.3
1687035617996658520,6.3
1687035617997658756,6.3
1687035617998655185,6.3
1687035617999663546,6.3
1687035618000654855,6.3
1687035618001658948,6.3
1687035618002657080,6.3
1687035618003655132,6.3
1687035618004653274,6.3
1687035618005680640,6.3
1687035618006667000,6.3
1687035618007653370,6.3
1687035618008645400,6.3
1687035618009653110,6.3
1687035618010662523,6.3
1687035618011655155,6.3
1687035618012657425,6.3
1687035618013657170,6.3
1687035618014655762,6.3
1687035618015663622,6.3
1687035618016664740,6.3
1687035618017662020,6.3
1687035618018653249,6.3
1687035618019690545,6.3
1687035618020653761,6.3
1687035618021658716,6.3
1687035618022652429,6.3
1687035618023652625,6.3
1687035618024653983,6.3
1687035618025652345,6.3
1687035618026644777,6.3
1687035618027649000,6.3
1687035618028655608,6.3
1687035618029651946,6.3
1687035618030650689,6.3
1687035618031649843,6.3
1687035618032650460,6.3
1687035618033651727,6.3
1687035618034649649,6.3
1687035618035656898,6.3
1687035618036648618,6.3
1687035618037645016,6.3
1687035618038673716,6.3
1687035618039645178,6.3
1687035618040647477,6.3
1687035618041644858,6.3
1687035618042649382,6.3
1687035618043650169,6.3
1687035618044645275,6.3
1687035618045654758,6.3
1687035618046654042,6.3
1687035618047652485,6.3
1687035618048648873,6.3
1687035618049647947,6.3
1687035618050657560,6.3
1687035618051651955,6.3
1687035618052653153,6.3
1687035618053649732,6.3
1687035618054649797,6.3
1687035618055651245,6.3
1687035618056658865,6.3
1687035618057652298,6.3
1687035618058649929,6.3
1687035618059648452,6.3
1687035618060649579,6.3
1687035618061652480,6.3
1687035618062654199,6.3
1687035618063653433,6.3
1687035618064650393,6.3
1687035618065649556,6.3
1687035618066653649,6.3
1687035618067651070,6.3
1687035618068654943,6.3
1687035618069653375,6.3
1687035618070656156,6.3
1687035618071654448,6.3
1687035618072651498,6.3
1687035618073653236,6.3
1687035618074648794,6.3
1687035618075654951,6.3
1687035618076670305,6.3
1687035618077687983,6.3
1687035618078653394,6.3
1687035618079652447,6.3
1687035618080659907,6.3
1687035618081650986,6.3
1687035618082647845,6.3
1687035618083646849,6.3
1687035618084685967,6.3
1687035618085663681,6.3
1687035618086662444,6.3
1687035618087645117,6.3
1687035618088655842,6.3
1687035618089655217,6.3
1687035618090656404,6.3
1687035618091659465,6.3
1687035618092660052,6.3
1687035618093660478,6.3
1687035618094652879,6.3
1687035618095653085,6.3
1687035618096651808,6.3
1687035618097655210,6.3
1687035618098654845,6.3
1687035618099677482,6.3
1687035618100679632,6.3
1687035618101653248,6.3
1687035618102648595,6.3
1687035618103648440,6.3
1687035618104655548,6.3
1687035618105659591,6.3
1687035618106652423,6.3
1687035618107657709,6.3
1687035618108650601,6.3
1687035618109646529,6.3
1687035618110652375,6.3
1687035618111654224,6.3
1687035618112645443,6.3
1687035618113653253,6.3
1687035618114648259,6.3
1687035618115650178,6.3
1687035618116647538,6.3
1687035618117650840,6.3
1687035618118654432,6.3
1687035618119650340,6.3
1687035618120679640,6.3
1687035618121686869,6.3
1687035618122684179,6.3
1687035618123647797,6.3
1687035618124656067,6.3
1687035618125652987,6.3
1687035618126652542,6.3
1687035618127654541,6.3
1687035618128655538,6.3
1687035618129651466,6.3
1687035618130657302,6.3
1687035618131653671,6.3
1687035618132653406,6.3
1687035618133656427,6.3
1687035618134656472,6.3
1687035618135653642,6.3
1687035618136650973,6.3
1687035618137648844,6.3
1687035618138653749,6.3
1687035618139646661,6.3
1687035618140653108,6.3
1687035618141651080,6.3
1687035618142646487,6.3
1687035618143651211,6.3
1687035618144651006,6.3
1687035618145644850,6.3
1687035618146646488,6.3
1687035618147655350,6.3
1687035618148647391,6.3
1687035618149656824,6.3
1687035618150650327,6.3
1687035618151646576,6.3
1687035618152652532,6.3
1687035618153654922,6.3
1687035618154647624,6.3
1687035618155659471,6.3
1687035618156652384,6.3
1687035618157649494,6.3
1687035618158644169,6.3
1687035618159644154,6.3
1687035618160645923,6.3
1687035618161643394,6.3
1687035618162644561,6.3
1687035618163652712,6.3
1687035618164652567,6.3
1687035618165652552,6.3
1687035618166650815,6.3
1687035618167644859,6.3
1687035618168657488,6.3
1687035618169655309,6.3
1687035618170654273,6.3
1687035618171651974,6.3
1687035618172648483,6.3
1687035618173657204,6.3
1687035618174652792,6.3
1687035618175658668,6.3
1687035618176649446,6.3
1687035618177647678,6.3
1687035618178655348,6.3
1687035618179659501,6.3
1687035618180648827,6.3
1687035618181651828,6.3
1687035618182648407,6.3
1687035618183661386,6.3
1687035618184652886,6.3
1687035618185655366,6.3
1687035618186654069,6.3
1687035618187655066,6.3
1687035618188663768,6.3
1687035618189658684,6.3
1687035618190654431,6.3
1687035618191654547,6.3
1687035618192648250,6.3
1687035618193657583,6.3
1687035618194652800,6.3
1687035618195650721,6.3
1687035618196653452,6.3
1687035618197652105,6.3
1687035618198654745,6.3
1687035618199654680,6.3
1687035618200657912,6.3
1687035618201654230,6.3
1687035618202653053,6.3
1687035618203664611,6.3
1687035618204659266,6.3
1687035618205650214,6.3
1687035618206654768,6.3
1687035618207654593,6.3
1687035618208652916,6.3
1687035618209657369,6.3
1687035618210656593,6.3
1687035618211656839,6.3
1687035618212657796,6.3
1687035618213653363,6.3
1687035618214648850,6.3
1687035618215663794,6.3
1687035618216653750,6.3
1687035618217659577,6.3
1687035618218656697,6.3
1687035618219652394,6.3
1687035618220652009,6.3
1687035618221662694,6.3
1687035618222654675,6.3
1687035618223651524,6.3
1687035618224651479,6.3
1687035618225656785,6.3
1687035618226644126,6.3
1687035618227640164,6.3
1687035618228666539,6.3
1687035618229663078,6.3
1687035618230662983,6.3
1687035618231655655,6.3
1687035618232645441,6.3
1687035618233660064,6.3
1687035618234656292,6.3
1687035618235661838,6.3
1687035618236656273,6.3
1687035618237648404,6.3
1687035618238652427,6.3
1687035618239683370,6.3
1687035618240670311,6.3
1687035618241657883,6.3
1687035618242658360,6.3
1687035618243658375,6.3
1687035618244669081,6.3
1687035618245661452,6.3
1687035618246658612,6.3
1687035618247658787,6.3
1687035618248648584,6.3
1687035618249658347,6.3
1687035618250645779,6.3
1687035618251648109,6.3
1687035618252641091,6.3
1687035618253657007,6.3
1687035618254641182,6.3
1687035618255643973,6.3
1687035618256654658,6.3
1687035618257646839,6.3
1687035618258647756,6.3
1687035618259645978,6.3
1687035618260647947,6.3
1687035618261646901,6.3
1687035618262653268,6.3
1687035618263651200,6.3
1687035618264650824,6.3
1687035618265654727,6.3
1687035618266656726,6.3
1687035618267652283,6.3
1687035618268654763,6.3
1687035618269643418,6.3
1687035618270650977,6.3
1687035618271646244,6.3
1687035618272653172,6.3
1687035618273679367,6.3
1687035618274657441,6.3
1687035618275653288,6.3
1687035618276647553,6.3
1687035618277654351,6.3
1687035618278650630,6.3
1687035618279645315,6.3
1687035618280652284,6.3
1687035618281651738,6.3
1687035618282656903,6.3
1687035618283660716,6.3
1687035618284659569,6.3
1687035618285706623,6.3
1687035618286652737,6.3
1687035618287651129,6.3
1687035618288655142,6.3
1687035618289652402,6.3
1687035618290656796,6.3
1687035618291675386,6.3
1687035618292670463,6.3
1687035618293707057,6.3
1687035618294702053,6.3
1687035618295654709,6.3
1687035618296646329,6.3
1687035618297653217,6.3
1687035618298656158,6.3
1687035618299662766,6.3
1687035618300714969,6.3
1687035618301686642,6.3
1687035618302653365,6.3
1687035618303653059,6.3
1687035618304659276,6.3
1687035618305657679,6.3
1687035618306655901,6.3
1687035618307643453,6.3
1687035618308647606,6.3
1687035618309655687,6.3
1687035618310645273,6.3
1687035618311652792,6.3
1687035618312647087,6.3
1687035618313672790,6.3
1687035618314677715,6.3
1687035618315672581,6.3
1687035618316650024,6.3
1687035618317651162,6.3
1687035618318649915,6.3
1687035618319647385,6.3
1687035618320651318,6.3
1687035618321652075,6.3
1687035618322658412,6.3
1687035618323702911,6.3
1687035618324693739,6.3
1687035618325712249,6.3
1687035618326707506,6.3
1687035618327657367,6.3
1687035618328644739,6.3
1687035618329646748,6.3
1687035618330652184,6.3
1687035618331651498,6.3
1687035618332650311,6.3
1687035618333648022,6.3
1687035618334650953,6.3
1687035618335652902,6.3
1687035618336684877,6.3
1687035618337692798,6.3
1687035618338701690,6.3
1687035618339658244,6.3
1687035618340645946,6.3
1687035618341654007,6.3
1687035618342652529,6.3
1687035618343647956,6.3
1687035618344725066,6.3
1687035618345698291,6.3
1687035618346701553,6.3
1687035618347646465,6.3
1687035618348643044,6.3
1687035618349652066,6.3
1687035618350647202,6.3
1687035618351654161,6.3
1687035618352641162,6.3
1687035618353643161,6.3
1687035618354646152,6.3
1687035618355654132,6.3
1687035618356650060,6.3
1687035618357643904,6.3
1687035618358703972,6.3
1687035618359652972,6.3
1687035618360661463,6.3
1687035618361711262,6.3
1687035618362701249,6.3
1687035618363650870,6.3
1687035618364655083,6.3
1687035618365655379,6.3
1687035618366651307,6.3
1687035618367653356,6.3
1687035618368650606,6.3
1687035618369650702,6.3
1687035618370650046,6.3
1687035618371652546,6.3
1687035618372646720,6.3
1687035618373649792,6.3
1687035618374650027,6.3
1687035618375649382,6.3
1687035618376655088,6.3
1687035618377652158,6.3
1687035618378656752,6.3
1687035618379647470,6.3
1687035618380652434,6.3
1687035618381656578,6.3
1687035618382655210,6.3
1687035618383650126,6.3
1687035618384653318,6.3
1687035618385652071,6.3
1687035618386653208,6.3
1687035618387644507,6.3
1687035618388649582,6.3
1687035618389651071,6.3
