Time,Value
1687035161856472109,8.88
1687035161857456004,8.88
1687035161858467250,8.88
1687035161859463479,8.88
1687035161860465628,8.88
1687035161861465744,8.88
1687035161862464807,8.88
1687035161863467037,8.88
1687035161864467643,8.88
1687035161865464593,8.88
1687035161866492160,8.88
1687035161867466337,8.88
1687035161868470701,8.88
1687035161869465406,8.88
1687035161870462526,8.88
1687035161871477219,8.88
1687035161872472446,8.88
1687035161873470658,8.88
1687035161874465574,8.88
1687035161875472783,8.88
1687035161876471405,8.88
1687035161877467784,8.88
1687035161878469723,8.88
1687035161879468727,8.88
1687035161880456339,8.88
1687035161881461975,8.88
1687035161882465256,8.88
1687035161883478426,8.88
1687035161884477169,8.88
1687035161885468519,8.88
1687035161886465849,8.88
1687035161887468620,8.88
1687035161888473214,8.88
1687035161889477126,8.88
1687035161890469758,8.88
1687035161891464924,8.88
1687035161892468607,8.88
1687035161893467320,8.88
1687035161894471904,8.88
1687035161895474905,8.88
1687035161896475611,8.88
1687035161897484353,8.88
1687035161898464271,8.88
1687035161899464918,8.88
1687035161900459042,8.88
1687035161901460560,8.88
1687035161902463231,8.88
1687035161903464879,8.88
1687035161904468301,8.88
1687035161905475470,8.88
1687035161906468893,8.88
1687035161907468558,8.88
1687035161908464656,8.88
1687035161909468017,8.88
1687035161910469185,8.88
1687035161911468900,8.88
1687035161912473694,8.88
1687035161913470053,8.88
1687035161914468115,8.88
1687035161915468170,8.88
1687035161916479407,8.88
1687035161917465376,8.88
1687035161918465632,8.88
1687035161919460848,8.88
1687035161920564287,8.88
1687035161921514740,8.88
1687035161922521698,8.88
1687035161923466951,8.88
1687035161924462909,8.88
1687035161925472382,8.88
1687035161926465545,8.88
1687035161927476871,8.88
1687035161928492636,8.88
1687035161929473285,8.88
1687035161930465737,8.88
1687035161931461714,8.88
1687035161932460017,8.88
1687035161933463388,8.88
1687035161934469325,8.88
1687035161935473168,8.88
1687035161936468885,8.88
1687035161937472497,8.88
1687035161938481049,8.88
1687035161939474632,8.88
1687035161940469047,8.88
1687035161941499429,8.88
1687035161942470901,8.88
1687035161943469123,8.88
1687035161944462907,8.88
1687035161945468102,8.88
1687035161946466945,8.88
1687035161947464787,8.88
1687035161948468419,8.88
1687035161949460550,8.88
1687035161950479400,8.88
1687035161951460570,8.88
1687035161952470294,8.88
1687035161953466893,8.88
1687035161954466558,8.88
1687035161955466523,8.88
1687035161956463162,8.88
1687035161957456706,8.88
1687035161958465768,8.88
1687035161959473678,8.88
1687035161960463084,8.88
1687035161961462167,8.88
1687035161962462864,8.88
1687035161963468741,8.88
1687035161964466602,8.88
1687035161965476947,8.88
1687035161966464569,8.88
1687035161967470786,8.88
1687035161968465371,8.88
1687035161969467781,8.88
1687035161970471975,8.88
1687035161971465548,8.88
1687035161972472687,8.88
1687035161973489634,8.88
1687035161974462438,8.88
1687035161975467794,8.88
1687035161976475604,8.88
1687035161977470890,8.88
1687035161978475865,8.88
1687035161979467615,8.88
1687035161980467931,8.88
1687035161981488305,8.88
1687035161982466820,8.88
1687035161983473608,8.88
1687035161984469636,8.88
1687035161985469040,8.88
1687035161986468825,8.88
1687035161987464903,8.88
1687035161988461733,8.88
1687035161989467108,8.88
1687035161990481190,8.88
1687035161991471447,8.88
1687035161992470851,8.88
1687035161993464515,8.88
1687035161994466564,8.88
1687035161995464055,8.88
1687035161996468408,8.88
1687035161997481208,8.88
1687035161998466756,8.88
1687035161999467693,8.88
1687035162000488007,8.88
1687035162001492070,8.88
1687035162002461127,8.88
1687035162003473756,8.88
1687035162004471447,8.88
1687035162005464830,8.88
1687035162006456831,8.88
1687035162007466624,8.88
1687035162008467391,8.88
1687035162009463099,8.88
1687035162010454247,8.88
1687035162011459503,8.88
1687035162012461642,8.88
1687035162013470705,8.88
1687035162014460852,8.88
1687035162015453734,8.88
1687035162016461674,8.88
1687035162017465687,8.88
1687035162018468477,8.88
1687035162019500112,8.88
1687035162020468077,8.88
1687035162021468253,8.88
1687035162022466405,8.88
1687035162023488181,8.88
1687035162024494809,8.88
1687035162025499483,8.88
1687035162026501483,8.88
1687035162027487301,8.88
1687035162028470565,8.88
1687035162029466633,8.88
1687035162030467841,8.88
1687035162031466504,8.88
1687035162032468223,8.88
1687035162033465343,8.88
1687035162034464797,8.88
1687035162035465534,8.88
1687035162036455440,8.88
1687035162037461477,8.88
1687035162038464288,8.88
1687035162039464644,8.88
1687035162040465160,8.88
1687035162041476477,8.88
1687035162042466994,8.88
1687035162043464014,8.88
1687035162044467636,8.88
1687035162045467722,8.88
1687035162046462067,8.88
1687035162047463755,8.88
1687035162048508895,8.88
1687035162049479035,8.88
1687035162050481665,8.88
1687035162051469217,8.88
1687035162052461929,8.88
1687035162053500637,8.88
1687035162054467901,8.88
1687035162055480690,8.88
1687035162056478872,8.88
1687035162057469991,8.88
1687035162058466520,8.88
1687035162059468890,8.88
1687035162060473684,8.88
1687035162061469271,8.88
1687035162062467574,8.88
1687035162063474923,8.88
1687035162064464659,8.88
1687035162065465075,8.88
1687035162066464960,8.88
1687035162067492487,8.88
1687035162068463599,8.88
1687035162069469214,8.88
1687035162070462117,8.88
1687035162071469045,8.88
1687035162072469521,8.88
1687035162073457825,8.88
1687035162074458642,8.88
1687035162075456754,8.88
1687035162076470415,8.88
1687035162077469328,8.88
1687035162078502065,8.88
1687035162079459801,8.88
1687035162080463974,8.88
1687035162081457507,8.88
1687035162082461480,8.88
1687035162083464581,8.88
1687035162084462503,8.88
1687035162085461326,8.88
1687035162086462824,8.88
1687035162087454765,8.88
1687035162088466933,8.88
1687035162089465105,8.88
1687035162090466984,8.88
1687035162091476377,8.88
1687035162092465742,8.88
1687035162093460117,8.88
1687035162094472005,8.88
1687035162095468053,8.88
1687035162096492745,8.88
1687035162097468695,8.88
1687035162098465184,8.88
1687035162099465159,8.88
1687035162100464954,8.88
1687035162101462565,8.88
1687035162102460977,8.88
1687035162103469128,8.88
1687035162104469304,8.88
1687035162105464560,8.88
1687035162106467391,8.88
1687035162107462137,8.88
1687035162108469967,8.88
1687035162109464171,8.88
1687035162110466782,8.88
1687035162111476886,8.88
1687035162112470018,8.88
1687035162113469272,8.88
1687035162114466483,8.88
1687035162115460036,8.88
1687035162116460051,8.88
1687035162117473552,8.88
1687035162118463769,8.88
1687035162119478081,8.88
1687035162120465343,8.88
1687035162121470478,8.88
1687035162122470433,8.88
1687035162123466261,8.88
1687035162124467969,8.88
1687035162125467364,8.88
1687035162126467539,8.88
1687035162127459921,8.88
1687035162128469975,8.88
1687035162129471513,8.88
1687035162130470927,8.88
1687035162131466515,8.88
1687035162132462853,8.88
1687035162133466175,8.88
1687035162134470108,8.88
1687035162135472628,8.88
1687035162136473895,8.88
1687035162137462770,8.88
1687035162138468837,8.88
1687035162139489371,8.88
1687035162140478926,8.88
1687035162141457642,8.88
1687035162142468939,8.88
1687035162143463654,8.88
1687035162144461415,8.88
1687035162145468684,8.88
1687035162146468089,8.88
1687035162147462824,8.88
1687035162148462359,8.88
1687035162149463877,8.88
1687035162150461318,8.88
1687035162151466032,8.88
1687035162152469975,8.88
1687035162153471002,8.88
1687035162154471899,8.88
1687035162155463889,8.88
1687035162156515902,8.88
1687035162157519755,8.88
1687035162158513428,8.88
1687035162159512482,8.88
1687035162160506857,8.88
1687035162161471767,8.88
1687035162162464649,8.88
1687035162163509218,8.88
1687035162164504374,8.88
1687035162165469464,8.88
1687035162166460192,8.88
1687035162167461560,8.88
1687035162168467717,8.88
1687035162169465358,8.88
1687035162170460714,8.88
1687035162171475648,8.88
1687035162172463671,8.88
1687035162173464548,8.88
1687035162174462710,8.88
1687035162175458648,8.88
1687035162176512374,8.88
1687035162177458729,8.88
1687035162178464134,8.88
1687035162179473637,8.88
1687035162180514179,8.88
1687035162181474620,8.88
1687035162182478012,8.88
1687035162183470493,8.88
1687035162184587428,8.88
1687035162185478970,8.88
1687035162186483504,8.88
1687035162187473130,8.88
1687035162188476081,8.88
1687035162189470255,8.88
1687035162190471122,8.88
1687035162191468352,8.88
1687035162192463418,8.88
1687035162193469756,8.88
1687035162194464571,8.88
1687035162195472392,8.88
1687035162196472677,8.88
1687035162197595784,8.88
1687035162198522392,8.88
1687035162199465450,8.88
1687035162200476506,8.88
1687035162201557754,8.88
1687035162202549003,8.88
1687035162203507080,8.88
1687035162204566366,8.88
1687035162205475792,8.88
1687035162206464646,8.88
1687035162207471996,8.88
1687035162208464216,8.88
1687035162209462980,8.88
1687035162210462524,8.88
1687035162211464744,8.88
1687035162212461122,8.88
1687035162213463162,8.88
1687035162214456144,8.88
1687035162215461930,8.88
1687035162216461485,8.88
1687035162217493089,8.88
1687035162218467236,8.88
1687035162219478062,8.88
1687035162220511650,8.88
1687035162221475768,8.88
1687035162222471255,8.88
1687035162223467494,8.88
1687035162224464133,8.88
1687035162225465160,8.88
1687035162226466618,8.88
1687035162227459100,8.88
1687035162228468843,8.88
1687035162229470822,8.88
1687035162230460739,8.88
1687035162231464752,8.88
1687035162232462944,8.88
1687035162233465835,8.88
1687035162234465590,8.88
1687035162235458592,8.88
1687035162236473345,8.88
1687035162237467499,8.88
1687035162238476852,8.88
1687035162239461579,8.88
1687035162240464510,8.88
1687035162241474023,8.88
1687035162242466374,8.88
1687035162243472692,8.88
1687035162244468078,8.88
1687035162245466811,8.88
1687035162246467658,8.88
1687035162247466141,8.88
1687035162248477898,8.88
1687035162249491078,8.88
1687035162250469564,8.88
1687035162251461454,8.88
1687035162252585592,8.88
1687035162253579175,8.88
1687035162254589119,8.88
1687035162255508764,8.88
1687035162256506054,8.88
1687035162257470653,8.88
1687035162258462213,8.88
1687035162259470524,8.88
1687035162260465280,8.88
1687035162261467589,8.88
1687035162262467675,8.88
1687035162263465917,8.88
1687035162264496470,8.88
1687035162265493990,8.88
1687035162266459491,8.88
1687035162267470988,8.88
1687035162268469601,8.88
1687035162269467322,8.88
1687035162270473739,8.88
1687035162271468174,8.88
1687035162272463080,8.88
1687035162273465240,8.88
1687035162274466808,8.88
1687035162275489546,8.88
1687035162276513827,8.88
1687035162277467946,8.88
1687035162278467461,8.88
1687035162279478978,8.88
1687035162280462993,8.88
1687035162281466265,8.88
1687035162282457594,8.88
1687035162283462338,8.88
1687035162284574574,8.88
1687035162285476927,8.88
1687035162286464328,8.88
1687035162287466929,8.88
1687035162288470921,8.88
1687035162289464284,8.88
1687035162290476222,8.88
1687035162291471469,8.88
1687035162292463930,8.88
1687035162293461952,8.88
1687035162294462308,8.88
1687035162295456713,8.88
1687035162296474952,8.88
1687035162297467183,8.88
1687035162298473761,8.88
1687035162299461473,8.88
1687035162300468562,8.88
1687035162301460382,8.88
1687035162302464495,8.88
1687035162303466314,8.88
1687035162304467121,8.88
1687035162305467246,8.88
1687035162306470388,8.88
1687035162307466235,8.88
1687035162308462444,8.88
1687035162309474963,8.88
1687035162310466362,8.88
1687035162311466007,8.88
1687035162312498012,8.88
1687035162313505802,8.88
1687035162314591628,8.88
1687035162315460227,8.88
1687035162316468188,8.88
1687035162317469726,8.88
1687035162318488627,8.88
1687035162319514781,8.88
1687035162320494098,8.88
1687035162321462083,8.88
1687035162322469663,8.88
1687035162323486800,8.88
1687035162324484682,8.88
1687035162325474017,8.88
1687035162326468502,8.88
1687035162327465472,8.88
1687035162328466700,8.88
1687035162329471324,8.88
1687035162330466360,8.88
1687035162331463791,8.88
1687035162332466812,8.88
1687035162333468150,8.88
1687035162334468676,8.88
1687035162335466427,8.88
1687035162336466833,8.88
1687035162337458172,8.88
1687035162338465762,8.88
1687035162339466108,8.88
1687035162340512931,8.88
1687035162341492448,8.88
1687035162342504146,8.88
1687035162343466791,8.88
1687035162344472527,8.88
1687035162345477602,8.88
1687035162346472187,8.88
1687035162347463366,8.88
1687035162348455427,8.88
1687035162349468336,8.88
1687035162350476597,8.88
1687035162351462126,8.88
1687035162352467902,8.88
1687035162353471263,8.88
1687035162354470207,8.88
1687035162355459392,8.88
1687035162356461872,8.88
1687035162357469061,8.88
1687035162358462334,8.88
1687035162359518925,8.88
1687035162360686545,8.88
1687035162361510290,8.88
1687035162362490578,8.88
1687035162363483060,8.88
1687035162364503674,8.88
1687035162365469385,8.88
1687035162366462638,8.88
1687035162367521834,8.88
1687035162368517030,8.88
1687035162369590323,8.88
1687035162370516931,8.88
1687035162371563624,8.88
1687035162372466317,8.88
1687035162373521746,8.88
1687035162374520479,8.88
1687035162375564998,8.88
1687035162376464926,8.88
1687035162377473107,8.88
1687035162378471429,8.88
1687035162379463970,8.88
1687035162380484454,8.88
1687035162381488948,8.88
1687035162382463696,8.88
1687035162383454735,8.88
1687035162384467033,8.88
1687035162385463692,8.88
1687035162386463437,8.88
1687035162387462250,8.88
1687035162388462656,8.88
1687035162389465547,8.88
1687035162390475762,8.88
1687035162391463905,8.88
1687035162392468760,8.88
1687035162393474806,8.88
1687035162394466266,8.88
1687035162395469257,8.88
1687035162396461918,8.88
1687035162397466783,8.88
1687035162398465426,8.88
1687035162399470000,8.88
1687035162400469564,8.88
1687035162401474679,8.88
1687035162402464375,8.88
1687035162403470071,8.88
1687035162404472792,8.88
1687035162405471395,8.88
1687035162406468615,8.88
1687035162407471215,8.88
1687035162408473254,8.88
1687035162409469523,8.88
1687035162410460862,8.88
1687035162411463192,8.88
1687035162412469810,8.88
1687035162413470045,8.88
1687035162414468017,8.88
1687035162415474715,8.88
1687035162416477305,8.88
1687035162417475147,8.88
1687035162418468069,8.88
1687035162419465349,8.88
1687035162420462669,8.88
1687035162421478414,8.88
1687035162422468411,8.88
1687035162423467224,8.88
1687035162424495813,8.88
1687035162425492553,8.88
1687035162426467491,8.88
1687035162427468879,8.88
1687035162428470457,8.88
1687035162429463750,8.88
1687035162430467252,8.88
1687035162431467949,8.88
1687035162432465940,8.88
1687035162433472779,8.88
1687035162434462575,8.88
1687035162435464975,8.88
1687035162436468868,8.88
1687035162437475576,8.88
1687035162438465302,8.88
1687035162439479945,8.88
1687035162440478928,8.88
1687035162441465729,8.88
1687035162442466896,8.88
1687035162443497629,8.88
1687035162444493687,8.88
1687035162445470099,8.88
1687035162446475745,8.88
1687035162447470109,8.88
1687035162448468161,8.88
1687035162449478807,8.88
1687035162450496435,8.88
1687035162451470512,8.88
1687035162452467522,8.88
1687035162453500278,8.88
1687035162454480978,8.88
1687035162455476254,8.88
1687035162456469607,8.88
1687035162457467809,8.88
1687035162458468446,8.88
1687035162459468591,8.88
1687035162460475450,8.88
1687035162461467480,8.88
1687035162462464239,8.88
1687035162463463744,8.88
1687035162464466094,8.88
1687035162465543033,8.88
1687035162466488607,8.88
1687035162467465990,8.88
1687035162468487225,8.88
1687035162469490356,8.88
1687035162470608283,8.88
1687035162471467234,8.88
1687035162472470325,8.88
1687035162473468437,8.88
1687035162474468903,8.88
1687035162475462537,8.88
1687035162476470607,8.88
1687035162477507722,8.88
1687035162478514480,8.88
1687035162479471846,8.88
1687035162480463435,8.88
1687035162481475433,8.88
1687035162482468435,8.88
1687035162483469513,8.88
1687035162484476982,8.88
1687035162485479422,8.88
1687035162486513381,8.88
1687035162487501635,8.88
1687035162488468117,8.88
1687035162489481237,8.88
1687035162490465553,8.88
1687035162491466040,8.88
1687035162492463671,8.88
1687035162493459678,8.88
1687035162494472027,8.88
1687035162495479777,8.88
1687035162496463251,8.88
1687035162497461273,8.88
1687035162498464294,8.88
1687035162499469059,8.88
1687035162500469234,8.88
1687035162501459431,8.88
1687035162502460539,8.88
1687035162503462999,8.88
1687035162504471230,8.88
1687035162505471055,8.88
1687035162506465850,8.88
1687035162507465495,8.88
1687035162508465210,8.88
1687035162509473681,8.88
1687035162510461844,8.88
1687035162511456620,8.88
1687035162512461455,8.88
1687035162513491005,8.88
1687035162514465934,8.88
1687035162515463464,8.88
1687035162516476454,8.88
1687035162517512257,8.88
1687035162518470273,8.88
1687035162519469467,8.88
1687035162520469192,8.88
1687035162521469067,8.88
1687035162522488950,8.88
1687035162523471523,8.88
1687035162524464926,8.88
1687035162525468638,8.88
1687035162526466900,8.88
1687035162527492634,8.88
1687035162528462703,8.88
1687035162529462879,8.88
1687035162530469707,8.88
1687035162531483448,8.88
1687035162532468466,8.88
1687035162533470745,8.88
1687035162534493994,8.88
1687035162535461289,8.88
1687035162536476022,8.88
1687035162537477490,8.88
1687035162538469049,8.88
1687035162539469105,8.88
1687035162540463640,8.88
1687035162541466651,8.88
1687035162542465023,8.88
1687035162543472122,8.88
1687035162544473129,8.88
1687035162545471361,8.88
1687035162546470315,8.88
1687035162547470511,8.88
1687035162548465216,8.88
1687035162549463979,8.88
1687035162550469836,8.88
1687035162551461596,8.88
1687035162552463895,8.88
1687035162553466836,8.88
1687035162554484324,8.88
1687035162555464513,8.88
1687035162556471431,8.88
1687035162557465565,8.88
1687035162558467645,8.88
1687035162559468973,8.88
1687035162560465592,8.88
1687035162561472049,8.88
1687035162562469610,8.88
1687035162563465828,8.88
1687035162564468218,8.88
1687035162565471410,8.88
1687035162566465935,8.88
1687035162567473975,8.88
1687035162568470654,8.88
1687035162569459960,8.88
1687035162570469834,8.88
1687035162571458778,8.88
1687035162572464234,8.88
1687035162573463809,8.88
1687035162574472150,8.88
1687035162575467506,8.88
1687035162576467862,8.88
1687035162577464932,8.88
1687035162578464236,8.88
1687035162579467458,8.88
1687035162580467123,8.88
1687035162581465876,8.88
1687035162582468596,8.88
1687035162583460286,8.88
1687035162584469018,8.88
1687035162585459866,8.88
1687035162586464079,8.88
1687035162587476899,8.88
1687035162588460994,8.88
1687035162589473874,8.88
1687035162590465995,8.88
1687035162591464267,8.88
1687035162592464533,8.88
1687035162593468425,8.88
1687035162594465776,8.88
1687035162595461954,8.88
1687035162596471698,8.88
1687035162597466023,8.88
1687035162598471689,8.88
1687035162599473708,8.88
1687035162600480676,8.88
1687035162601476394,8.88
1687035162602463815,8.88
1687035162603462899,8.88
1687035162604462404,8.88
1687035162605462710,8.88
1687035162606461403,8.88
1687035162607453102,8.88
1687035162608467314,8.88
1687035162609461699,8.88
1687035162610466684,8.88
1687035162611476418,8.88
1687035162612469991,8.88
1687035162613465879,8.88
1687035162614469311,8.88
1687035162615468525,8.88
1687035162616468971,8.88
1687035162617471461,8.88
1687035162618471426,8.88
1687035162619474818,8.88
1687035162620469103,8.88
1687035162621467405,8.88
1687035162622461118,8.88
1687035162623451105,8.88
1687035162624460408,8.88
1687035162625468438,8.88
1687035162626465548,8.88
1687035162627459322,8.88
1687035162628453937,8.88
1687035162629461667,8.88
1687035162630456744,8.88
1687035162631467790,8.88
1687035162632467224,8.88
1687035162633467279,8.88
1687035162634469349,8.88
1687035162635466349,8.88
1687035162636464230,8.88
1687035162637469044,8.88
1687035162638468048,8.88
1687035162639467863,8.88
1687035162640467398,8.88
1687035162641457023,8.88
1687035162642464753,8.88
1687035162643461753,8.88
1687035162644464464,8.89
1687035162645463497,8.89
1687035162646461469,8.89
1687035162647465722,8.89
1687035162648464886,8.89
1687035162649463238,8.89
1687035162650464105,8.9
1687035162651463339,8.9
1687035162652464397,8.9
1687035162653461336,8.9
1687035162654464818,8.9
1687035162655462109,8.9
1687035162656469007,8.9
1687035162657461558,8.91
1687035162658469809,8.91
1687035162659468603,8.91
1687035162660474068,8.91
1687035162661464025,8.91
1687035162662466906,8.91
1687035162663471510,8.91
1687035162664471375,8.91
1687035162665479125,8.92
1687035162666474782,8.92
1687035162667469407,8.92
1687035162668459644,8.92
1687035162669473075,8.92
1687035162670465586,8.92
1687035162671464309,8.92
1687035162672469044,8.92
1687035162673462998,8.92
1687035162674475487,8.93
1687035162675483797,8.93
1687035162676464447,8.93
1687035162677465334,8.93
1687035162678470980,8.92
1687035162679474432,8.92
1687035162680458327,8.92
1687035162681467399,8.92
1687035162682471081,8.92
1687035162683464615,8.92
1687035162684461304,8.92
1687035162685464465,8.92
1687035162686466825,8.92
1687035162687467562,8.92
1687035162688467647,8.92
1687035162689468394,8.92
1687035162690478729,8.92
1687035162691511606,8.92
1687035162692475394,8.92
1687035162693473916,8.92
1687035162694473972,8.92
1687035162695468397,8.92
1687035162696464966,8.92
1687035162697472936,8.92
1687035162698471990,8.92
1687035162699469691,8.92
1687035162700471790,8.91
1687035162701472327,8.91
1687035162702471811,8.91
1687035162703467548,8.91
1687035162704472203,8.91
1687035162705469914,8.9
1687035162706476411,8.9
1687035162707483700,8.9
1687035162708472805,8.9
1687035162709474223,8.9
1687035162710469229,8.9
1687035162711475817,8.89
1687035162712474019,8.89
1687035162713466310,8.89
1687035162714470884,8.89
1687035162715466952,8.88
1687035162716484160,8.88
1687035162717466783,8.87
1687035162718468682,8.87
1687035162719466403,8.86
1687035162720470115,8.86
1687035162721471263,8.85
1687035162722471448,8.84
1687035162723470021,8.84
1687035162724471640,8.83
1687035162725464371,8.82
1687035162726477842,8.82
1687035162727567636,8.81
1687035162728569645,8.8
1687035162729465315,8.8
1687035162730482763,8.79
1687035162731487918,8.79
1687035162732474017,8.78
1687035162733478301,8.78
1687035162734477485,8.78
1687035162735471569,8.77
1687035162736467667,8.77
1687035162737472712,8.77
1687035162738473909,8.76
1687035162739471070,8.76
1687035162740572475,8.76
1687035162741472593,8.76
1687035162742470004,8.76
1687035162743513551,8.76
1687035162744462531,8.76
1687035162745463909,8.76
1687035162746472700,8.77
1687035162747589976,8.77
1687035162748546540,8.78
1687035162749586099,8.78
1687035162750555107,8.79
1687035162751459322,8.79
1687035162752473064,8.8
1687035162753464323,8.8
1687035162754507078,8.81
1687035162755553471,8.82
1687035162756509774,8.83
1687035162757509489,8.83
1687035162758463999,8.84
1687035162759467060,8.85
1687035162760475551,8.85
1687035162761475857,8.86
1687035162762472957,8.87
1687035162763470628,8.87
1687035162764468109,8.88
1687035162765466041,8.88
1687035162766472558,8.89
1687035162767468867,8.89
1687035162768470125,8.89
1687035162769468988,8.9
1687035162770520570,8.9
1687035162771579816,8.9
1687035162772509510,8.9
1687035162773593653,8.9
1687035162774469416,8.9
1687035162775477977,8.9
1687035162776494804,8.89
1687035162777561224,8.89
1687035162778519181,8.89
1687035162779510550,8.88
1687035162780502670,8.88
1687035162781458493,8.87
1687035162782465031,8.87
1687035162783465267,8.86
1687035162784468779,8.86
1687035162785462943,8.86
1687035162786465153,8.85
1687035162787516254,8.85
1687035162788510829,8.84
1687035162789502769,8.84
1687035162790520027,8.84
1687035162791518389,8.84
1687035162792473601,8.83
1687035162793468016,8.83
1687035162794470085,8.83
1687035162795494857,8.83
1687035162796470827,8.82
1687035162797461295,8.82
1687035162798512256,8.82
1687035162799468339,8.82
1687035162800464026,8.82
1687035162801474100,8.82
1687035162802467353,8.81
1687035162803462429,8.81
1687035162804458387,8.82
1687035162805468762,8.82
1687035162806467024,8.82
1687035162807462802,8.82
1687035162808457687,8.82
1687035162809466580,8.82
1687035162810473448,8.82
1687035162811471730,8.82
1687035162812462879,8.83
1687035162813466772,8.83
1687035162814468360,8.83
1687035162815467283,8.83
1687035162816461237,8.83
1687035162817468236,8.83
1687035162818468321,8.83
1687035162819468207,8.83
1687035162820466589,8.83
1687035162821468408,8.83
1687035162822466550,8.83
1687035162823472526,8.83
1687035162824469025,8.83
1687035162825557717,8.83
1687035162826503481,8.83
1687035162827468540,8.83
1687035162828462915,8.83
1687035162829466778,8.83
1687035162830462596,8.83
1687035162831468292,8.83
1687035162832466103,8.83
1687035162833477620,8.83
1687035162834467887,8.83
1687035162835465969,8.83
1687035162836465433,8.83
1687035162837465489,8.83
1687035162838464332,8.83
1687035162839472473,8.83
1687035162840467168,8.83
1687035162841465270,8.83
1687035162842464464,8.83
1687035162843459350,8.83
1687035162844463743,8.83
1687035162845460833,8.83
1687035162846460488,8.83
1687035162847462477,8.83
1687035162848460669,8.83
1687035162849496332,8.83
1687035162850518679,8.83
1687035162851469201,8.82
1687035162852467764,8.82
1687035162853461728,8.82
1687035162854469849,8.82
1687035162855474162,8.82
1687035162856472986,8.82
1687035162857465507,8.82
1687035162858473487,8.82
1687035162859465638,8.82
1687035162860482675,8.82
1687035162861557000,8.82
1687035162862520587,8.82
1687035162863464838,8.82
1687035162864473029,8.82
1687035162865464859,8.82
1687035162866458482,8.82
1687035162867468617,8.82
1687035162868465426,8.81
1687035162869463528,8.81
1687035162870490524,8.81
1687035162871488315,8.81
1687035162872465508,8.8
1687035162873493326,8.8
1687035162874491568,8.8
1687035162875470113,8.8
1687035162876460691,8.8
1687035162877470004,8.8
1687035162878466332,8.8
1687035162879503237,8.8
1687035162880513862,8.8
1687035162881580072,8.8
1687035162882466554,8.8
1687035162883470026,8.8
1687035162884469120,8.8
1687035162885464146,8.8
1687035162886468179,8.8
1687035162887464908,8.8
1687035162888463821,8.79
1687035162889470389,8.79
1687035162890504108,8.79
1687035162891563945,8.78
1687035162892478380,8.78
1687035162893471062,8.78
1687035162894555866,8.78
1687035162895595105,8.78
1687035162896472781,8.78
1687035162897471945,8.78
1687035162898466661,8.78
1687035162899464953,8.78
1687035162900465970,8.78
1687035162901465455,8.78
1687035162902469167,8.78
1687035162903515950,8.78
1687035162904511397,8.78
1687035162905456289,8.78
1687035162906461775,8.78
1687035162907465387,8.77
1687035162908463148,8.77
1687035162909468534,8.77
1687035162910465023,8.77
1687035162911463325,8.77
1687035162912512342,8.76
1687035162913516996,8.76
1687035162914509227,8.76
1687035162915508170,8.76
1687035162916465506,8.76
1687035162917472384,8.76
1687035162918465617,8.76
1687035162919464741,8.76
1687035162920463905,8.76
1687035162921468539,8.76
1687035162922466751,8.76
1687035162923469121,8.76
1687035162924465118,8.76
1687035162925466186,8.76
1687035162926470109,8.76
1687035162927462029,8.76
1687035162928510746,8.76
1687035162929519618,8.75
1687035162930514263,8.75
1687035162931503548,8.75
1687035162932582732,8.75
1687035162933593919,8.75
1687035162934467848,8.75
1687035162935471340,8.75
1687035162936471545,8.75
1687035162937461843,8.75
1687035162938474201,8.75
1687035162939465971,8.75
1687035162940477188,8.75
1687035162941472284,8.75
1687035162942473471,8.75
1687035162943467145,8.74
1687035162944469615,8.74
1687035162945471193,8.74
1687035162946479985,8.74
1687035162947467828,8.74
1687035162948493982,8.73
1687035162949496813,8.73
1687035162950492140,8.73
1687035162951475504,8.73
1687035162952467164,8.73
1687035162953463552,8.73
1687035162954467525,8.73
1687035162955473912,8.73
1687035162956469239,8.73
1687035162957470898,8.73
1687035162958467006,8.73
1687035162959522445,8.73
1687035162960503926,8.73
1687035162961468665,8.73
1687035162962461447,8.73
1687035162963476130,8.73
1687035162964460316,8.73
1687035162965546232,8.73
1687035162966544234,8.73
1687035162967538829,8.72
1687035162968560074,8.72
1687035162969572924,8.72
1687035162970468974,8.72
1687035162971469911,8.72
1687035162972465499,8.72
1687035162973465714,8.72
1687035162974519691,8.72
1687035162975491714,8.72
1687035162976465130,8.72
1687035162977472318,8.71
1687035162978498443,8.71
1687035162979497036,8.71
1687035162980468608,8.71
1687035162981466950,8.71
1687035162982466214,8.7
1687035162983466620,8.7
1687035162984473358,8.7
1687035162985484895,8.7
1687035162986462158,8.69
1687035162987463496,8.69
1687035162988463381,8.69
1687035162989466001,8.69
1687035162990461548,8.69
1687035162991474478,8.69
1687035162992514328,8.68
1687035162993466233,8.68
1687035162994464726,8.68
1687035162995467587,8.68
1687035162996485716,8.68
1687035162997466285,8.69
1687035162998469897,8.69
1687035162999485893,8.69
1687035163000523639,8.69
1687035163001475254,8.69
1687035163002463347,8.69
1687035163003608184,8.69
1687035163004511448,8.7
1687035163005466609,8.7
1687035163006473427,8.7
1687035163007468774,8.71
1687035163008469431,8.71
1687035163009464356,8.71
1687035163010466536,8.71
1687035163011462374,8.72
1687035163012465815,8.72
1687035163013468957,8.72
1687035163014507304,8.72
1687035163015471552,8.73
1687035163016470045,8.73
1687035163017465532,8.73
1687035163018475947,8.73
1687035163019473287,8.73
1687035163020474765,8.73
1687035163021463540,8.73
