Time,Value
1687038177715688582,6.3
1687038177716692044,6.3
1687038177717693582,6.3
1687038177718688428,6.3
1687038177719704834,6.3
1687038177720708897,6.3
1687038177721693674,6.3
1687038177722692006,6.3
1687038177723691090,6.3
1687038177724689833,6.3
1687038177725692092,6.3
1687038177726688080,6.3
1687038177727685180,6.3
1687038177728690926,6.3
1687038177729684570,6.3
1687038177730678093,6.3
1687038177731683589,6.3
1687038177732682532,6.3
1687038177733698768,6.3
1687038177734692963,6.3
1687038177735685354,6.3
1687038177736688144,6.3
1687038177737684773,6.3
1687038177738687694,6.3
1687038177739683031,6.3
1687038177740689238,6.3
1687038177741688262,6.3
1687038177742687736,6.3
1687038177743684906,6.3
1687038177744686084,6.3
1687038177745690257,6.3
1687038177746682418,6.3
1687038177747692432,6.3
1687038177748692217,6.3
1687038177749682374,6.3
1687038177750690074,6.3
1687038177751700038,6.3
1687038177752705824,6.3
1687038177753695350,6.3
1687038177754683162,6.3
1687038177755683869,6.3
1687038177756689816,6.3
1687038177757687907,6.3
1687038177758682763,6.3
1687038177759684301,6.3
1687038177760681722,6.3
1687038177761690213,6.3
1687038177762684959,6.3
1687038177763682550,6.3
1687038177764689037,6.3
1687038177765689684,6.3
1687038177766685802,6.3
1687038177767686529,6.3
1687038177768691594,6.3
1687038177769686159,6.3
1687038177770685724,6.3
1687038177771682333,6.3
1687038177772680745,6.3
1687038177773691751,6.3
1687038177774683140,6.3
1687038177775683066,6.3
1687038177776687690,6.3
1687038177777682776,6.3
1687038177778688362,6.3
1687038177779684380,6.3
1687038177780678464,6.3
1687038177781703186,6.3
1687038177782686109,6.3
1687038177783700922,6.3
1687038177784706648,6.3
1687038177785699130,6.3
1687038177786699295,6.3
1687038177787685104,6.3
1687038177788687594,6.3
1687038177789694072,6.3
1687038177790700379,6.3
1687038177791694914,6.3
1687038177792695160,6.3
1687038177793688583,6.3
1687038177794691795,6.3
1687038177795697411,6.3
1687038177796687017,6.3
1687038177797694436,6.3
1687038177798692558,6.3
1687038177799696280,6.3
1687038177800692488,6.3
1687038177801704386,6.3
1687038177802685887,6.3
1687038177803692775,6.3
1687038177804690456,6.3
1687038177805689660,6.3
1687038177806690437,6.3
1687038177807693478,6.3
1687038177808695748,6.3
1687038177809706864,6.3
1687038177810693434,6.3
1687038177811687228,6.3
1687038177812702201,6.3
1687038177813698530,6.3
1687038177814697173,6.3
1687038177815696046,6.3
1687038177816702013,6.3
1687038177817710795,6.3
1687038177818696002,6.3
1687038177819699604,6.3
1687038177820686886,6.3
1687038177821685359,6.3
1687038177822687799,6.3
1687038177823703754,6.3
1687038177824695434,6.3
1687038177825697092,6.3
1687038177826700163,6.3
1687038177827696482,6.3
1687038177828692710,6.3
1687038177829696773,6.3
1687038177830683914,6.3
1687038177831696964,6.3
1687038177832692622,6.3
1687038177833709348,6.3
1687038177834739591,6.3
1687038177835709610,6.3
1687038177836702572,6.3
1687038177837701245,6.3
1687038177838700719,6.3
1687038177839704662,6.3
1687038177840705980,6.3
1687038177841701086,6.3
1687038177842704929,6.3
1687038177843707739,6.3
1687038177844699309,6.3
1687038177845700216,6.3
1687038177846710150,6.3
1687038177847723290,6.3
1687038177848707065,6.3
1687038177849702983,6.3
1687038177850749516,6.3
1687038177851762706,6.3
1687038177852694012,6.3
1687038177853702904,6.3
1687038177854691539,6.3
1687038177855731619,6.3
1687038177856702730,6.3
1687038177857707825,6.3
1687038177858698193,6.3
1687038177859707896,6.3
1687038177860697452,6.3
1687038177861721983,6.3
1687038177862699587,6.3
1687038177863738074,6.3
1687038177864700600,6.3
1687038177865710894,6.3
1687038177866704057,6.3
1687038177867711316,6.3
1687038177868696924,6.3
1687038177869728579,6.3
1687038177870697937,6.3
1687038177871732076,6.3
1687038177872699160,6.3
1687038177873709425,6.3
1687038177874697137,6.3
1687038177875697373,6.3
1687038177876699663,6.3
1687038177877708665,6.3
1687038177878698511,6.3
1687038177879711511,6.3
1687038177880723409,6.3
1687038177882287823,6.3
1687038177882706267,6.3
1687038177883755425,6.3
1687038177884693735,6.3
1687038177885700373,6.3
1687038177886762234,6.3
1687038177887865032,6.3
1687038177888700199,6.3
1687038177889705975,6.3
1687038177890703235,6.3
1687038177891694664,6.3
1687038177892716661,6.3
1687038177893694455,6.3
1687038177894700582,6.3
1687038177895719603,6.3
1687038177896718406,6.3
1687038177897878732,6.3
1687038177898709330,6.3
1687038177899784246,6.3
1687038177900709541,6.3
1687038177901706441,6.3
1687038177902719911,6.3
1687038177903702253,6.3
1687038177904706827,6.3
1687038177905991487,6.3
1687038177907082002,6.3
1687038177907921336,6.3
1687038177908703533,6.3
1687038177909777978,6.3
1687038177910704015,6.3
1687038177912574843,6.3
1687038177912698976,6.3
1687038177913810030,6.3
1687038177914704708,6.3
1687038177915802967,6.3
1687038177916700420,6.3
1687038177917769956,6.3
1687038177919017586,6.3
1687038177919798350,6.3
1687038177920692186,6.3
1687038177921743117,6.3
1687038177922696586,6.3
1687038177923699486,6.3
1687038177924696957,6.3
1687038177925694939,6.3
1687038177927026566,6.3
1687038177927785199,6.3
1687038177928716485,6.3
1687038177929688037,6.3
1687038177930687331,6.3
1687038177931700231,6.3
1687038177932693554,6.3
1687038177933687638,6.3
1687038177934691240,6.3
1687038177935690084,6.3
1687038177936685981,6.3
1687038177937692058,6.3
1687038177938689910,6.3
1687038177939686729,6.3
1687038177940700941,6.3
1687038177941693332,6.3
1687038177942689911,6.3
1687038177943700486,6.3
1687038177944688640,6.3
1687038177945690619,6.3
1687038177946684533,6.3
1687038177947686712,6.3
1687038177948695414,6.3
1687038177949702142,6.3
1687038177950690385,6.3
1687038177951692214,6.3
1687038177952688803,6.3
1687038177953693788,6.3
1687038177954691269,6.3
1687038177955684772,6.3
1687038177956689726,6.3
1687038177957687387,6.3
1687038177958693394,6.3
1687038177959819706,6.3
1687038177960687173,6.3
1687038177961682019,6.3
1687038177962687835,6.3
1687038177963689734,6.3
1687038177964685472,6.3
1687038177965692140,6.3
1687038177966683048,6.3
1687038177967688985,6.3
1687038177968684371,6.3
1687038177969685208,6.3
1687038177970682378,6.3
1687038177971691932,6.3
1687038177972687399,6.3
1687038177973692544,6.3
1687038177974685756,6.3
1687038177975690130,6.3
1687038177976698020,6.3
1687038177977692535,6.3
1687038177978682281,6.3
1687038177979684000,6.3
1687038177980677092,6.3
1687038177981698097,6.3
1687038177982685820,6.3
1687038177983693109,6.3
1687038177984685039,6.3
1687038177985678342,6.3
1687038177986684349,6.3
1687038177987679104,6.3
1687038177988682446,6.3
1687038177989701707,6.3
1687038177990697585,6.3
1687038177991696599,6.3
1687038177992689410,6.3
1687038177993688815,6.3
1687038177994689181,6.3
1687038177995687363,6.3
1687038177996695403,6.3
1687038177997685931,6.3
1687038177998688451,6.3
1687038177999696151,6.3
1687038178000685266,6.3
1687038178001683478,6.3
1687038178002687200,6.3
1687038178003687536,6.3
1687038178004686199,6.3
1687038178005683109,6.3
1687038178006686411,6.3
1687038178007691686,6.3
1687038178008691431,6.3
1687038178009699561,6.3
1687038178010685190,6.3
1687038178011683863,6.3
1687038178012683037,6.3
1687038178013680908,6.3
1687038178014691513,6.3
1687038178015690597,6.3
1687038178016684070,6.3
1687038178017683194,6.3
1687038178018682849,6.3
1687038178019681622,6.3
1687038178020690945,6.3
1687038178021684979,6.3
1687038178022688721,6.3
1687038178023690600,6.3
1687038178024685466,6.3
1687038178025689459,6.3
1687038178026681189,6.3
1687038178027682827,6.3
1687038178028690317,6.3
1687038178029686876,6.3
1687038178030693133,6.3
1687038178031688369,6.3
1687038178032691230,6.3
1687038178033688190,6.3
1687038178034687243,6.3
1687038178035686768,6.3
1687038178036688937,6.3
1687038178037686328,6.3
1687038178038683839,6.3
1687038178039683664,6.3
1687038178040693748,6.3
1687038178041690608,6.3
1687038178042685914,6.3
1687038178043691240,6.3
1687038178044687989,6.3
1687038178045681702,6.3
1687038178046686958,6.3
1687038178047687755,6.3
1687038178048684294,6.3
1687038178049685601,6.3
1687038178050687160,6.3
1687038178051696883,6.3
1687038178052693062,6.3
1687038178053688498,6.3
1687038178054688865,6.3
1687038178055689541,6.3
1687038178056687022,6.3
1687038178057697287,6.3
1687038178058691822,6.3
1687038178059686928,6.3
1687038178060691041,6.3
1687038178061687620,6.3
1687038178062687425,6.3
1687038178063700986,6.3
1687038178064691484,6.3
1687038178065686690,6.3
1687038178066686405,6.3
1687038178067691420,6.3
1687038178068686556,6.3
1687038178069681472,6.3
1687038178070692778,6.3
1687038178071689007,6.3
1687038178072690174,6.3
1687038178073696401,6.3
1687038178074688221,6.3
1687038178075689720,6.3
1687038178076693101,6.3
1687038178077688378,6.3
1687038178078686320,6.3
1687038178079686786,6.3
1687038178080684898,6.3
1687038178081683180,6.3
1687038178082688024,6.3
1687038178083686307,6.3
1687038178084693616,6.3
1687038178085693581,6.3
1687038178086687265,6.3
1687038178087692440,6.3
1687038178088681895,6.3
1687038178089753555,6.3
1687038178090692797,6.3
1687038178091685027,6.3
1687038178092693609,6.3
1687038178093693694,6.3
1687038178094690644,6.3
1687038178095690199,6.3
1687038178096692108,6.3
1687038178097688045,6.3
1687038178098685867,6.3
1687038178099691954,6.3
1687038178100692250,6.3
1687038178101686965,6.3
1687038178102688934,6.3
1687038178103693879,6.3
1687038178104694756,6.3
1687038178105687187,6.3
1687038178106682534,6.3
1687038178107686587,6.3
1687038178108690149,6.3
1687038178109686007,6.3
1687038178110686603,6.3
1687038178111678674,6.3
1687038178112689569,6.3
1687038178113686719,6.3
1687038178114683829,6.3
1687038178115681210,6.3
1687038178116690192,6.3
1687038178117679938,6.3
1687038178118681817,6.3
1687038178119686141,6.3
1687038178120690494,6.3
1687038178121688907,6.3
1687038178122682711,6.3
1687038178123685611,6.3
1687038178124690406,6.3
1687038178125685492,6.3
1687038178126680759,6.3
1687038178127690312,6.3
1687038178128689726,6.3
1687038178129683049,6.3
1687038178130682463,6.3
1687038178131690534,6.3
1687038178132683967,6.3
1687038178133681478,6.3
1687038178134690189,6.3
1687038178135697629,6.3
1687038178136689138,6.3
1687038178137687451,6.3
1687038178138686204,6.3
1687038178139687892,6.3
1687038178140686174,6.3
1687038178141691490,6.3
1687038178142686235,6.3
1687038178143689938,6.3
1687038178144686216,6.3
1687038178145695769,6.3
1687038178146687940,6.3
1687038178147683858,6.3
1687038178148692139,6.3
1687038178149681695,6.3
1687038178150685517,6.3
1687038178151683409,6.3
1687038178152682552,6.3
1687038178153683890,6.3
1687038178154681241,6.3
1687038178155676367,6.3
1687038178156691070,6.3
1687038178157680045,6.3
1687038178158681894,6.3
1687038178159681378,6.3
1687038178160680592,6.3
1687038178161682080,6.3
1687038178162682957,6.3
1687038178163682412,6.3
1687038178164690452,6.3
1687038178165683244,6.3
1687038178166683831,6.3
1687038178167682834,6.3
1687038178168685214,6.3
1687038178169690930,6.3
1687038178170681568,6.3
1687038178171693145,6.3
1687038178172683643,6.3
1687038178173683007,6.3
1687038178174687621,6.3
1687038178175688829,6.3
1687038178176689375,6.3
1687038178177681806,6.3
1687038178178685489,6.3
1687038178179678341,6.3
1687038178180686331,6.3
1687038178181694942,6.3
1687038178182690269,6.3
1687038178183689142,6.3
1687038178184690781,6.3
1687038178185688061,6.3
1687038178186687215,6.3
1687038178187682081,6.3
1687038178188686565,6.3
1687038178189687161,6.3
1687038178190682969,6.3
1687038178191686260,6.3
1687038178192685965,6.3
1687038178193682264,6.3
1687038178194683491,6.3
1687038178195687043,6.3
1687038178196682480,6.3
1687038178197682856,6.3
1687038178198682792,6.3
1687038178199692425,6.3
1687038178200686860,6.3
1687038178201685292,6.3
1687038178202680559,6.3
1687038178203682037,6.3
1687038178204683906,6.3
1687038178205697447,6.3
1687038178206687704,6.3
1687038178207690996,6.3
1687038178208685661,6.3
1687038178209687440,6.3
1687038178210683388,6.3
1687038178211679335,6.3
1687038178212684671,6.3
1687038178213679316,6.3
1687038178214688168,6.3
1687038178215683605,6.3
1687038178216688630,6.3
1687038178217690699,6.3
1687038178218679193,6.3
1687038178219681242,6.3
1687038178220689042,6.3
1687038178221684820,6.3
1687038178222682501,6.3
1687038178223682606,6.3
1687038178224682612,6.3
1687038178225680944,6.3
1687038178226682623,6.3
1687038178227686866,6.3
1687038178228683635,6.3
1687038178229676918,6.3
1687038178230676573,6.3
1687038178231690675,6.3
1687038178232681814,6.3
1687038178233684023,6.3
1687038178234690731,6.3
1687038178235689725,6.3
1687038178236694208,6.3
1687038178237686359,6.3
1687038178238685884,6.3
1687038178239695397,6.3
1687038178240699600,6.3
1687038178241690579,6.3
1687038178242686707,6.3
1687038178243680831,6.3
1687038178244690945,6.3
1687038178245680962,6.3
1687038178246684354,6.3
1687038178247690290,6.3
1687038178248680137,6.3
1687038178249686544,6.3
1687038178250684386,6.3
1687038178251689310,6.3
1687038178252689937,6.3
1687038178253701304,6.3
1687038178254689096,6.3
1687038178255686406,6.3
1687038178256690209,6.3
1687038178257690685,6.3
1687038178258684770,6.3
1687038178259682861,6.3
1687038178260691854,6.3
1687038178261683894,6.3
1687038178262684431,6.3
1687038178263691048,6.3
1687038178264685624,6.3
1687038178265686982,6.3
1687038178266684653,6.3
1687038178267684578,6.3
1687038178268682770,6.31
1687038178269691261,6.31
1687038178270690165,6.31
1687038178271685712,6.31
1687038178272689384,6.31
1687038178273691022,6.31
1687038178274678584,6.31
1687038178275684351,6.31
1687038178276688494,6.31
1687038178277681997,6.31
1687038178278682554,6.31
1687038178279682689,6.31
1687038178280676253,6.31
1687038178281684033,6.31
1687038178282686252,6.31
1687038178283688902,6.31
1687038178284688808,6.31
1687038178285680778,6.31
1687038178286682256,6.31
1687038178287688143,6.31
1687038178288682307,6.31
1687038178289682854,6.31
1687038178290689111,6.31
1687038178291685379,6.31
1687038178292687939,6.31
1687038178293684739,6.31
1687038178294683001,6.31
1687038178295682616,6.31
1687038178296684174,6.31
1687038178297688187,6.31
1687038178298695245,6.3
1687038178299687827,6.3
1687038178300693293,6.3
1687038178301688158,6.3
1687038178302685529,6.3
1687038178303686967,6.3
1687038178304685520,6.3
1687038178305681888,6.3
1687038178306686863,6.3
1687038178307685235,6.3
1687038178308688517,6.3
1687038178309691177,6.3
1687038178310686133,6.3
1687038178311687611,6.3
1687038178312687266,6.3
1687038178313683785,6.3
1687038178314685804,6.3
1687038178315684908,6.3
1687038178316685965,6.3
1687038178317687944,6.31
1687038178318684313,6.31
1687038178319688877,6.3
1687038178320685947,6.31
1687038178321682776,6.31
1687038178322685557,6.31
1687038178323685482,6.31
1687038178324686419,6.31
1687038178325690793,6.31
1687038178326685218,6.31
1687038178327687418,6.31
1687038178328688826,6.31
1687038178329685595,6.31
1687038178330683897,6.31
1687038178331690285,6.31
1687038178332692023,6.31
1687038178333693010,6.31
1687038178334689289,6.31
1687038178335690687,6.31
1687038178336688558,6.31
1687038178337689576,6.31
1687038178338688068,6.31
1687038178339689055,6.31
1687038178340688670,6.31
1687038178341692593,6.31
1687038178342687168,6.31
1687038178343682635,6.31
1687038178344688111,6.31
1687038178345684059,6.31
1687038178346683082,6.31
1687038178347682346,6.31
1687038178348685227,6.31
1687038178349688258,6.31
1687038178350683064,6.31
1687038178351683029,6.31
1687038178352683135,6.31
1687038178353687138,6.3
1687038178354685961,6.3
1687038178355679935,6.3
1687038178356691251,6.3
1687038178357684885,6.3
1687038178358683127,6.3
1687038178359690025,6.3
1687038178360685953,6.3
1687038178361692381,6.3
1687038178362688379,6.3
1687038178363685008,6.3
1687038178364693349,6.3
1687038178365688876,6.3
1687038178366688070,6.3
1687038178367685290,6.3
1687038178368687559,6.3
1687038178369705258,6.3
1687038178370690015,6.3
1687038178371678980,6.3
1687038178372683133,6.3
1687038178373685983,6.3
1687038178374684406,6.3
1687038178375693759,6.3
1687038178376685178,6.3
1687038178377689892,6.3
1687038178378690088,6.3
1687038178379683471,6.3
1687038178380678177,6.3
1687038178381682881,6.3
1687038178382682115,6.3
1687038178383687320,6.3
1687038178384689990,6.3
1687038178385687231,6.3
1687038178386689651,6.3
1687038178387695778,6.3
1687038178388688078,6.3
1687038178389691951,6.3
1687038178390682529,6.31
1687038178391688686,6.31
1687038178392688321,6.31
1687038178393689027,6.31
1687038178394690896,6.3
1687038178395686864,6.3
1687038178396690907,6.3
1687038178397690902,6.3
1687038178398684867,6.3
1687038178399690282,6.3
1687038178400687973,6.3
1687038178401699901,6.3
1687038178402687814,6.3
1687038178403680295,6.3
1687038178404685741,6.3
1687038178405679715,6.3
1687038178406684970,6.3
1687038178407684555,6.3
1687038178408685562,6.3
1687038178409691989,6.3
1687038178410685883,6.3
1687038178411678665,6.3
1687038178412682327,6.3
1687038178413685128,6.3
1687038178414690724,6.3
1687038178415683305,6.3
1687038178416683151,6.3
1687038178417678557,6.3
1687038178418683883,6.3
1687038178419688617,6.3
1687038178420684144,6.3
1687038178421686444,6.3
1687038178422689515,6.3
1687038178423685523,6.3
1687038178424693744,6.3
1687038178425690052,6.3
1687038178426687453,6.3
1687038178427695654,6.3
1687038178428689978,6.3
1687038178429691166,6.3
1687038178430686272,6.3
1687038178431689774,6.3
1687038178432686383,6.3
1687038178433691057,6.3
1687038178434687586,6.3
1687038178435687782,6.3
1687038178436688539,6.3
1687038178437690889,6.3
1687038178438684121,6.3
1687038178439686461,6.3
1687038178440685895,6.3
1687038178441684629,6.3
1687038178442685305,6.3
1687038178443682936,6.3
1687038178444685296,6.3
1687038178445688688,6.3
1687038178446680688,6.3
1687038178447689540,6.3
1687038178448686770,6.3
1687038178449687708,6.3
1687038178450686871,6.3
1687038178451689682,6.3
1687038178452686612,6.3
1687038178453684704,6.3
1687038178454687214,6.3
1687038178455686317,6.3
1687038178456682676,6.3
1687038178457704803,6.3
1687038178458691133,6.3
1687038178459683103,6.3
1687038178460686405,6.3
1687038178461679828,6.3
1687038178462683901,6.3
1687038178463694526,6.3
1687038178464693379,6.3
1687038178465686892,6.3
1687038178466683051,6.3
1687038178467686292,6.3
1687038178468688522,6.3
1687038178469687245,6.3
1687038178470691488,6.3
1687038178471683699,6.3
1687038178472682242,6.3
1687038178473686275,6.3
1687038178474689917,6.3
1687038178475680294,6.3
1687038178476692172,6.3
1687038178477684463,6.3
1687038178478683657,6.3
1687038178479683352,6.3
1687038178480687415,6.3
1687038178481689474,6.3
1687038178482685772,6.3
1687038178483682351,6.3
1687038178484682287,6.3
1687038178485682001,6.3
1687038178486681596,6.3
1687038178487680950,6.3
1687038178488691345,6.3
1687038178489690790,6.3
1687038178490680225,6.3
1687038178491689558,6.3
1687038178492683562,6.3
1687038178493681343,6.3
1687038178494680587,6.3
1687038178495682186,6.3
1687038178496684265,6.3
1687038178497686334,6.3
1687038178498684747,6.3
1687038178499681065,6.3
1687038178500677404,6.3
1687038178501679243,6.3
1687038178502685330,6.3
1687038178503683341,6.3
1687038178504685350,6.3
1687038178505680988,6.3
1687038178506683067,6.3
1687038178507678183,6.3
1687038178508682717,6.3
1687038178509682252,6.3
1687038178510686094,6.3
1687038178511691971,6.3
1687038178512688490,6.3
1687038178513687984,6.3
1687038178514678922,6.3
1687038178515677235,6.3
1687038178516690906,6.3
1687038178517686312,6.3
1687038178518684434,6.3
1687038178519699378,6.3
1687038178520685978,6.3
1687038178521690983,6.3
1687038178522683795,6.3
1687038178523686195,6.3
1687038178524691490,6.3
1687038178525689051,6.3
1687038178526685460,6.3
1687038178527685194,6.3
1687038178528687194,6.3
1687038178529686628,6.3
1687038178530680352,6.3
1687038178531685667,6.3
1687038178532686855,6.3
1687038178533690347,6.3
1687038178534679492,6.3
1687038178535686340,6.3
1687038178536686305,6.3
1687038178537686190,6.3
1687038178538682819,6.3
1687038178539681102,6.3
1687038178540690966,6.3
1687038178541677926,6.3
1687038178542690826,6.3
1687038178543683828,6.3
1687038178544684194,6.3
1687038178545685482,6.3
1687038178546682302,6.3
1687038178547678109,6.3
1687038178548683154,6.3
1687038178549690744,6.3
1687038178550683005,6.3
1687038178551683521,6.3
1687038178552678076,6.3
1687038178553690315,6.3
1687038178554688847,6.3
1687038178555684104,6.3
1687038178556685091,6.3
1687038178557692130,6.3
1687038178558686985,6.3
1687038178559684336,6.3
1687038178560692166,6.3
1687038178561684707,6.3
1687038178562682308,6.3
1687038178563681863,6.3
1687038178564691747,6.3
1687038178565682926,6.3
1687038178566678052,6.3
1687038178567684690,6.3
1687038178568690927,6.3
1687038178569688448,6.3
1687038178570685077,6.3
1687038178571679281,6.3
1687038178572682733,6.3
1687038178573681917,6.3
1687038178574681762,6.3
1687038178575683160,6.3
1687038178576690940,6.3
1687038178577688621,6.3
1687038178578682946,6.3
1687038178579678513,6.3
1687038178580678368,6.3
1687038178581686268,6.3
1687038178582682166,6.3
1687038178583694294,6.3
1687038178584681135,6.3
1687038178585698884,6.3
1687038178586690022,6.3
1687038178587689146,6.3
1687038178588686847,6.3
1687038178589687243,6.3
1687038178590686718,6.3
1687038178591683637,6.3
1687038178592686769,6.3
1687038178593688187,6.3
1687038178594687240,6.3
1687038178595688618,6.3
1687038178596686790,6.3
1687038178597692537,6.3
1687038178598692802,6.3
1687038178599687959,6.3
1687038178600693274,6.3
1687038178601683481,6.3
1687038178602686893,6.3
1687038178603692639,6.3
1687038178604688547,6.3
1687038178605686168,6.3
1687038178606689299,6.3
1687038178607685988,6.3
1687038178608689039,6.3
1687038178609687692,6.3
1687038178610686896,6.3
1687038178611687353,6.3
1687038178612685885,6.3
1687038178613691681,6.3
1687038178614692098,6.3
1687038178615681463,6.3
1687038178616687099,6.3
1687038178617689549,6.3
1687038178618685216,6.3
1687038178619679842,6.3
1687038178620689475,6.3
1687038178621678420,6.3
1687038178622683855,6.3
1687038178623686987,6.3
1687038178624683385,6.3
1687038178625688961,6.3
1687038178626689267,6.3
1687038178627684694,6.3
1687038178628689609,6.3
1687038178629691027,6.3
1687038178630700219,6.3
1687038178631686369,6.3
1687038178632689340,6.3
1687038178633690377,6.3
1687038178634686475,6.3
1687038178635687673,6.3
1687038178636686115,6.3
1687038178637687784,6.3
1687038178638690294,6.3
1687038178639691993,6.3
1687038178640689984,6.3
1687038178641691322,6.3
1687038178642686879,6.3
1687038178643682456,6.3
1687038178644684115,6.3
1687038178645684741,6.3
1687038178646685057,6.3
1687038178647682518,6.3
1687038178648684317,6.3
1687038178649688250,6.3
1687038178650688095,6.3
1687038178651685796,6.3
1687038178652682625,6.3
1687038178653682380,6.3
1687038178654686453,6.3
1687038178655681620,6.3
1687038178656688428,6.3
1687038178657688984,6.3
1687038178658685553,6.3
1687038178659688975,6.3
1687038178660686716,6.3
1687038178661683626,6.3
1687038178662685364,6.3
1687038178663686091,6.3
1687038178664690485,6.3
1687038178665681984,6.3
1687038178666686568,6.3
1687038178667681354,6.3
1687038178668685457,6.3
1687038178669682547,6.3
1687038178670691319,6.3
1687038178671687948,6.3
1687038178672688314,6.3
1687038178673688971,6.3
1687038178674683185,6.3
1687038178675683511,6.3
1687038178676683226,6.3
1687038178677678292,6.3
1687038178678681884,6.3
1687038178679681870,6.3
1687038178680685362,6.3
1687038178681696278,6.3
1687038178682691354,6.3
1687038178683693674,6.3
1687038178684685063,6.3
1687038178685690258,6.3
1687038178686684122,6.3
1687038178687689668,6.3
1687038178688689613,6.3
1687038178689682725,6.3
1687038178690685506,6.3
1687038178691690361,6.3
1687038178692684285,6.3
1687038178693683388,6.3
1687038178694684796,6.3
1687038178695684812,6.3
1687038178696688334,6.3
1687038178697678170,6.3
1687038178698689617,6.3
1687038178699685535,6.3
1687038178700682234,6.3
1687038178701689703,6.3
1687038178702684589,6.3
1687038178703681769,6.3
1687038178704690461,6.3
1687038178705679125,6.3
1687038178706686334,6.3
1687038178707689876,6.3
1687038178708682868,6.3
1687038178709696750,6.3
1687038178710691005,6.3
1687038178711688125,6.3
1687038178712684473,6.3
1687038178713690660,6.3
1687038178714683452,6.3
1687038178715685631,6.3
1687038178716684585,6.3
1687038178717679080,6.3
1687038178718683093,6.3
1687038178719681986,6.3
1687038178720682573,6.3
1687038178721682608,6.3
1687038178722693163,6.3
1687038178723685595,6.3
1687038178724684628,6.3
1687038178725684123,6.3
1687038178726684268,6.3
1687038178727683112,6.3
1687038178728677877,6.3
1687038178729684154,6.3
1687038178730677748,6.3
1687038178731711256,6.3
1687038178732690422,6.3
1687038178733683665,6.3
1687038178734687167,6.3
1687038178735697311,6.3
1687038178736685956,6.3
1687038178737695379,6.3
1687038178738682400,6.3
1687038178739692845,6.3
1687038178740691528,6.3
1687038178741685572,6.3
1687038178742684375,6.3
1687038178743693678,6.3
1687038178744685498,6.3
1687038178745692066,6.3
1687038178746686631,6.3
1687038178747688099,6.3
1687038178748691972,6.3
1687038178749692709,6.3
1687038178750686763,6.3
1687038178751688271,6.3
1687038178752687826,6.3
1687038178753690105,6.3
1687038178754684711,6.3
1687038178755684195,6.3
1687038178756691003,6.3
1687038178757688734,6.3
1687038178758684692,6.3
1687038178759691881,6.3
1687038178760687518,6.3
1687038178761693044,6.3
1687038178762685525,6.3
1687038178763681263,6.3
1687038178764684224,6.3
1687038178765688217,6.3
1687038178766686839,6.3
1687038178767688859,6.3
1687038178768684466,6.3
1687038178769689581,6.3
1687038178770686030,6.3
1687038178771686075,6.3
1687038178772684858,6.3
1687038178773687358,6.3
1687038178774683005,6.3
1687038178775690525,6.3
1687038178776683748,6.3
1687038178777679685,6.3
1687038178778685802,6.3
1687038178779680358,6.3
1687038178780686004,6.3
1687038178781680068,6.3
1687038178782681115,6.3
1687038178783690598,6.3
1687038178784685043,6.3
1687038178785682424,6.3
1687038178786692137,6.3
1687038178787684719,6.3
1687038178788682731,6.3
1687038178789689148,6.3
1687038178790685006,6.3
1687038178791693257,6.3
1687038178792696839,6.3
1687038178793687236,6.3
1687038178794690648,6.3
1687038178795698588,6.3
1687038178796684738,6.3
1687038178797692948,6.3
1687038178798688015,6.3
1687038178799688240,6.3
1687038178800690350,6.3
1687038178801689904,6.3
1687038178802684910,6.3
1687038178803691077,6.3
1687038178804687997,6.3
1687038178805690247,6.3
1687038178806686966,6.3
1687038178807681210,6.3
1687038178808683650,6.3
1687038178809687814,6.3
1687038178810688060,6.3
1687038178811689528,6.3
1687038178812685616,6.3
1687038178813683637,6.3
1687038178814684424,6.3
1687038178815680623,6.3
1687038178816682261,6.3
1687038178817692616,6.3
1687038178818683514,6.3
1687038178819697887,6.3
1687038178820691129,6.3
1687038178821697948,6.3
1687038178822684698,6.3
1687038178823679985,6.3
1687038178824689588,6.3
1687038178825694302,6.3
1687038178826688236,6.3
1687038178827692390,6.3
1687038178828684791,6.3
1687038178829678354,6.3
1687038178830685132,6.3
1687038178831685558,6.3
1687038178832687808,6.3
1687038178833688154,6.3
1687038178834683711,6.3
1687038178835683536,6.3
1687038178836681528,6.3
1687038178837676854,6.3
1687038178838680637,6.3
1687038178839680542,6.3
1687038178840691608,6.3
1687038178841693648,6.3
1687038178842682562,6.3
1687038178843680724,6.3
1687038178844681912,6.3
1687038178845689371,6.3
1687038178846689577,6.3
1687038178847680385,6.3
1687038178848684017,6.3
1687038178849684183,6.3
1687038178850682926,6.3
1687038178851691488,6.3
1687038178852689930,6.3
1687038178853684706,6.3
1687038178854690472,6.3
1687038178855679146,6.3
1687038178856689060,6.3
1687038178857690468,6.3
1687038178858682909,6.3
1687038178859696941,6.3
1687038178860694682,6.3
1687038178861695790,6.3
1687038178862689373,6.3
1687038178863688316,6.3
1687038178864683613,6.3
1687038178865689970,6.3
1687038178866682732,6.3
1687038178867682918,6.3
1687038178868690968,6.3
1687038178869680464,6.3
1687038178870685008,6.3
1687038178871687719,6.3
1687038178872684718,6.3
1687038178873690264,6.3
1687038178874683677,6.3
1687038178875686849,6.3
1687038178876690681,6.3
1687038178877688563,6.3
1687038178878685673,6.3
1687038178879690667,6.3
1687038178880687286,6.3
