Time,Value
1687038286942734942,6.3
1687038286943726702,6.3
1687038286944725185,6.3
1687038286945729999,6.3
1687038286946727430,6.3
1687038286947729269,6.3
1687038286948725197,6.3
1687038286949735361,6.3
1687038286950738643,6.3
1687038286951735893,6.3
1687038286952736059,6.3
1687038286953732928,6.3
1687038286954734356,6.3
1687038286955731226,6.3
1687038286956730329,6.3
1687038286957729824,6.3
1687038286958727565,6.3
1687038286959729644,6.3
1687038286960729770,6.3
1687038286961725147,6.3
1687038286962727767,6.3
1687038286963726981,6.3
1687038286964729922,6.3
1687038286965728735,6.3
1687038286966724282,6.3
1687038286967729397,6.3
1687038286968728872,6.3
1687038286969736852,6.3
1687038286970726819,6.3
1687038286971730982,6.3
1687038286972728052,6.3
1687038286973731604,6.3
1687038286974737019,6.3
1687038286975731504,6.3
1687038286976731490,6.3
1687038286977731535,6.3
1687038286978728285,6.3
1687038286979737597,6.3
1687038286980725811,6.3
1687038286981732419,6.3
1687038286982729949,6.3
1687038286983730265,6.3
1687038286984728898,6.3
1687038286985737329,6.3
1687038286986730442,6.3
1687038286987729115,6.3
1687038286988732476,6.3
1687038286989744985,6.3
1687038286990733920,6.3
1687038286991735929,6.3
1687038286992727409,6.3
1687038286993731943,6.3
1687038286994737248,6.3
1687038286995727715,6.3
1687038286996726809,6.3
1687038286997735290,6.3
1687038286998732731,6.3
1687038286999732947,6.3
1687038287000728394,6.3
1687038287001732567,6.3
1687038287002732983,6.3
1687038287003733870,6.3
1687038287004729477,6.3
1687038287005729773,6.3
1687038287006729378,6.3
1687038287007731868,6.3
1687038287008731904,6.3
1687038287009727441,6.3
1687038287010737535,6.3
1687038287011727421,6.3
1687038287012727447,6.3
1687038287013731670,6.3
1687038287014731886,6.3
1687038287015723906,6.3
1687038287016736596,6.3
1687038287017728566,6.3
1687038287018726968,6.3
1687038287019733486,6.3
1687038287020730886,6.3
1687038287021733447,6.3
1687038287022732801,6.3
1687038287023729871,6.3
1687038287024725839,6.3
1687038287025735362,6.3
1687038287026730158,6.3
1687038287027728249,6.3
1687038287028726491,6.3
1687038287029724834,6.3
1687038287030730680,6.3
1687038287031726628,6.3
1687038287032725621,6.3
1687038287033730266,6.3
1687038287034723799,6.3
1687038287035725517,6.3
1687038287036724842,6.3
1687038287037733433,6.3
1687038287038729221,6.3
1687038287039726892,6.3
1687038287040725094,6.3
1687038287041737362,6.3
1687038287042737297,6.3
1687038287043731612,6.3
1687038287044735054,6.3
1687038287045730551,6.3
1687038287046726158,6.3
1687038287047731574,6.3
1687038287048733803,6.3
1687038287049733739,6.3
1687038287050728133,6.3
1687038287051727878,6.3
1687038287052726291,6.3
1687038287053734291,6.3
1687038287054735449,6.3
1687038287055724053,6.3
1687038287056729719,6.3
1687038287057727350,6.3
1687038287058734098,6.3
1687038287059732430,6.3
1687038287060732977,6.3
1687038287061728644,6.3
1687038287062726986,6.3
1687038287063731720,6.3
1687038287064728029,6.3
1687038287065731150,6.3
1687038287066729032,6.3
1687038287067728676,6.3
1687038287068735134,6.3
1687038287069735861,6.3
1687038287070741487,6.3
1687038287071735952,6.3
1687038287072731258,6.3
1687038287073731975,6.3
1687038287074736789,6.3
1687038287075739831,6.3
1687038287076731200,6.3
1687038287077723801,6.3
1687038287078730569,6.3
1687038287079735805,6.3
1687038287080726603,6.3
1687038287081738591,6.3
1687038287082727014,6.3
1687038287083729014,6.3
1687038287084730542,6.3
1687038287085736338,6.3
1687038287086740451,6.3
1687038287087745666,6.3
1687038287088741193,6.3
1687038287089733785,6.3
1687038287090736766,6.3
1687038287091727714,6.3
1687038287092726127,6.3
1687038287093739617,6.3
1687038287094730075,6.3
1687038287095736352,6.3
1687038287096736087,6.3
1687038287097737585,6.3
1687038287098732000,6.3
1687038287099730453,6.3
1687038287100725238,6.3
1687038287101736645,6.3
1687038287102742772,6.3
1687038287103736506,6.3
1687038287104731391,6.3
1687038287105732399,6.3
1687038287106736382,6.3
1687038287107729334,6.3
1687038287108730341,6.3
1687038287109729575,6.3
1687038287110737165,6.3
1687038287111735016,6.3
1687038287112730042,6.3
1687038287113729196,6.3
1687038287114728270,6.3
1687038287115728445,6.3
1687038287116729272,6.3
1687038287117730139,6.3
1687038287118737739,6.3
1687038287119737213,6.3
1687038287120737580,6.3
1687038287121748936,6.3
1687038287122736849,6.3
1687038287123729851,6.3
1687038287124731740,6.3
1687038287125735873,6.3
1687038287126728455,6.3
1687038287127729452,6.3
1687038287128728416,6.3
1687038287129733090,6.3
1687038287130731773,6.3
1687038287131726128,6.3
1687038287132729289,6.3
1687038287133730477,6.3
1687038287134738557,6.3
1687038287135729095,6.3
1687038287136729902,6.3
1687038287137737722,6.3
1687038287138735533,6.3
1687038287139730770,6.3
1687038287140729022,6.3
1687038287141728055,6.3
1687038287142736647,6.3
1687038287143734538,6.3
1687038287144730226,6.3
1687038287145733557,6.3
1687038287146734725,6.3
1687038287147730763,6.3
1687038287148729436,6.3
1687038287149736544,6.3
1687038287150729717,6.3
1687038287151746273,6.3
1687038287152734877,6.3
1687038287153741335,6.3
1687038287154730049,6.3
1687038287155729103,6.3
1687038287156733176,6.3
1687038287157728432,6.3
1687038287158729199,6.3
1687038287159734254,6.3
1687038287160729010,6.3
1687038287161728053,6.3
1687038287162733148,6.3
1687038287163729787,6.3
1687038287164732738,6.3
1687038287165727754,6.3
1687038287166739903,6.3
1687038287167733987,6.3
1687038287168730636,6.3
1687038287169729890,6.3
1687038287170737149,6.3
1687038287171732716,6.3
1687038287172731038,6.3
1687038287173730603,6.3
1687038287174728975,6.3
1687038287175730033,6.3
1687038287176728605,6.3
1687038287177729442,6.3
1687038287178740298,6.3
1687038287179731026,6.3
1687038287180727485,6.3
1687038287181735606,6.3
1687038287182731123,6.3
1687038287183734164,6.3
1687038287184732766,6.3
1687038287185737912,6.3
1687038287186737616,6.3
1687038287187730829,6.3
1687038287188730133,6.3
1687038287189744225,6.3
1687038287190737648,6.3
1687038287191734538,6.3
1687038287192731167,6.3
1687038287193727636,6.3
1687038287194726689,6.3
1687038287195726935,6.3
1687038287196726640,6.3
1687038287197738588,6.3
1687038287198735537,6.3
1687038287199729081,6.3
1687038287200727323,6.3
1687038287201733860,6.3
1687038287202735409,6.3
1687038287203733280,6.3
1687038287204728286,6.3
1687038287205737659,6.3
1687038287206729730,6.3
1687038287207728523,6.3
1687038287208728649,6.3
1687038287209733733,6.3
1687038287210741664,6.3
1687038287211737091,6.3
1687038287212728149,6.3
1687038287213731120,6.3
1687038287214735694,6.3
1687038287215731351,6.3
1687038287216737969,6.3
1687038287217740199,6.3
1687038287218731097,6.3
1687038287219739679,6.3
1687038287220730938,6.3
1687038287221738107,6.3
1687038287222735798,6.3
1687038287223738728,6.3
1687038287224730148,6.3
1687038287225735714,6.3
1687038287226731501,6.3
1687038287227729142,6.3
1687038287228736461,6.3
1687038287229741787,6.3
1687038287230728627,6.3
1687038287231730857,6.3
1687038287232731353,6.3
1687038287233729024,6.3
1687038287234732075,6.3
1687038287235736199,6.3
1687038287236734331,6.3
1687038287237734647,6.3
1687038287238730494,6.3
1687038287239735639,6.3
1687038287240729703,6.3
1687038287241739207,6.3
1687038287242730746,6.3
1687038287243738747,6.3
1687038287244730877,6.3
1687038287245733758,6.3
1687038287246740516,6.3
1687038287247740381,6.3
1687038287248734255,6.3
1687038287249743408,6.3
1687038287250734146,6.3
1687038287251729493,6.3
1687038287252727965,6.3
1687038287253732599,6.3
1687038287254727916,6.3
1687038287255725036,6.3
1687038287256744939,6.3
1687038287257732320,6.3
1687038287258737335,6.3
1687038287259726470,6.3
1687038287260731004,6.3
1687038287261733634,6.3
1687038287262732367,6.3
1687038287263736671,6.3
1687038287264735404,6.3
1687038287265731402,6.3
1687038287266734944,6.3
1687038287267738085,6.3
1687038287268730837,6.3
1687038287269734469,6.3
1687038287270736669,6.3
1687038287271730432,6.3
1687038287272734546,6.3
1687038287273734240,6.3
1687038287274730058,6.3
1687038287275735574,6.3
1687038287276729938,6.3
1687038287277738270,6.3
1687038287278730591,6.3
1687038287279730496,6.3
1687038287280736182,6.3
1687038287281739053,6.3
1687038287282732977,6.3
1687038287283735276,6.3
1687038287284732587,6.3
1687038287285730057,6.3
1687038287286739190,6.3
1687038287287730970,6.3
1687038287288729713,6.3
1687038287289745468,6.3
1687038287290731898,6.3
1687038287291728557,6.3
1687038287292728733,6.3
1687038287293732145,6.3
1687038287294734364,6.3
1687038287295730562,6.3
1687038287296731179,6.3
1687038287297729872,6.3
1687038287298730619,6.3
1687038287299734551,6.3
1687038287300727073,6.3
1687038287301733741,6.3
1687038287302733335,6.3
1687038287303733090,6.3
1687038287304728427,6.3
1687038287305729014,6.3
1687038287306733427,6.3
1687038287307726790,6.3
1687038287308731995,6.3
1687038287309731289,6.3
1687038287310734260,6.3
1687038287311732492,6.3
1687038287312732889,6.3
1687038287313746900,6.3
1687038287314733080,6.3
1687038287315736031,6.3
1687038287316732389,6.3
1687038287317726093,6.3
1687038287318734284,6.3
1687038287319728949,6.3
1687038287320730287,6.3
1687038287321736574,6.3
1687038287322726040,6.3
1687038287323736325,6.3
1687038287324730739,6.3
1687038287325728841,6.3
1687038287326736691,6.3
1687038287327729874,6.3
1687038287328728056,6.3
1687038287329736778,6.3
1687038287330730531,6.3
1687038287331732541,6.3
1687038287332733929,6.3
1687038287333736599,6.3
1687038287334725494,6.3
1687038287335735788,6.3
1687038287336730183,6.3
1687038287337728546,6.3
1687038287338723822,6.3
1687038287339728266,6.3
1687038287340735294,6.3
1687038287341735310,6.3
1687038287342724896,6.3
1687038287343746512,6.3
1687038287344741818,6.3
1687038287345739159,6.3
1687038287346732532,6.3
1687038287347730774,6.3
1687038287348734797,6.3
1687038287349739341,6.3
1687038287350728135,6.3
1687038287351738911,6.3
1687038287352738535,6.3
1687038287353734263,6.3
1687038287354737995,6.3
1687038287355748590,6.3
1687038287356750830,6.3
1687038287357745626,6.3
1687038287358732677,6.3
1687038287359729947,6.3
1687038287360737276,6.3
1687038287361731321,6.3
1687038287362739371,6.3
1687038287363731241,6.3
1687038287364730255,6.3
1687038287365737063,6.3
1687038287366735245,6.3
1687038287367730311,6.3
1687038287368735947,6.3
1687038287369737475,6.3
1687038287370733423,6.3
1687038287371729802,6.3
1687038287372730408,6.3
1687038287373736415,6.3
1687038287374740117,6.3
1687038287375730425,6.3
1687038287376733185,6.3
1687038287377728572,6.3
1687038287378742874,6.3
1687038287379736077,6.3
1687038287380726925,6.3
1687038287381736899,6.3
1687038287382738898,6.3
1687038287383736700,6.3
1687038287384730343,6.3
1687038287385738424,6.3
1687038287386731867,6.3
1687038287387733696,6.3
1687038287388729874,6.3
1687038287389745108,6.3
1687038287390728101,6.3
1687038287391728527,6.3
1687038287392727070,6.3
1687038287393734279,6.3
1687038287394733062,6.3
1687038287395732677,6.3
1687038287396730959,6.3
1687038287397731185,6.3
1687038287398734096,6.3
1687038287399731767,6.3
1687038287400727985,6.3
1687038287401733120,6.3
1687038287402726774,6.3
1687038287403726458,6.3
1687038287404730792,6.3
1687038287405735126,6.3
1687038287406735912,6.3
1687038287407733363,6.3
1687038287408729651,6.3
1687038287409734907,6.3
1687038287410734511,6.3
1687038287411731381,6.3
1687038287412735875,6.3
1687038287413734387,6.3
1687038287414734874,6.3
1687038287415728347,6.3
1687038287416727120,6.3
1687038287417733467,6.3
1687038287418728854,6.3
1687038287419732156,6.3
1687038287420739074,6.3
1687038287421730243,6.3
1687038287422732853,6.3
1687038287423727068,6.3
1687038287424726722,6.3
1687038287425733340,6.3
1687038287426726854,6.3
1687038287427726118,6.3
1687038287428725692,6.3
1687038287429730206,6.3
1687038287430732436,6.3
1687038287431734645,6.3
1687038287432735272,6.3
1687038287433728945,6.3
1687038287434731596,6.3
1687038287435734476,6.3
1687038287436731777,6.3
1687038287437727043,6.3
1687038287438725275,6.3
1687038287439731022,6.3
1687038287440733361,6.3
1687038287441731914,6.3
1687038287442731649,6.3
1687038287443728088,6.3
1687038287444732391,6.3
1687038287445734110,6.3
1687038287446733725,6.3
1687038287447733830,6.3
1687038287448728936,6.3
1687038287449734182,6.3
1687038287450732975,6.3
1687038287451736046,6.3
1687038287452732535,6.3
1687038287453727831,6.3
1687038287454732966,6.3
1687038287455725498,6.3
1687038287456731114,6.3
1687038287457740747,6.3
1687038287458729271,6.3
1687038287459723716,6.3
1687038287460727068,6.3
1687038287461730600,6.3
1687038287462734162,6.3
1687038287463728587,6.3
1687038287464726618,6.3
1687038287465732244,6.3
1687038287466738001,6.3
1687038287467728749,6.3
1687038287468726971,6.3
1687038287469734731,6.3
1687038287470728595,6.3
1687038287471726967,6.3
1687038287472728806,6.3
1687038287473734883,6.3
1687038287474732433,6.3
1687038287475728241,6.3
1687038287476730671,6.3
1687038287477733902,6.3
1687038287478737354,6.3
1687038287479736007,6.3
1687038287480723369,6.3
1687038287481732652,6.3
1687038287482734501,6.3
1687038287483728996,6.3
1687038287484737036,6.3
1687038287485733455,6.3
1687038287486726096,6.3
1687038287487733576,6.3
1687038287488729273,6.3
1687038287489733917,6.3
1687038287490753550,6.3
1687038287491733778,6.3
1687038287492728764,6.3
1687038287493731194,6.3
1687038287494733714,6.3
1687038287495727377,6.3
1687038287496727473,6.3
1687038287497732147,6.3
1687038287498740508,6.3
1687038287499729172,6.3
1687038287500726513,6.3
1687038287501736116,6.3
1687038287502728397,6.3
1687038287503731829,6.3
1687038287504733658,6.3
1687038287505728724,6.3
1687038287506739059,6.3
1687038287507735167,6.3
1687038287508730914,6.3
1687038287509723085,6.3
1687038287510727288,6.3
1687038287511726532,6.3
1687038287512726117,6.3
1687038287513735921,6.3
1687038287514731518,6.3
1687038287515731012,6.3
1687038287516726730,6.3
1687038287517726354,6.3
1687038287518730979,6.3
1687038287519728449,6.3
1687038287520728585,6.3
1687038287521734812,6.3
1687038287522724077,6.3
1687038287523734462,6.3
1687038287524733285,6.3
1687038287525728361,6.3
1687038287526734739,6.3
1687038287527728432,6.3
1687038287528727426,6.3
1687038287529735356,6.3
1687038287530724672,6.3
1687038287531733163,6.3
1687038287532730784,6.3
1687038287533730529,6.3
1687038287534727488,6.3
1687038287535739346,6.3
1687038287536736426,6.3
1687038287537736842,6.3
1687038287538729283,6.3
1687038287539732475,6.3
1687038287540730497,6.3
1687038287541736243,6.3
1687038287542729946,6.3
1687038287543731945,6.3
1687038287544732482,6.3
1687038287545734772,6.3
1687038287546731611,6.3
1687038287547734362,6.3
1687038287548730770,6.3
1687038287549732549,6.3
1687038287550735560,6.3
1687038287551732700,6.3
1687038287552728648,6.3
1687038287553726189,6.3
1687038287554745070,6.3
1687038287555730948,6.3
1687038287556730142,6.3
1687038287557727633,6.3
1687038287558735163,6.3
1687038287559729578,6.3
1687038287560730294,6.3
1687038287561734087,6.3
1687038287562730986,6.3
1687038287563730501,6.3
1687038287564730196,6.3
1687038287565731514,6.3
1687038287566733753,6.3
1687038287567735983,6.3
1687038287568736469,6.3
1687038287569736324,6.3
1687038287570731781,6.3
1687038287571730384,6.3
1687038287572724939,6.3
1687038287573734502,6.3
1687038287574734929,6.3
1687038287575729604,6.3
1687038287576731112,6.3
1687038287577733001,6.3
1687038287578725693,6.3
1687038287579732271,6.3
1687038287580727657,6.3
1687038287581730889,6.3
1687038287582732167,6.3
1687038287583727153,6.3
1687038287584727499,6.3
1687038287585733475,6.3
1687038287586742708,6.3
1687038287587734829,6.3
1687038287588738631,6.3
1687038287589732205,6.3
1687038287590736358,6.3
1687038287591737626,6.3
1687038287592731710,6.3
1687038287593733088,6.3
1687038287594738003,6.3
1687038287595733239,6.3
1687038287596729828,6.3
1687038287597731727,6.3
1687038287598737273,6.3
1687038287599738821,6.3
1687038287600744237,6.3
1687038287601734534,6.3
1687038287602737134,6.3
1687038287603732841,6.3
1687038287604732777,6.3
1687038287605730909,6.3
1687038287606748217,6.3
1687038287607733815,6.3
1687038287608735433,6.3
1687038287609733385,6.3
1687038287610733010,6.3
1687038287611729939,6.3
1687038287612735475,6.3
1687038287613736302,6.3
1687038287614735646,6.3
1687038287615735662,6.3
1687038287616731790,6.3
1687038287617732547,6.3
1687038287618736349,6.3
1687038287619733008,6.3
1687038287620736410,6.3
1687038287621733300,6.3
1687038287622745538,6.3
1687038287623732850,6.3
1687038287624731573,6.3
1687038287625732109,6.3
1687038287626743426,6.3
1687038287627731388,6.3
1687038287628727436,6.3
1687038287629730047,6.3
1687038287630725444,6.3
1687038287631745026,6.3
1687038287632730193,6.3
1687038287633734457,6.3
1687038287634737618,6.3
1687038287635733025,6.3
1687038287636731087,6.3
1687038287637733997,6.3
1687038287638732310,6.3
1687038287639735701,6.3
1687038287640738161,6.3
1687038287641733087,6.3
1687038287642735718,6.3
1687038287643736384,6.3
1687038287644726792,6.3
1687038287645731897,6.3
1687038287646733635,6.3
1687038287647736436,6.3
1687038287648734848,6.3
1687038287649735625,6.3
1687038287650732525,6.3
1687038287651737279,6.3
1687038287652732275,6.3
1687038287653731830,6.3
1687038287654733949,6.3
1687038287655731260,6.3
1687038287656732698,6.3
1687038287657741399,6.3
1687038287658734342,6.3
1687038287659731582,6.3
1687038287660730515,6.3
1687038287661736552,6.3
1687038287662736808,6.3
1687038287663737635,6.3
1687038287664740325,6.3
1687038287665735722,6.3
1687038287666738683,6.3
1687038287667736795,6.3
1687038287668731100,6.3
1687038287669731335,6.3
1687038287670733054,6.3
1687038287671735975,6.3
1687038287672731011,6.3
1687038287673734693,6.3
1687038287674732374,6.3
1687038287675728803,6.3
1687038287676730983,6.3
1687038287677737260,6.3
1687038287678737606,6.3
1687038287679732021,6.3
1687038287680727888,6.3
1687038287681731040,6.3
1687038287682735654,6.3
1687038287683736551,6.3
1687038287684730385,6.3
1687038287685731031,6.3
1687038287686731828,6.3
1687038287687733216,6.3
1687038287688732861,6.3
1687038287689727556,6.3
1687038287690745526,6.3
1687038287691731855,6.3
1687038287692728274,6.3
1687038287693727819,6.3
1687038287694726942,6.3
1687038287695727509,6.3
1687038287696737022,6.3
1687038287697741887,6.3
1687038287698739067,6.3
1687038287699729164,6.3
1687038287700726454,6.3
1687038287701725968,6.3
1687038287702725232,6.3
1687038287703725969,6.3
1687038287704726726,6.3
1687038287705722844,6.3
1687038287706730293,6.3
1687038287707728345,6.3
1687038287708727309,6.3
1687038287709725771,6.3
1687038287710726248,6.3
1687038287711732775,6.3
1687038287712726970,6.3
1687038287713725833,6.3
1687038287714726700,6.3
1687038287715727878,6.3
1687038287716726060,6.3
1687038287717734371,6.3
1687038287718728876,6.3
1687038287719728751,6.3
1687038287720726372,6.3
1687038287721727569,6.3
1687038287722734027,6.3
1687038287723729414,6.3
1687038287724727796,6.3
1687038287725727351,6.3
1687038287726725102,6.3
1687038287727742600,6.3
1687038287728742054,6.3
1687038287729742611,6.3
1687038287730743929,6.3
1687038287731736270,6.3
1687038287732737277,6.3
1687038287733734167,6.3
1687038287734733621,6.3
1687038287735737434,6.3
1687038287736731027,6.3
1687038287737731213,6.3
1687038287738737189,6.3
1687038287739731384,6.3
1687038287740732191,6.3
1687038287741737276,6.3
1687038287742729577,6.3
1687038287743737397,6.3
1687038287744738725,6.3
1687038287745737368,6.3
1687038287746733325,6.3
1687038287747733471,6.3
1687038287748732625,6.3
1687038287749737369,6.3
1687038287750732596,6.3
1687038287751738071,6.3
1687038287752743918,6.3
1687038287753743342,6.3
1687038287754729882,6.3
1687038287755723976,6.3
1687038287756729192,6.3
1687038287757735739,6.3
1687038287758734122,6.3
1687038287759734528,6.3
1687038287760728732,6.3
1687038287761735230,6.3
1687038287762731408,6.3
1687038287763728398,6.3
1687038287764727001,6.3
1687038287765730563,6.3
1687038287766735047,6.3
1687038287767729582,6.3
1687038287768728024,6.3
1687038287769727900,6.3
1687038287770735339,6.3
1687038287771735294,6.3
1687038287772732645,6.3
1687038287773729544,6.3
1687038287774728618,6.3
1687038287775735156,6.3
1687038287776727246,6.3
1687038287777730438,6.3
1687038287778729611,6.3
1687038287779728174,6.3
1687038287780720976,6.3
1687038287781734747,6.3
1687038287782735314,6.3
1687038287783731392,6.3
1687038287784725807,6.3
1687038287785734338,6.3
1687038287786734163,6.3
1687038287787734399,6.3
1687038287788731198,6.3
1687038287789739730,6.3
1687038287790736659,6.3
1687038287791736895,6.3
1687038287792740698,6.3
1687038287793733129,6.3
1687038287794729107,6.3
1687038287795732028,6.3
1687038287796727885,6.3
1687038287797733251,6.3
1687038287798735070,6.3
1687038287799727551,6.3
1687038287800727476,6.3
1687038287801733974,6.3
1687038287802734260,6.3
1687038287803732672,6.3
1687038287804727859,6.3
1687038287805730058,6.3
1687038287806735945,6.3
1687038287807729177,6.3
1687038287808733391,6.3
1687038287809733466,6.3
1687038287810732119,6.3
1687038287811734699,6.3
1687038287812728713,6.3
1687038287813719852,6.3
1687038287814733864,6.3
1687038287815732427,6.3
1687038287816731340,6.3
1687038287817735734,6.3
1687038287818731060,6.3
1687038287819730976,6.3
1687038287820731732,6.3
1687038287821732108,6.3
1687038287822744828,6.3
1687038287823736778,6.3
1687038287824730341,6.3
1687038287825730607,6.3
1687038287826739129,6.3
1687038287827738443,6.3
1687038287828731886,6.3
1687038287829735358,6.3
1687038287830731366,6.3
1687038287831732363,6.3
1687038287832732709,6.3
1687038287833737083,6.3
1687038287834733421,6.3
1687038287835733377,6.3
1687038287836731539,6.3
1687038287837733688,6.3
1687038287838733493,6.3
1687038287839738047,6.3
1687038287840732161,6.3
1687038287841735894,6.3
1687038287842736801,6.3
1687038287843733189,6.3
1687038287844729879,6.3
1687038287845728652,6.3
1687038287846745078,6.3
1687038287847735716,6.3
1687038287848733858,6.3
1687038287849733512,6.3
1687038287850736423,6.3
1687038287851734655,6.3
1687038287852729702,6.3
1687038287853736790,6.3
1687038287854732307,6.3
1687038287855731872,6.3
1687038287856734212,6.3
1687038287857738144,6.3
1687038287858737428,6.3
1687038287859733246,6.3
1687038287860731889,6.3
1687038287861735381,6.3
1687038287862732611,6.3
1687038287863731244,6.3
1687038287864731480,6.3
1687038287865733559,6.3
1687038287866730679,6.3
1687038287867736756,6.3
1687038287868731431,6.3
1687038287869732669,6.3
1687038287870734468,6.3
1687038287871731738,6.3
1687038287872731283,6.3
1687038287873737199,6.3
1687038287874733918,6.3
1687038287875731880,6.3
1687038287876729892,6.3
1687038287877730178,6.3
1687038287878730774,6.3
1687038287879732863,6.3
1687038287880725004,6.3
1687038287881735369,6.3
1687038287882736296,6.3
1687038287883733536,6.3
1687038287884730536,6.3
1687038287885732064,6.3
1687038287886732050,6.3
1687038287887742875,6.3
1687038287888736539,6.3
1687038287889739179,6.3
1687038287890730849,6.3
1687038287891741174,6.3
1687038287892737502,6.3
1687038287893734462,6.3
1687038287894733255,6.3
1687038287895735345,6.3
1687038287896729559,6.3
1687038287897731739,6.3
1687038287898728919,6.3
1687038287899732461,6.3
1687038287900733899,6.3
1687038287901735798,6.3
1687038287902733509,6.3
1687038287903734977,6.3
1687038287904732257,6.3
1687038287905729648,6.3
1687038287906750543,6.3
1687038287907736912,6.3
1687038287908735345,6.3
1687038287909738055,6.3
1687038287910737810,6.3
1687038287911737345,6.3
1687038287912735256,6.3
1687038287913734470,6.3
1687038287914735478,6.3
1687038287915734060,6.3
1687038287916734717,6.3
1687038287917735925,6.3
1687038287918736852,6.3
1687038287919741416,6.3
1687038287920735560,6.3
1687038287921741326,6.3
1687038287922737775,6.3
1687038287923737620,6.3
1687038287924731805,6.3
1687038287925738743,6.3
1687038287926737316,6.3
1687038287927734005,6.3
1687038287928731215,6.3
1687038287929734367,6.3
1687038287930727900,6.3
1687038287931733987,6.3
1687038287932732369,6.3
1687038287933730761,6.3
1687038287934735776,6.3
1687038287935732666,6.3
1687038287936730537,6.3
1687038287937731705,6.3
1687038287938735437,6.3
1687038287939732217,6.3
1687038287940729918,6.3
1687038287941731987,6.3
1687038287942732463,6.3
1687038287943732128,6.3
1687038287944728797,6.3
1687038287945731427,6.3
1687038287946731383,6.3
1687038287947730977,6.3
1687038287948731324,6.3
1687038287949731459,6.3
1687038287950733759,6.3
1687038287951731791,6.3
1687038287952738178,6.3
1687038287953732503,6.3
1687038287954728350,6.3
1687038287955727905,6.3
1687038287956729824,6.3
1687038287957735019,6.3
1687038287958731498,6.3
1687038287959729910,6.3
1687038287960729104,6.3
1687038287961738557,6.3
1687038287962734766,6.3
1687038287963732106,6.3
1687038287964729927,6.3
1687038287965732518,6.3
1687038287966736370,6.3
1687038287967733440,6.3
1687038287968731071,6.3
1687038287969732119,6.3
1687038287970733386,6.3
1687038287971736037,6.3
1687038287972727506,6.3
1687038287973732831,6.3
1687038287974730743,6.3
1687038287975738373,6.3
1687038287976732036,6.3
1687038287977733244,6.3
1687038287978735443,6.3
1687038287979732664,6.3
1687038287980727960,6.3
1687038287981732855,6.3
1687038287982738220,6.3
1687038287983733236,6.3
1687038287984733302,6.3
1687038287985740010,6.3
1687038287986730377,6.3
1687038287987744389,6.3
1687038287988736670,6.3
1687038287989742185,6.3
1687038287990755185,6.3
1687038287991737037,6.3
1687038287992733586,6.3
1687038287993731958,6.3
1687038287994739367,6.3
1687038287995734353,6.3
1687038287996743446,6.3
1687038287997740796,6.3
1687038287998741222,6.3
1687038287999743312,6.3
1687038288000744018,6.3
1687038288001747751,6.3
1687038288002738389,6.3
1687038288003736781,6.3
1687038288004734853,6.3
1687038288005727855,6.3
1687038288006735154,6.3
1687038288007740209,6.3
1687038288008732640,6.3
1687038288009743185,6.3
1687038288010757528,6.3
1687038288011746733,6.3
1687038288012738563,6.3
1687038288013738047,6.3
1687038288014736530,6.3
1687038288015738439,6.3
1687038288016751238,6.3
1687038288017747066,6.3
1687038288018750287,6.3
1687038288019736737,6.3
1687038288020737494,6.3
1687038288021732701,6.3
1687038288022735762,6.3
1687038288023727131,6.3
1687038288024735051,6.3
1687038288025738253,6.3
1687038288026737346,6.3
1687038288027733384,6.3
1687038288028733230,6.3
1687038288029736120,6.3
1687038288030731597,6.3
1687038288031737854,6.3
1687038288032732510,6.3
1687038288033732956,6.3
1687038288034739924,6.3
1687038288035734279,6.3
1687038288036734134,6.3
1687038288037741604,6.3
1687038288038732041,6.3
1687038288039739020,6.3
1687038288040742311,6.3
1687038288041734272,6.3
1687038288042732905,6.3
1687038288043732048,6.3
1687038288044735600,6.3
1687038288045741297,6.3
1687038288046740140,6.3
1687038288047742960,6.3
1687038288048739920,6.3
1687038288049741749,6.3
1687038288050741474,6.3
1687038288051734366,6.3
1687038288052736626,6.3
1687038288053735840,6.3
1687038288054756874,6.3
1687038288055741781,6.3
1687038288056736848,6.3
1687038288057730090,6.3
1687038288058735536,6.3
1687038288059734289,6.3
1687038288060727361,6.3
1687038288061736153,6.3
1687038288062729767,6.3
1687038288063731986,6.3
1687038288064732934,6.3
1687038288065744491,6.3
1687038288066738886,6.3
1687038288067739422,6.3
1687038288068738856,6.3
1687038288069738711,6.3
1687038288070739098,6.3
1687038288071739303,6.3
1687038288072740862,6.3
1687038288073740847,6.3
1687038288074740502,6.3
1687038288075739155,6.3
1687038288076740172,6.3
1687038288077740488,6.3
1687038288078742307,6.3
1687038288079737533,6.3
1687038288080735976,6.3
1687038288081737344,6.3
1687038288082734945,6.3
1687038288083734249,6.3
1687038288084729656,6.3
1687038288085729571,6.3
1687038288086733634,6.3
1687038288087728239,6.3
1687038288088732733,6.3
1687038288089728921,6.3
1687038288090732303,6.3
1687038288091735805,6.3
1687038288092728757,6.3
1687038288093727360,6.3
1687038288094735821,6.3
1687038288095729555,6.3
1687038288096731504,6.3
1687038288097729716,6.3
1687038288098737145,6.3
1687038288099733354,6.3
1687038288100730093,6.3
1687038288101728365,6.3
1687038288102728200,6.3
1687038288103729338,6.3
1687038288104727980,6.3
1687038288105723447,6.3
1687038288106731007,6.3
1687038288107728688,6.3
