Time,Value
1687038411096814712,8.94
1687038411097784301,8.94
1687038411098778074,8.94
1687038411099778290,8.94
1687038411100777534,8.94
1687038411101784513,8.94
1687038411102783817,8.94
1687038411103785475,8.94
1687038411104780131,8.94
1687038411105784544,8.94
1687038411106776535,8.94
1687038411107785557,8.94
1687038411108780032,8.94
1687038411109782362,8.94
1687038411110785814,8.94
1687038411111780088,8.94
1687038411112784953,8.94
1687038411113782524,8.94
1687038411114785535,8.94
1687038411115780260,8.94
1687038411116782610,8.94
1687038411117793235,8.94
1687038411118781559,8.94
1687038411119780633,8.94
1687038411120784014,8.94
1687038411121788288,8.94
1687038411122784075,8.94
1687038411123786625,8.94
1687038411124778826,8.94
1687038411125784292,8.94
1687038411126788585,8.94
1687038411127774544,8.94
1687038411128781813,8.94
1687038411129784534,8.94
1687038411130780241,8.94
1687038411131783172,8.94
1687038411132782306,8.94
1687038411133779055,8.94
1687038411134784040,8.94
1687038411135784647,8.94
1687038411136778170,8.94
1687038411137784888,8.94
1687038411138782890,8.94
1687038411139781182,8.94
1687038411140788872,8.94
1687038411141792584,8.94
1687038411142788492,8.94
1687038411143803275,8.94
1687038411144804172,8.94
1687038411145790962,8.94
1687038411146788533,8.94
1687038411147786475,8.94
1687038411148782022,8.94
1687038411149779142,8.94
1687038411150790539,8.94
1687038411151794522,8.94
1687038411152778397,8.94
1687038411153785015,8.94
1687038411154776915,8.94
1687038411155780838,8.94
1687038411156774190,8.94
1687038411157784195,8.94
1687038411158785583,8.94
1687038411159774868,8.94
1687038411160779622,8.94
1687038411161774288,8.94
1687038411162778822,8.94
1687038411163786952,8.94
1687038411164781497,8.94
1687038411165782695,8.94
1687038411166779324,8.94
1687038411167777596,8.94
1687038411168783242,8.94
1687038411169787255,8.94
1687038411170780678,8.94
1687038411171781615,8.94
1687038411172776591,8.94
1687038411173780484,8.94
1687038411174784427,8.94
1687038411175779022,8.94
1687038411176825284,8.94
1687038411177825991,8.94
1687038411178778187,8.94
1687038411179782430,8.94
1687038411180783458,8.94
1687038411181777923,8.94
1687038411182784300,8.94
1687038411183777312,8.94
1687038411184803537,8.94
1687038411185787863,8.94
1687038411186787297,8.94
1687038411187782584,8.94
1687038411188778882,8.94
1687038411189797743,8.94
1687038411190787800,8.94
1687038411191779730,8.94
1687038411192777321,8.94
1687038411193788708,8.94
1687038411194786479,8.94
1687038411195784491,8.94
1687038411196781781,8.94
1687038411197777949,8.94
1687038411198780569,8.94
1687038411199780906,8.94
1687038411200778266,8.94
1687038411201785695,8.94
1687038411202772636,8.94
1687038411203779264,8.94
1687038411204779580,8.94
1687038411205785436,8.94
1687038411206779761,8.94
1687038411207783924,8.94
1687038411208829666,8.94
1687038411209788053,8.94
1687038411210778571,8.94
1687038411211779067,8.94
1687038411212776167,8.94
1687038411213816478,8.94
1687038411214794532,8.94
1687038411215780892,8.94
1687038411216784294,8.94
1687038411217794979,8.94
1687038411218785707,8.94
1687038411219777227,8.94
1687038411220779156,8.94
1687038411221786655,8.94
1687038411222784897,8.94
1687038411223775726,8.94
1687038411224783165,8.94
1687038411225790274,8.94
1687038411226786141,8.94
1687038411227783041,8.94
1687038411228784870,8.94
1687038411229783533,8.94
1687038411230780763,8.94
1687038411231783353,8.94
1687038411232777688,8.94
1687038411233782172,8.94
1687038411234788289,8.94
1687038411235779658,8.94
1687038411236792848,8.94
1687038411237783516,8.94
1687038411238782780,8.94
1687038411239804165,8.94
1687038411240804191,8.94
1687038411241798325,8.94
1687038411242780157,8.94
1687038411243778479,8.94
1687038411244779206,8.94
1687038411245781425,8.94
1687038411246782783,8.94
1687038411247778370,8.94
1687038411248778035,8.94
1687038411249774464,8.94
1687038411250786251,8.94
1687038411251780486,8.94
1687038411252782255,8.94
1687038411253779675,8.94
1687038411254792044,8.94
1687038411255786178,8.94
1687038411256790912,8.94
1687038411257780007,8.94
1687038411258793939,8.94
1687038411259787823,8.94
1687038411260789802,8.94
1687038411261774679,8.94
1687038411262788260,8.94
1687038411263780461,8.94
1687038411264780807,8.94
1687038411265777075,8.94
1687038411266785546,8.94
1687038411267780973,8.94
1687038411268779957,8.94
1687038411269790502,8.94
1687038411270783584,8.94
1687038411271789000,8.94
1687038411272779457,8.94
1687038411273788269,8.94
1687038411274787313,8.94
1687038411275779063,8.94
1687038411276777034,8.94
1687038411277777942,8.94
1687038411278785431,8.94
1687038411279787480,8.94
1687038411280777838,8.94
1687038411281795817,8.94
1687038411282784481,8.94
1687038411283781200,8.94
1687038411284777559,8.94
1687038411285789807,8.94
1687038411286783360,8.94
1687038411287788505,8.94
1687038411288784604,8.94
1687038411289795509,8.94
1687038411290783973,8.94
1687038411291800409,8.94
1687038411292795997,8.94
1687038411293792355,8.94
1687038411294781400,8.94
1687038411295800491,8.94
1687038411296798353,8.94
1687038411297799550,8.94
1687038411298811498,8.94
1687038411299790925,8.94
1687038411300780671,8.94
1687038411301772451,8.94
1687038411302792244,8.94
1687038411303784214,8.94
1687038411304782726,8.94
1687038411305775709,8.94
1687038411306777688,8.94
1687038411307779296,8.94
1687038411308775505,8.94
1687038411309787523,8.94
1687038411310800442,8.94
1687038411311798875,8.94
1687038411312797377,8.94
1687038411313797593,8.94
1687038411314777661,8.94
1687038411315778658,8.94
1687038411316788923,8.94
1687038411317788147,8.94
1687038411318781269,8.94
1687038411319779051,8.94
1687038411320774377,8.94
1687038411321780023,8.94
1687038411322787523,8.94
1687038411323779974,8.94
1687038411324777244,8.94
1687038411325784513,8.94
1687038411326783737,8.94
1687038411327788091,8.94
1687038411328785682,8.94
1687038411329786248,8.94
1687038411330775524,8.94
1687038411331778144,8.94
1687038411332787336,8.94
1687038411333786530,8.94
1687038411334779603,8.94
1687038411335782604,8.94
1687038411336775125,8.94
1687038411337780080,8.94
1687038411338779354,8.94
1687038411339777536,8.94
1687038411340781799,8.94
1687038411341787726,8.94
1687038411342781109,8.94
1687038411343779461,8.94
1687038411344778435,8.94
1687038411345773551,8.94
1687038411346788244,8.94
1687038411347776968,8.94
1687038411348780170,8.94
1687038411349790474,8.94
1687038411350784979,8.94
1687038411351779915,8.94
1687038411352780862,8.94
1687038411353776510,8.94
1687038411354786283,8.94
1687038411355783193,8.94
1687038411356779011,8.94
1687038411357779437,8.94
1687038411358786075,8.94
1687038411359775029,8.94
1687038411360779253,8.94
1687038411361783346,8.94
1687038411362785956,8.94
1687038411363785731,8.94
1687038411364779525,8.94
1687038411365780833,8.94
1687038411366790566,8.94
1687038411367790912,8.94
1687038411368780488,8.94
1687038411369781025,8.94
1687038411370786560,8.94
1687038411371781917,8.94
1687038411372784588,8.94
1687038411373788420,8.94
1687038411374784518,8.94
1687038411375786477,8.94
1687038411376781183,8.94
1687038411377792259,8.94
1687038411378781855,8.94
1687038411379800094,8.94
1687038411380790412,8.94
1687038411381776792,8.94
1687038411382788800,8.94
1687038411383778405,8.94
1687038411384798729,8.94
1687038411385778226,8.94
1687038411386787529,8.94
1687038411387787204,8.94
1687038411388773523,8.94
1687038411389783457,8.94
1687038411390779726,8.94
1687038411391778940,8.94
1687038411392775519,8.94
1687038411393776416,8.94
1687038411394781972,8.94
1687038411395783209,8.94
1687038411396778085,8.94
1687038411397779142,8.94
1687038411398777385,8.94
1687038411399795103,8.94
1687038411400798906,8.94
1687038411401793331,8.94
1687038411402783167,8.94
1687038411403785146,8.94
1687038411404778499,8.94
1687038411405773385,8.94
1687038411406777117,8.94
1687038411407776071,8.94
1687038411408783610,8.94
1687038411409778516,8.94
1687038411410779774,8.94
1687038411411772506,8.94
1687038411412777551,8.94
1687038411413781053,8.94
1687038411414786949,8.94
1687038411415779120,8.94
1687038411416777582,8.94
1687038411417777528,8.94
1687038411418785668,8.94
1687038411419782578,8.94
1687038411420782243,8.94
1687038411421776718,8.94
1687038411422788054,8.94
1687038411423778071,8.94
1687038411424781753,8.94
1687038411425786247,8.94
1687038411426772647,8.94
1687038411427790376,8.94
1687038411428787285,8.94
1687038411429811777,8.94
1687038411430781034,8.94
1687038411431788354,8.94
1687038411432777649,8.94
1687038411433778506,8.94
1687038411434789061,8.94
1687038411435781132,8.94
1687038411436780406,8.94
1687038411437787975,8.94
1687038411438780887,8.94
1687038411439788477,8.94
1687038411440782431,8.94
1687038411441776956,8.94
1687038411442784205,8.94
1687038411443777909,8.94
1687038411444779587,8.94
1687038411445788159,8.94
1687038411446784888,8.94
1687038411447782329,8.94
1687038411448780290,8.94
1687038411449778823,8.94
1687038411450786202,8.94
1687038411451779906,8.94
1687038411452781063,8.94
1687038411453775518,8.94
1687038411454779561,8.94
1687038411455783023,8.94
1687038411456786385,8.94
1687038411457783044,8.94
1687038411458780895,8.94
1687038411459779759,8.94
1687038411460777650,8.94
1687038411461787194,8.94
1687038411462785776,8.94
1687038411463793216,8.94
1687038411464786418,8.94
1687038411465794098,8.94
1687038411466781480,8.94
1687038411467785032,8.94
1687038411468775720,8.94
1687038411469785153,8.94
1687038411470780379,8.94
1687038411471778391,8.94
1687038411472773648,8.94
1687038411473786387,8.94
1687038411474782645,8.94
1687038411475782681,8.94
1687038411476783698,8.94
1687038411477786689,8.94
1687038411478800681,8.94
1687038411479796719,8.94
1687038411480774372,8.94
1687038411481783865,8.94
1687038411482805642,8.94
1687038411483782444,8.94
1687038411484781277,8.94
1687038411485785330,8.94
1687038411486785736,8.94
1687038411487779099,8.94
1687038411488778724,8.94
1687038411489799819,8.94
1687038411490789965,8.94
1687038411491781245,8.94
1687038411492779627,8.94
1687038411493778250,8.94
1687038411494779998,8.94
1687038411495797557,8.94
1687038411496794216,8.94
1687038411497819829,8.94
1687038411498787945,8.94
1687038411499781128,8.94
1687038411500784770,8.94
1687038411501791107,8.94
1687038411502787155,8.94
1687038411503776310,8.94
1687038411504788599,8.94
1687038411505779287,8.94
1687038411506789160,8.94
1687038411507782563,8.94
1687038411508780154,8.94
1687038411509780701,8.94
1687038411510783682,8.94
1687038411511785180,8.94
1687038411512778823,8.94
1687038411513790180,8.94
1687038411514783162,8.94
1687038411515786855,8.94
1687038411516782712,8.94
1687038411517777538,8.94
1687038411518787502,8.94
1687038411519786105,8.94
1687038411520779638,8.94
1687038411521788300,8.94
1687038411522780451,8.94
1687038411523779775,8.94
1687038411524779379,8.94
1687038411525773734,8.94
1687038411526785612,8.94
1687038411527785327,8.94
1687038411528780293,8.94
1687038411529776782,8.94
1687038411530776306,8.94
1687038411531786170,8.94
1687038411532787618,8.94
1687038411533780490,8.94
1687038411534781708,8.94
1687038411535777265,8.94
1687038411536779675,8.94
1687038411537782506,8.94
1687038411538782160,8.94
1687038411539775714,8.94
1687038411540775449,8.94
1687038411541782417,8.94
1687038411542791319,8.94
1687038411543786335,8.94
1687038411544779818,8.94
1687038411545776838,8.94
1687038411546778917,8.94
1687038411547787980,8.94
1687038411548784399,8.94
1687038411549781318,8.94
1687038411550790801,8.94
1687038411551780067,8.94
1687038411552780583,8.94
1687038411553783273,8.94
1687038411554780634,8.94
1687038411555786580,8.94
1687038411556776577,8.94
1687038411557780029,8.94
1687038411558781487,8.94
1687038411559799586,8.94
1687038411560786998,8.94
1687038411561802763,8.94
1687038411562782160,8.94
1687038411563781945,8.94
1687038411564805665,8.94
1687038411565790402,8.94
1687038411566782572,8.94
1687038411567794410,8.94
1687038411568799916,8.94
1687038411569820179,8.94
1687038411570807851,8.94
1687038411571797758,8.94
1687038411572784078,8.94
1687038411573787279,8.94
1687038411574794408,8.94
1687038411575781990,8.94
1687038411576781354,8.94
1687038411577782111,8.94
1687038411578790151,8.94
1687038411579781360,8.94
1687038411580782207,8.94
1687038411581783866,8.94
1687038411582791035,8.94
1687038411583821497,8.94
1687038411584822264,8.94
1687038411585820436,8.94
1687038411586816905,8.94
1687038411587786854,8.94
1687038411588787681,8.94
1687038411589784661,8.94
1687038411590788032,8.94
1687038411591791314,8.94
1687038411592781872,8.94
1687038411593787828,8.94
1687038411594792172,8.94
1687038411595789131,8.94
1687038411596784348,8.94
1687038411597790725,8.94
1687038411598789599,8.94
1687038411599784264,8.94
1687038411600785762,8.94
1687038411601791939,8.94
1687038411602783058,8.94
1687038411603782893,8.94
1687038411604783530,8.94
1687038411605793333,8.94
1687038411606790994,8.94
1687038411607783576,8.94
1687038411608792909,8.94
1687038411609793385,8.94
1687038411610792158,8.94
1687038411611793666,8.94
1687038411612785627,8.94
1687038411613791082,8.94
1687038411614788303,8.94
1687038411615791945,8.94
1687038411616785959,8.94
1687038411617795582,8.94
1687038411618788705,8.94
1687038411619790514,8.94
1687038411620788475,8.94
1687038411621789733,8.94
1687038411622788476,8.94
1687038411623789494,8.94
1687038411624791823,8.94
1687038411625784124,8.94
1687038411626788137,8.94
1687038411627808651,8.94
1687038411628795061,8.94
1687038411629817919,8.94
1687038411630812785,8.94
1687038411631802050,8.94
1687038411632800533,8.94
1687038411633808173,8.94
1687038411634797799,8.94
1687038411635807713,8.94
1687038411636779665,8.94
1687038411637779771,8.94
1687038411638801527,8.94
1687038411639790502,8.94
1687038411640800095,8.94
1687038411641810681,8.94
1687038411642797702,8.94
1687038411643783410,8.94
1687038411644784337,8.94
1687038411645787599,8.94
1687038411646787224,8.94
1687038411647784574,8.94
1687038411648781113,8.94
1687038411649788312,8.94
1687038411650798697,8.94
1687038411651796238,8.94
1687038411652793628,8.94
1687038411653778184,8.94
1687038411654780594,8.94
1687038411655783485,8.94
1687038411656779373,8.94
1687038411657791140,8.94
1687038411658780937,8.94
1687038411659777295,8.94
1687038411660778473,8.94
1687038411661777897,8.94
1687038411662775789,8.94
1687038411663771947,8.94
1687038411664796358,8.94
1687038411665794320,8.94
1687038411666773847,8.94
1687038411667775605,8.94
1687038411668772695,8.94
1687038411669777109,8.94
1687038411670776413,8.94
1687038411671776098,8.94
1687038411672785040,8.94
1687038411673796287,8.94
1687038411674797154,8.94
1687038411675795736,8.94
1687038411676778539,8.94
1687038411677775399,8.94
1687038411678780905,8.94
1687038411679777173,8.94
1687038411680779493,8.94
1687038411681772255,8.94
1687038411682777680,8.94
1687038411683777525,8.94
1687038411684779575,8.94
1687038411685785211,8.94
1687038411686778293,8.94
1687038411687784340,8.94
1687038411688809212,8.94
1687038411689798377,8.94
1687038411690791540,8.94
1687038411691788259,8.94
1687038411692788915,8.94
1687038411693786406,8.94
1687038411694790860,8.94
1687038411695794903,8.94
1687038411696797263,8.94
1687038411697800644,8.94
1687038411698789008,8.94
1687038411699792099,8.94
1687038411700780884,8.94
1687038411701783814,8.94
1687038411702785172,8.94
1687038411703784587,8.94
1687038411704787868,8.94
1687038411705787653,8.94
1687038411706786436,8.94
1687038411707781282,8.94
1687038411708773603,8.94
1687038411709782275,8.94
1687038411710775968,8.94
1687038411711778779,8.94
1687038411712778604,8.94
1687038411713793167,8.94
1687038411714784917,8.94
1687038411715784822,8.94
1687038411716778686,8.94
1687038411717781196,8.94
1687038411718799275,8.94
1687038411719786888,8.94
1687038411720777866,8.94
1687038411721775166,8.94
1687038411722792043,8.94
1687038411723782040,8.94
1687038411724780402,8.94
1687038411725800355,8.94
1687038411726786935,8.94
1687038411727785238,8.94
1687038411728783099,8.94
1687038411729786170,8.94
1687038411730784523,8.94
1687038411731783566,8.94
1687038411732776448,8.94
1687038411733785831,8.94
1687038411734796537,8.94
1687038411735784029,8.94
1687038411736781620,8.94
1687038411737783899,8.94
1687038411738780709,8.94
1687038411739777137,8.94
1687038411740779297,8.94
1687038411741780364,8.94
1687038411742787182,8.94
1687038411743780736,8.94
1687038411744787404,8.94
1687038411745776258,8.94
1687038411746778408,8.94
1687038411747782972,8.94
1687038411748784620,8.94
1687038411749781379,8.94
1687038411750774832,8.94
1687038411751802560,8.94
1687038411752805050,8.94
1687038411753852234,8.94
1687038411754790223,8.94
1687038411755778857,8.94
1687038411756811935,8.94
1687038411757787885,8.94
1687038411758780777,8.94
1687038411759788016,8.94
1687038411760780577,8.94
1687038411761777417,8.94
1687038411762876147,8.94
1687038411763846657,8.94
1687038411764787372,8.94
1687038411765810631,8.94
1687038411766781682,8.94
1687038411767781667,8.94
1687038411768808904,8.94
1687038411769812376,8.94
1687038411770777255,8.94
1687038411771788301,8.94
1687038411772781384,8.94
1687038411773777001,8.94
1687038411774779802,8.94
1687038411775779927,8.94
1687038411776800371,8.94
1687038411777794044,8.94
1687038411778786616,8.94
1687038411779779989,8.94
1687038411780773111,8.94
1687038411781778126,8.94
1687038411782780206,8.94
1687038411783791202,8.94
1687038411784779806,8.94
1687038411785779100,8.94
1687038411786781399,8.94
1687038411787790302,8.94
1687038411788786961,8.94
1687038411789798858,8.94
1687038411790788074,8.94
1687038411791785424,8.94
1687038411792788084,8.94
1687038411793777440,8.94
1687038411794787855,8.94
1687038411795778543,8.94
1687038411796782896,8.94
1687038411797787851,8.94
1687038411798779411,8.94
1687038411799784115,8.94
1687038411800777408,8.94
1687038411801782933,8.94
1687038411802787718,8.94
1687038411803777344,8.94
1687038411804777980,8.94
1687038411805772746,8.94
1687038411806782149,8.94
1687038411807782615,8.94
1687038411808782400,8.94
1687038411809787836,8.94
1687038411810785888,8.94
1687038411811808976,8.94
1687038411812775950,8.94
1687038411813786966,8.94
1687038411814779868,8.94
1687038411815783009,8.94
1687038411816768588,8.94
1687038411817781447,8.94
1687038411818778086,8.94
1687038411819775246,8.94
1687038411820776925,8.94
1687038411821775948,8.94
1687038411822784450,8.94
1687038411823776951,8.94
1687038411824775955,8.94
1687038411825773065,8.94
1687038411826777248,8.94
1687038411827771512,8.94
1687038411828783981,8.94
1687038411829783686,8.94
1687038411830796476,8.94
1687038411831785070,8.94
1687038411832806185,8.94
1687038411833812121,8.94
1687038411834789023,8.94
1687038411835779541,8.94
1687038411836804563,8.94
1687038411837780824,8.94
1687038411838811577,8.94
1687038411839824527,8.94
1687038411840814584,8.94
1687038411841785454,8.94
1687038411842779869,8.94
1687038411843791016,8.94
1687038411844775742,8.94
1687038411845806606,8.94
1687038411846785291,8.94
1687038411847795846,8.94
1687038411848773500,8.94
1687038411849781961,8.94
1687038411850794019,8.94
1687038411851782863,8.94
1687038411852779232,8.94
1687038411853781211,8.94
1687038411854779103,8.94
1687038411855776102,8.94
1687038411856780135,8.94
1687038411857780612,8.94
1687038411858778413,8.94
1687038411859775413,8.94
1687038411860776570,8.94
1687038411861773570,8.94
1687038411862780939,8.94
1687038411863779732,8.94
1687038411864777213,8.94
1687038411865779523,8.94
1687038411866779308,8.94
1687038411867777851,8.94
1687038411868780381,8.94
1687038411869779595,8.94
1687038411870776063,8.94
1687038411871778694,8.94
1687038411872776886,8.94
1687038411873777232,8.94
1687038411874776496,8.94
1687038411875772744,8.94
1687038411876776617,8.94
1687038411877774689,8.94
1687038411878772159,8.94
1687038411879774149,8.94
1687038411880779043,8.94
1687038411881775582,8.94
1687038411882798631,8.94
1687038411883795340,8.94
1687038411884814932,8.94
1687038411885820498,8.94
1687038411886783183,8.94
1687038411887789310,8.94
1687038411888786801,8.94
1687038411889792527,8.94
1687038411890779518,8.94
1687038411891776618,8.94
1687038411892777385,8.94
1687038411893774074,8.94
1687038411894775582,8.94
1687038411895775297,8.94
1687038411896780733,8.94
1687038411897779506,8.94
1687038411898780383,8.94
1687038411899778535,8.94
1687038411900774863,8.94
1687038411901784837,8.94
1687038411902778070,8.94
1687038411903783185,8.94
1687038411904780846,8.94
1687038411905777335,8.94
1687038411906780657,8.94
1687038411907778548,8.94
1687038411908780086,8.94
1687038411909775934,8.94
1687038411910786850,8.94
1687038411911782367,8.94
1687038411912777112,8.94
1687038411913779833,8.94
1687038411914777193,8.94
1687038411915784292,8.94
1687038411916788035,8.94
1687038411917781478,8.94
1687038411918773789,8.94
1687038411919778032,8.94
1687038411920777436,8.94
1687038411921784515,8.94
1687038411922774802,8.94
1687038411923773415,8.94
1687038411924797085,8.94
1687038411925798994,8.94
1687038411926824948,8.94
1687038411927779989,8.94
1687038411928783952,8.94
1687038411929791161,8.94
1687038411930780636,8.94
1687038411931780421,8.94
1687038411932783442,8.94
1687038411933777126,8.94
1687038411934772312,8.94
1687038411935775484,8.94
1687038411936782142,8.94
1687038411937780744,8.94
1687038411938790348,8.94
1687038411939777619,8.94
1687038411940774278,8.94
1687038411941797167,8.94
1687038411942792073,8.94
1687038411943792399,8.94
1687038411944795239,8.94
1687038411945812968,8.94
1687038411946803265,8.94
1687038411947775859,8.94
1687038411948795852,8.94
1687038411949830172,8.94
1687038411950781616,8.94
1687038411951779017,8.94
1687038411952778060,8.94
1687038411953785660,8.94
1687038411954781197,8.94
1687038411955778347,8.94
1687038411956773584,8.94
1687038411957794779,8.94
1687038411958808019,8.94
1687038411959776375,8.94
1687038411960773625,8.94
1687038411961781155,8.94
1687038411962782753,8.94
1687038411963782248,8.94
1687038411964778977,8.94
1687038411965778391,8.94
1687038411966781422,8.94
1687038411967783241,8.94
1687038411968780281,8.94
1687038411969780918,8.94
1687038411970779480,8.94
1687038411971773104,8.94
1687038411972773420,8.94
1687038411973775519,8.94
1687038411974779422,8.94
1687038411975779688,8.94
1687038411976796926,8.94
1687038411977804956,8.94
1687038411978836270,8.94
1687038411979780020,8.94
1687038411980789303,8.94
1687038411981779450,8.94
1687038411982775598,8.94
1687038411983778659,8.94
1687038411984776480,8.94
1687038411985783108,8.94
1687038411986777413,8.94
1687038411987775044,8.94
1687038411988776552,8.94
1687038411989776267,8.94
1687038411990775221,8.94
1687038411991785345,8.94
1687038411992783747,8.94
1687038411993791768,8.94
1687038411994788878,8.94
1687038411995782932,8.94
1687038411996799268,8.94
1687038411997801558,8.94
1687038411998796063,8.94
1687038411999789506,8.94
1687038412000790042,8.94
1687038412001786872,8.94
1687038412002792979,8.94
1687038412003787844,8.94
1687038412004824879,8.94
1687038412005818653,8.94
1687038412006815563,8.94
1687038412007851265,8.94
1687038412008784545,8.94
1687038412009784771,8.94
1687038412010792301,8.94
1687038412011797556,8.94
1687038412012804965,8.94
1687038412013783029,8.94
1687038412014786111,8.94
1687038412015781517,8.94
1687038412016796631,8.94
1687038412017788461,8.94
1687038412018788867,8.94
1687038412019778634,8.94
1687038412020783709,8.94
1687038412021784966,8.94
1687038412022785783,8.94
1687038412023780859,8.94
1687038412024779623,8.94
1687038412025778836,8.94
1687038412026788380,8.94
1687038412027785580,8.94
1687038412028789413,8.94
1687038412029790470,8.94
1687038412030787490,8.94
1687038412031786964,8.94
1687038412032787080,8.94
1687038412033790021,8.94
1687038412034784295,8.94
1687038412035782497,8.94
1687038412036780870,8.94
1687038412037791445,8.94
1687038412038788455,8.94
1687038412039789121,8.94
1687038412040790439,8.94
1687038412041793641,8.94
1687038412042789198,8.94
1687038412043780828,8.94
1687038412044791773,8.94
1687038412045782642,8.94
1687038412046779441,8.94
1687038412047784286,8.94
1687038412048787317,8.94
1687038412049789035,8.94
1687038412050789582,8.94
1687038412051783325,8.94
1687038412052781728,8.94
1687038412053778437,8.94
1687038412054787149,8.94
1687038412055780692,8.94
1687038412056820162,8.94
1687038412057803937,8.94
1687038412058787371,8.94
1687038412059780994,8.94
1687038412060789586,8.94
1687038412061782177,8.94
1687038412062808151,8.94
1687038412063788009,8.94
1687038412064785961,8.94
1687038412065781648,8.94
1687038412066796351,8.94
1687038412067781819,8.94
1687038412068783588,8.94
1687038412069791538,8.94
1687038412070784861,8.94
1687038412071783855,8.94
1687038412072793999,8.94
1687038412073791119,8.94
1687038412074781206,8.94
1687038412075778807,8.94
1687038412076794512,8.94
1687038412077800348,8.94
1687038412078807907,8.94
1687038412079778097,8.94
1687038412080785637,8.94
1687038412081777607,8.94
1687038412082781339,8.94
1687038412083785492,8.94
1687038412084780408,8.94
1687038412085794841,8.94
1687038412086795287,8.94
1687038412087791255,8.94
1687038412088788014,8.94
1687038412089786757,8.94
1687038412090793575,8.94
1687038412091783362,8.94
1687038412092800970,8.94
1687038412093806125,8.94
1687038412094790551,8.94
1687038412095779867,8.94
1687038412096777738,8.94
1687038412097781451,8.94
1687038412098775144,8.94
1687038412099778085,8.94
1687038412100779303,8.94
1687038412101774359,8.94
1687038412102776148,8.94
1687038412103777766,8.94
1687038412104788562,8.94
1687038412105785251,8.94
1687038412106778634,8.94
1687038412107779902,8.94
1687038412108778364,8.94
1687038412109779241,8.94
1687038412110778966,8.94
1687038412111790724,8.94
1687038412112788565,8.94
1687038412113789141,8.94
1687038412114798514,8.94
1687038412115780236,8.94
1687038412116781644,8.94
1687038412117790826,8.94
1687038412118789569,8.94
1687038412119787260,8.94
1687038412120788248,8.94
1687038412121789596,8.94
1687038412122786465,8.94
1687038412123786941,8.94
1687038412124792658,8.94
1687038412125790809,8.94
1687038412126779574,8.94
1687038412127791772,8.94
1687038412128790124,8.94
1687038412129792685,8.94
1687038412130785216,8.94
1687038412131785041,8.94
1687038412132786389,8.94
1687038412133788138,8.94
1687038412134788794,8.94
1687038412135791355,8.94
1687038412136789506,8.94
1687038412137791075,8.94
1687038412138797623,8.94
1687038412139787739,8.94
1687038412140788045,8.94
1687038412141793531,8.94
1687038412142792975,8.94
1687038412143789985,8.94
1687038412144790922,8.94
1687038412145790327,8.94
1687038412146796824,8.94
1687038412147788414,8.94
1687038412148788079,8.94
1687038412149794877,8.94
1687038412150783381,8.94
1687038412151779248,8.94
1687038412152793621,8.94
1687038412153787535,8.94
1687038412154780026,8.94
1687038412155778519,8.94
1687038412156789324,8.94
1687038412157786394,8.94
1687038412158810966,8.94
1687038412159803627,8.94
1687038412160781972,8.94
1687038412161784993,8.94
1687038412162833750,8.94
1687038412163852060,8.94
1687038412164785711,8.94
1687038412165787119,8.94
1687038412166819174,8.94
1687038412167826283,8.94
1687038412168868357,8.94
1687038412169783824,8.94
1687038412170781916,8.94
1687038412171783474,8.94
1687038412172775324,8.94
1687038412173788334,8.94
1687038412174780886,8.94
1687038412175787193,8.94
1687038412176785776,8.94
1687038412177788677,8.94
1687038412178776700,8.94
1687038412179788377,8.94
1687038412180774486,8.94
1687038412181776325,8.94
1687038412182775479,8.94
1687038412183775244,8.94
1687038412184779447,8.94
1687038412185778010,8.94
1687038412186777144,8.94
1687038412187778091,8.94
1687038412188772876,8.94
1687038412189780336,8.94
1687038412190783487,8.94
1687038412191778974,8.94
1687038412192780783,8.94
1687038412193778594,8.94
1687038412194778489,8.94
1687038412195786560,8.94
1687038412196794731,8.94
1687038412197813471,8.94
1687038412198813827,8.94
1687038412199780160,8.94
1687038412200780085,8.94
1687038412201782074,8.94
1687038412202778362,8.94
1687038412203777296,8.94
1687038412204778453,8.94
1687038412205777767,8.94
1687038412206778023,8.94
1687038412207779652,8.94
1687038412208778936,8.94
1687038412209783259,8.94
1687038412210773697,8.94
1687038412211783090,8.94
1687038412212780981,8.94
1687038412213780586,8.94
1687038412214774650,8.94
1687038412215779164,8.94
1687038412216779991,8.94
1687038412217777873,8.94
1687038412218772899,8.94
1687038412219772203,8.94
1687038412220780413,8.94
1687038412221780860,8.94
1687038412222778671,8.94
1687038412223781321,8.94
1687038412224783671,8.94
1687038412225777625,8.94
1687038412226778733,8.94
1687038412227779740,8.94
1687038412228777752,8.94
1687038412229785271,8.94
1687038412230776580,8.94
1687038412231782256,8.94
1687038412232783023,8.94
1687038412233825037,8.94
1687038412234812028,8.94
1687038412235776918,8.94
1687038412236778226,8.94
1687038412237782199,8.94
1687038412238785260,8.94
1687038412239782951,8.94
1687038412240778859,8.94
1687038412241781389,8.94
1687038412242799328,8.94
1687038412243785307,8.94
1687038412244781716,8.94
1687038412245787562,8.94
1687038412246791615,8.94
1687038412247786872,8.94
1687038412248782348,8.94
1687038412249787924,8.94
1687038412250786086,8.94
1687038412251783978,8.94
1687038412252784654,8.94
1687038412253786784,8.94
1687038412254792821,8.94
1687038412255778339,8.94
1687038412256777392,8.94
1687038412257788138,8.94
1687038412258787352,8.94
1687038412259778561,8.94
1687038412260783135,8.94
1687038412261783210,8.94
