Time,Value
1687034490780188473,8.41
1687034490781202164,8.41
1687034490782192040,8.41
1687034490783186425,8.41
1687034490784188334,8.41
1687034490785185955,8.41
1687034490786189157,8.41
1687034490787183712,8.41
1687034490788192083,8.41
1687034490789187129,8.41
1687034490790196111,8.41
1687034490791182641,8.41
1687034490792198046,8.41
1687034490793197590,8.41
1687034490794190643,8.41
1687034490795182032,8.4
1687034490796182418,8.4
1687034490797188084,8.4
1687034490798190173,8.4
1687034490799182184,8.4
1687034490800191186,8.4
1687034490801185932,8.4
1687034490802182851,8.4
1687034490803179611,8.4
1687034490804192240,8.4
1687034490805188498,8.39
1687034490806182302,8.39
1687034490807180534,8.39
1687034490808179908,8.39
1687034490809191265,8.39
1687034490810196510,8.39
1687034490811182249,8.39
1687034490812190169,8.39
1687034490813182290,8.38
1687034490814184399,8.38
1687034490815181649,8.38
1687034490816189179,8.38
1687034490817191469,8.38
1687034490818189821,8.38
1687034490819183003,8.37
1687034490820181346,8.37
1687034490821191741,8.37
1687034490822189913,8.37
1687034490823179398,8.37
1687034490824188821,8.37
1687034490825198675,8.36
1687034490826184314,8.36
1687034490827180803,8.36
1687034490828190586,8.36
1687034490829185953,8.36
1687034490830183023,8.36
1687034490831179642,8.36
1687034490832180760,8.36
1687034490833187598,8.35
1687034490834185008,8.35
1687034490835179694,8.35
1687034490836181052,8.35
1687034490837184283,8.35
1687034490838188226,8.35
1687034490839179796,8.35
1687034490840199017,8.35
1687034490841191829,8.35
1687034490842191524,8.35
1687034490843184526,8.34
1687034490844183129,8.34
1687034490845188013,8.34
1687034490846202225,8.34
1687034490847185690,8.34
1687034490848181377,8.34
1687034490849186232,8.34
1687034490850189543,8.34
1687034490851184189,8.34
1687034490852192149,8.34
1687034490853191012,8.34
1687034490854189284,8.34
1687034490855187436,8.34
1687034490856191459,8.33
1687034490857191715,8.33
1687034490858187833,8.33
1687034490859187568,8.33
1687034490860183205,8.33
1687034490861184193,8.33
1687034490862182505,8.33
1687034490863187319,8.33
1687034490864196302,8.33
1687034490865186779,8.33
1687034490866193297,8.33
1687034490867185738,8.33
1687034490868186405,8.32
1687034490869188915,8.32
1687034490870185674,8.32
1687034490871183065,8.32
1687034490872189162,8.32
1687034490873187804,8.32
1687034490874183442,8.32
1687034490875185852,8.32
1687034490876190816,8.32
1687034490877189068,8.32
1687034490878190807,8.32
1687034490879181625,8.32
1687034490880187692,8.31
1687034490881187447,8.31
1687034490882186841,8.31
1687034490883183170,8.31
1687034490884195618,8.31
1687034490885195363,8.31
1687034490886188025,8.31
1687034490887187239,8.31
1687034490888192584,8.31
1687034490889189023,8.31
1687034490890193056,8.31
1687034490891187852,8.3
1687034490892188488,8.3
1687034490893191720,8.3
1687034490894195362,8.3
1687034490895185319,8.3
1687034490896201474,8.3
1687034490897191110,8.3
1687034490898186327,8.3
1687034490899183136,8.3
1687034490900190315,8.3
1687034490901189669,8.3
1687034490902189845,8.3
1687034490903185332,8.3
1687034490904189966,8.29
1687034490905190633,8.29
1687034490906189746,8.29
1687034490907186035,8.29
1687034490908191250,8.29
1687034490909187388,8.29
1687034490910191932,8.29
1687034490911183662,8.29
1687034490912193105,8.29
1687034490913191117,8.29
1687034490914200440,8.29
1687034490915183103,8.29
1687034490916188428,8.28
1687034490917196769,8.28
1687034490918191284,8.28
1687034490919183946,8.28
1687034490920190103,8.28
1687034490921189657,8.28
1687034490922183852,8.28
1687034490923184358,8.28
1687034490924181729,8.28
1687034490925190330,8.28
1687034490926187290,8.28
1687034490927182917,8.28
1687034490928186850,8.27
1687034490929188508,8.27
1687034490930185658,8.27
1687034490931181486,8.27
1687034490932190188,8.27
1687034490933186937,8.27
1687034490934191762,8.27
1687034490935187870,8.27
1687034490936190460,8.27
1687034490937197709,8.27
1687034490938192575,8.27
1687034490939186118,8.27
1687034490940191714,8.27
1687034490941187942,8.27
1687034490942191134,8.27
1687034490943184597,8.27
1687034490944194952,8.27
1687034490945188084,8.26
1687034490946191015,8.26
1687034490947187744,8.26
1687034490948193400,8.26
1687034490949192444,8.26
1687034490950191618,8.26
1687034490951189820,8.26
1687034490952188723,8.26
1687034490953196383,8.26
1687034490954197140,8.26
1687034490955186786,8.26
1687034490956197892,8.26
1687034490957196996,8.26
1687034490958190218,8.26
1687034490959184293,8.26
1687034490960191371,8.26
1687034490961192258,8.26
1687034490962189238,8.26
1687034490963185426,8.26
1687034490964184580,8.26
1687034490965190677,8.25
1687034490966184270,8.25
1687034490967184386,8.25
1687034490968190864,8.25
1687034490969191671,8.25
1687034490970195924,8.25
1687034490971186311,8.25
1687034490972197397,8.25
1687034490973191863,8.25
1687034490974193631,8.25
1687034490975189379,8.25
1687034490976188342,8.25
1687034490977194118,8.25
1687034490978191409,8.25
1687034490979183018,8.24
1687034490980200987,8.24
1687034490981189241,8.24
1687034490982190038,8.24
1687034490983186617,8.24
1687034490984197943,8.24
1687034490985193460,8.24
1687034490986191041,8.24
1687034490987182931,8.24
1687034490988192415,8.24
1687034490989189074,8.24
1687034490990184300,8.24
1687034490991180468,8.23
1687034490992191615,8.23
1687034490993184918,8.23
1687034490994188480,8.23
1687034490995182915,8.23
1687034490996201274,8.23
1687034490997191081,8.23
1687034490998186748,8.23
1687034490999184680,8.23
1687034491000193391,8.23
1687034491001189760,8.23
1687034491002184756,8.23
1687034491003181044,8.23
1687034491004194004,8.23
1687034491005198147,8.23
1687034491006189146,8.22
1687034491007185935,8.22
1687034491008185339,8.22
1687034491009194813,8.22
1687034491010185981,8.22
1687034491011181368,8.22
1687034491012192585,8.22
1687034491013192550,8.22
1687034491014189600,8.22
1687034491015184756,8.22
1687034491016200211,8.22
1687034491017191399,8.22
1687034491018184993,8.22
1687034491019184848,8.21
1687034491020187859,8.21
1687034491021189538,8.21
1687034491022191978,8.21
1687034491023184489,8.21
1687034491024189123,8.21
1687034491025198867,8.21
1687034491026188863,8.21
1687034491027184641,8.21
1687034491028189946,8.21
1687034491029186726,8.21
1687034491030189847,8.2
1687034491031185554,8.2
1687034491032189397,8.2
1687034491033196185,8.2
1687034491034188576,8.2
1687034491035186498,8.2
1687034491036190751,8.2
1687034491037191317,8.2
1687034491038194799,8.19
1687034491039186960,8.19
1687034491040190312,8.19
1687034491041184436,8.19
1687034491042188720,8.19
1687034491043184928,8.19
1687034491044216513,8.19
1687034491045212571,8.19
1687034491046189743,8.19
1687034491047194007,8.19
1687034491048196687,8.18
1687034491049190160,8.18
1687034491050190176,8.18
1687034491051184831,8.18
1687034491052190818,8.18
1687034491053188539,8.18
1687034491054186981,8.18
1687034491055183189,8.18
1687034491056197772,8.18
1687034491057188450,8.18
1687034491058191902,8.17
1687034491059183812,8.17
1687034491060194908,8.17
1687034491061190496,8.17
1687034491062184850,8.17
1687034491063180898,8.17
1687034491064187717,8.17
1687034491065190968,8.17
1687034491066190282,8.17
1687034491067183275,8.17
1687034491068187488,8.17
1687034491069189447,8.16
1687034491070187469,8.16
1687034491071183086,8.16
1687034491072191557,8.16
1687034491073190981,8.16
1687034491074189544,8.16
1687034491075187997,8.16
1687034491076193252,8.16
1687034491077194670,8.16
1687034491078190758,8.16
1687034491079185774,8.16
1687034491080197221,8.15
1687034491081187979,8.15
1687034491082182865,8.15
1687034491083188701,8.15
1687034491084195169,8.15
1687034491085193311,8.15
1687034491086186423,8.15
1687034491087189815,8.15
1687034491088207323,8.15
1687034491089196067,8.15
1687034491090190853,8.15
1687034491091184076,8.14
1687034491092192377,8.14
1687034491093197261,8.14
1687034491094196365,8.14
1687034491095186342,8.14
1687034491096188020,8.14
1687034491097189709,8.14
1687034491098186929,8.14
1687034491099184580,8.14
1687034491100198371,8.14
1687034491101192486,8.14
1687034491102188654,8.14
1687034491103185644,8.14
1687034491104192412,8.14
1687034491105186626,8.14
1687034491106193655,8.14
1687034491107185014,8.13
1687034491108197232,8.13
1687034491109211144,8.13
1687034491110200629,8.13
1687034491111188091,8.13
1687034491112188387,8.13
1687034491113187772,8.13
1687034491114194690,8.13
1687034491115182072,8.13
1687034491116193448,8.13
1687034491117189436,8.13
1687034491118181767,8.13
1687034491119180390,8.12
1687034491120181357,8.12
1687034491121192273,8.12
1687034491122182991,8.12
1687034491123179400,8.12
1687034491124179926,8.12
1687034491125188498,8.12
1687034491126196087,8.12
1687034491127186224,8.12
1687034491128188504,8.12
1687034491129188209,8.12
1687034491130192062,8.11
1687034491131186697,8.11
1687034491132188185,8.11
1687034491133189242,8.11
1687034491134185932,8.11
1687034491135188973,8.11
1687034491136190902,8.11
1687034491137187561,8.11
1687034491138192285,8.1
1687034491139185698,8.1
1687034491140186114,8.1
1687034491141191300,8.1
1687034491142192998,8.1
1687034491143185229,8.1
1687034491144185785,8.1
1687034491145185390,8.1
1687034491146189042,8.1
1687034491147183107,8.09
1687034491148188743,8.09
1687034491149195060,8.09
1687034491150189224,8.09
1687034491151191744,8.09
1687034491152187392,8.09
1687034491153185904,8.09
1687034491154187613,8.09
1687034491155184713,8.09
1687034491156187874,8.09
1687034491157188701,8.09
1687034491158184399,8.09
1687034491159183552,8.09
1687034491160189058,8.08
1687034491161199563,8.08
1687034491162184240,8.08
1687034491163183704,8.08
1687034491164190212,8.08
1687034491165184186,8.08
1687034491166187107,8.08
1687034491167180740,8.08
1687034491168185404,8.08
1687034491169198905,8.08
1687034491170191316,8.08
1687034491171185190,8.08
1687034491172203771,8.08
1687034491173224124,8.08
1687034491174196097,8.08
1687034491175181445,8.08
1687034491176194174,8.08
1687034491177188409,8.08
1687034491178188725,8.07
1687034491179182669,8.07
1687034491180189868,8.07
1687034491181191306,8.07
1687034491182186442,8.07
1687034491183184965,8.07
1687034491184190621,8.07
1687034491185189173,8.07
1687034491186187355,8.07
1687034491187182902,8.07
1687034491188185603,8.07
1687034491189183815,8.07
1687034491190183390,8.07
1687034491191181762,8.07
1687034491192184713,8.07
1687034491193184648,8.07
1687034491194181087,8.07
1687034491195180892,8.06
1687034491196184374,8.06
1687034491197183818,8.06
1687034491198184595,8.06
1687034491199184490,8.06
1687034491200187211,8.06
1687034491201193067,8.06
1687034491202193223,8.06
1687034491203185895,8.06
1687034491204202571,8.06
1687034491205194672,8.06
1687034491206184869,8.06
1687034491207182931,8.06
1687034491208186032,8.06
1687034491209187119,8.06
1687034491210191463,8.06
1687034491211183884,8.05
1687034491212195281,8.05
1687034491213193022,8.05
1687034491214192476,8.05
1687034491215185228,8.05
1687034491216189872,8.05
1687034491217189116,8.05
1687034491218192618,8.05
1687034491219185009,8.05
1687034491220192549,8.05
1687034491221185491,8.05
1687034491222186829,8.05
1687034491223183899,8.05
1687034491224188814,8.05
1687034491225194049,8.05
1687034491226191309,8.05
1687034491227185834,8.05
1687034491228189807,8.05
1687034491229196916,8.04
1687034491230191241,8.04
1687034491231186257,8.04
1687034491232186703,8.04
1687034491233193020,8.04
1687034491234191974,8.04
1687034491235185286,8.04
1687034491236187756,8.04
1687034491237192350,8.04
1687034491238187116,8.04
1687034491239184466,8.04
1687034491240188620,8.04
1687034491241195458,8.04
1687034491242189071,8.04
1687034491243182555,8.04
1687034491244195935,8.04
1687034491245191212,8.04
1687034491246187260,8.04
1687034491247183348,8.04
1687034491248187381,8.04
1687034491249186524,8.04
1687034491250188774,8.04
1687034491251184071,8.04
1687034491252187803,8.04
1687034491253192537,8.03
1687034491254189727,8.03
1687034491255184142,8.03
1687034491256187644,8.03
1687034491257187289,8.03
1687034491258185251,8.03
1687034491259184655,8.03
1687034491260186153,8.03
1687034491261187050,8.03
1687034491262184681,8.03
1687034491263184697,8.03
1687034491264187768,8.03
1687034491265186250,8.03
1687034491266186386,8.03
1687034491267182835,8.03
1687034491268197678,8.03
1687034491269185110,8.03
1687034491270190345,8.03
1687034491271186824,8.03
1687034491272198181,8.03
1687034491273194489,8.03
1687034491274186189,8.03
1687034491275184271,8.03
1687034491276193163,8.03
1687034491277189401,8.03
1687034491278189186,8.03
1687034491279183641,8.03
1687034491280190980,8.03
1687034491281191106,8.02
1687034491282186372,8.02
1687034491283182400,8.02
1687034491284192565,8.02
1687034491285189905,8.02
1687034491286184771,8.02
1687034491287182993,8.02
1687034491288192436,8.02
1687034491289201008,8.02
1687034491290191916,8.02
1687034491291189467,8.02
1687034491292193981,8.02
1687034491293202863,8.02
1687034491294191988,8.02
1687034491295185972,8.02
1687034491296191277,8.02
1687034491297187796,8.01
1687034491298188012,8.01
1687034491299184471,8.01
1687034491300195196,8.01
1687034491301193028,8.01
1687034491302197101,8.01
1687034491303191766,8.01
1687034491304202351,8.01
1687034491305194352,8.01
1687034491306189869,8.01
1687034491307186488,8.01
1687034491308193206,8.01
1687034491309190536,8.01
1687034491310192606,8.01
1687034491311184886,8.01
1687034491312190232,8.01
1687034491313196790,8.01
1687034491314188459,8.0
1687034491315184828,8.0
1687034491316200493,8.0
1687034491317192062,8.0
1687034491318186557,8.0
1687034491319182455,8.0
1687034491320189884,8.0
1687034491321191904,8.0
1687034491322190206,8.0
1687034491323184731,8.0
1687034491324193042,8.0
1687034491325187657,8.0
1687034491326190087,8.0
1687034491327181927,8.0
1687034491328185850,8.0
1687034491329205893,8.0
1687034491330191021,8.0
1687034491331184123,8.0
1687034491332185641,7.99
1687034491333193451,7.99
1687034491334191042,7.99
1687034491335184035,7.99
1687034491336193157,7.99
1687034491337189977,7.99
1687034491338190874,7.99
1687034491339184958,7.99
1687034491340184913,7.99
1687034491341186462,7.99
1687034491342190214,7.99
1687034491343185160,7.99
1687034491344183362,7.98
1687034491345199868,7.98
1687034491346190356,7.98
1687034491347185232,7.98
1687034491348193994,7.98
1687034491349193748,7.98
1687034491350190478,7.98
1687034491351184873,7.98
1687034491352186381,7.98
1687034491353187498,7.98
1687034491354185690,7.98
1687034491355184053,7.98
1687034491356193376,7.97
1687034491357187640,7.97
1687034491358191303,7.97
1687034491359184255,7.97
1687034491360189821,7.97
1687034491361192241,7.97
1687034491362189912,7.97
1687034491363185519,7.97
1687034491364189211,7.97
1687034491365194416,7.97
1687034491366186607,7.96
1687034491367183376,7.96
1687034491368196416,7.96
1687034491369191162,7.96
1687034491370188813,7.96
1687034491371182336,7.96
1687034491372196498,7.96
1687034491373186074,7.96
1687034491374188103,7.96
1687034491375183410,7.96
1687034491376186972,7.96
1687034491377185595,7.96
1687034491378189627,7.96
1687034491379181207,7.96
1687034491380186883,7.95
1687034491381191748,7.95
1687034491382186263,7.95
1687034491383182421,7.95
1687034491384191964,7.95
1687034491385189315,7.95
1687034491386188689,7.95
1687034491387182833,7.95
1687034491388190373,7.95
1687034491389192482,7.95
1687034491390189362,7.95
1687034491391183476,7.95
1687034491392196486,7.94
1687034491393192915,7.94
1687034491394190646,7.94
1687034491395185101,7.94
1687034491396198091,7.94
1687034491397193708,7.94
1687034491398191299,7.94
1687034491399185103,7.94
1687034491400191881,7.94
1687034491401189381,7.94
1687034491402194156,7.94
1687034491403184423,7.93
1687034491404195399,7.93
1687034491405189593,7.93
1687034491406185701,7.93
1687034491407185096,7.93
1687034491408187626,7.93
1687034491409195296,7.93
1687034491410188348,7.93
1687034491411180799,7.93
1687034491412189100,7.93
1687034491413186962,7.93
1687034491414188109,7.92
1687034491415181492,7.92
1687034491416191737,7.92
1687034491417199908,7.92
1687034491418189764,7.92
1687034491419181374,7.92
1687034491420187470,7.92
1687034491421193547,7.92
1687034491422194304,7.92
1687034491423183109,7.92
1687034491424198322,7.91
1687034491425194891,7.91
1687034491426184507,7.91
1687034491427181798,7.91
1687034491428197332,7.91
1687034491429193230,7.91
1687034491430190831,7.91
1687034491431185616,7.91
1687034491432192996,7.91
1687034491433194263,7.91
1687034491434192646,7.91
1687034491435185608,7.91
1687034491436194210,7.91
1687034491437190478,7.9
1687034491438187468,7.9
1687034491439183786,7.9
1687034491440191686,7.9
1687034491441187604,7.9
1687034491442186558,7.9
1687034491443183467,7.9
1687034491444186558,7.89
1687034491445190221,7.89
1687034491446197219,7.89
1687034491447187326,7.89
1687034491448186430,7.89
1687034491449188159,7.89
1687034491450189106,7.89
1687034491451185003,7.89
1687034491452191481,7.89
1687034491453193691,7.89
1687034491454186963,7.88
1687034491455185025,7.88
1687034491456186343,7.88
1687034491457190055,7.88
1687034491458188257,7.88
1687034491459186279,7.88
1687034491460186204,7.88
1687034491461199925,7.87
1687034491462190453,7.87
1687034491463186291,7.87
1687034491464196475,7.87
1687034491465191040,7.87
1687034491466186648,7.87
1687034491467188547,7.87
1687034491468189554,7.87
1687034491469191453,7.87
1687034491470190536,7.87
1687034491471185553,7.86
1687034491472191289,7.86
1687034491473198969,7.86
1687034491474190408,7.86
1687034491475186075,7.86
1687034491476189567,7.86
1687034491477189362,7.86
1687034491478188456,7.86
1687034491479184484,7.86
1687034491480198255,7.86
1687034491481195355,7.86
1687034491482186364,7.86
1687034491483181881,7.86
1687034491484189230,7.86
1687034491485199274,7.86
1687034491486187658,7.85
1687034491487184898,7.85
1687034491488196034,7.85
1687034491489193194,7.85
1687034491490186166,7.85
1687034491491183126,7.85
1687034491492194623,7.85
1687034491493192905,7.85
1687034491494181179,7.85
1687034491495181084,7.85
1687034491496190186,7.85
1687034491497189601,7.85
1687034491498185108,7.85
1687034491499181386,7.85
1687034491500190338,7.84
1687034491501182158,7.84
1687034491502181282,7.84
1687034491503180396,7.84
1687034491504187685,7.84
1687034491505191097,7.84
1687034491506192365,7.84
1687034491507183734,7.84
1687034491508189219,7.84
1687034491509191259,7.84
1687034491510189912,7.84
1687034491511186380,7.84
1687034491512197306,7.84
1687034491513186982,7.84
1687034491514183331,7.83
1687034491515181553,7.83
1687034491516190014,7.83
1687034491517194779,7.83
1687034491518181068,7.83
1687034491519181204,7.83
1687034491520181139,7.83
1687034491521181004,7.83
1687034491522182883,7.83
1687034491523181526,7.83
1687034491524188384,7.83
1687034491525190704,7.83
1687034491526189928,7.82
1687034491527183261,7.82
1687034491528191111,7.82
1687034491529195114,7.82
1687034491530186994,7.82
1687034491531182561,7.82
1687034491532189149,7.82
1687034491533192270,7.82
1687034491534186214,7.82
1687034491535183735,7.82
1687034491536190974,7.82
1687034491537193374,7.82
1687034491538191175,7.82
1687034491539185670,7.82
1687034491540190254,7.82
1687034491541200709,7.82
1687034491542189634,7.82
1687034491543201532,7.82
1687034491544194063,7.82
1687034491545195712,7.82
1687034491546190056,7.82
1687034491547184852,7.82
1687034491548201318,7.82
1687034491549198198,7.82
1687034491550194677,7.81
1687034491551192658,7.81
1687034491552183296,7.81
1687034491553186658,7.81
1687034491554185671,7.81
1687034491555184945,7.81
1687034491556191583,7.81
1687034491557189745,7.81
1687034491558183759,7.81
1687034491559181270,7.81
1687034491560185904,7.81
1687034491561183575,7.81
1687034491562183711,7.81
1687034491563183566,7.8
1687034491564195995,7.8
1687034491565192253,7.8
1687034491566189984,7.8
1687034491567184900,7.8
1687034491568191859,7.8
1687034491569196152,7.8
1687034491570192621,7.8
1687034491571185824,7.8
1687034491572185007,7.8
1687034491573186957,7.8
1687034491574186782,7.8
1687034491575185555,7.8
1687034491576185700,7.8
1687034491577189603,7.8
1687034491578186653,7.79
1687034491579183352,7.79
1687034491580186504,7.79
1687034491581185577,7.79
1687034491582185773,7.79
1687034491583182392,7.79
1687034491584184672,7.79
1687034491585188264,7.79
1687034491586186616,7.79
1687034491587187563,7.79
1687034491588188521,7.79
1687034491589195900,7.79
1687034491590199492,7.79
1687034491591186884,7.79
1687034491592191167,7.79
1687034491593188628,7.79
1687034491594187421,7.79
1687034491595183379,7.79
1687034491596190377,7.79
1687034491597191845,7.79
1687034491598184948,7.79
1687034491599183591,7.78
1687034491600216678,7.78
1687034491601191737,7.78
1687034491602187835,7.78
1687034491603183993,7.78
1687034491604190711,7.78
1687034491605201807,7.78
1687034491606190221,7.78
1687034491607187872,7.78
1687034491608199720,7.78
1687034491609196960,7.78
1687034491610191675,7.78
1687034491611184938,7.78
1687034491612191245,7.77
1687034491613199356,7.77
1687034491614189022,7.77
1687034491615184940,7.77
1687034491616187440,7.77
1687034491617192715,7.77
1687034491618191057,7.77
1687034491619185903,7.77
1687034491620193172,7.76
1687034491621189180,7.76
1687034491622190037,7.76
1687034491623186185,7.76
1687034491624189878,7.76
1687034491625192879,7.76
1687034491626189398,7.76
1687034491627183702,7.76
1687034491628189438,7.75
1687034491629191919,nan
1687034491631184315,7.75
1687034491632195401,7.75
1687034491633197691,7.75
1687034491634188710,7.75
1687034491635184227,7.75
1687034491636201104,7.75
1687034491637188395,7.75
1687034491638189423,7.75
1687034491639183246,7.75
1687034491640184795,7.74
1687034491641190180,7.74
1687034491642187611,7.74
1687034491643182226,7.74
1687034491644190597,7.74
1687034491645186605,7.74
1687034491646188464,7.74
1687034491647186295,7.74
1687034491648189687,7.74
1687034491649188681,7.74
1687034491650184027,7.73
1687034491651181498,7.73
1687034491652182074,7.73
1687034491653198651,7.73
1687034491654186904,7.73
1687034491655187491,7.73
1687034491656198367,7.73
1687034491657191499,7.73
1687034491658189300,7.73
1687034491659186310,7.73
1687034491660189462,7.73
1687034491661192402,7.72
1687034491662187368,7.72
1687034491663186202,7.72
1687034491664186648,7.72
1687034491665186112,7.72
1687034491666181930,7.72
1687034491667184199,7.72
1687034491668183373,7.72
1687034491669189921,7.71
1687034491670184827,7.71
1687034491671186866,7.71
1687034491672186120,7.71
1687034491673187568,7.71
1687034491674189547,7.71
1687034491675186988,7.71
1687034491676185310,7.71
1687034491677187710,7.71
1687034491678186313,7.7
1687034491679183293,7.7
1687034491680190782,7.7
1687034491681188002,7.7
1687034491682182758,7.7
1687034491683182212,7.7
1687034491684195573,7.7
1687034491685192072,7.7
1687034491686185354,7.7
1687034491687182114,7.7
1687034491688189132,7.7
1687034491689187525,7.7
1687034491690194573,7.69
1687034491691187696,7.69
1687034491692190547,7.69
1687034491693191604,7.69
1687034491694188113,7.69
1687034491695184652,7.69
1687034491696194486,7.69
1687034491697190463,7.69
1687034491698186551,7.69
1687034491699184072,7.69
1687034491700200278,7.69
1687034491701192198,7.69
1687034491702184750,7.69
1687034491703180908,7.69
1687034491704180863,7.69
1687034491705192841,7.68
1687034491706186344,7.68
1687034491707183104,7.68
1687034491708193549,7.68
1687034491709189166,7.68
1687034491710189191,7.68
1687034491711186001,7.68
1687034491712190054,7.68
1687034491713191732,7.68
1687034491714201005,7.68
1687034491715183337,7.68
1687034491716199273,7.68
1687034491717196062,7.68
1687034491718201718,7.68
1687034491719185693,7.67
1687034491720189636,7.67
1687034491721192206,7.67
1687034491722188775,7.67
1687034491723186486,7.67
1687034491724190660,7.67
1687034491725191767,7.67
1687034491726197724,7.67
1687034491727184044,7.67
1687034491728191743,7.67
1687034491729196187,7.67
1687034491730184390,7.67
1687034491731181591,7.67
1687034491732190463,7.66
1687034491733189546,7.66
1687034491734187207,7.66
1687034491735181582,7.66
1687034491736194482,7.66
1687034491737191421,7.66
1687034491738185375,7.66
1687034491739181684,7.66
1687034491740193231,7.66
1687034491741192876,7.66
1687034491742197951,7.66
1687034491743186855,7.66
1687034491744192040,7.66
1687034491745191084,7.66
1687034491746192292,7.66
1687034491747184843,7.65
1687034491748194386,7.65
1687034491749188892,7.65
1687034491750193856,7.65
1687034491751185266,7.65
1687034491752189379,7.65
1687034491753195836,7.65
1687034491754192545,7.65
1687034491755185688,7.65
1687034491756191184,7.65
1687034491757196088,7.65
1687034491758186035,7.65
1687034491759183756,7.65
1687034491760189242,7.65
1687034491761191682,7.65
1687034491762187680,7.65
1687034491763181323,7.64
1687034491764180998,7.64
1687034491765188497,7.64
1687034491766183423,7.64
1687034491767181054,7.64
1687034491768195036,7.64
1687034491769197806,7.64
1687034491770190117,7.64
1687034491771183570,7.64
1687034491772184427,7.64
1687034491773196045,7.64
1687034491774188486,7.64
1687034491775181638,7.63
1687034491776183207,7.63
1687034491777190987,7.63
1687034491778190020,7.63
1687034491779184716,7.63
1687034491780193838,7.63
1687034491781191319,7.63
1687034491782185133,7.63
1687034491783182844,7.63
1687034491784191726,7.63
1687034491785194066,7.62
1687034491786189002,7.62
1687034491787183377,7.62
1687034491788190385,7.62
1687034491789187776,7.62
1687034491790183904,7.62
1687034491791182797,7.62
1687034491792188012,7.62
1687034491793195943,7.62
1687034491794184717,7.62
1687034491795181406,7.62
1687034491796189507,7.61
1687034491797194982,7.61
1687034491798188365,7.61
1687034491799182069,7.61
1687034491800184789,7.61
1687034491801182090,7.61
1687034491802184820,7.61
1687034491803181109,7.61
1687034491804181385,7.61
1687034491805198061,7.61
1687034491806185704,7.61
1687034491807181712,7.61
1687034491808190904,7.61
1687034491809190188,7.61
1687034491810195193,7.61
1687034491811185160,7.6
1687034491812186488,7.6
1687034491813194748,7.6
1687034491814185396,7.6
1687034491815186774,7.6
1687034491816199193,7.6
1687034491817196373,7.6
1687034491818190588,7.6
1687034491819186275,7.6
1687034491820191991,7.6
1687034491821191315,7.6
1687034491822186321,7.59
1687034491823181608,7.59
1687034491824190340,7.59
1687034491825193190,7.59
1687034491826185752,7.59
1687034491827184054,7.59
1687034491828190121,7.59
1687034491829180578,7.59
1687034491830187948,7.59
1687034491831181030,7.59
1687034491832180955,7.59
1687034491833181933,7.59
1687034491834188420,7.58
1687034491835181513,7.58
1687034491836186808,7.58
1687034491837182495,7.58
1687034491838186899,7.58
1687034491839184710,7.58
1687034491840182381,7.58
1687034491841188879,7.58
1687034491842183935,7.58
1687034491843179903,7.58
1687034491844211598,7.58
1687034491845211843,7.58
1687034491846188235,7.57
1687034491847183661,7.57
1687034491848182364,7.57
1687034491849189914,7.57
1687034491850185191,7.57
1687034491851181419,7.57
1687034491852181334,7.57
1687034491853180809,7.57
1687034491854186515,7.57
1687034491855179888,7.57
1687034491856188108,7.57
1687034491857185058,7.57
1687034491858186326,7.57
1687034491859180380,7.57
1687034491860185836,7.57
1687034491861181323,7.57
1687034491862185746,7.57
1687034491863180442,7.56
1687034491864183633,7.56
1687034491865183318,7.56
1687034491866182933,7.56
1687034491867181225,7.56
1687034491868191209,7.56
1687034491869187968,7.56
1687034491870186902,7.56
1687034491871181227,7.56
1687034491872185240,7.56
1687034491873193821,7.56
1687034491874186403,7.56
1687034491875181018,7.56
1687034491876208966,7.56
1687034491877195676,7.56
1687034491878188688,7.56
1687034491879184486,7.56
1687034491880192476,7.56
1687034491881189827,7.55
1687034491882192006,7.55
1687034491883187113,7.55
1687034491884193089,7.55
1687034491885195329,7.55
1687034491886188261,7.55
1687034491887186022,7.55
1687034491888193061,7.55
1687034491889189950,7.55
1687034491890200085,7.55
1687034491891192015,7.55
1687034491892190347,7.55
1687034491893190042,7.55
1687034491894184637,7.55
1687034491895182980,7.55
1687034491896188035,7.55
1687034491897200193,7.55
1687034491898200739,7.55
1687034491899188592,7.55
1687034491900190130,7.55
1687034491901188122,7.54
1687034491902193728,7.54
1687034491903186540,7.54
1687034491904188348,7.54
1687034491905188965,7.54
1687034491906190603,7.54
1687034491907186481,7.54
1687034491908192438,7.54
1687034491909187183,7.54
1687034491910192308,7.54
1687034491911184349,7.54
1687034491912188632,7.54
1687034491913193366,7.54
1687034491914191969,7.54
1687034491915184080,7.54
1687034491916190617,7.54
1687034491917188940,7.53
1687034491918190628,7.53
1687034491919184743,7.53
1687034491920184588,7.53
1687034491921193680,7.53
1687034491922187815,7.53
1687034491923188642,7.53
1687034491924185201,7.53
1687034491925193912,7.53
1687034491926192665,7.53
1687034491927186299,7.53
1687034491928196954,7.53
1687034491929190417,7.53
1687034491930187117,7.52
1687034491931186200,7.52
1687034491932189422,7.52
1687034491933193875,7.52
1687034491934191697,7.52
1687034491935185921,7.52
1687034491936195905,7.52
1687034491937190471,7.52
1687034491938194624,7.52
1687034491939183719,7.52
1687034491940189435,7.51
1687034491941189430,7.51
1687034491942192481,7.51
1687034491943184011,7.51
1687034491944192382,7.51
1687034491945189011,7.51
1687034491946189307,7.51
