Time,Value
1687034030268001177,6.34
1687034030268995582,6.34
1687034030269996850,6.34
1687034030271013707,6.34
1687034030272000708,6.34
1687034030272999281,6.34
1687034030273996852,6.34
1687034030275006655,6.34
1687034030276000619,6.34
1687034030276999653,6.34
1687034030277996843,6.34
1687034030278994965,6.34
1687034030280004518,6.34
1687034030280996629,6.34
1687034030281997055,6.34
1687034030282996500,6.34
1687034030284001494,6.34
1687034030284997322,6.34
1687034030286001836,6.34
1687034030286998164,6.34
1687034030288003800,6.34
1687034030288998616,6.34
1687034030290005394,6.34
1687034030291002855,6.34
1687034030292002870,6.34
1687034030292998047,6.34
1687034030293998894,6.34
1687034030295001394,6.34
1687034030296005657,6.34
1687034030296997197,6.34
1687034030297996220,6.34
1687034030298995574,6.34
1687034030300052486,6.34
1687034030301004452,6.34
1687034030302009386,6.34
1687034030302999614,6.34
1687034030303992335,6.34
1687034030305002730,6.34
1687034030305998758,6.34
1687034030306997782,6.34
1687034030307996485,6.34
1687034030309001319,6.34
1687034030309996946,6.34
1687034030310997803,6.34
1687034030311996456,6.34
1687034030313001952,6.34
1687034030313997479,6.34
1687034030314998496,6.34
1687034030315997630,6.34
1687034030317002635,6.34
1687034030317998983,6.34
1687034030318997175,6.34
1687034030320001890,6.34
1687034030321001234,6.34
1687034030322003173,6.34
1687034030322998309,6.34
1687034030323997112,6.34
1687034030325001716,6.34
1687034030325998205,6.34
1687034030326996477,6.34
1687034030327999348,6.34
1687034030328993292,6.34
1687034030329995923,6.34
1687034030330998974,6.34
1687034030331997386,6.34
1687034030332995568,6.34
1687034030334004059,6.34
1687034030334999436,6.34
1687034030335999822,6.34
1687034030336998455,6.34
1687034030338004191,6.34
1687034030338999598,6.34
1687034030339996608,6.34
1687034030340998988,6.34
1687034030341997150,6.34
1687034030342999169,6.34
1687034030343992191,6.34
1687034030344997727,6.34
1687034030346002131,6.34
1687034030346993941,6.34
1687034030348000238,6.34
1687034030348997909,6.34
1687034030350002914,6.34
1687034030350997078,6.34
1687034030351995481,6.34
1687034030352998822,6.34
1687034030353992265,6.34
1687034030354999334,6.34
1687034030355998999,6.34
1687034030357002972,6.34
1687034030357997627,6.34
1687034030359005207,6.34
1687034030360000894,6.34
1687034030360997513,6.34
1687034030361998330,6.34
1687034030363006992,6.34
1687034030364002258,6.34
1687034030365007944,6.34
1687034030366010545,6.34
1687034030367003206,6.34
1687034030367996920,6.34
1687034030368999851,6.34
1687034030369996981,6.34
1687034030371001575,6.34
1687034030371997082,6.34
1687034030372998850,6.34
1687034030374004146,6.34
1687034030375002709,6.34
1687034030375997023,6.34
1687034030376998842,6.34
1687034030377999138,6.34
1687034030378994314,6.34
1687034030380002285,6.34
1687034030380997541,6.34
1687034030381997737,6.34
1687034030382997201,6.34
1687034030384005943,6.34
1687034030385000969,6.34
1687034030385999272,6.34
1687034030386998475,6.34
1687034030388001577,6.34
1687034030388998877,6.34
1687034030389998211,6.34
1687034030391000992,6.34
1687034030392003312,6.34
1687034030392996314,6.34
1687034030393998533,6.34
1687034030395001294,6.34
1687034030395996470,6.34
1687034030397009069,6.34
1687034030398004586,6.34
1687034030398998901,6.34
1687034030400003906,6.34
1687034030401002028,6.34
1687034030401997795,6.34
1687034030402999173,6.34
1687034030403994239,6.34
1687034030405001919,6.34
1687034030405997607,6.34
1687034030406998754,6.34
1687034030408000523,6.34
1687034030409004606,6.34
1687034030409999241,6.34
1687034030410998335,6.34
1687034030411997128,6.34
1687034030413004808,6.34
1687034030413999363,6.34
1687034030414997134,6.34
1687034030415996058,6.34
1687034030417004018,6.34
1687034030417997221,6.34
1687034030418997096,6.34
1687034030419995819,6.34
1687034030421000333,6.34
1687034030421998214,6.34
1687034030422997699,6.34
1687034030424000700,6.34
1687034030425002498,6.34
1687034030426002975,6.34
1687034030426994604,6.34
1687034030427999790,6.34
1687034030429004764,6.34
1687034030430030207,6.34
1687034030431014433,6.34
1687034030431997056,6.34
1687034030432997322,6.34
1687034030434002537,6.34
1687034030434998896,6.34
1687034030435997378,6.34
1687034030436996492,6.34
1687034030438002429,6.34
1687034030438998366,6.34
1687034030439998502,6.34
1687034030441002365,6.34
1687034030442003733,6.34
1687034030442999560,6.34
1687034030444000377,6.34
1687034030444997758,6.34
1687034030446008623,6.34
1687034030447000754,6.34
1687034030447999457,6.34
1687034030448997359,6.34
1687034030450004417,6.34
1687034030450999543,6.34
1687034030451999328,6.34
1687034030452997641,6.34
1687034030453992496,6.34
1687034030455001639,6.34
1687034030455999550,6.34
1687034030456996931,6.34
1687034030457997838,6.34
1687034030458999877,6.34
1687034030460002177,6.34
1687034030461003375,6.34
1687034030462003751,6.34
1687034030463003375,6.34
1687034030463998882,6.34
1687034030464996704,6.34
1687034030465999424,6.34
1687034030467001524,6.34
1687034030467998403,6.34
1687034030468995062,6.34
1687034030469996240,6.34
1687034030471001696,6.34
1687034030471997493,6.34
1687034030472999212,6.34
1687034030473998085,6.34
1687034030474999082,6.34
1687034030475990021,6.34
1687034030476998863,6.34
1687034030478000371,6.34
1687034030478992061,6.34
1687034030480000121,6.34
1687034030480996149,6.34
1687034030481996736,6.34
1687034030482995709,6.34
1687034030483998510,6.34
1687034030484996742,6.34
1687034030485996427,6.34
1687034030487005599,6.34
1687034030488003300,6.34
1687034030489002324,6.34
1687034030490024371,6.34
1687034030491010851,6.34
1687034030492005857,6.34
1687034030493013006,6.34
1687034030494000367,6.34
1687034030495001735,6.34
1687034030495999567,6.34
1687034030497002287,6.34
1687034030498001441,6.34
1687034030498999242,6.34
1687034030500002163,6.34
1687034030501010995,6.34
1687034030502003196,6.34
1687034030503003271,6.34
1687034030503997546,6.34
1687034030505005086,6.34
1687034030506003678,6.34
1687034030507004185,6.34
1687034030507999031,6.34
1687034030509001921,6.34
1687034030510001416,6.34
1687034030511000550,6.34
1687034030512029720,6.34
1687034030513011882,6.34
1687034030514013119,6.34
1687034030515010961,6.34
1687034030516006468,6.34
1687034030517000612,6.34
1687034030518000878,6.34
1687034030519001525,6.34
1687034030519999316,6.34
1687034030521002367,6.34
1687034030521999357,6.34
1687034030523000705,6.34
1687034030523999839,6.34
1687034030525005535,6.34
1687034030526006412,6.34
1687034030527003311,6.34
1687034030528003106,6.34
1687034030529000026,6.34
1687034030530005602,6.34
1687034030531003724,6.34
1687034030531999010,6.34
1687034030533003113,6.34
1687034030534003980,6.34
1687034030535002563,6.34
1687034030536001196,6.34
1687034030537002534,6.34
1687034030538005054,6.34
1687034030539003887,6.34
1687034030539998132,6.34
1687034030540995212,6.34
1687034030541999856,6.34
1687034030542997467,6.34
1687034030544012791,6.34
1687034030545004611,6.34
1687034030546011630,6.34
1687034030547002508,6.34
1687034030548003415,6.34
1687034030549002318,6.34
1687034030550002083,6.34
1687034030550998582,6.34
1687034030551999880,6.34
1687034030553001378,6.34
1687034030554001935,6.34
1687034030554996109,6.34
1687034030556000813,6.34
1687034030557002031,6.34
1687034030557999161,6.34
1687034030558999617,6.34
1687034030559996597,6.34
1687034030560995991,6.34
1687034030561996387,6.34
1687034030563001703,6.34
1687034030563997180,6.34
1687034030564991845,6.34
1687034030565995037,6.34
1687034030566998028,6.34
1687034030568000878,6.34
1687034030568997327,6.34
1687034030569997823,6.34
1687034030571005583,6.34
1687034030572001231,6.34
1687034030572998571,6.34
1687034030574000230,6.34
1687034030575006577,6.34
1687034030576004017,6.34
1687034030577001408,6.34
1687034030578000552,6.34
1687034030579002200,6.34
1687034030579995623,6.34
1687034030580996410,6.34
1687034030581994151,6.34
1687034030583015707,6.34
1687034030584008669,6.34
1687034030585003004,6.34
1687034030586003130,6.34
1687034030587004768,6.34
1687034030588004724,6.34
1687034030589005250,6.34
1687034030590009353,6.34
1687034030591005842,6.34
1687034030592003814,6.34
1687034030593011163,6.34
1687034030594003554,6.34
1687034030594996065,6.34
1687034030596007973,6.34
1687034030597009311,6.34
1687034030598007894,6.34
1687034030598997049,6.34
1687034030600004278,6.34
1687034030601010515,6.34
1687034030602002155,6.34
1687034030602998603,6.34
1687034030603993990,6.34
1687034030605002311,6.34
1687034030605998159,6.34
1687034030606997884,6.34
1687034030607998680,6.34
1687034030609002313,6.34
1687034030609998010,6.34
1687034030610997615,6.34
1687034030611996979,6.34
1687034030613001102,6.34
1687034030613998132,6.34
1687034030614997596,6.34
1687034030616000036,6.34
1687034030617010221,6.34
1687034030617996711,6.34
1687034030618998219,6.34
1687034030619998585,6.34
1687034030621002328,6.34
1687034030622003706,6.34
1687034030622998621,6.34
1687034030624009497,6.34
1687034030625005235,6.34
1687034030625999529,6.34
1687034030626997611,6.34
1687034030627996244,6.34
1687034030628997101,6.34
1687034030630014088,6.34
1687034030631008563,6.34
1687034030632016323,6.34
1687034030632998996,6.34
1687034030633999883,6.34
1687034030635001932,6.34
1687034030636000024,6.34
1687034030637002214,6.34
1687034030638014412,6.34
1687034030639008066,6.34
1687034030639997982,6.34
1687034030641000683,6.34
1687034030642006659,6.34
1687034030643006194,6.34
1687034030644002853,6.34
1687034030645006185,6.34
1687034030646007703,6.34
1687034030647010443,6.34
1687034030648010459,6.34
1687034030649005805,6.34
1687034030650006682,6.34
1687034030651004093,6.34
1687034030652003357,6.34
1687034030653003433,6.34
1687034030654001655,6.34
1687034030655006229,6.34
1687034030656006094,6.34
1687034030656996802,6.34
1687034030658004261,6.34
1687034030659006651,6.34
1687034030660003320,6.34
1687034030661012763,6.34
1687034030662001969,6.34
1687034030663016872,6.34
1687034030664006428,6.34
1687034030665005071,6.34
1687034030665999215,6.34
1687034030667000753,6.34
1687034030667994126,6.34
1687034030668996536,6.34
1687034030669997854,6.34
1687034030670999723,6.34
1687034030671997464,6.34
1687034030672997590,6.34
1687034030673999188,6.34
1687034030675002139,6.34
1687034030675997746,6.34
1687034030676998814,6.34
1687034030677997487,6.34
1687034030678993955,6.34
1687034030680003589,6.34
1687034030681000458,6.34
1687034030681998400,6.34
1687034030682997083,6.34
1687034030684018749,6.34
1687034030685023984,6.34
1687034030686013380,6.34
1687034030687003657,6.34
1687034030688000316,6.34
1687034030689012224,6.34
1687034030690014814,6.34
1687034030691014930,6.34
1687034030692000478,6.34
1687034030692998840,6.34
1687034030694008784,6.34
1687034030695019179,6.34
1687034030696000409,6.34
1687034030697001978,6.34
1687034030697998446,6.34
1687034030699000265,6.34
1687034030699998618,6.34
1687034030700999154,6.34
1687034030702008186,6.34
1687034030702997241,6.34
1687034030704003058,6.34
1687034030705000448,6.34
1687034030706000834,6.34
1687034030706993326,6.34
1687034030708005784,6.34
1687034030709007513,6.34
1687034030710004242,6.34
1687034030711010359,6.34
1687034030712005205,6.34
1687034030713000672,6.34
1687034030714015555,6.34
1687034030715003688,6.34
1687034030716010446,6.34
1687034030717001214,6.34
1687034030718008834,6.34
1687034030718996206,6.34
1687034030720001762,6.34
1687034030721002278,6.34
1687034030722017211,6.34
1687034030723007328,6.34
1687034030724001623,6.34
1687034030725002911,6.34
1687034030726000812,6.34
1687034030727005927,6.34
1687034030728003839,6.34
1687034030729000748,6.34
1687034030730001315,6.34
1687034030731003144,6.34
1687034030732001736,6.34
1687034030733001752,6.34
1687034030734001657,6.34
1687034030735002364,6.34
1687034030736001808,6.34
1687034030737002856,6.34
1687034030738004093,6.34
1687034030739000813,6.34
1687034030739999616,6.34
1687034030741002507,6.34
1687034030742013142,6.34
1687034030743005263,6.34
1687034030744014185,6.34
1687034030745003811,6.34
1687034030746008365,6.34
1687034030747004112,6.34
1687034030747998557,6.34
1687034030749005205,6.34
1687034030750012744,6.34
1687034030751004344,6.34
1687034030752005882,6.34
1687034030753002892,6.34
1687034030754006063,6.34
1687034030755002783,6.34
1687034030756002778,6.34
1687034030757002513,6.34
1687034030757998862,6.34
1687034030759009267,6.34
1687034030759999564,6.34
1687034030761001733,6.34
1687034030762004574,6.34
1687034030763013035,6.34
1687034030764009694,6.34
1687034030765000092,6.34
1687034030766000808,6.34
1687034030767012846,6.34
1687034030768005408,6.34
1687034030769009521,6.34
1687034030770008214,6.34
1687034030771002358,6.34
1687034030772010689,6.34
1687034030773006717,6.34
1687034030774009278,6.34
1687034030774998964,6.34
1687034030776002185,6.34
1687034030777006048,6.34
1687034030778002396,6.34
1687034030779001199,6.34
1687034030779998530,6.34
1687034030780995510,6.34
1687034030782005283,6.34
1687034030783000400,6.34
1687034030784000094,6.34
1687034030785001402,6.34
1687034030786008832,6.34
1687034030786998087,6.34
1687034030788013151,6.34
1687034030789002246,6.34
1687034030790006629,6.34
1687034030791004921,6.34
1687034030792013282,6.34
1687034030793000093,6.34
1687034030794008534,6.34
1687034030795007999,6.34
1687034030796010098,6.34
1687034030796999574,6.34
1687034030798000992,6.34
1687034030799008231,6.34
1687034030800002415,6.34
1687034030801009905,6.34
1687034030802001905,6.34
1687034030803012250,6.34
1687034030804005623,6.34
1687034030805004035,6.34
1687034030806001907,6.34
1687034030807010027,6.34
1687034030808008821,6.34
1687034030809001101,6.34
1687034030810002680,6.34
1687034030810998327,6.34
1687034030812000507,6.34
1687034030813006674,6.34
1687034030814024783,6.34
1687034030815002767,6.34
1687034030816007642,6.34
1687034030817000744,6.34
1687034030817998034,6.34
1687034030818999022,6.34
1687034030819997845,6.34
1687034030821000525,6.34
1687034030821998377,6.34
1687034030822999284,6.34
1687034030823999009,6.34
1687034030825008873,6.34
1687034030825999520,6.34
1687034030827017520,6.34
1687034030828006885,6.34
1687034030828999326,6.34
1687034030830000654,6.34
1687034030831001120,6.34
1687034030832000976,6.34
1687034030833000009,6.34
1687034030834010935,6.34
1687034030835002264,6.34
1687034030836000186,6.34
1687034030837008988,6.34
1687034030838015525,6.34
1687034030839003478,6.34
1687034030840007461,6.34
1687034030841005182,6.34
1687034030842002993,6.34
1687034030842998601,6.34
1687034030844008615,6.34
1687034030844998982,6.34
1687034030846009277,6.34
1687034030847010334,6.34
1687034030848004228,6.34
1687034030849016617,6.34
1687034030850002175,6.34
1687034030850999465,6.34
1687034030851996926,6.34
1687034030852996681,6.34
1687034030853996847,6.34
1687034030855008284,6.34
1687034030855995024,6.34
1687034030856996843,6.34
1687034030858000906,6.34
1687034030859003767,6.34
1687034030860010204,6.34
1687034030861011652,6.34
1687034030862011137,6.34
1687034030863007696,6.34
1687034030864005377,6.34
1687034030865001805,6.34
1687034030865998354,6.34
1687034030867006816,6.34
1687034030868004938,6.34
1687034030869008900,6.34
1687034030870003325,6.34
1687034030871003120,6.34
1687034030871999910,6.34
1687034030873010024,6.34
1687034030873999961,6.34
1687034030875003242,6.33
1687034030875999691,6.33
1687034030877007010,6.33
1687034030878019830,6.33
1687034030879009185,6.33
1687034030880011875,6.33
1687034030881006320,6.33
1687034030882008630,6.33
1687034030883007524,6.33
1687034030884008320,6.33
1687034030885005330,6.33
1687034030886003813,6.33
1687034030887003638,6.33
1687034030888002982,6.33
1687034030889001855,6.33
1687034030890004275,6.33
1687034030891004671,6.33
1687034030892014034,6.33
1687034030893008449,6.33
1687034030894003445,6.33
1687034030895003851,6.33
1687034030896014056,6.33
1687034030897003421,6.33
1687034030898004619,6.33
1687034030899005105,6.33
1687034030899999450,6.33
1687034030900997682,6.33
1687034030901996095,6.33
1687034030902998134,6.33
1687034030904009932,6.33
1687034030905003725,6.33
1687034030905998982,6.33
1687034030906995370,6.33
1687034030908011486,6.33
1687034030909008957,6.33
1687034030910004153,6.33
1687034030911002175,6.33
1687034030911999155,6.33
1687034030913003719,6.33
1687034030913998805,6.33
1687034030915000974,6.33
1687034030916000108,6.33
1687034030917005994,6.33
1687034030918027590,6.33
1687034030919013229,6.33
1687034030920010810,6.33
1687034030921005966,6.33
1687034030922001132,6.33
1687034030923017749,6.33
1687034030924003257,6.33
1687034030925003593,6.33
1687034030925997818,6.33
1687034030926998164,6.33
1687034030927999722,6.33
1687034030928994117,6.33
1687034030930015613,6.33
1687034030931012993,6.33
1687034030931999343,6.33
1687034030932998036,6.33
1687034030934003552,6.33
1687034030935012734,6.33
1687034030936002491,6.33
1687034030937005091,6.33
1687034030938003513,6.33
1687034030938999772,6.33
1687034030940007371,6.33
1687034030941011244,6.33
1687034030942016780,6.33
1687034030943012577,6.33
1687034030943996402,6.33
1687034030945010564,6.33
1687034030946006492,6.33
1687034030947000176,6.33
1687034030948002005,6.33
1687034030949010145,6.33
1687034030950001725,6.33
1687034030950999506,6.33
1687034030952011063,6.33
1687034030952999126,6.33
1687034030953997058,6.33
1687034030955001191,6.33
1687034030955998231,6.33
1687034030957000510,6.33
1687034030957998141,6.33
1687034030958995081,6.33
1687034030960003482,6.33
1687034030961002025,6.33
1687034030962000277,6.33
1687034030963006514,6.33
1687034030964005437,6.33
1687034030965002237,6.33
1687034030966013634,6.33
1687034030967007748,6.33
1687034030968011240,6.33
1687034030969002359,6.33
1687034030969997896,6.33
1687034030971006768,6.33
1687034030972011963,6.33
1687034030973011628,6.33
1687034030974010080,6.33
1687034030975007080,6.33
1687034030976004571,6.33
1687034030977012260,6.33
1687034030978005293,6.33
1687034030978995820,6.33
1687034030980003450,6.33
1687034030981003526,6.33
1687034030982003631,6.33
1687034030983002224,6.33
1687034030984012950,6.33
1687034030985009979,6.33
1687034030986002671,6.33
1687034030986999691,6.33
1687034030988006339,6.33
1687034030988999902,6.33
1687034030990005308,6.33
1687034030991001115,6.33
1687034030992016449,6.33
1687034030993002439,6.33
1687034030994005850,6.33
1687034030995009903,6.33
1687034030996006943,6.33
1687034030997003602,6.33
1687034030998002516,6.33
1687034030998998484,6.33
1687034031000002466,6.33
1687034031001012811,6.33
1687034031002009651,6.33
1687034031003002012,6.33
1687034031004016124,6.33
1687034031005006461,6.33
1687034031006012377,6.33
1687034031007001462,6.33
1687034031008002991,6.33
1687034031009003748,6.33
1687034031009998854,6.33
1687034031011008658,6.33
1687034031012004575,6.33
1687034031013003228,6.33
1687034031014007882,6.33
1687034031015007347,6.33
1687034031016003064,6.33
1687034031017005885,6.33
1687034031018010990,6.33
1687034031019012789,6.33
1687034031020002765,6.33
1687034031021015474,6.33
1687034031022005912,6.33
1687034031023010826,6.33
1687034031024010892,6.33
1687034031025011549,6.33
1687034031026008198,6.33
1687034031027015367,6.33
1687034031028005063,6.33
1687034031028998536,6.33
1687034031030007648,6.33
1687034031031003416,6.33
1687034031032006878,6.33
1687034031033001503,6.33
1687034031034005015,6.33
1687034031035005812,6.33
1687034031036001860,6.33
1687034031037018236,6.33
1687034031038024764,6.33
1687034031039005483,6.33
1687034031040007342,6.33
1687034031040999503,6.33
1687034031041997614,6.33
1687034031042993262,6.33
1687034031044004077,6.33
1687034031045010535,6.33
1687034031046010851,6.33
1687034031047007239,6.33
1687034031048004189,6.33
1687034031049000648,6.33
1687034031050003759,6.33
1687034031051001921,6.33
1687034031052002808,6.33
1687034031053009847,6.33
1687034031053996798,6.33
1687034031054996553,6.33
1687034031055995947,6.33
1687034031056999108,6.33
1687034031057997541,6.33
1687034031058998107,6.33
1687034031060001118,6.33
1687034031060999030,6.33
1687034031061998875,6.33
1687034031062997758,6.33
1687034031063999487,6.33
1687034031065003219,6.33
1687034031065998255,6.33
1687034031066999854,6.33
1687034031067997715,6.33
1687034031069011035,6.33
1687034031070015539,6.33
1687034031071003131,6.33
1687034031071998158,6.33
1687034031072997121,6.33
1687034031074002426,6.33
1687034031075005417,6.33
1687034031075998540,6.33
1687034031076998575,6.33
1687034031078000635,6.33
1687034031078997484,6.33
1687034031079996508,6.33
1687034031081000430,6.33
1687034031081999745,6.33
1687034031082995492,6.33
1687034031084004424,6.33
1687034031085000733,6.33
1687034031086001660,6.33
1687034031087014269,6.33
1687034031088005828,6.33
1687034031088999302,6.33
1687034031090005919,6.33
1687034031090995095,6.33
1687034031092015198,6.33
1687034031093003671,6.33
1687034031094000571,6.33
1687034031095000837,6.33
1687034031095998939,6.33
1687034031096999615,6.33
1687034031098007095,6.33
1687034031099000798,6.33
1687034031100001776,6.33
1687034031100995569,6.33
1687034031102001045,6.33
1687034031102998716,6.33
1687034031103991398,6.33
1687034031105006962,6.33
1687034031106005595,6.33
1687034031107004038,6.33
1687034031108003382,6.33
1687034031108998218,6.33
1687034031109996861,6.33
1687034031111000543,6.33
1687034031111997613,6.33
1687034031112993100,6.33
1687034031113999156,6.33
1687034031115002458,6.33
1687034031115994178,6.33
1687034031117005605,6.33
1687034031118000350,6.33
1687034031119001808,6.33
1687034031119996163,6.33
1687034031121002731,6.33
1687034031121997977,6.33
1687034031123002361,6.33
1687034031123997958,6.33
1687034031125002863,6.33
1687034031126005473,6.33
1687034031126996361,6.33
1687034031127998220,6.33
1687034031128994950,6.33
1687034031129996919,6.33
1687034031130997385,6.33
1687034031131997481,6.33
1687034031133000862,6.33
1687034031133996640,6.33
1687034031135001815,6.33
1687034031136000588,6.33
1687034031137000984,6.33
1687034031137998755,6.33
1687034031139000725,6.33
1687034031139997003,6.33
1687034031140998311,6.33
1687034031141996322,6.33
1687034031143000826,6.33
1687034031143996053,6.33
1687034031144998473,6.33
1687034031145996975,6.33
1687034031147010636,6.33
1687034031148002667,6.33
1687034031149001099,6.33
1687034031150001105,6.33
1687034031150998836,6.33
1687034031152000404,6.33
1687034031152998226,6.33
1687034031153995977,6.33
1687034031154997485,6.33
1687034031155996328,6.33
1687034031157010550,6.33
1687034031158001919,6.33
1687034031159016392,6.33
1687034031160007190,6.33
1687034031161005733,6.33
1687034031162004366,6.33
1687034031163006746,6.33
1687034031164003014,6.33
1687034031165009401,6.33
1687034031166000991,6.33
1687034031167012809,6.33
1687034031168007514,6.33
1687034031169005105,6.33
1687034031170001734,6.33
1687034031171005667,6.33
1687034031172002336,6.33
1687034031173001420,6.33
1687034031174002928,6.33
1687034031175008945,6.33
1687034031176003620,6.33
1687034031177005960,6.33
1687034031178004022,6.33
1687034031178997485,6.33
1687034031180001818,6.33
1687034031181002946,6.33
1687034031182001098,6.33
1687034031183002636,6.33
1687034031184000708,6.33
1687034031184998950,6.33
1687034031186006610,6.33
1687034031187001365,6.33
1687034031188000228,6.33
1687034031188999573,6.33
1687034031189998356,6.33
1687034031191004984,6.33
1687034031192003867,6.33
1687034031193002179,6.33
1687034031194005902,6.33
1687034031195008842,6.33
1687034031196015781,6.33
1687034031197013863,6.33
1687034031198022775,6.33
1687034031199013122,6.33
1687034031200008629,6.33
1687034031201010037,6.33
1687034031202001096,6.33
1687034031203003746,6.33
1687034031204007459,6.33
1687034031205012313,6.33
1687034031205996338,6.33
1687034031207001884,6.33
1687034031208010436,6.33
1687034031209000322,6.33
1687034031209999366,6.33
1687034031211001155,6.33
1687034031212001851,6.33
1687034031212997709,6.33
1687034031213999848,6.33
1687034031214997589,6.33
1687034031215999278,6.33
1687034031216999945,6.33
1687034031218002435,6.33
1687034031218996920,6.33
1687034031219995132,6.33
1687034031221003102,6.33
1687034031222004330,6.33
1687034031223009064,6.33
1687034031224008398,6.33
1687034031224999407,6.33
1687034031226010152,6.33
1687034031227006281,6.33
1687034031227999193,6.33
1687034031228992806,6.33
1687034031230022327,6.33
1687034031231001153,6.33
1687034031232001288,6.33
1687034031232998038,6.33
1687034031233997061,6.33
1687034031235002747,6.33
1687034031235999156,6.33
1687034031237002387,6.33
1687034031238007422,6.33
1687034031239007959,6.33
1687034031239999578,6.33
1687034031241000095,6.33
1687034031242006101,6.33
1687034031243008511,6.33
1687034031244000482,6.33
1687034031244999846,6.33
1687034031245999701,6.33
1687034031247000768,6.33
1687034031248001946,6.33
1687034031248999126,6.33
1687034031250015432,6.33
1687034031251001241,6.33
1687034031252001066,6.33
1687034031252998567,6.33
1687034031253990557,6.33
1687034031254999419,6.33
1687034031256001448,6.33
1687034031257015791,6.33
1687034031258003353,6.33
1687034031258994942,6.33
1687034031260019724,6.33
1687034031261019800,6.33
1687034031262007422,6.33
1687034031263004322,6.33
1687034031263999247,6.33
1687034031265000876,6.33
1687034031265999088,6.33
1687034031266998833,6.33
1687034031267998548,6.33
1687034031268999204,6.33
1687034031269999591,6.33
1687034031271000377,6.33
1687034031271998620,6.33
1687034031272998234,6.33
1687034031273994052,6.33
1687034031275000008,6.33
1687034031275994624,6.33
1687034031276998186,6.33
1687034031277997640,6.33
1687034031278992245,6.33
1687034031279998252,6.33
1687034031280998037,6.33
1687034031282011067,6.33
1687034031283000943,6.33
1687034031284001991,6.33
1687034031284998510,6.33
1687034031285998896,6.33
1687034031287014711,6.33
1687034031288002824,6.33
1687034031288999894,6.33
1687034031290006091,6.33
1687034031291011236,6.33
1687034031292011762,6.33
1687034031293005356,6.33
1687034031294002325,6.33
1687034031295011869,6.33
1687034031296007025,6.33
1687034031297000318,6.33
1687034031297998279,6.33
1687034031298998315,6.33
1687034031300003270,6.33
1687034031300999859,6.33
1687034031301995646,6.33
1687034031302995912,6.33
1687034031303998522,6.33
1687034031305002124,6.33
1687034031305999074,6.33
1687034031307004530,6.33
1687034031308002321,6.33
1687034031309005242,6.33
1687034031310003975,6.33
1687034031311005313,6.33
1687034031311999738,6.33
1687034031313004242,6.33
1687034031314011380,6.33
1687034031315001247,6.33
1687034031316005160,6.33
1687034031317004464,6.33
1687034031318003337,6.33
1687034031319001389,6.33
1687034031320003408,6.33
1687034031321005347,6.33
1687034031322013888,6.33
1687034031323006540,6.33
1687034031324004902,6.33
1687034031325007813,6.33
1687034031326012517,6.33
1687034031327005650,6.33
1687034031328004774,6.33
1687034031329004138,6.33
1687034031330001779,6.33
1687034031331004550,6.33
1687034031332005877,6.33
1687034031333002907,6.33
1687034031334004516,6.33
1687034031335002527,6.33
1687034031336000259,6.33
1687034031337001326,6.33
1687034031338002804,6.33
1687034031339002539,6.33
1687034031340007734,6.33
1687034031341000676,6.33
1687034031342005501,6.33
1687034031343001008,6.33
1687034031344005071,6.33
1687034031344998654,6.33
1687034031346000433,6.33
1687034031346996922,6.33
1687034031347998520,6.33
1687034031348998185,6.33
1687034031349999493,6.33
1687034031350998196,6.33
1687034031351998131,6.33
1687034031352995301,6.33
1687034031354001849,6.33
1687034031354998308,6.33
1687034031356004294,6.33
1687034031357000593,6.33
1687034031357999456,6.33
1687034031359003208,6.33
1687034031360000469,6.33
1687034031361005584,6.33
1687034031362007633,6.33
1687034031363014581,6.33
1687034031364001432,6.33
1687034031365013069,6.33
1687034031366002956,6.33
1687034031367001368,6.33
1687034031368016612,6.33
1687034031369004234,6.33
1687034031370007115,6.33
1687034031371000749,6.33
1687034031371998710,6.33
1687034031373007813,6.33
1687034031374000064,6.33
1687034031374999869,6.33
1687034031376003821,6.33
1687034031377002534,6.33
1687034031377999865,6.33
1687034031378995272,6.33
1687034031380001779,6.33
1687034031381000963,6.33
1687034031382016087,6.33
1687034031383016784,6.33
1687034031384000879,6.33
1687034031385000193,6.33
1687034031386008364,6.33
1687034031387004442,6.33
1687034031388011060,6.33
1687034031389004102,6.33
1687034031390015539,6.33
1687034031391007980,6.33
1687034031392006092,6.33
1687034031392998463,6.33
1687034031393999040,6.33
1687034031395002612,6.33
1687034031396003379,6.33
1687034031397000849,6.33
1687034031398006105,6.33
1687034031398997684,6.33
1687034031400000184,6.33
1687034031401000731,6.33
1687034031401997711,6.33
1687034031403001934,6.33
1687034031404002430,6.33
1687034031404998669,6.33
1687034031406013692,6.33
1687034031407007746,6.33
1687034031408007361,6.33
1687034031409005824,6.33
1687034031410003795,6.33
1687034031411003971,6.33
1687034031412004988,6.33
1687034031413005965,6.33
1687034031414002615,6.33
1687034031415009934,6.33
1687034031416004860,6.33
1687034031417001869,6.33
1687034031418011092,6.33
1687034031419001690,6.33
1687034031420005122,6.33
1687034031421018502,6.33
1687034031422006565,6.33
1687034031423008925,6.33
1687034031423998070,6.33
1687034031424997374,6.33
1687034031426009542,6.33
1687034031426998507,6.33
1687034031427999154,6.33
1687034031428998548,6.33
1687034031430002381,6.33
1687034031430998819,6.33
1687034031432014544,6.33
1687034031433000844,6.33
