Time,Value
1687037674964484126,6.3
1687037674965479162,6.3
1687037674966483004,6.3
1687037674967480525,6.3
1687037674968473968,6.3
1687037674969479033,6.3
1687037674970474931,6.3
1687037674971474145,6.3
1687037674972490271,6.3
1687037674973490657,6.3
1687037674974479561,6.3
1687037674975477673,6.3
1687037674976480664,6.3
1687037674977484607,6.3
1687037674978477198,6.3
1687037674979474419,6.3
1687037674980481377,6.3
1687037674981479800,6.3
1687037674982477951,6.3
1687037674983473739,6.3
1687037674984475568,6.3
1687037674985485732,6.3
1687037674986479686,6.3
1687037674987477908,6.3
1687037674988488925,6.3
1687037674989485664,6.3
1687037674990483094,6.3
1687037674991474654,6.3
1687037674992483366,6.3
1687037674993479744,6.3
1687037674994481713,6.3
1687037674995472752,6.3
1687037674996475152,6.3
1687037674997486609,6.3
1687037674998478319,6.3
1687037674999475218,6.3
1687037675000485934,6.3
1687037675001490398,6.3
1687037675002482598,6.3
1687037675003478125,6.3
1687037675004481717,6.3
1687037675005487634,6.3
1687037675006479875,6.3
1687037675007474630,6.3
1687037675008480216,6.3
1687037675009479080,6.3
1687037675010482952,6.3
1687037675011476385,6.3
1687037675012475709,6.3
1687037675013478961,6.3
1687037675014485258,6.3
1687037675015477038,6.3
1687037675016480230,6.3
1687037675017479163,6.3
1687037675018481102,6.3
1687037675019478763,6.3
1687037675020478999,6.3
1687037675021480607,6.3
1687037675022475924,6.3
1687037675023477993,6.3
1687037675024484140,6.3
1687037675025481911,6.3
1687037675026480574,6.3
1687037675027478115,6.3
1687037675028476868,6.3
1687037675029481863,6.3
1687037675030477039,6.3
1687037675031475712,6.3
1687037675032482490,6.3
1687037675033478548,6.3
1687037675034476901,6.3
1687037675035473329,6.3
1687037675036477623,6.3
1687037675037476837,6.3
1687037675038475940,6.3
1687037675039475495,6.3
1687037675040486050,6.3
1687037675041482499,6.3
1687037675042482314,6.3
1687037675043476949,6.3
1687037675044477295,6.3
1687037675045484805,6.3
1687037675046479390,6.3
1687037675047480267,6.3
1687037675048482908,6.3
1687037675049477493,6.3
1687037675050481365,6.3
1687037675051479137,6.3
1687037675052481617,6.3
1687037675053489146,6.3
1687037675054480465,6.3
1687037675055472967,6.3
1687037675056481969,6.3
1687037675057486513,6.3
1687037675058480697,6.3
1687037675059473990,6.3
1687037675060477993,6.3
1687037675061498507,6.3
1687037675062482372,6.3
1687037675063475895,6.3
1687037675064478566,6.3
1687037675065476017,6.3
1687037675066473818,6.3
1687037675067473753,6.3
1687037675068474700,6.3
1687037675069472662,6.3
1687037675070483057,6.3
1687037675071475408,6.3
1687037675072474471,6.3
1687037675073474367,6.3
1687037675074483179,6.3
1687037675075489376,6.3
1687037675076481296,6.3
1687037675077477324,6.3
1687037675078481257,6.3
1687037675079474650,6.3
1687037675080478973,6.3
1687037675081483317,6.3
1687037675082477812,6.3
1687037675083474210,6.3
1687037675084491558,6.3
1687037675085489300,6.3
1687037675086482352,6.3
1687037675087475054,6.3
1687037675088475680,6.3
1687037675089485895,6.3
1687037675090486962,6.3
1687037675091482108,6.3
1687037675092483236,6.3
1687037675093476108,6.3
1687037675094479149,6.3
1687037675095474376,6.3
1687037675096475533,6.3
1687037675097479656,6.3
1687037675098473761,6.3
1687037675099476732,6.3
1687037675100478570,6.3
1687037675101474909,6.3
1687037675102478070,6.3
1687037675103474138,6.3
1687037675104473302,6.3
1687037675105474961,6.3
1687037675106473804,6.3
1687037675107473008,6.3
1687037675108486939,6.3
1687037675109478249,6.3
1687037675110478114,6.3
1687037675111473561,6.3
1687037675112478205,6.3
1687037675113478000,6.3
1687037675114473757,6.3
1687037675115472610,6.3
1687037675116472205,6.3
1687037675117483942,6.3
1687037675118484609,6.3
1687037675119473183,6.3
1687037675120482887,6.3
1687037675121478213,6.3
1687037675122473570,6.3
1687037675123471902,6.3
1687037675124473541,6.3
1687037675125473246,6.3
1687037675126481517,6.3
1687037675127472365,6.3
1687037675128471889,6.3
1687037675129472746,6.3
1687037675130482781,6.3
1687037675131475292,6.3
1687037675132491097,6.3
1687037675133480472,6.3
1687037675134474968,6.3
1687037675135474702,6.3
1687037675136477723,6.3
1687037675137474713,6.3
1687037675138478786,6.3
1687037675139473341,6.3
1687037675140486271,6.3
1687037675141478412,6.3
1687037675142482725,6.3
1687037675143474105,6.3
1687037675144477366,6.3
1687037675145476580,6.3
1687037675146474962,6.3
1687037675147484165,6.3
1687037675148483810,6.3
1687037675149482112,6.3
1687037675150480214,6.3
1687037675151476132,6.3
1687037675152482980,6.3
1687037675153475161,6.3
1687037675154477711,6.3
1687037675155472637,6.3
1687037675156488622,6.3
1687037675157478829,6.3
1687037675158481710,6.3
1687037675159473330,6.3
1687037675160476701,6.3
1687037675161483820,6.3
1687037675162475951,6.3
1687037675163474123,6.3
1687037675164480911,6.3
1687037675165479964,6.3
1687037675166478106,6.3
1687037675167474595,6.3
1687037675168479410,6.3
1687037675169480467,6.3
1687037675170474722,6.3
1687037675171475939,6.3
1687037675172479552,6.3
1687037675173485117,6.3
1687037675174476967,6.3
1687037675175474258,6.3
1687037675176474814,6.3
1687037675177482735,6.3
1687037675178479163,6.3
1687037675179488065,6.3
1687037675180484674,6.3
1687037675181485301,6.3
1687037675182482882,6.3
1687037675183476686,6.3
1687037675184477963,6.3
1687037675185477638,6.3
1687037675186483434,6.3
1687037675187476517,6.3
1687037675188476132,6.3
1687037675189473973,6.3
1687037675190477916,6.3
1687037675191477540,6.3
1687037675192484649,6.3
1687037675193488792,6.3
1687037675194479631,6.3
1687037675195475538,6.3
1687037675196477187,6.3
1687037675197475750,6.3
1687037675198480724,6.3
1687037675199474839,6.3
1687037675200476617,6.3
1687037675201486401,6.3
1687037675202476708,6.3
1687037675203481643,6.3
1687037675204476970,6.3
1687037675205481043,6.3
1687037675206481719,6.3
1687037675207475734,6.3
1687037675208478204,6.3
1687037675209480243,6.3
1687037675210480569,6.3
1687037675211508617,6.3
1687037675212475891,6.3
1687037675213483951,6.3
1687037675214481392,6.3
1687037675215475005,6.3
1687037675216478287,6.3
1687037675217475647,6.3
1687037675218481424,6.3
1687037675219475278,6.3
1687037675220475113,6.3
1687037675221477613,6.3
1687037675222472198,6.3
1687037675223472053,6.3
1687037675224479713,6.3
1687037675225472565,6.3
1687037675226478902,6.3
1687037675227474069,6.3
1687037675228471870,6.3
1687037675229473408,6.3
1687037675230475387,6.3
1687037675231472597,6.3
1687037675232480898,6.3
1687037675233474712,6.3
1687037675234475589,6.3
1687037675235473521,6.3
1687037675236473656,6.3
1687037675237484803,6.3
1687037675238474419,6.3
1687037675239474344,6.3
1687037675240480120,6.3
1687037675241475697,6.3
1687037675242474480,6.3
1687037675243476800,6.3
1687037675244483949,6.3
1687037675245484095,6.3
1687037675246481265,6.3
1687037675247474427,6.3
1687037675248474313,6.3
1687037675249472925,6.3
1687037675250479263,6.3
1687037675251474449,6.3
1687037675252476258,6.3
1687037675253472456,6.3
1687037675254473303,6.3
1687037675255472547,6.3
1687037675256473184,6.3
1687037675257480593,6.3
1687037675258476461,6.3
1687037675259473801,6.3
1687037675260483014,6.3
1687037675261474774,6.3
1687037675262476242,6.3
1687037675263472240,6.3
1687037675264477275,6.3
1687037675265476228,6.3
1687037675266478969,6.3
1687037675267474155,6.3
1687037675268488547,6.3
1687037675269499754,6.3
1687037675270475504,6.3
1687037675271472043,6.3
1687037675272489210,6.3
1687037675273497942,6.3
1687037675274480695,6.3
1687037675275489126,6.3
1687037675276496255,6.3
1687037675277484148,6.3
1687037675278485846,6.3
1687037675279486874,6.3
1687037675280507488,6.3
1687037675281494990,6.3
1687037675282492030,6.3
1687037675283503476,6.3
1687037675284500085,6.3
1687037675285487026,6.3
1687037675286484667,6.3
1687037675287477109,6.3
1687037675288486912,6.3
1687037675289498469,6.3
1687037675290495990,6.3
1687037675291499562,6.3
1687037675292489349,6.3
1687037675293482471,6.3
1687037675294477687,6.3
1687037675295473385,6.3
1687037675296491374,6.3
1687037675297495006,6.3
1687037675298482538,6.3
1687037675299477394,6.3
1687037675300479153,6.3
1687037675301478567,6.3
1687037675302482309,6.3
1687037675303475021,6.3
1687037675304476620,6.3
1687037675305478749,6.3
1687037675306483303,6.3
1687037675307484330,6.3
1687037675308488373,6.3
1687037675309486144,6.3
1687037675310479087,6.3
1687037675311475225,6.3
1687037675312483165,6.3
1687037675313484583,6.3
1687037675314477876,6.3
1687037675315475026,6.3
1687037675316477306,6.3
1687037675317488743,6.3
1687037675318478849,6.3
1687037675319473505,6.3
1687037675320482677,6.3
1687037675321475690,6.3
1687037675322472239,6.3
1687037675323471583,6.3
1687037675324472500,6.3
1687037675325478917,6.3
1687037675326472741,6.3
1687037675327472947,6.3
1687037675328472071,6.3
1687037675329473589,6.3
1687037675330478443,6.3
1687037675331474502,6.3
1687037675332472844,6.3
1687037675333475314,6.3
1687037675334471913,6.3
1687037675335474012,6.3
1687037675336477845,6.3
1687037675337472590,6.3
1687037675338472596,6.3
1687037675339473292,6.3
1687037675340472737,6.3
1687037675341486438,6.3
1687037675342484650,6.3
1687037675343474867,6.3
1687037675344487125,6.3
1687037675345486089,6.3
1687037675346482928,6.3
1687037675347474548,6.3
1687037675348483200,6.3
1687037675349477755,6.3
1687037675350477800,6.3
1687037675351475702,6.3
1687037675352475236,6.3
1687037675353483688,6.3
1687037675354481519,6.3
1687037675355475774,6.3
1687037675356477823,6.3
1687037675357485272,6.3
1687037675358479096,6.3
1687037675359471547,6.3
1687037675360475941,6.3
1687037675361473652,6.3
1687037675362478286,6.3
1687037675363472701,6.3
1687037675364479048,6.3
1687037675365475026,6.3
1687037675366472377,6.3
1687037675367472192,6.3
1687037675368471696,6.3
1687037675369473495,6.3
1687037675370477839,6.3
1687037675371474468,6.3
1687037675372486936,6.3
1687037675373484407,6.3
1687037675374477219,6.3
1687037675375473347,6.3
1687037675376488561,6.3
1687037675377487044,6.3
1687037675378480126,6.3
1687037675379472938,6.3
1687037675380479035,6.3
1687037675381486364,6.3
1687037675382477513,6.3
1687037675383474272,6.3
1687037675384477053,6.3
1687037675385476377,6.3
1687037675386481963,6.3
1687037675387473132,6.3
1687037675388479359,6.3
1687037675389481949,6.3
1687037675390484589,6.3
1687037675391483132,6.3
1687037675392476184,6.3
1687037675393482381,6.3
1687037675394482988,6.3
1687037675395476241,6.3
1687037675396477679,6.3
1687037675397481592,6.3
1687037675398479593,6.3
1687037675399474068,6.3
1687037675400480486,6.3
1687037675401481433,6.3
1687037675402475547,6.3
1687037675403474160,6.3
1687037675404481740,6.3
1687037675405477627,6.3
1687037675406479757,6.3
1687037675407474232,6.3
1687037675408480429,6.3
1687037675409483690,6.3
1687037675410479067,6.3
1687037675411480605,6.3
1687037675412476413,6.3
1687037675413481849,6.3
1687037675414479029,6.3
1687037675415471891,6.3
1687037675416478228,6.3
1687037675417475578,6.3
1687037675418482587,6.3
1687037675419475028,6.3
1687037675420480684,6.3
1687037675421481681,6.3
1687037675422482198,6.3
1687037675423474008,6.3
1687037675424482038,6.3
1687037675425487103,6.3
1687037675426479795,6.3
1687037675427475602,6.3
1687037675428477241,6.3
1687037675429481845,6.3
1687037675430480378,6.3
1687037675431474602,6.3
1687037675432480759,6.3
1687037675433483760,6.3
1687037675434479087,6.3
1687037675435475215,6.3
1687037675436489137,6.3
1687037675437491677,6.3
1687037675438482455,6.3
1687037675439476088,6.3
1687037675440485551,6.3
1687037675441478804,6.3
1687037675442483148,6.3
1687037675443476731,6.3
1687037675444481235,6.3
1687037675445484166,6.3
1687037675446480835,6.3
1687037675447476222,6.3
1687037675448480455,6.3
1687037675449482394,6.3
1687037675450480626,6.3
1687037675451474300,6.3
1687037675452483953,6.3
1687037675453477126,6.3
1687037675454479075,6.3
1687037675455475093,6.3
1687037675456481460,6.3
1687037675457476707,6.3
1687037675458483335,6.3
1687037675459475595,6.3
1687037675460487583,6.3
1687037675461563611,6.3
1687037675462519704,6.3
1687037675463475888,6.3
1687037675464481343,6.3
1687037675465478764,6.3
1687037675466484821,6.3
1687037675467475829,6.3
1687037675468476796,6.3
1687037675469484085,6.3
1687037675470487297,6.3
1687037675471474719,6.3
1687037675472482789,6.3
1687037675473478617,6.3
1687037675474477520,6.3
1687037675475473568,6.3
1687037675476485967,6.3
1687037675477479470,6.3
1687037675478483964,6.3
1687037675479476535,6.3
1687037675480475409,6.3
1687037675481481115,6.3
1687037675482477042,6.3
1687037675483473551,6.3
1687037675484489817,6.3
1687037675485478261,6.3
1687037675486482284,6.3
1687037675487475256,6.3
1687037675488478207,6.3
1687037675489481409,6.3
1687037675490476405,6.3
1687037675491473364,6.3
1687037675492483388,6.3
1687037675493476120,6.3
1687037675494482367,6.3
1687037675495474989,6.3
1687037675496476497,6.3
1687037675497472756,6.3
1687037675498483521,6.3
1687037675499473027,6.3
1687037675500486618,6.3
1687037675501491663,6.3
1687037675502489474,6.3
1687037675503477206,6.3
1687037675504480538,6.3
1687037675505478119,6.3
1687037675506481791,6.3
1687037675507477829,6.3
1687037675508476722,6.3
1687037675509489652,6.3
1687037675510481943,6.3
1687037675511474354,6.3
1687037675512477626,6.3
1687037675513473894,6.3
1687037675514480282,6.3
1687037675515475067,6.3
1687037675516473770,6.3
1687037675517481169,6.3
1687037675518475354,6.3
1687037675519473346,6.3
1687037675520483610,6.3
1687037675521478666,6.3
1687037675522479353,6.3
1687037675523476914,6.3
1687037675524476088,6.3
1687037675525481844,6.3
1687037675526566979,6.3
1687037675527473068,6.3
1687037675528478995,6.3
1687037675529478479,6.3
1687037675530481901,6.3
1687037675531480364,6.3
1687037675532498122,6.3
1687037675533490143,6.3
1687037675534483906,6.3
1687037675535475356,6.3
1687037675536474750,6.3
1687037675537474144,6.3
1687037675538484279,6.3
1687037675539475047,6.3
1687037675540474050,6.3
1687037675541476110,6.3
1687037675542476155,6.3
1687037675543472935,6.3
1687037675544485724,6.3
1687037675545475430,6.3
1687037675546475756,6.3
1687037675547474088,6.3
1687037675548477260,6.3
1687037675549479800,6.3
1687037675550474445,6.3
1687037675551473308,6.3
1687037675552470769,6.3
1687037675553473981,6.3
1687037675554481851,6.3
1687037675555472589,6.3
1687037675556471452,6.3
1687037675557489040,6.3
1687037675558481993,6.3
1687037675559474344,6.3
1687037675560490389,6.3
1687037675561482720,6.3
1687037675562482345,6.3
1687037675563479525,6.3
1687037675564491673,6.3
1687037675565488553,6.3
1687037675566484270,6.3
1687037675567476030,6.3
1687037675568480684,6.3
1687037675569477454,6.3
1687037675570481587,6.3
1687037675571475901,6.3
1687037675572475095,6.3
1687037675573479098,6.3
1687037675574478943,6.3
1687037675575473989,6.3
1687037675576475377,6.3
1687037675577474421,6.3
1687037675578485507,6.3
1687037675579475634,6.3
1687037675580474057,6.3
1687037675581474292,6.3
1687037675582480940,6.3
1687037675583471238,6.3
1687037675584470942,6.3
1687037675585473302,6.3
1687037675586471264,6.3
1687037675587470878,6.3
1687037675588473459,6.3
1687037675589472021,6.3
1687037675590484941,6.3
1687037675591475980,6.3
1687037675592474663,6.3
1687037675593495417,6.3
1687037675594482709,6.3
1687037675595476452,6.3
1687037675596489973,6.3
1687037675597560350,6.3
1687037675598488080,6.3
1687037675599475372,6.3
1687037675600476620,6.3
1687037675601481514,6.3
1687037675602481339,6.3
1687037675603475053,6.3
1687037675604480719,6.3
1687037675605475935,6.3
1687037675606477223,6.3
1687037675607474934,6.3
1687037675608476442,6.3
1687037675609486036,6.3
1687037675610476994,6.3
1687037675611472852,6.3
1687037675612475011,6.3
1687037675613472783,6.3
1687037675614475403,6.3
1687037675615471501,6.3
1687037675616478590,6.3
1687037675617475980,6.3
1687037675618475615,6.3
1687037675619471853,6.3
1687037675620476497,6.3
1687037675621477194,6.3
1687037675622472721,6.3
1687037675623470232,6.3
1687037675624473263,6.3
1687037675625473559,6.3
1687037675626471521,6.3
1687037675627474852,6.3
1687037675628484375,6.3
1687037675629484441,6.3
1687037675630480920,6.3
1687037675631471578,6.3
1687037675632475330,6.3
1687037675633479764,6.3
1687037675634476203,6.3
1687037675635472771,6.3
1687037675636479269,6.3
1687037675637473764,6.3
1687037675638477316,6.3
1687037675639474927,6.3
1687037675640477678,6.3
1687037675641472854,6.3
1687037675642474853,6.3
1687037675643471863,6.3
1687037675644488880,6.3
1687037675645477154,6.3
1687037675646481748,6.3
1687037675647474109,6.3
1687037675648475226,6.3
1687037675649479840,6.3
1687037675650475317,6.3
1687037675651471796,6.3
1687037675652479175,6.3
1687037675653478469,6.3
1687037675654479477,6.3
1687037675655472659,6.3
1687037675656474258,6.3
1687037675657490484,6.3
1687037675658479739,6.3
1687037675659474705,6.3
1687037675660488707,6.3
1687037675661493260,6.3
1687037675662483207,6.3
1687037675663475167,6.3
1687037675664476796,6.3
1687037675665473876,6.3
1687037675666481776,6.3
1687037675667475640,6.3
1687037675668473311,6.3
1687037675669472765,6.3
1687037675670479734,6.3
1687037675671472486,6.3
1687037675672473653,6.3
1687037675673475793,6.3
1687037675674481128,6.3
1687037675675475793,6.3
1687037675676478724,6.3
1687037675677474432,6.3
1687037675678479997,6.3
1687037675679474803,6.3
1687037675680473406,6.3
1687037675681477409,6.3
1687037675682478296,6.3
1687037675683473242,6.3
1687037675684490169,6.3
1687037675685478062,6.3
1687037675686518453,6.3
1687037675687503691,6.3
1687037675688511240,6.3
1687037675689521154,6.3
1687037675690484591,6.3
1687037675691487382,6.3
1687037675692484361,6.3
1687037675693486060,6.3
1687037675694475706,6.3
1687037675695473357,6.3
1687037675696474494,6.3
1687037675697471875,6.3
1687037675698481899,6.3
1687037675699474000,6.3
1687037675700478063,6.3
1687037675701476375,6.3
1687037675702473715,6.3
1687037675703475614,6.3
1687037675704481902,6.3
1687037675705482388,6.3
1687037675706474909,6.3
1687037675707472069,6.3
1687037675708475110,6.3
1687037675709483652,6.3
1687037675710482245,6.3
1687037675711476650,6.3
1687037675712473689,6.3
1687037675713472723,6.3
1687037675714479221,6.3
1687037675715474136,6.3
1687037675716478660,6.3
1687037675717477624,6.3
1687037675718477669,6.3
1687037675719475040,6.3
1687037675720485795,6.3
1687037675721478908,6.3
1687037675722479765,6.3
1687037675723472797,6.3
1687037675724498561,6.3
1687037675725492906,6.3
1687037675726480528,6.3
1687037675727481064,6.3
1687037675728474247,6.3
1687037675729479983,6.3
1687037675730474699,6.3
1687037675731473352,6.3
1687037675732481081,6.3
1687037675733476408,6.3
1687037675734480611,6.3
1687037675735475758,6.3
1687037675736485892,6.3
1687037675737481189,6.3
1687037675738475584,6.3
1687037675739474126,6.3
1687037675740484711,6.3
1687037675741476271,6.3
1687037675742479903,6.3
1687037675743475120,6.3
1687037675744478481,6.3
1687037675745474018,6.3
1687037675746477210,6.3
1687037675747474500,6.3
1687037675748478553,6.3
1687037675749480773,6.3
1687037675750473895,6.3
1687037675751473440,6.3
1687037675752472083,6.3
1687037675753481506,6.3
1687037675754480179,6.3
1687037675755492818,6.3
1687037675756499085,6.3
1687037675757488911,6.3
1687037675758485781,6.3
1687037675759473754,6.3
1687037675760480361,6.3
1687037675761474466,6.3
1687037675762475593,6.3
1687037675763475028,6.3
1687037675764479962,6.3
1687037675765480559,6.3
1687037675766475395,6.3
1687037675767477915,6.3
1687037675768476057,6.3
1687037675769479008,6.3
1687037675770483531,6.3
1687037675771477175,6.3
1687037675772476689,6.3
1687037675773484039,6.3
1687037675774477151,6.3
1687037675775474692,6.3
1687037675776474327,6.3
1687037675777475915,6.3
1687037675778480399,6.3
1687037675779479322,6.3
1687037675780475210,6.3
1687037675781512836,6.3
1687037675782503734,6.3
1687037675783507366,6.3
1687037675784481263,6.3
1687037675785476159,6.3
1687037675786480372,6.3
1687037675787478504,6.3
1687037675788493507,6.3
1687037675789499965,6.3
1687037675790483039,6.3
1687037675791477954,6.3
1687037675792481717,6.3
1687037675793478246,6.3
1687037675794478191,6.3
1687037675795479208,6.3
1687037675796477370,6.3
1687037675797480542,6.3
1687037675798481729,6.3
1687037675799473159,6.3
1687037675800477973,6.3
1687037675801480674,6.3
1687037675802476531,6.3
1687037675803474122,6.3
1687037675804489516,6.3
1687037675805483340,6.3
1687037675806477264,6.3
1687037675807476128,6.3
1687037675808474991,6.3
1687037675809473303,6.3
1687037675810480903,6.3
1687037675811475638,6.3
1687037675812479371,6.3
1687037675813476120,6.3
1687037675814474623,6.3
1687037675815474868,6.3
1687037675816474413,6.3
1687037675817472655,6.3
1687037675818481237,6.3
1687037675819484418,6.3
1687037675820488030,6.3
1687037675821481944,6.3
1687037675822478503,6.3
1687037675823472557,6.3
1687037675824482331,6.3
1687037675825475063,6.3
1687037675826596065,6.3
1687037675827473050,6.3
1687037675828472504,6.3
1687037675829474022,6.3
1687037675830476483,6.3
1687037675831474083,6.3
1687037675832479048,6.3
1687037675833475176,6.3
1687037675834476414,6.3
1687037675835473744,6.3
1687037675836474692,6.3
1687037675837476070,6.3
1687037675838473250,6.3
1687037675839471893,6.3
1687037675840478621,6.3
1687037675841477213,6.3
1687037675842473592,6.3
1687037675843471844,6.3
1687037675844472982,6.3
1687037675845481683,6.3
1687037675846475036,6.3
1687037675847472307,6.3
1687037675848480618,6.3
1687037675849476245,6.3
1687037675850474918,6.3
1687037675851472609,6.3
1687037675852483324,6.3
1687037675853482729,6.3
1687037675854475641,6.3
1687037675855473222,6.3
1687037675856474159,6.3
1687037675857473383,6.3
1687037675858489248,6.3
1687037675859475497,6.3
1687037675860479210,6.3
1687037675861473454,6.3
1687037675862476766,6.3
1687037675863473505,6.3
1687037675864474463,6.3
1687037675865473787,6.29
1687037675866474053,6.29
1687037675867471493,6.29
1687037675868472991,6.29
1687037675869472566,6.29
1687037675870473373,6.29
1687037675871472697,6.29
1687037675872490867,6.29
1687037675873481244,6.28
1687037675874477953,6.28
1687037675875480453,6.28
1687037675876476010,6.28
1687037675877480644,6.28
1687037675878482934,6.28
1687037675879476257,6.28
1687037675880476212,6.27
1687037675881476789,6.27
1687037675882475131,6.27
1687037675883475557,6.27
1687037675884487074,6.27
1687037675885483944,6.26
1687037675886481485,6.26
1687037675887473164,6.26
1687037675888480123,6.26
1687037675889476431,6.26
1687037675890481326,6.26
1687037675891478256,6.26
1687037675892480114,6.26
1687037675893473497,6.26
1687037675894478632,6.25
1687037675895473148,6.25
1687037675896472893,6.25
1687037675897485381,6.25
1687037675898476280,6.25
1687037675899475864,6.25
1687037675900479657,6.25
1687037675901472148,6.26
1687037675902478165,6.26
1687037675903471007,6.26
1687037675904471944,6.26
1687037675905472811,6.26
1687037675906472857,6.26
1687037675907470808,6.26
1687037675908489398,6.26
1687037675909478513,6.26
1687037675910482586,6.27
1687037675911475108,6.27
1687037675912492426,6.27
1687037675913490247,6.27
1687037675914479763,6.27
1687037675915477063,6.27
1687037675916488520,6.27
1687037675917482464,6.27
1687037675918479334,6.28
1687037675919473518,6.28
1687037675920480006,6.28
1687037675921476094,6.28
1687037675922479686,6.28
1687037675923474371,6.28
1687037675924475779,6.28
1687037675925480674,6.28
1687037675926475530,6.28
1687037675927474573,6.28
1687037675928483365,6.28
1687037675929475716,6.28
1687037675930480581,6.28
1687037675931475677,6.28
1687037675932474220,6.28
1687037675933481258,6.28
1687037675934476324,6.28
1687037675935471972,6.27
1687037675936479641,6.27
1687037675937474487,6.27
1687037675938481406,6.27
1687037675939473937,6.27
1687037675940473862,6.27
1687037675941473727,6.27
1687037675942476348,6.26
1687037675943472706,6.26
1687037675944479214,6.26
1687037675945475112,6.26
1687037675946475658,6.26
1687037675947472808,6.26
1687037675948473134,6.26
1687037675949484611,6.26
1687037675950479527,6.26
1687037675951473992,6.25
1687037675952474568,6.25
1687037675953473201,6.25
1687037675954480751,6.25
1687037675955474635,6.25
1687037675956472987,6.25
1687037675957474375,6.25
1687037675958475773,6.25
1687037675959474055,6.25
1687037675960480132,6.26
1687037675961482392,6.26
1687037675962484501,6.26
1687037675963473736,6.26
1687037675964480715,6.26
1687037675965477274,6.26
1687037675966484352,6.26
1687037675967474008,6.26
1687037675968476018,6.26
1687037675969480942,6.26
1687037675970478162,6.26
1687037675971475102,6.26
1687037675972480698,6.27
1687037675973473189,6.27
1687037675974533608,6.27
1687037675975509889,6.27
1687037675976475941,6.27
1687037675977474143,6.27
1687037675978474108,6.27
1687037675979474845,6.27
1687037675980484318,6.27
1687037675981477801,6.27
1687037675982479640,6.27
1687037675983475267,6.27
1687037675984476956,6.27
1687037675985474667,6.27
1687037675986472829,6.27
1687037675987472073,6.27
1687037675988475254,6.27
1687037675989473346,6.27
1687037675990479072,6.27
1687037675991475822,6.27
1687037675992474965,6.26
1687037675993478938,6.26
1687037675994476579,6.26
1687037675995475082,6.26
1687037675996475147,6.26
1687037675997473299,6.26
1687037675998479336,6.26
1687037675999474973,6.26
1687037676000473887,6.26
1687037676001474283,6.26
1687037676002476703,6.26
1687037676003474163,6.26
1687037676004478988,6.26
1687037676005473964,6.26
1687037676006473428,6.26
1687037676007474766,6.26
1687037676008475162,6.26
1687037676009478704,6.26
1687037676010476125,6.26
1687037676011473395,6.26
1687037676012479362,6.26
1687037676013477153,6.26
1687037676014474213,6.26
1687037676015472715,6.26
1687037676016473983,6.26
1687037676017490500,6.26
1687037676018485425,6.26
1687037676019480502,6.26
1687037676020483282,6.26
1687037676021477807,6.26
1687037676022483173,6.26
1687037676023479682,6.26
1687037676024478254,6.26
1687037676025481115,6.26
1687037676026481942,6.26
1687037676027477149,6.26
1687037676028492162,6.26
1687037676029482129,6.26
1687037676030481583,6.26
1687037676031475287,6.26
1687037676032474521,6.26
1687037676033474977,6.26
1687037676034478850,6.26
1687037676035475088,6.26
1687037676036489611,6.26
1687037676037477453,6.26
1687037676038479002,6.26
1687037676039476352,6.26
1687037676040476918,6.25
1687037676041479539,6.25
1687037676042481247,6.25
1687037676043495840,6.25
1687037676044498891,6.25
1687037676045494358,6.25
1687037676046476881,6.25
1687037676047472278,6.25
1687037676048474818,6.25
1687037676049482988,6.25
1687037676050476512,6.25
1687037676051472670,6.25
1687037676052490238,6.25
1687037676053481668,6.25
1687037676054477976,6.25
1687037676055478382,6.25
1687037676056522891,6.25
1687037676057475678,6.25
1687037676058477827,6.25
1687037676059475378,6.25
1687037676060478019,6.25
1687037676061480709,6.25
1687037676062474663,6.25
1687037676063474128,6.25
1687037676064475275,6.25
1687037676065478396,6.25
1687037676066474705,6.26
1687037676067481493,6.26
1687037676068479575,6.26
1687037676069474881,6.26
1687037676070474586,6.26
1687037676071477377,6.26
1687037676072475709,6.26
1687037676073474963,6.26
1687037676074477884,6.26
1687037676075475665,6.26
1687037676076487693,6.26
1687037676077480385,6.26
1687037676078479569,6.26
1687037676079475747,6.26
1687037676080497593,6.26
1687037676081485867,6.26
1687037676082482005,6.26
1687037676083476240,6.26
1687037676084476516,6.26
1687037676085485858,6.26
1687037676086478700,6.26
1687037676087478305,6.26
1687037676088481577,6.26
1687037676089476983,6.26
1687037676090476117,6.26
1687037676091474359,6.26
1687037676092473673,6.26
1687037676093547988,6.26
1687037676094511655,6.26
1687037676095506621,6.26
1687037676096472974,6.26
1687037676097479471,6.26
1687037676098475630,6.26
1687037676099474643,6.26
1687037676100472965,6.26
1687037676101472820,6.26
1687037676102474219,6.26
1687037676103472461,6.26
1687037676104478908,6.26
1687037676105481508,6.26
1687037676106479881,6.26
1687037676107471871,6.26
1687037676108481254,6.26
1687037676109499073,6.26
1687037676110490312,6.26
1687037676111480689,6.26
1687037676112478270,6.26
1687037676113475140,6.26
1687037676114481758,6.26
1687037676115474559,6.27
1687037676116474314,6.27
1687037676117473198,6.27
1687037676118483342,6.27
1687037676119475773,6.27
1687037676120492660,6.27
1687037676121477277,6.27
1687037676122473024,6.27
1687037676123475655,6.27
1687037676124476592,6.27
1687037676125475024,6.27
1687037676126507721,6.27
1687037676127513187,6.27
1687037676128482234,6.27
1687037676129484353,6.27
