Time,Value
1687037770998517339,6.31
1687037770999520220,6.31
1687037771000536205,6.31
1687037771001548764,6.31
1687037771002518262,6.31
1687037771003519159,6.31
1687037771004533972,6.31
1687037771005516806,6.31
1687037771006519175,6.31
1687037771007513650,6.31
1687037771008512384,6.31
1687037771009517038,6.31
1687037771010516362,6.31
1687037771011521367,6.31
1687037771012518947,6.31
1687037771013512451,6.31
1687037771014517726,6.31
1687037771015517842,6.31
1687037771016517336,6.31
1687037771017516861,6.31
1687037771018515413,6.31
1687037771019517543,6.31
1687037771020517398,6.31
1687037771021516241,6.31
1687037771022515415,6.31
1687037771023511783,6.31
1687037771024528801,6.31
1687037771025518437,6.31
1687037771026532428,6.31
1687037771027534257,6.31
1687037771028548109,6.31
1687037771029548845,6.31
1687037771030517302,6.31
1687037771031523719,6.31
1687037771032520579,6.31
1687037771033530392,6.31
1687037771034516983,6.31
1687037771035518040,6.31
1687037771036533314,6.31
1687037771037518361,6.31
1687037771038516654,6.31
1687037771039515717,6.31
1687037771040524159,6.31
1687037771041518313,6.31
1687037771042517918,6.31
1687037771043518725,6.31
1687037771044520904,6.31
1687037771045523254,6.31
1687037771046516937,6.31
1687037771047513416,6.31
1687037771048535673,6.31
1687037771049519519,6.31
1687037771050515937,6.31
1687037771051518708,6.31
1687037771052534994,6.31
1687037771053523417,6.31
1687037771054517963,6.31
1687037771055516265,6.31
1687037771056532521,6.31
1687037771057519412,6.31
1687037771058516061,6.31
1687037771059522368,6.31
1687037771060536700,6.31
1687037771061544120,6.31
1687037771062517926,6.31
1687037771063510056,6.31
1687037771064517796,6.31
1687037771065519134,6.31
1687037771066517637,6.31
1687037771067519125,6.31
1687037771068551281,6.31
1687037771069530367,6.31
1687037771070513270,6.31
1687037771071513957,6.31
1687037771072522839,6.31
1687037771073519929,6.31
1687037771074518772,6.31
1687037771075518858,6.31
1687037771076521508,6.31
1687037771077518728,6.31
1687037771078515307,6.31
1687037771079521635,6.31
1687037771080523033,6.31
1687037771081517107,6.31
1687037771082518094,6.31
1687037771083517348,6.31
1687037771084538854,6.31
1687037771085517630,6.31
1687037771086518006,6.31
1687037771087524052,6.31
1687037771088530159,6.31
1687037771089550874,6.31
1687037771090564765,6.31
1687037771091537569,6.31
1687037771092567591,6.31
1687037771093554171,6.31
1687037771094520734,6.31
1687037771095515199,6.31
1687037771096520905,6.31
1687037771097524006,6.31
1687037771098521818,6.31
1687037771099518296,6.31
1687037771100535955,6.31
1687037771101539637,6.31
1687037771102519806,6.31
1687037771103523207,6.31
1687037771104518534,6.31
1687037771105520202,6.31
1687037771106520068,6.31
1687037771107522838,6.31
1687037771108521822,6.31
1687037771109520415,6.31
1687037771110518506,6.31
1687037771111517470,6.31
1687037771112524098,6.31
1687037771113521418,6.31
1687037771114519720,6.31
1687037771115536697,6.31
1687037771116522045,6.31
1687037771117534584,6.31
1687037771118517878,6.31
1687037771119519837,6.31
1687037771120532777,6.31
1687037771121521662,6.31
1687037771122516077,6.31
1687037771123523065,6.31
1687037771124549540,6.31
1687037771125557090,6.31
1687037771126543229,6.31
1687037771127519731,6.31
1687037771128520668,6.31
1687037771129517828,6.31
1687037771130511922,6.31
1687037771131519562,6.31
1687037771132530267,6.31
1687037771133530363,6.31
1687037771134519778,6.31
1687037771135515997,6.31
1687037771136522384,6.31
1687037771137522019,6.31
1687037771138516183,6.31
1687037771139519425,6.31
1687037771140519921,6.31
1687037771141516721,6.31
1687037771142520122,6.31
1687037771143519687,6.31
1687037771144519141,6.31
1687037771145517604,6.31
1687037771146517760,6.31
1687037771147520049,6.31
1687037771148520526,6.31
1687037771149517024,6.31
1687037771150518382,6.31
1687037771151517857,6.31
1687037771152518403,6.31
1687037771153516204,6.31
1687037771154515318,6.31
1687037771155573523,6.31
1687037771156554643,6.31
1687037771157551102,6.31
1687037771158520530,6.31
1687037771159521457,6.31
1687037771160541520,6.31
1687037771161520476,6.31
1687037771162513378,6.31
1687037771163516088,6.31
1687037771164519630,6.31
1687037771165516570,6.31
1687037771166540520,6.31
1687037771167521440,6.31
1687037771168541653,6.31
1687037771169522082,6.31
1687037771170519272,6.31
1687037771171530719,6.31
1687037771172534542,6.31
1687037771173519699,6.31
1687037771174516689,6.31
1687037771175517987,6.31
1687037771176516630,6.31
1687037771177517947,6.31
1687037771178516139,6.31
1687037771179516075,6.31
1687037771180518545,6.31
1687037771181518159,6.31
1687037771182516321,6.31
1687037771183513161,6.31
1687037771184522474,6.31
1687037771185517420,6.31
1687037771186516874,6.31
1687037771187550242,6.31
1687037771188546971,6.31
1687037771189540795,6.31
1687037771190520142,6.31
1687037771191514777,6.31
1687037771192534830,6.31
1687037771193523494,6.31
1687037771194520143,6.31
1687037771195518366,6.31
1687037771196543708,6.31
1687037771197519569,6.31
1687037771198514885,6.31
1687037771199519860,6.31
1687037771200532900,6.31
1687037771201527515,6.31
1687037771202518434,6.31
1687037771203521875,6.31
1687037771204544383,6.31
1687037771205522577,6.31
1687037771206520279,6.31
1687037771207522087,6.31
1687037771208536299,6.31
1687037771209516808,6.3
1687037771210518327,6.3
1687037771211515356,6.3
1687037771212522425,6.3
1687037771213517421,6.3
1687037771214519771,6.3
1687037771215516761,6.3
1687037771216528528,6.3
1687037771217519667,6.3
1687037771218519231,6.3
1687037771219545246,6.3
1687037771220538348,6.3
1687037771221557520,6.3
1687037771222517199,6.3
1687037771223517816,6.3
1687037771224523442,6.3
1687037771225522656,6.3
1687037771226518774,6.3
1687037771227520322,6.3
1687037771228518164,6.3
1687037771229522727,6.3
1687037771230512824,6.3
1687037771231524071,6.3
1687037771232517063,6.3
1687037771233530744,6.3
1687037771234518707,6.3
1687037771235529402,6.3
1687037771236523367,6.3
1687037771237520086,6.3
1687037771238522746,6.3
1687037771239524114,6.3
1687037771240535882,6.3
1687037771241518494,6.3
1687037771242518450,6.3
1687037771243533503,6.3
1687037771244523720,6.3
1687037771245535628,6.3
1687037771246517970,6.3
1687037771247526572,6.3
1687037771248526628,6.3
1687037771249521974,6.3
1687037771250518744,6.3
1687037771251520021,6.3
1687037771252540946,6.3
1687037771253536563,6.3
1687037771254523394,6.3
1687037771255515004,6.3
1687037771256542340,6.3
1687037771257521577,6.3
1687037771258519538,6.3
1687037771259520125,6.3
1687037771260523517,6.3
1687037771261520045,6.3
1687037771262517286,6.3
1687037771263517762,6.31
1687037771264518288,6.31
1687037771265517863,6.31
1687037771266515674,6.31
1687037771267519938,6.31
1687037771268519001,6.31
1687037771269518726,6.31
1687037771270515956,6.31
1687037771271516112,6.31
1687037771272522379,6.31
1687037771273517616,6.31
1687037771274516679,6.31
1687037771275535200,6.31
1687037771276520267,6.31
1687037771277520964,6.31
1687037771278518775,6.31
1687037771279531785,6.31
1687037771280514949,6.31
1687037771281517579,6.31
1687037771282517644,6.31
1687037771283523651,6.31
1687037771284547411,6.31
1687037771285518542,6.31
1687037771286519409,6.31
1687037771287518233,6.31
1687037771288522997,6.31
1687037771289540946,6.31
1687037771290536213,6.31
1687037771291522462,6.31
1687037771292547074,6.31
1687037771293533744,6.31
1687037771294520655,6.31
1687037771295523606,6.31
1687037771296537908,6.31
1687037771297520711,6.31
1687037771298518983,6.31
1687037771299517716,6.31
1687037771300518163,6.31
1687037771301523709,6.31
1687037771302518735,6.31
1687037771303520884,6.31
1687037771304549844,6.31
1687037771305527648,6.31
1687037771306521882,6.31
1687037771307522659,6.31
1687037771308545517,6.31
1687037771309535263,6.31
1687037771310521202,6.31
1687037771311522380,6.31
1687037771312556990,6.31
1687037771313534654,6.31
1687037771314519711,6.31
1687037771315521300,6.31
1687037771316539289,6.31
1687037771317521421,6.31
1687037771318524171,6.31
1687037771319518526,6.31
1687037771320533349,6.31
1687037771321519519,6.31
1687037771322519965,6.31
1687037771323521694,6.31
1687037771324542037,6.31
1687037771325517847,6.31
1687037771326518564,6.31
1687037771327518800,6.31
1687037771328533062,6.31
1687037771329521836,6.31
1687037771330536820,6.31
1687037771331523180,6.31
1687037771332536460,6.31
1687037771333519964,6.31
1687037771334515461,6.31
1687037771335528962,6.31
1687037771336521083,6.31
1687037771337519475,6.31
1687037771338516495,6.31
1687037771339521700,6.31
1687037771340523289,6.31
1687037771341548832,6.31
1687037771342523450,6.31
1687037771343532993,6.31
1687037771344547966,6.31
1687037771345547421,6.31
1687037771346520586,6.31
1687037771347522665,6.31
1687037771348532709,6.31
1687037771349521414,6.31
1687037771350520057,6.31
1687037771351544297,6.31
1687037771352535556,6.31
1687037771353522598,6.31
1687037771354516982,6.31
1687037771355532226,6.31
1687037771356535969,6.31
1687037771357529833,6.31
1687037771358519899,6.31
1687037771359520446,6.31
1687037771360536511,6.31
1687037771361518924,6.31
1687037771362523728,6.31
1687037771363535155,6.31
1687037771364546241,6.31
1687037771365522322,6.31
1687037771366518059,6.31
1687037771367527873,6.31
1687037771368523200,6.31
1687037771369540778,6.31
1687037771370519584,6.31
1687037771371537292,6.31
1687037771372539943,6.31
1687037771373532304,6.31
1687037771374517091,6.31
1687037771375532745,6.31
1687037771376535516,6.31
1687037771377523779,6.31
1687037771378517633,6.31
1687037771379520394,6.31
1687037771380519428,6.31
1687037771381544249,6.31
1687037771382536190,6.31
1687037771383540173,6.31
1687037771384522164,6.31
1687037771385521639,6.31
1687037771386517246,6.31
1687037771387547288,6.31
1687037771388523178,6.31
1687037771389538011,6.31
1687037771390520924,6.31
1687037771391540537,6.31
1687037771392544529,6.31
1687037771393523826,6.31
1687037771394522008,6.31
1687037771395522214,6.31
1687037771396539842,6.31
1687037771397552501,6.31
1687037771398519575,6.31
1687037771399530711,6.31
1687037771400540956,6.31
1687037771401522457,6.31
1687037771402517503,6.31
1687037771403522167,6.31
1687037771404544474,6.31
1687037771405531956,6.31
1687037771406516523,6.31
1687037771407527218,6.31
1687037771408526983,6.31
1687037771409519575,6.31
1687037771410520702,6.31
1687037771411534253,6.31
1687037771412549126,6.31
1687037771413539634,6.31
1687037771414519572,6.31
1687037771415521881,6.31
1687037771416536053,6.31
1687037771417519177,6.31
1687037771418523240,6.31
1687037771419516032,6.31
1687037771420541104,6.31
1687037771421531963,6.31
1687037771422523272,6.31
1687037771423537654,6.31
1687037771424542288,6.31
1687037771425521214,6.31
1687037771426522542,6.31
1687037771427519462,6.31
1687037771428532011,6.31
1687037771429538869,6.31
1687037771430523355,6.31
1687037771431521998,6.31
1687037771432522504,6.31
1687037771433519474,6.31
1687037771434518397,6.31
1687037771435524013,6.31
1687037771436537494,6.31
1687037771437522572,6.31
1687037771438517127,6.31
1687037771439522542,6.31
1687037771440539249,6.31
1687037771441529867,6.31
1687037771442519262,6.31
1687037771443550546,6.31
1687037771444548268,6.31
1687037771445554986,6.31
1687037771446522089,6.31
1687037771447531502,6.31
1687037771448523623,6.31
1687037771449532826,6.31
1687037771450518715,6.31
1687037771451532366,6.31
1687037771452523434,6.31
1687037771453523740,6.31
1687037771454518005,6.31
1687037771455516087,6.31
1687037771456523666,6.31
1687037771457521748,6.31
1687037771458519720,6.31
1687037771459521028,6.31
1687037771460548635,6.31
1687037771461519516,6.31
1687037771462518218,6.31
1687037771463523283,6.31
1687037771464546532,6.31
1687037771465522463,6.31
1687037771466520785,6.31
1687037771467521141,6.31
1687037771468543238,6.31
1687037771469541580,6.31
1687037771470529553,6.31
1687037771471536471,6.31
1687037771472523663,6.31
1687037771473519060,6.31
1687037771474519135,6.31
1687037771475522276,6.31
1687037771476522632,6.31
1687037771477518500,6.31
1687037771478517574,6.31
1687037771479530794,6.31
1687037771480522624,6.3
1687037771481520876,6.31
1687037771482519910,6.31
1687037771483523412,6.31
1687037771484522285,6.31
1687037771485524024,6.31
1687037771486517948,6.31
1687037771487520267,6.31
1687037771488534289,6.31
1687037771489519447,6.31
1687037771490516998,6.31
1687037771491517925,6.31
1687037771492519523,6.31
1687037771493520791,6.31
1687037771494517600,6.31
1687037771495518978,6.31
1687037771496530726,6.31
1687037771497520823,6.31
1687037771498520988,6.31
1687037771499531734,6.31
1687037771500539414,6.31
1687037771501532686,6.31
1687037771502518876,6.31
1687037771503537116,6.31
1687037771504547370,6.31
1687037771505521156,6.31
1687037771506523556,6.31
1687037771507520817,6.31
1687037771508537553,6.31
1687037771509517271,6.31
1687037771510519220,6.31
1687037771511520878,6.31
1687037771512537134,6.31
1687037771513521150,6.31
1687037771514522057,6.31
1687037771515537110,6.31
1687037771516543097,6.31
1687037771517534126,6.31
1687037771518523181,6.31
1687037771519532313,6.31
1687037771520554400,6.31
1687037771521532324,6.31
1687037771522521790,6.31
1687037771523513860,6.31
1687037771524523433,6.31
1687037771525519461,6.31
1687037771526521861,6.31
1687037771527519653,6.31
1687037771528537672,6.31
1687037771529517820,6.31
1687037771530521602,6.31
1687037771531521167,6.31
1687037771532521824,6.31
1687037771533534172,6.31
1687037771534520502,6.31
1687037771535524184,6.31
1687037771536516195,6.31
1687037771537519997,6.31
1687037771538520373,6.31
1687037771539522613,6.31
1687037771540549729,6.31
1687037771541535678,6.31
1687037771542519573,6.31
1687037771543531882,6.31
1687037771544515647,6.31
1687037771545519930,6.31
1687037771546516760,6.31
1687037771547538175,6.31
1687037771548537269,6.31
1687037771549519120,6.31
1687037771550518765,6.31
1687037771551523439,6.31
1687037771552542811,6.31
1687037771553520855,6.31
1687037771554517995,6.31
1687037771555516558,6.31
1687037771556530409,6.31
1687037771557522149,6.31
1687037771558517085,6.31
1687037771559522541,6.31
1687037771560523739,6.31
1687037771561523604,6.31
1687037771562518039,6.31
1687037771563518565,6.31
1687037771564543026,6.31
1687037771565535017,6.31
1687037771566518141,6.31
1687037771567539446,6.31
1687037771568543098,6.31
1687037771569537283,6.31
1687037771570518162,6.31
1687037771571519861,6.31
1687037771572539743,6.31
1687037771573520332,6.31
1687037771574518424,6.31
1687037771575522517,6.31
1687037771576543823,6.31
1687037771577523109,6.31
1687037771578518115,6.31
1687037771579520515,6.3
1687037771580520200,6.3
1687037771581536947,6.3
1687037771582517476,6.3
1687037771583526648,6.3
1687037771584527185,6.3
1687037771585523674,6.3
1687037771586519351,6.3
1687037771587521821,6.3
1687037771588528509,6.3
1687037771589527522,6.3
1687037771590518421,6.3
1687037771591543012,6.3
1687037771592540142,6.3
1687037771593524098,6.3
1687037771594517751,6.3
1687037771595514871,6.3
1687037771596536868,6.3
1687037771597539929,6.3
1687037771598519736,6.3
1687037771599536714,6.3
1687037771600534535,6.3
1687037771601520955,6.3
1687037771602522153,6.3
1687037771603521767,6.3
1687037771604542512,6.3
1687037771605519694,6.3
1687037771606518097,6.3
1687037771607523723,6.3
1687037771608540399,6.3
1687037771609521680,6.3
1687037771610516064,6.3
1687037771611522372,6.3
1687037771612528659,6.3
1687037771613521441,6.3
1687037771614523580,6.3
1687037771615535127,6.3
1687037771616519644,6.3
1687037771617518327,6.3
1687037771618512231,6.3
1687037771619517967,6.3
1687037771620516680,6.3
1687037771621513810,6.3
1687037771622512573,6.3
1687037771623535431,6.3
1687037771624522292,6.3
1687037771625514733,6.3
1687037771626514077,6.3
1687037771627536835,6.3
1687037771628523315,6.3
1687037771629512480,6.3
1687037771630514049,6.3
1687037771631544521,6.3
1687037771632518157,6.3
1687037771633512482,6.3
1687037771634512848,6.3
1687037771635537490,6.3
1687037771636533969,6.3
1687037771637513265,6.3
1687037771638514503,6.31
1687037771639515941,6.31
1687037771640522068,6.31
1687037771641513076,6.31
1687037771642513192,6.31
1687037771643532133,6.31
1687037771644521869,6.31
1687037771645512397,6.31
1687037771646513755,6.31
1687037771647542975,6.31
1687037771648521400,6.31
1687037771649512308,6.31
1687037771650511983,6.31
1687037771651516557,6.31
1687037771652522974,6.31
1687037771653515396,6.31
1687037771654515361,6.31
1687037771655530946,6.31
1687037771656532514,6.31
1687037771657514716,6.31
1687037771658516916,6.31
1687037771659540124,6.31
1687037771660521445,6.31
1687037771661512764,6.31
1687037771662514653,6.31
1687037771663530057,6.31
1687037771664517309,6.31
1687037771665512044,6.31
1687037771666513963,6.31
1687037771667541500,6.31
1687037771668533070,6.31
1687037771669520101,6.31
1687037771670520477,6.31
1687037771671520533,6.31
1687037771672521219,6.31
1687037771673514372,6.31
1687037771674514047,6.31
1687037771675523480,6.31
1687037771676520319,6.31
1687037771677513923,6.31
1687037771678538384,6.31
1687037771679543759,6.31
1687037771680521934,6.31
1687037771681514335,6.31
1687037771682512487,6.31
1687037771683522862,6.31
1687037771684527466,6.31
1687037771685512122,6.31
1687037771686512098,6.31
1687037771687519577,6.31
1687037771688548657,6.31
1687037771689522954,6.31
1687037771690513863,6.31
1687037771691522134,6.31
1687037771692547567,6.31
1687037771693516614,6.31
1687037771694513914,6.31
1687037771695521334,6.31
1687037771696521670,6.31
1687037771697574514,6.31
1687037771698574319,6.31
1687037771699514663,6.31
1687037771700535758,6.31
1687037771701519082,6.31
1687037771702518677,6.31
1687037771703515085,6.31
1687037771704520511,6.31
1687037771705517320,6.31
1687037771706522365,6.31
1687037771707543140,6.31
1687037771708523709,6.31
1687037771709513334,6.31
1687037771710512528,6.31
1687037771711534465,6.31
1687037771712523039,6.31
1687037771713511984,6.31
1687037771714512760,6.31
1687037771715539436,6.31
1687037771716521638,6.31
1687037771717514750,6.31
1687037771718510828,6.31
1687037771719533817,6.31
1687037771720521309,6.31
1687037771721512718,6.31
1687037771722511431,6.3
1687037771723518690,6.3
1687037771724519697,6.3
1687037771725512970,6.3
1687037771726511092,6.3
1687037771727532347,6.3
1687037771728522785,6.3
1687037771729517430,6.3
1687037771730515602,6.3
1687037771731530956,6.3
1687037771732523488,6.3
1687037771733512964,6.3
1687037771734512698,6.3
1687037771735516952,6.3
1687037771736515454,6.3
1687037771737511482,6.3
1687037771738512329,6.3
1687037771739534336,6.3
1687037771740520325,6.3
1687037771741511985,6.3
1687037771742512672,6.3
1687037771743521233,6.3
1687037771744521138,6.3
1687037771745518889,6.3
1687037771746513665,6.3
1687037771747535872,6.3
1687037771748519858,6.3
1687037771749512529,6.3
1687037771750513987,6.3
1687037771751523160,6.3
1687037771752516723,6.3
1687037771753510858,6.3
1687037771754511554,6.3
1687037771755515006,6.3
1687037771756520251,6.3
1687037771757510669,6.3
1687037771758517136,6.3
1687037771759531739,6.3
1687037771760522167,6.3
1687037771761511743,6.3
1687037771762512640,6.3
1687037771763538113,6.3
1687037771764519403,6.3
1687037771765513357,6.3
1687037771766514745,6.3
1687037771767546470,6.3
1687037771768523292,6.3
1687037771769513419,6.3
1687037771770515047,6.3
1687037771771538817,6.3
1687037771772517823,6.3
1687037771773511447,6.3
1687037771774512424,6.3
1687037771775544710,6.3
1687037771776520129,6.3
1687037771777512490,6.3
1687037771778513398,6.3
1687037771779521428,6.3
1687037771780520832,6.3
1687037771781512332,6.3
1687037771782513870,6.3
1687037771783531318,6.3
1687037771784523238,6.3
1687037771785514117,6.3
1687037771786514032,6.3
1687037771787521291,6.3
1687037771788540533,6.3
1687037771789512836,6.3
1687037771790516669,6.3
1687037771791530911,6.3
1687037771792522039,6.3
1687037771793513880,6.3
1687037771794513815,6.3
1687037771795538557,6.3
1687037771796523804,6.3
1687037771797516416,6.3
1687037771798547890,6.3
1687037771799512469,6.3
1687037771800522824,6.3
1687037771801517830,6.3
1687037771802511824,6.3
1687037771803514986,6.3
1687037771804541721,6.3
1687037771805518854,6.3
1687037771806517036,6.3
1687037771807521359,6.3
1687037771808514953,6.3
1687037771809515940,6.3
1687037771810518029,6.3
1687037771811515330,6.3
1687037771812521597,6.3
1687037771813515240,6.3
1687037771814516508,6.3
1687037771815518808,6.3
1687037771816519785,6.3
1687037771817514751,6.3
1687037771818518994,6.3
1687037771819516315,6.3
1687037771820519536,6.3
1687037771821514823,6.3
1687037771822520108,6.3
1687037771823560409,6.3
1687037771824562067,6.3
1687037771825517760,6.3
1687037771826519108,6.3
1687037771827519283,6.3
1687037771828536140,6.3
1687037771829514696,6.3
1687037771830514230,6.3
1687037771831545033,6.3
1687037771832522807,6.3
1687037771833515849,6.3
1687037771834515284,6.3
1687037771835522082,6.3
1687037771836521747,6.3
1687037771837513126,6.3
1687037771838511939,6.3
1687037771839516092,6.3
1687037771840545593,6.3
1687037771841517546,6.3
1687037771842513213,6.3
1687037771843513870,6.3
1687037771844527962,6.3
1687037771845512809,6.3
1687037771846513616,6.3
1687037771847523369,6.3
1687037771848522964,6.3
1687037771849515085,6.3
1687037771850513687,6.3
1687037771851538439,6.3
1687037771852522895,6.3
1687037771853513092,6.3
1687037771854513819,6.3
1687037771855519906,6.3
1687037771856518318,6.3
1687037771857512413,6.3
1687037771858512238,6.3
1687037771859517894,6.3
1687037771860522849,6.3
1687037771861519207,6.3
1687037771862518752,6.3
1687037771863516853,6.3
1687037771864518221,6.3
1687037771865512176,6.3
1687037771866514525,6.3
1687037771867535480,6.3
1687037771868519576,6.3
1687037771869516245,6.3
1687037771870515198,6.3
1687037771871535311,6.3
1687037771872521461,6.3
1687037771873516246,6.3
1687037771874532162,6.3
1687037771875547486,6.3
1687037771876519639,6.3
1687037771877514214,6.3
1687037771878521072,6.3
1687037771879531638,6.3
1687037771880523498,6.3
1687037771881514506,6.3
1687037771882513009,6.3
1687037771883512904,6.3
1687037771884514072,6.3
1687037771885514057,6.3
1687037771886512109,6.3
1687037771887513767,6.3
1687037771888533971,6.3
1687037771889519599,6.3
1687037771890515717,6.3
1687037771891521534,6.3
1687037771892557757,6.3
1687037771893535240,6.3
1687037771894520197,6.3
1687037771895533187,6.3
1687037771896523114,6.3
1687037771897520344,6.3
1687037771898514138,6.3
1687037771899514904,6.3
1687037771900516172,6.3
1687037771901515546,6.3
1687037771902517205,6.3
1687037771903512281,6.3
1687037771904521444,6.3
1687037771905514456,6.3
1687037771906511786,6.3
1687037771907513735,6.3
1687037771908520834,6.3
1687037771909513185,6.3
1687037771910511027,6.3
1687037771911534656,6.3
1687037771912522950,6.3
1687037771913513097,6.3
1687037771914577012,6.3
1687037771915559735,6.3
1687037771916540504,6.3
1687037771917520582,6.3
1687037771918519215,6.3
1687037771919523168,6.3
1687037771920518074,6.3
1687037771921513781,6.3
1687037771922512735,6.3
1687037771923514574,6.3
1687037771924521923,6.3
1687037771925535183,6.3
1687037771926515922,6.3
1687037771927540644,6.3
1687037771928523577,6.3
1687037771929517381,6.3
1687037771930520963,6.3
1687037771931517633,6.3
1687037771932519271,6.3
1687037771933514988,6.3
1687037771934522137,6.3
1687037771935538022,6.3
1687037771936531646,6.3
1687037771937512535,6.3
1687037771938515566,6.3
1687037771939545448,6.3
1687037771940521579,6.3
1687037771941514120,6.3
1687037771942512332,6.3
1687037771943517407,6.3
1687037771944528613,6.3
1687037771945514242,6.3
1687037771946514478,6.3
1687037771947536675,6.3
1687037771948519398,6.3
1687037771949519223,6.3
1687037771950517856,6.3
1687037771951523371,6.3
1687037771952520071,6.3
1687037771953514686,6.3
1687037771954513469,6.3
1687037771955526559,6.3
1687037771956548906,6.3
1687037771957535426,6.3
1687037771958515264,6.3
1687037771959519608,6.3
1687037771960523610,6.3
1687037771961513256,6.3
1687037771962514424,6.3
1687037771963520872,6.3
1687037771964521719,6.3
1687037771965514040,6.3
1687037771966520828,6.3
1687037771967518579,6.3
1687037771968522822,6.3
1687037771969511366,6.3
1687037771970509839,6.3
1687037771971521366,6.3
1687037771972522433,6.3
1687037771973513883,6.3
1687037771974513036,6.3
1687037771975520716,6.3
1687037771976521483,6.3
1687037771977510798,6.3
1687037771978511876,6.3
1687037771979534083,6.3
1687037771980557262,6.3
1687037771981514146,6.3
1687037771982514262,6.3
1687037771983531580,6.3
1687037771984520565,6.3
1687037771985518596,6.3
1687037771986513642,6.3
1687037771987521062,6.3
1687037771988529543,6.3
1687037771989515211,6.3
1687037771990516239,6.3
1687037771991541942,6.3
1687037771992536207,6.3
1687037771993519942,6.3
1687037771994513205,6.3
1687037771995520524,6.3
1687037771996529105,6.3
1687037771997519483,6.3
1687037771998511794,6.3
1687037771999516799,6.3
1687037772000523206,6.3
1687037772001516749,6.3
1687037772002513809,6.3
1687037772003513734,6.3
1687037772004521294,6.3
1687037772005555093,6.3
1687037772006557934,6.3
1687037772007533744,6.3
1687037772008516877,6.3
1687037772009511773,6.3
1687037772010516327,6.3
1687037772011522083,6.3
1687037772012520446,6.3
1687037772013511294,6.3
1687037772014517260,6.3
1687037772015517176,6.3
1687037772016522752,6.3
1687037772017511576,6.3
1687037772018515519,6.3
1687037772019516085,6.3
1687037772020536860,6.3
1687037772021515074,6.3
1687037772022523155,6.3
1687037772023530374,6.3
1687037772024520350,6.3
1687037772025512942,6.3
1687037772026516093,6.3
1687037772027524174,6.3
1687037772028520693,6.3
1687037772029515198,6.3
1687037772030514882,6.3
1687037772031533653,6.3
1687037772032522177,6.3
1687037772033522192,6.3
1687037772034516688,6.3
1687037772035520169,6.3
1687037772036520876,6.3
1687037772037515852,6.3
1687037772038512772,6.3
1687037772039549226,6.3
1687037772040520337,6.3
1687037772041514621,6.3
1687037772042513455,6.3
1687037772043520453,6.3
1687037772044528273,6.3
1687037772045511427,6.3
1687037772046512104,6.3
1687037772047523190,6.3
1687037772048522975,6.3
1687037772049519354,6.3
1687037772050517115,6.3
1687037772051517962,6.3
1687037772052542824,6.3
1687037772053514747,6.3
1687037772054521665,6.3
1687037772055538562,6.3
1687037772056539660,6.3
1687037772057519637,6.3
1687037772058516136,6.3
1687037772059520249,6.3
1687037772060522529,6.3
1687037772061514770,6.3
1687037772062514675,6.3
1687037772063520622,6.3
1687037772064521449,6.3
1687037772065515633,6.3
1687037772066512813,6.3
1687037772067520583,6.3
1687037772068522442,6.3
1687037772069511968,6.3
1687037772070513176,6.3
1687037772071514884,6.3
1687037772072520270,6.3
1687037772073515336,6.3
1687037772074512005,6.3
1687037772075522039,6.3
1687037772076529579,6.3
1687037772077511731,6.3
1687037772078514762,6.3
1687037772079521009,6.3
1687037772080524220,6.3
1687037772081515439,6.3
1687037772082515014,6.3
1687037772083520870,6.3
1687037772084537707,6.3
1687037772085522534,6.3
1687037772086518352,6.3
1687037772087520972,6.3
1687037772088518884,6.3
1687037772089522406,6.3
1687037772090515648,6.3
1687037772091519110,6.3
1687037772092517022,6.3
1687037772093519532,6.3
1687037772094514317,6.3
1687037772095518060,6.3
1687037772096520860,6.3
1687037772097520124,6.3
1687037772098516844,6.3
1687037772099513523,6.3
1687037772100516203,6.3
1687037772101521338,6.3
1687037772102513559,6.3
1687037772103512012,6.3
1687037772104520804,6.3
1687037772105522933,6.3
1687037772106512769,6.3
1687037772107517073,6.3
1687037772108513752,6.3
1687037772109511533,6.3
1687037772110515346,6.3
1687037772111512416,6.3
1687037772112517110,6.3
1687037772113510834,6.3
1687037772114516640,6.3
1687037772115511315,6.3
1687037772116512974,6.3
1687037772117514171,6.3
1687037772118517022,6.3
1687037772119516807,6.3
1687037772120518686,6.3
1687037772121516097,6.3
1687037772122523837,6.3
1687037772123515416,6.3
1687037772124521523,6.3
1687037772125516158,6.3
1687037772126518558,6.3
1687037772127533161,6.3
1687037772128553094,6.3
1687037772129514246,6.3
1687037772130513691,6.3
1687037772131512614,6.3
1687037772132521476,6.3
1687037772133516602,6.3
1687037772134516037,6.3
1687037772135543323,6.3
1687037772136527780,6.3
1687037772137521273,6.3
1687037772138516459,6.3
1687037772139523448,6.3
1687037772140521449,6.3
1687037772141513119,6.3
1687037772142514126,6.3
1687037772143528399,6.3
1687037772144521902,6.3
1687037772145515676,6.3
1687037772146516863,6.3
1687037772147524082,6.3
1687037772148522475,6.3
1687037772149522169,6.3
1687037772150522215,6.3
1687037772151512622,6.3
1687037772152535651,6.3
1687037772153514116,6.3
1687037772154511947,6.3
1687037772155522673,6.3
1687037772156523430,6.3
1687037772157518546,6.3
1687037772158511678,6.3
1687037772159512986,6.3
1687037772160536766,6.3
1687037772161516263,6.3
1687037772162514275,6.3
1687037772163512958,6.3
