Time,Value
1687037562542428848,7.75
1687037562543433793,nan
1687037562545428293,7.75
1687037562546429250,nan
1687037562548430644,7.76
1687037562549437422,7.76
1687037562550433229,7.76
1687037562551434658,7.76
1687037562552429203,7.76
1687037562553427024,7.77
1687037562554427601,7.77
1687037562555427265,7.77
1687037562556425598,7.77
1687037562557427637,7.77
1687037562558427091,7.77
1687037562559437957,7.77
1687037562560427703,7.78
1687037562561427448,7.78
1687037562562431992,7.78
1687037562563435574,7.78
1687037562564428206,7.78
1687037562565431748,7.78
1687037562566428547,7.78
1687037562567430256,7.79
1687037562568428788,7.79
1687037562569428874,7.79
1687037562570432015,7.79
1687037562571435127,7.79
1687037562572430313,7.79
1687037562573435668,7.8
1687037562574430063,7.8
1687037562575433485,7.8
1687037562576429353,7.8
1687037562577427545,7.8
1687037562578429945,7.8
1687037562579433637,7.8
1687037562580432069,7.81
1687037562581443847,7.81
1687037562582437721,7.81
1687037562583436424,7.81
1687037562584430879,7.81
1687037562585436184,7.81
1687037562586428936,7.82
1687037562587437638,7.82
1687037562588430580,7.82
1687037562589444712,7.82
1687037562590444507,7.82
1687037562591440154,7.82
1687037562592431453,7.82
1687037562593442419,7.83
1687037562594435822,7.83
1687037562595433303,7.83
1687037562596427638,7.83
1687037562597436850,7.83
1687037562598436385,7.83
1687037562599432804,7.83
1687037562600429934,7.83
1687037562601436391,7.84
1687037562602433070,7.84
1687037562603435300,7.84
1687037562604429524,7.84
1687037562605432145,7.84
1687037562606434084,7.84
1687037562607432767,7.84
1687037562608428053,7.84
1687037562609434070,7.84
1687037562610431891,7.84
1687037562611435163,7.85
1687037562612430299,7.85
1687037562613432439,7.85
1687037562614433786,7.85
1687037562615434934,7.85
1687037562616430160,7.85
1687037562617445054,7.85
1687037562618435802,7.85
1687037562619436939,7.85
1687037562620429401,7.85
1687037562621435467,7.86
1687037562622435633,7.86
1687037562623437763,7.86
1687037562624429633,7.86
1687037562625440769,7.86
1687037562626434222,7.86
1687037562627433376,7.86
1687037562628428031,7.86
1687037562629433367,7.87
1687037562630428483,7.87
1687037562631432626,7.87
1687037562632428634,7.87
1687037562633430102,7.87
1687037562634430849,7.87
1687037562635429302,7.87
1687037562636428626,7.88
1687037562637428902,7.88
1687037562638430320,7.88
1687037562639437719,7.88
1687037562640431232,7.88
1687037562641431568,7.88
1687037562642433467,7.89
1687037562643435697,7.89
1687037562644430532,7.89
1687037562645432291,7.89
1687037562646430884,7.89
1687037562647435248,7.89
1687037562648428761,7.9
1687037562649438715,7.9
1687037562650434733,7.9
1687037562651432304,7.9
1687037562652427751,7.9
1687037562653434078,7.91
1687037562654429695,7.91
1687037562655435742,7.91
1687037562656427832,7.91
1687037562657427908,7.91
1687037562658427282,7.91
1687037562659429902,7.92
1687037562660428295,7.92
1687037562661427148,7.92
1687037562662426041,7.92
1687037562663436767,7.92
1687037562664428206,7.92
1687037562665429073,7.93
1687037562666430281,7.93
1687037562667434304,7.93
1687037562668429570,7.93
1687037562669444955,7.93
1687037562670432757,7.93
1687037562671431360,7.94
1687037562672428109,7.94
1687037562673434998,7.94
1687037562674428060,7.94
1687037562675428556,7.94
1687037562676426678,7.94
1687037562677434789,7.94
1687037562678429815,7.95
1687037562679428778,7.95
1687037562680427401,7.95
1687037562681438317,7.95
1687037562682428594,7.95
1687037562683433779,7.95
1687037562684428274,7.95
1687037562685435774,7.95
1687037562686435599,7.96
1687037562687429784,7.96
1687037562688428286,7.96
1687037562689435555,7.96
1687037562690430701,7.96
1687037562691427300,7.96
1687037562692427226,7.96
1687037562693429485,7.96
1687037562694427006,7.96
1687037562695435888,7.97
1687037562696428440,7.97
1687037562697428235,7.97
1687037562698435263,7.97
1687037562699429448,7.97
1687037562700429553,7.97
1687037562701436582,7.97
1687037562702431548,7.97
1687037562703436242,7.98
1687037562704429745,7.98
1687037562705435411,7.98
1687037562706434816,7.98
1687037562707435763,7.98
1687037562708433975,7.98
1687037562709436675,7.98
1687037562710430479,7.98
1687037562711434582,7.99
1687037562712430610,7.99
1687037562713439382,7.99
1687037562714435570,7.99
1687037562715433001,7.99
1687037562716428808,7.99
1687037562717443331,8.0
1687037562718433538,8.0
1687037562719431520,8.0
1687037562720426806,8.0
1687037562721443152,8.0
1687037562722438439,8.0
1687037562723436260,8.0
1687037562724428551,8.0
1687037562725443164,8.01
1687037562726432099,8.01
1687037562727437554,8.01
1687037562728430637,8.01
1687037562729434730,8.01
1687037562730429185,8.01
1687037562731434450,8.02
1687037562732430268,8.02
1687037562733428680,8.02
1687037562734431441,8.02
1687037562735437618,8.02
1687037562736430590,8.02
1687037562737434483,8.02
1687037562738429719,8.03
1687037562739430015,8.03
1687037562740432104,8.03
1687037562741432140,8.03
1687037562742428999,8.03
1687037562743436940,8.03
1687037562744429792,8.03
1687037562745430088,8.04
1687037562746431646,8.04
1687037562747437823,8.04
1687037562748429944,8.04
1687037562749444106,8.04
1687037562750431848,8.04
1687037562751439578,8.04
1687037562752432049,8.04
1687037562753435371,8.05
1687037562754435887,8.05
1687037562755435562,8.05
1687037562756430438,8.05
1687037562757436284,8.05
1687037562758431300,8.05
1687037562759430734,8.05
1687037562760428025,8.05
1687037562761442898,8.05
1687037562762435880,8.06
1687037562763429424,8.06
1687037562764429930,8.06
1687037562765427751,8.06
1687037562766430953,8.06
1687037562767436268,8.06
1687037562768428489,8.06
1687037562769428845,8.06
1687037562770430403,8.07
1687037562771440648,8.07
1687037562772435935,8.07
1687037562773443063,8.07
1687037562774436396,8.07
1687037562775436412,8.07
1687037562776432610,8.07
1687037562777443546,8.07
1687037562778435997,8.08
1687037562779433037,8.08
1687037562780429325,8.08
1687037562781443187,8.08
1687037562782438123,8.08
1687037562783434802,8.08
1687037562784430589,8.09
1687037562785437588,8.09
1687037562786435339,8.09
1687037562787433982,8.09
1687037562788428717,8.09
1687037562789442238,8.1
1687037562790440921,8.1
1687037562791438312,8.1
1687037562792430943,8.1
1687037562793435157,8.11
1687037562794434611,8.11
1687037562795434366,8.11
1687037562796428831,8.11
1687037562797437793,8.11
1687037562798432859,8.12
1687037562799432434,8.12
1687037562800429223,8.12
1687037562801444958,8.12
1687037562802430226,8.12
1687037562803437735,8.13
1687037562804434906,8.13
1687037562805435372,8.13
1687037562806434225,8.13
1687037562807432537,8.13
1687037562808429748,8.14
1687037562809432889,8.14
1687037562810438775,8.14
1687037562811435094,8.14
1687037562812428056,8.14
1687037562813438230,8.15
1687037562814433347,8.15
1687037562815432701,8.15
1687037562816434710,8.15
1687037562817437421,8.15
1687037562818430753,8.16
1687037562819435598,8.16
1687037562820429282,8.16
1687037562821431341,8.16
1687037562822433821,8.16
1687037562823430380,8.16
1687037562824427820,8.17
1687037562825433406,8.17
1687037562826436748,8.17
1687037562827434750,8.17
1687037562828430257,8.17
1687037562829431855,8.17
1687037562830437952,8.18
1687037562831432928,8.18
1687037562832428595,8.18
1687037562833445693,8.18
1687037562834438474,8.18
1687037562835441886,8.18
1687037562836439136,8.19
1687037562837433391,8.19
1687037562838437895,8.19
1687037562839436157,8.19
1687037562840431514,8.19
1687037562841432671,8.19
1687037562842434931,8.2
1687037562843435798,8.2
1687037562844429121,8.2
1687037562845441309,8.2
1687037562846432939,8.2
1687037562847434477,8.2
1687037562848429483,8.21
1687037562849435139,8.21
1687037562850437589,8.21
1687037562851432746,8.21
1687037562852427201,8.21
1687037562853432626,8.21
1687037562854431650,8.21
1687037562855437576,8.22
1687037562856429657,8.22
1687037562857432718,8.22
1687037562858432974,8.22
1687037562859438119,8.22
1687037562860431281,8.22
1687037562861440013,8.23
1687037562862431643,8.23
1687037562863436207,8.23
1687037562864427125,8.23
1687037562865437330,8.23
1687037562866435752,8.23
1687037562867433443,8.24
1687037562868434290,8.24
1687037562869450616,8.24
1687037562870436145,8.24
1687037562871437953,8.24
1687037562872432509,8.24
1687037562873429158,8.25
1687037562874437799,8.25
1687037562875436242,8.25
1687037562876429184,8.25
1687037562877433007,8.25
1687037562878431048,8.25
1687037562879435282,8.25
1687037562880431029,8.26
1687037562881439040,8.26
1687037562882435348,8.26
1687037562883432969,8.26
1687037562884428045,8.26
1687037562885445944,8.26
1687037562886436772,8.27
1687037562887436317,8.27
1687037562888429169,8.27
1687037562889437049,8.27
1687037562890441022,8.27
1687037562891435517,8.27
1687037562892428539,8.28
1687037562893437552,8.28
1687037562894434812,8.28
1687037562895436450,8.28
1687037562896426677,8.28
1687037562897431312,8.28
1687037562898431978,8.28
1687037562899434178,8.28
1687037562900432580,8.29
1687037562901443997,8.29
1687037562902432000,8.29
1687037562903437325,8.29
1687037562904431991,8.29
1687037562905436945,8.29
1687037562906434626,8.29
1687037562907436495,8.3
1687037562908436180,8.3
1687037562909428201,8.3
1687037562910435059,8.3
1687037562911436838,8.3
1687037562912431182,8.3
1687037562913441427,8.3
1687037562914435842,8.3
1687037562915436298,8.3
1687037562916429631,8.3
1687037562917429687,8.31
1687037562918438939,8.31
1687037562919437071,8.31
1687037562920429623,8.31
1687037562921430119,8.31
1687037562922435074,8.31
1687037562923436011,8.31
1687037562924431999,8.31
1687037562925430852,8.31
1687037562926434614,8.31
1687037562927440611,8.32
1687037562928436679,8.32
1687037562929441524,8.32
1687037562930432322,8.32
1687037562931435974,8.32
1687037562932436160,8.32
1687037562933453438,8.32
1687037562934432574,8.32
1687037562935428191,8.32
1687037562936430771,8.33
1687037562937432680,8.33
1687037562938427766,8.33
1687037562939431339,8.33
1687037562940427336,8.33
1687037562941435627,8.33
1687037562942437997,8.33
1687037562943429156,8.34
1687037562944428190,8.34
1687037562945444606,8.34
1687037562946437037,8.34
1687037562947437333,8.34
1687037562948429804,8.34
1687037562949436542,8.35
1687037562950432200,8.35
1687037562951445971,8.35
1687037562952430607,8.35
1687037562953438237,8.35
1687037562954432261,8.36
1687037562955436575,8.36
1687037562956429607,8.36
1687037562957432889,8.36
1687037562958430380,8.36
1687037562959434974,8.37
1687037562960430561,8.37
1687037562961437559,8.37
1687037562962429940,8.37
1687037562963435987,8.37
1687037562964434019,8.38
1687037562965437431,8.38
1687037562966436765,8.38
1687037562967435758,8.38
1687037562968429191,8.38
1687037562969440919,8.39
1687037562970434512,8.39
1687037562971437012,8.39
1687037562972430586,8.39
1687037562973436312,8.39
1687037562974435385,8.4
1687037562975433417,8.4
1687037562976431439,8.4
1687037562977447925,8.4
1687037562978438112,8.4
1687037562979432497,8.41
1687037562980431140,8.41
1687037562981434872,8.41
1687037562982431892,8.41
1687037562983435985,8.41
1687037562984431652,8.42
1687037562985430556,8.42
1687037562986433467,8.42
1687037562987435486,8.42
1687037562988429951,8.42
1687037562989433323,8.42
1687037562990432266,8.42
1687037562991436008,8.43
1687037562992429031,8.43
1687037562993435689,8.43
1687037562994434001,8.43
1687037562995430049,8.43
1687037562996437067,8.43
1687037562997437393,8.43
1687037562998431708,8.44
1687037562999436663,8.44
1687037563000428453,8.44
1687037563001429420,8.44
1687037563002436950,8.44
1687037563003481579,8.44
1687037563004463480,8.44
1687037563005505024,8.44
1687037563006482186,8.44
1687037563007478304,8.45
1687037563008464854,8.45
1687037563009428452,8.45
1687037563010427525,8.45
1687037563011434143,8.45
1687037563012428869,8.45
1687037563013426610,8.45
1687037563014436213,8.45
1687037563015437331,8.46
1687037563016430964,8.46
1687037563017435929,8.46
1687037563018430885,8.46
1687037563019432874,8.46
1687037563020425656,8.46
1687037563021427144,8.46
1687037563022435405,8.47
1687037563023434208,8.47
1687037563024427040,8.47
1687037563025435712,8.47
1687037563026427762,8.47
1687037563027437105,8.47
1687037563028433554,8.48
1687037563029438068,8.48
1687037563030432623,8.48
1687037563031429843,8.48
1687037563032427414,8.48
1687037563033445423,8.48
1687037563034437934,8.48
1687037563035436948,8.49
1687037563036430531,8.49
1687037563037431659,8.49
1687037563038437205,8.49
1687037563039438743,8.49
1687037563040430924,8.49
1687037563041432502,8.49
1687037563042431656,8.5
1687037563043436520,8.5
1687037563044430455,8.5
1687037563045432804,8.5
1687037563046433671,8.5
1687037563047435911,8.5
1687037563048429104,8.5
1687037563049440510,8.51
1687037563050429796,8.51
1687037563051437746,8.51
1687037563052429726,8.51
1687037563053443207,8.51
1687037563054436550,8.51
1687037563055435624,8.51
1687037563056427774,8.51
1687037563057432729,8.52
1687037563058428006,8.52
1687037563059437369,8.52
1687037563060437123,8.52
1687037563061443120,8.52
1687037563062438286,8.52
1687037563063431118,8.52
1687037563064429731,8.52
1687037563065435227,8.53
1687037563066435162,8.53
1687037563067437983,8.53
1687037563068431426,8.53
1687037563069456569,8.53
1687037563070434292,8.53
1687037563071432875,8.53
1687037563072428442,8.53
1687037563073441031,8.53
1687037563074435927,8.53
1687037563075436002,8.54
1687037563076428544,8.54
1687037563077432046,8.54
1687037563078435588,8.54
1687037563079433720,8.54
1687037563080429147,8.54
1687037563081432679,8.54
1687037563082435720,8.54
1687037563083436937,8.54
1687037563084428768,8.54
1687037563085434383,8.55
1687037563086434399,8.55
1687037563087433813,8.55
1687037563088427898,8.55
1687037563089439024,8.55
1687037563090429852,8.55
1687037563091434135,8.55
1687037563092431536,8.55
1687037563093441961,8.55
1687037563094434312,8.55
1687037563095432274,8.56
1687037563096429063,8.56
1687037563097427956,8.56
1687037563098439513,8.56
1687037563099434600,8.56
1687037563100427662,8.56
1687037563101426976,8.56
1687037563102427342,8.56
1687037563103434451,8.56
1687037563104427984,8.56
1687037563105439020,8.57
1687037563106428977,8.57
1687037563107433861,8.57
1687037563108427084,8.57
1687037563109432830,8.57
1687037563110429239,8.57
1687037563111437871,8.57
1687037563112428528,8.57
1687037563113436709,8.58
1687037563114430463,8.58
1687037563115430228,8.58
1687037563116428420,8.58
1687037563117440548,8.58
1687037563118432999,8.58
1687037563119432894,8.58
1687037563120429954,8.58
1687037563121429880,8.58
1687037563122437700,8.58
1687037563123436142,8.58
1687037563124432090,8.59
1687037563125432055,8.59
1687037563126434175,8.59
1687037563127435693,8.59
1687037563128427794,8.59
1687037563129429202,8.59
1687037563130433525,8.59
1687037563131429383,8.59
1687037563132428226,8.6
1687037563133433712,8.6
1687037563134434519,8.6
1687037563135438982,8.6
1687037563136430402,8.6
1687037563137442570,8.6
1687037563138434200,8.6
1687037563139431620,8.6
1687037563140428820,8.6
1687037563141428956,8.61
1687037563142433700,8.61
1687037563143436832,8.61
1687037563144429363,8.61
1687037563145433817,8.61
1687037563146435465,8.61
1687037563147439578,8.61
1687037563148428333,8.61
1687037563149429971,8.61
1687037563150430718,8.61
1687037563151435833,8.62
1687037563152430488,8.62
1687037563153427538,8.62
1687037563154436110,8.62
1687037563155437478,8.62
1687037563156432333,8.62
1687037563157440093,8.62
1687037563158437454,8.62
1687037563159433432,8.62
1687037563160428488,8.62
1687037563161434995,8.62
1687037563162428859,8.63
1687037563163428183,8.63
1687037563164427337,8.63
1687037563165443683,8.63
1687037563166436646,8.63
1687037563167434948,8.63
1687037563168427529,8.63
1687037563169435950,8.63
1687037563170432349,8.63
1687037563171436041,8.64
1687037563172429705,8.64
1687037563173427186,8.64
1687037563174426840,8.64
1687037563175430002,8.64
1687037563176428785,8.64
1687037563177441564,8.64
1687037563178434827,8.64
1687037563179433831,8.64
1687037563180428847,8.65
1687037563181432589,8.65
1687037563182433386,8.65
1687037563183436547,8.65
1687037563184431303,8.65
1687037563185429094,8.65
1687037563186429610,8.65
1687037563187432672,8.66
1687037563188429050,8.66
1687037563189432833,8.66
1687037563190441404,8.66
1687037563191439686,8.66
1687037563192427800,8.66
1687037563193446831,8.66
1687037563194444131,8.67
1687037563195435140,8.67
1687037563196429705,8.67
1687037563197428177,8.67
1687037563198434595,8.67
1687037563199436123,8.67
1687037563200428865,8.67
1687037563201435412,8.67
1687037563202429948,8.67
1687037563203435213,8.68
1687037563204429447,8.68
1687037563205436135,8.68
1687037563206436692,8.68
1687037563207434052,8.68
1687037563208428738,8.68
1687037563209434414,8.68
1687037563210434329,8.68
1687037563211435246,8.68
1687037563212427567,8.69
1687037563213426871,8.69
1687037563214434220,8.69
1687037563215433224,8.69
1687037563216427589,8.69
1687037563217438334,8.69
1687037563218434012,8.69
1687037563219435981,8.69
1687037563220432600,8.69
1687037563221439659,8.69
1687037563222436758,8.69
1687037563223436253,8.69
1687037563224431560,8.7
1687037563225441624,8.7
1687037563226433955,8.7
1687037563227439290,8.7
1687037563228435318,8.7
1687037563229441505,8.7
1687037563230437173,8.7
1687037563231436076,8.7
1687037563232428858,8.7
1687037563233438962,8.7
1687037563234429590,8.7
1687037563235434805,8.7
1687037563236427647,8.7
1687037563237432882,8.7
1687037563238438298,8.7
1687037563239431791,8.7
1687037563240428300,8.7
1687037563241431111,8.7
1687037563242436276,8.7
1687037563243437704,8.7
1687037563244430686,8.71
1687037563245429499,8.71
1687037563246428903,8.71
1687037563247436112,8.71
1687037563248428253,8.71
1687037563249438347,8.71
1687037563250428124,8.71
1687037563251433559,8.71
1687037563252444756,8.71
1687037563253439541,8.71
1687037563254439066,8.71
1687037563255431116,8.71
1687037563256427074,8.71
1687037563257429845,8.71
1687037563258436743,8.71
1687037563259435827,8.71
1687037563260431133,8.71
1687037563261432892,8.71
1687037563262434851,8.72
1687037563263430839,8.72
1687037563264426987,8.72
1687037563265434447,8.72
1687037563266430344,8.72
1687037563267437643,8.72
1687037563268431808,8.72
1687037563269430731,8.72
1687037563270427871,8.72
1687037563271435792,8.72
1687037563272429966,8.72
1687037563273441393,8.72
1687037563274434545,8.72
1687037563275430583,8.73
1687037563276427533,8.73
1687037563277433880,8.73
1687037563278428906,8.73
1687037563279436787,8.73
1687037563280429328,8.73
1687037563281429293,8.73
1687037563282434759,8.73
1687037563283428232,8.73
1687037563284459306,8.73
1687037563285467016,8.73
1687037563286481939,8.73
1687037563287441709,8.74
1687037563288429031,8.74
1687037563289433645,8.74
1687037563290434422,8.74
1687037563291439296,8.74
1687037563292427419,8.74
1687037563293436682,8.74
1687037563294432069,8.74
1687037563295428718,8.74
1687037563296427231,8.74
1687037563297438778,8.74
1687037563298436318,8.75
1687037563299433048,8.75
1687037563300429627,8.75
1687037563301428169,8.75
1687037563302428105,8.75
1687037563303429813,8.75
1687037563304428346,8.75
1687037563305449792,8.75
1687037563306437123,8.75
1687037563307434053,8.75
1687037563308429069,8.75
1687037563309441227,8.75
1687037563310434520,8.75
1687037563311434215,8.76
1687037563312429010,8.76
1687037563313428735,8.76
1687037563314429672,8.76
1687037563315437042,8.76
1687037563316437508,8.76
1687037563317438666,8.76
1687037563318437369,8.76
1687037563319436192,8.76
1687037563320429745,8.76
1687037563321429781,8.76
1687037563322430507,8.76
1687037563323437406,8.77
1687037563324429757,8.77
1687037563325432157,8.77
1687037563326429647,8.77
1687037563327432278,8.77
1687037563328427594,8.77
1687037563329428020,8.77
1687037563330428767,8.77
1687037563331432189,8.78
1687037563332427696,8.78
1687037563333445785,8.78
1687037563334433678,8.78
1687037563335433163,8.78
1687037563336431395,8.78
1687037563337434716,8.78
1687037563338431025,8.79
1687037563339431050,8.79
1687037563340428481,8.79
1687037563341432414,8.79
1687037563342435916,8.79
1687037563343428517,8.79
1687037563344426439,8.8
1687037563345433658,8.8
1687037563346428093,8.8
1687037563347429861,8.8
1687037563348440507,8.8
1687037563349444209,8.81
1687037563350438584,8.81
1687037563351437788,8.81
1687037563352429628,8.81
1687037563353437979,8.82
1687037563354433927,8.82
1687037563355432519,8.82
1687037563356426253,8.82
1687037563357430206,8.82
1687037563358435852,8.83
1687037563359433373,8.83
1687037563360427086,8.83
1687037563361441138,8.84
1687037563362434842,8.84
1687037563363431491,8.84
1687037563364428771,8.85
1687037563365432714,8.85
1687037563366436015,8.85
1687037563367433957,8.86
1687037563368429314,8.86
1687037563369427466,8.86
1687037563370433162,8.86
1687037563371436133,8.87
1687037563372429836,8.87
1687037563373428569,8.87
1687037563374426321,8.87
1687037563375433059,8.88
1687037563376429367,8.88
1687037563377439972,8.88
1687037563378429939,8.88
1687037563379433321,8.89
1687037563380434318,8.89
1687037563381440555,8.89
1687037563382434579,8.89
1687037563383428333,8.9
1687037563384427928,8.9
1687037563385427362,8.9
1687037563386427989,8.9
1687037563387433685,8.9
1687037563388427348,8.91
1687037563389426442,8.91
1687037563390425676,8.91
1687037563391435440,8.91
1687037563392429915,8.91
1687037563393429048,8.91
1687037563394426249,8.91
1687037563395427857,8.91
1687037563396426069,8.92
1687037563397427217,8.92
1687037563398427022,8.92
1687037563399436855,8.92
1687037563400429948,8.92
1687037563401432749,8.92
1687037563402427785,8.92
1687037563403433881,8.92
1687037563404428867,8.92
1687037563405429043,8.92
1687037563406433798,8.92
1687037563407430026,8.92
1687037563408428248,8.92
1687037563409434245,8.92
1687037563410429722,8.92
1687037563411435919,8.92
1687037563412436816,8.92
1687037563413433014,8.92
1687037563414435514,8.92
1687037563415432333,8.92
1687037563416429373,8.92
1687037563417434248,8.92
1687037563418429474,8.92
1687037563419436633,8.92
1687037563420430377,8.92
1687037563421429661,8.92
1687037563422433654,8.92
1687037563423433839,8.92
1687037563424427874,8.92
1687037563425439030,8.92
1687037563426434447,8.92
1687037563427432959,8.92
1687037563428427745,8.92
1687037563429432008,8.92
1687037563430427836,8.92
1687037563431430196,8.92
1687037563432428949,8.92
1687037563433431259,8.91
1687037563434434480,8.91
1687037563435447460,8.91
1687037563436427608,8.91
1687037563437434376,8.91
1687037563438428340,8.91
1687037563439437373,8.91
1687037563440430625,8.91
1687037563441428737,8.91
1687037563442426819,8.91
1687037563443434589,8.91
1687037563444433753,8.91
1687037563445433618,8.91
1687037563446428073,8.91
1687037563447436244,8.91
1687037563448427312,8.91
1687037563449436515,8.91
1687037563450429407,8.91
1687037563451429603,8.91
1687037563452438976,8.91
1687037563453429063,8.91
1687037563454437504,8.91
1687037563455431628,8.91
1687037563456428398,8.91
1687037563457429084,8.92
1687037563458430833,8.92
1687037563459437751,8.92
1687037563460429081,8.92
1687037563461432873,8.92
1687037563462434592,8.92
1687037563463431762,8.92
1687037563464428611,8.92
1687037563465442693,8.92
1687037563466432129,8.92
1687037563467436993,8.92
1687037563468431849,8.92
1687037563469433277,8.92
1687037563470437440,8.92
1687037563471437185,8.92
1687037563472430087,8.92
1687037563473442065,8.92
1687037563474433645,8.92
1687037563475434111,8.92
1687037563476438575,8.92
1687037563477436366,8.92
1687037563478432735,8.92
1687037563479436247,8.92
1687037563480430271,8.92
1687037563481430016,8.92
1687037563482434189,8.92
1687037563483434415,8.92
1687037563484428589,8.92
1687037563485433504,8.91
1687037563486429602,8.91
1687037563487437242,8.91
1687037563488430975,8.91
1687037563489434708,8.91
1687037563490435034,8.91
1687037563491435670,8.91
1687037563492428573,8.91
1687037563493430492,8.92
1687037563494432791,8.92
1687037563495436143,8.92
1687037563496429526,8.92
1687037563497430263,8.92
1687037563498434346,8.92
1687037563499432638,8.92
1687037563500428566,8.92
1687037563501428852,8.92
1687037563502431953,8.92
1687037563503436206,8.92
1687037563504431603,8.92
1687037563505431859,8.92
1687037563506430782,8.92
1687037563507432621,8.92
1687037563508434660,8.92
1687037563509445697,8.92
1687037563510433639,8.92
1687037563511437041,8.92
1687037563512430675,8.92
1687037563513428256,8.92
1687037563514436186,8.92
1687037563515437123,8.92
1687037563516428572,8.92
1687037563517445910,8.92
1687037563518436288,8.92
1687037563519431945,8.92
1687037563520427051,8.92
1687037563521432837,8.92
1687037563522432592,8.92
1687037563523438128,8.92
1687037563524429227,8.92
1687037563525427419,8.92
1687037563526435600,8.92
1687037563527433150,8.92
1687037563528441041,8.92
1687037563529435345,8.92
1687037563530431373,8.92
1687037563531436739,8.92
1687037563532429701,8.92
1687037563533442390,8.92
1687037563534437546,8.92
1687037563535438143,8.92
1687037563536439210,8.92
1687037563537435409,8.92
1687037563538428261,8.92
1687037563539438906,8.92
1687037563540435094,8.92
1687037563541432475,8.92
1687037563542439964,8.92
1687037563543435050,8.92
1687037563544429245,8.92
1687037563545444008,8.92
1687037563546444615,8.92
1687037563547440142,8.92
1687037563548432964,8.92
1687037563549439050,8.92
1687037563550444666,8.92
1687037563551437218,8.92
1687037563552431813,8.92
1687037563553439843,8.92
1687037563554431403,8.92
1687037563555437279,8.92
1687037563556429110,8.92
1687037563557428915,8.92
1687037563558427317,8.92
1687037563559437141,8.92
1687037563560428791,8.92
1687037563561443814,8.92
1687037563562434131,8.92
1687037563563431111,8.92
1687037563564428371,8.92
1687037563565436743,8.92
1687037563566427761,8.92
1687037563567436583,8.92
1687037563568430998,8.92
1687037563569430492,8.92
1687037563570430488,8.92
1687037563571429261,8.92
1687037563572434065,8.92
1687037563573435433,8.92
1687037563574430009,8.92
1687037563575437268,8.92
1687037563576428747,8.92
1687037563577429834,8.92
1687037563578429980,8.92
1687037563579433242,8.92
1687037563580428418,8.92
1687037563581435777,8.92
1687037563582428118,8.92
1687037563583435417,8.92
1687037563584442646,8.92
1687037563585437412,8.92
1687037563586434953,8.92
1687037563587432143,8.92
1687037563588429874,8.92
1687037563589439778,8.92
1687037563590436046,8.92
1687037563591443305,8.92
1687037563592430707,8.92
1687037563593437626,8.92
1687037563594455955,8.92
1687037563595428850,8.92
1687037563596433965,8.92
1687037563597512968,8.92
1687037563598492375,8.92
1687037563599489976,8.92
1687037563600484782,8.92
1687037563601503592,8.92
1687037563602437544,8.92
1687037563603433191,8.92
1687037563604434148,8.92
1687037563605431008,8.92
1687037563606435762,8.92
1687037563607435137,8.92
1687037563608424432,8.92
1687037563609440668,8.92
1687037563610437798,8.92
1687037563611430519,8.92
1687037563612429072,8.92
1687037563613429208,8.92
1687037563614432590,8.92
1687037563615435380,8.92
1687037563616427451,8.92
1687037563617429240,8.92
1687037563618431169,8.92
1687037563619428138,8.92
1687037563620430648,8.92
1687037563621431395,8.92
1687037563622435969,8.92
1687037563623434722,8.92
1687037563624425601,8.92
1687037563625441896,8.92
1687037563626433757,8.92
1687037563627436818,8.92
1687037563628430251,8.92
1687037563629433803,8.92
1687037563630437315,8.92
1687037563631434866,8.92
1687037563632429251,8.92
1687037563633434666,8.92
1687037563634434491,8.92
1687037563635436530,8.92
1687037563636430284,8.92
1687037563637433676,8.92
1687037563638432329,8.92
1687037563639434939,8.92
1687037563640428432,8.92
1687037563641432886,8.92
1687037563642436488,8.92
1687037563643440050,8.92
1687037563644430788,8.92
1687037563645433609,8.92
1687037563646434516,8.92
1687037563647438850,8.92
1687037563648429988,8.92
1687037563649435224,8.92
1687037563650433185,8.92
1687037563651435505,8.92
1687037563652445710,8.92
1687037563653434183,8.92
1687037563654433207,8.92
1687037563655440616,8.92
1687037563656430984,8.92
1687037563657442160,8.92
1687037563658432938,8.92
1687037563659432723,8.92
1687037563660430815,8.92
1687037563661432163,8.92
1687037563662431908,8.92
1687037563663436141,8.92
1687037563664430636,8.92
1687037563665436342,8.92
1687037563666431889,8.92
1687037563667451441,8.92
1687037563668460454,8.92
1687037563669438548,8.92
1687037563670433033,8.92
1687037563671432778,8.92
1687037563672431431,8.92
1687037563673441315,8.92
1687037563674434297,8.92
1687037563675432349,8.92
1687037563676429168,8.92
1687037563677431698,8.92
1687037563678429890,8.92
1687037563679438682,8.92
1687037563680429701,8.92
1687037563681441869,8.92
1687037563682431956,8.92
1687037563683440618,8.92
1687037563684437177,8.92
1687037563685432874,8.92
1687037563686431076,8.92
1687037563687438726,8.92
1687037563688429454,8.92
1687037563689438286,8.92
1687037563690432821,8.92
1687037563691431834,8.92
1687037563692428924,8.92
1687037563693440371,8.92
1687037563694441859,8.92
1687037563695434050,8.92
1687037563696429627,8.92
1687037563697432388,8.92
1687037563698435269,8.92
1687037563699434863,8.92
1687037563700430781,8.92
1687037563701435616,8.92
1687037563702429530,8.92
1687037563703430747,8.92
1687037563704429901,8.92
1687037563705431660,8.92
1687037563706434220,8.92
1687037563707431200,8.92
1687037563708428640,8.92
1687037563709431631,8.92
