Time,Value
1687033294856721163,8.87
1687033294857706721,8.87
1687033294858707929,8.87
1687033294859706752,8.87
1687033294860714753,8.87
1687033294861703166,8.87
1687033294862709213,8.87
1687033294863711332,8.87
1687033294864711218,8.87
1687033294865704350,8.87
1687033294866705908,8.87
1687033294867708389,8.86
1687033294868709456,8.86
1687033294869704692,8.86
1687033294870706742,8.86
1687033294871709943,8.86
1687033294872709738,8.86
1687033294873706788,8.86
1687033294874706493,8.86
1687033294875705316,8.86
1687033294876705502,8.86
1687033294877704365,8.86
1687033294878708628,8.86
1687033294879708373,8.86
1687033294880710112,8.86
1687033294881706120,8.86
1687033294882699373,8.86
1687033294883704167,8.86
1687033294884709913,8.86
1687033294885707735,8.86
1687033294886704143,8.86
1687033294887712975,8.86
1687033294888713662,8.86
1687033294889705432,8.86
1687033294890711399,8.86
1687033294891707066,8.86
1687033294892710788,8.86
1687033294893709581,8.86
1687033294894703585,8.86
1687033294895708971,8.86
1687033294896708776,8.85
1687033294897706968,8.85
1687033294898703397,8.85
1687033294899712940,8.85
1687033294900706453,8.85
1687033294901705677,8.85
1687033294902706033,8.85
1687033294903700939,8.85
1687033294904716684,8.85
1687033294905702553,8.85
1687033294906702769,8.85
1687033294907706341,8.85
1687033294908706837,8.85
1687033294909706201,8.85
1687033294910707489,8.85
1687033294911706513,8.85
1687033294912709123,8.85
1687033294913707546,8.85
1687033294914707882,8.85
1687033294915711764,8.84
1687033294916715236,8.84
1687033294917701346,8.84
1687033294918706080,8.84
1687033294919713740,8.84
1687033294920713605,8.84
1687033294921707669,8.84
1687033294922702795,8.84
1687033294923704294,8.84
1687033294924712214,8.84
1687033294925707611,8.84
1687033294926701575,8.84
1687033294927702782,8.84
1687033294928715301,8.83
1687033294929700970,8.83
1687033294930700284,8.83
1687033294931705339,8.83
1687033294932703881,8.83
1687033294933710589,8.83
1687033294934712629,8.83
1687033294935706272,8.83
1687033294936708121,8.83
1687033294937703898,8.83
1687033294938701810,8.83
1687033294939712005,8.83
1687033294940706640,8.83
1687033294941713338,8.82
1687033294942704737,8.82
1687033294943705945,8.82
1687033294944713144,8.82
1687033294945706507,8.82
1687033294946702905,8.82
1687033294947705005,8.82
1687033294948704309,8.82
1687033294949705747,8.82
1687033294950701164,8.82
1687033294951707321,8.82
1687033294952718216,8.82
1687033294953707652,8.82
1687033294954706535,8.82
1687033294955708725,8.82
1687033294956711335,8.82
1687033294957708956,8.82
1687033294958703792,8.82
1687033294959709899,8.82
1687033294960705125,8.81
1687033294961706894,8.81
1687033294962708352,8.81
1687033294963707967,8.81
1687033294964705628,8.81
1687033294965704531,8.81
1687033294966703094,8.81
1687033294967705644,8.81
1687033294968704998,8.81
1687033294969699774,8.81
1687033294970705069,8.81
1687033294971703962,8.81
1687033294972704469,8.81
1687033294973703122,8.81
1687033294974725359,8.81
1687033294975748307,8.81
1687033294976752731,8.81
1687033294977773355,8.81
1687033294978748243,8.81
1687033294979711309,8.8
1687033294980713920,8.8
1687033294981711941,8.8
1687033294982710003,8.8
1687033294983715248,8.8
1687033294984717608,8.8
1687033294985717383,8.8
1687033294986711097,8.8
1687033294987710231,8.8
1687033294988711308,8.79
1687033294989702477,8.79
1687033294990712481,8.79
1687033294991706626,8.79
1687033294992714756,8.79
1687033294993713169,8.79
1687033294994717312,8.79
1687033294995713219,8.79
1687033294996713115,8.78
1687033294997710064,8.78
1687033294998709799,8.78
1687033294999717980,8.78
1687033295000713758,8.78
1687033295001714785,8.78
1687033295002705894,8.78
1687033295003707793,8.78
1687033295004704782,8.78
1687033295005711100,8.78
1687033295006703651,8.78
1687033295007701142,8.78
1687033295008704173,8.77
1687033295009703046,8.77
1687033295010700366,8.77
1687033295011710020,8.77
1687033295012718872,8.77
1687033295013714479,8.77
1687033295014709996,8.77
1687033295015712897,8.77
1687033295016710267,8.77
1687033295017703560,8.77
1687033295018705840,8.77
1687033295019713179,8.77
1687033295020704839,8.77
1687033295021717288,8.77
1687033295022707374,8.77
1687033295023703102,8.77
1687033295024711623,8.77
1687033295025703273,8.77
1687033295026703459,8.77
1687033295027706129,8.77
1687033295028712056,8.77
1687033295029798223,8.77
1687033295030728818,8.77
1687033295031700170,8.77
1687033295032705455,8.77
1687033295033699399,8.77
1687033295034696860,8.77
1687033295035705892,8.77
1687033295036702271,8.77
1687033295037702116,8.77
1687033295038705387,8.77
1687033295039707937,8.77
1687033295040704416,8.77
1687033295041704943,8.77
1687033295042702283,8.77
1687033295043705514,8.77
1687033295044701833,8.77
1687033295045704724,8.77
1687033295046699920,8.77
1687033295047707450,8.77
1687033295048712294,8.77
1687033295049706819,8.76
1687033295050707446,8.76
1687033295051711840,8.76
1687033295052706665,8.76
1687033295053698556,8.76
1687033295054705815,8.76
1687033295055704708,8.76
1687033295056702539,8.76
1687033295057703837,8.76
1687033295058701939,8.76
1687033295059702044,8.76
1687033295060704344,8.76
1687033295061702456,8.76
1687033295062698534,8.76
1687033295063700193,8.76
1687033295064698375,8.75
1687033295065704682,8.75
1687033295066699818,8.75
1687033295067702348,8.75
1687033295068702063,8.75
1687033295069703481,8.75
1687033295070726430,8.75
1687033295071697591,8.75
1687033295072700883,8.75
1687033295073695849,8.75
1687033295074698749,8.75
1687033295075699907,8.75
1687033295076704531,8.75
1687033295077704456,8.75
1687033295078695705,8.75
1687033295079705078,8.75
1687033295080702799,8.75
1687033295081717372,8.75
1687033295082703221,8.75
1687033295083701283,8.75
1687033295084704634,8.74
1687033295085698208,8.74
1687033295086706980,8.74
1687033295087699762,8.74
1687033295088700278,8.74
1687033295089701355,8.74
1687033295090700700,8.74
1687033295091698361,8.74
1687033295092703826,8.74
1687033295093695025,8.74
1687033295094698898,8.74
1687033295095705516,8.74
1687033295096699520,8.74
1687033295097698303,8.74
1687033295098698719,8.74
1687033295099700197,8.74
1687033295100704561,8.74
1687033295101697713,8.74
1687033295102704722,8.74
1687033295103702263,8.74
1687033295104703400,8.74
1687033295105705500,8.74
1687033295106702790,8.74
1687033295107702274,8.74
1687033295108703763,8.74
1687033295109701183,8.74
1687033295110711107,8.74
1687033295111707536,8.74
1687033295112726276,8.74
1687033295113708468,8.73
1687033295114699747,8.73
1687033295115704882,8.73
1687033295116705519,8.73
1687033295117698972,8.73
1687033295118704248,8.73
1687033295119700897,8.73
1687033295120702705,8.73
1687033295121699795,8.73
1687033295122695763,8.73
1687033295123703413,8.73
1687033295124701375,8.73
1687033295125700037,8.73
1687033295126704241,8.73
1687033295127710127,8.73
1687033295128700845,8.72
1687033295129701372,8.72
1687033295130698472,8.72
1687033295131704248,8.72
1687033295132709032,8.72
1687033295133706663,8.72
1687033295134709464,8.72
1687033295135704540,8.72
1687033295136707361,8.72
1687033295137703068,8.72
1687033295138697303,8.72
1687033295139703900,8.72
1687033295140706811,8.72
1687033295141698281,8.72
1687033295142707654,8.72
1687033295143705245,8.72
1687033295144714838,8.72
1687033295145717829,8.72
1687033295146702966,8.72
1687033295147701940,8.72
1687033295148699831,8.72
1687033295149709826,8.72
1687033295150701716,8.72
1687033295151712952,8.71
1687033295152711605,8.71
1687033295153703135,8.71
1687033295154714071,8.71
1687033295155708335,8.71
1687033295156710835,8.71
1687033295157709448,8.71
1687033295158706408,8.71
1687033295159710972,8.71
1687033295160713001,8.71
1687033295161706214,8.71
1687033295162706399,8.71
1687033295163706074,8.71
1687033295164709977,8.71
1687033295165706305,8.71
1687033295166712713,8.71
1687033295167708040,8.71
1687033295168706482,8.7
1687033295169706327,8.7
1687033295170705511,8.7
1687033295171703753,8.7
1687033295172707846,8.7
1687033295173702381,8.7
1687033295174710141,8.7
1687033295175710798,8.7
1687033295176718508,8.7
1687033295177709126,8.7
1687033295178707478,8.7
1687033295179709076,8.7
1687033295180710454,8.7
1687033295181707093,8.7
1687033295182701799,8.7
1687033295183711803,8.69
1687033295184707170,8.69
1687033295185706544,8.69
1687033295186702442,8.69
1687033295187706515,8.69
1687033295188710608,8.69
1687033295189711465,8.69
1687033295190704668,8.69
1687033295191711536,8.69
1687033295192708395,8.69
1687033295193710044,8.69
1687033295194702004,8.69
1687033295195705486,8.69
1687033295196707405,8.69
1687033295197705337,8.69
1687033295198701244,8.69
1687033295199705398,8.69
1687033295200705974,8.69
1687033295201705108,8.69
1687033295202704903,8.69
1687033295203705159,8.69
1687033295204703391,8.69
1687033295205704388,8.69
1687033295206706197,8.69
1687033295207701904,8.68
1687033295208713331,8.68
1687033295209712224,8.68
1687033295210704776,8.68
1687033295211706895,8.68
1687033295212710718,8.68
1687033295213703219,8.68
1687033295214701271,8.68
1687033295215713088,8.68
1687033295216709547,8.68
1687033295217706156,8.68
1687033295218705931,8.68
1687033295219702250,8.68
1687033295220708357,8.68
1687033295221703343,8.68
1687033295222704400,8.68
1687033295223705137,8.67
1687033295224708438,8.67
1687033295225703484,8.67
1687033295226703249,8.67
1687033295227702223,8.67
1687033295228707398,8.67
1687033295229704899,8.67
1687033295230702039,8.67
1687033295231703467,8.67
1687033295232707109,8.67
1687033295233700392,8.67
1687033295234705096,8.67
1687033295235708087,8.67
1687033295236710257,8.67
1687033295237708539,8.67
1687033295238710939,8.67
1687033295239699252,8.67
1687033295240711270,8.66
1687033295241709983,8.66
1687033295242720488,8.66
1687033295243703311,8.66
1687033295244712013,8.66
1687033295245704815,8.66
1687033295246707606,8.66
1687033295247705157,8.66
1687033295248704501,8.66
1687033295249704727,8.66
1687033295250705413,8.66
1687033295251702473,8.66
1687033295252717006,8.66
1687033295253705810,8.66
1687033295254708591,8.66
1687033295255710520,8.66
1687033295256707770,8.66
1687033295257705792,8.66
1687033295258703172,8.66
1687033295259698299,8.66
1687033295260710547,8.66
1687033295261703419,8.65
1687033295262706781,8.65
1687033295263705604,8.65
1687033295264705249,8.65
1687033295265705234,8.65
1687033295266715629,8.65
1687033295267701608,8.65
1687033295268712955,8.65
1687033295269703613,8.65
1687033295270703388,8.65
1687033295271706659,8.65
1687033295272716323,8.65
1687033295273705438,8.65
1687033295274710432,8.65
1687033295275711319,8.65
1687033295276704091,8.65
1687033295277702904,8.65
1687033295278702900,8.65
1687033295279701693,8.65
1687033295280704484,8.65
1687033295281702004,8.65
1687033295282704735,8.65
1687033295283704279,8.65
1687033295284706239,8.65
1687033295285700163,8.65
1687033295286705658,8.64
1687033295287708038,8.64
1687033295288706340,8.64
1687033295289704643,8.64
1687033295290705219,8.64
1687033295291705535,8.64
1687033295292720989,8.64
1687033295293703582,8.64
1687033295294706663,8.64
1687033295295708412,8.64
1687033295296705191,8.64
1687033295297701871,8.64
1687033295298704691,8.64
1687033295299704566,8.64
1687033295300709191,8.64
1687033295301704587,8.64
1687033295302705224,8.64
1687033295303715338,8.63
1687033295304714222,8.63
1687033295305706302,8.63
1687033295306717579,8.63
1687033295307707074,8.63
1687033295308705848,8.63
1687033295309705202,8.63
1687033295310703484,8.63
1687033295311708549,8.63
1687033295312705458,8.63
1687033295313708790,8.62
1687033295314705650,8.62
1687033295315710504,8.62
1687033295316705290,8.62
1687033295317705465,8.62
1687033295318707625,8.62
1687033295319709083,8.62
1687033295320712174,8.62
1687033295321702131,8.62
1687033295322713999,8.62
1687033295323718963,8.62
1687033295324710222,8.62
1687033295325706631,8.62
1687033295326710033,8.61
1687033295327712603,8.61
1687033295328707469,8.61
1687033295329703517,8.61
1687033295330702711,8.61
1687033295331705191,8.61
1687033295332703543,8.61
1687033295333702256,8.61
1687033295334706279,8.61
1687033295335700974,8.61
1687033295336708334,8.61
1687033295337705754,8.61
1687033295338704828,8.61
1687033295339701697,8.61
1687033295340709207,8.61
1687033295341703231,8.61
1687033295342712143,8.61
1687033295343702080,8.6
1687033295344704359,8.6
1687033295345702832,8.6
1687033295346702567,8.6
1687033295347702672,8.6
1687033295348708619,8.6
1687033295349704106,8.6
1687033295350709461,8.6
1687033295351703025,8.6
1687033295352702018,8.6
1687033295353703787,8.6
1687033295354705015,8.6
1687033295355703006,8.6
1687033295356708021,8.6
1687033295357700021,8.6
1687033295358709505,8.6
1687033295359710191,8.6
1687033295360702943,8.6
1687033295361704401,8.6
1687033295362702203,8.6
1687033295363704051,8.59
1687033295364704257,8.59
1687033295365698672,8.59
1687033295366709067,8.59
1687033295367704163,8.59
1687033295368704048,8.59
1687033295369709254,8.59
1687033295370713116,8.59
1687033295371702893,8.59
1687033295372712676,8.59
1687033295373701561,8.59
1687033295374702187,8.59
1687033295375704237,8.59
1687033295376708200,8.59
1687033295377699639,8.59
1687033295378702850,8.59
1687033295379705831,8.59
1687033295380701569,8.59
1687033295381708197,8.58
1687033295382702642,8.58
1687033295383715150,8.58
1687033295384705918,8.58
1687033295385703499,8.58
1687033295386712071,8.58
1687033295387704672,8.58
1687033295388706782,8.58
1687033295389702419,8.58
1687033295390708215,8.58
1687033295391713921,8.58
1687033295392704199,8.58
1687033295393704024,8.58
1687033295394713727,8.57
1687033295395708282,8.57
1687033295396706815,8.57
1687033295397705478,8.57
1687033295398702337,8.57
1687033295399709967,8.57
1687033295400707989,8.57
1687033295401709076,8.57
1687033295402709262,8.57
1687033295403702314,8.57
1687033295404710676,8.57
1687033295405704229,8.56
1687033295406702010,8.56
1687033295407702557,8.56
1687033295408721898,8.56
1687033295409710242,8.56
1687033295410704156,8.56
1687033295411712346,8.56
1687033295412706962,8.56
1687033295413710724,8.56
1687033295414708425,8.56
1687033295415709342,8.56
1687033295416715870,8.56
1687033295417727567,8.56
1687033295418711723,8.55
1687033295419710777,8.55
1687033295420721913,8.55
1687033295421703965,8.55
1687033295422703690,8.55
1687033295423703936,8.55
1687033295424699212,8.55
1687033295425703496,8.55
1687033295426700405,8.55
1687033295427714106,8.55
1687033295428712549,8.55
1687033295429714638,8.55
1687033295430710225,8.55
1687033295431713296,8.55
1687033295432719203,8.55
1687033295433720070,8.54
1687033295434719574,8.54
1687033295435711875,8.54
1687033295436717261,8.54
1687033295437710464,8.54
1687033295438721259,8.54
1687033295439713109,8.54
1687033295440711201,8.54
1687033295441713431,8.54
1687033295442713015,8.54
1687033295443711308,8.54
1687033295444712064,8.54
1687033295445716628,8.54
1687033295446711905,8.53
1687033295447709927,8.53
1687033295448711565,8.53
1687033295449712703,8.53
1687033295450712788,8.53
1687033295451712603,8.53
1687033295452710986,8.53
1687033295453713977,8.53
1687033295454712529,8.53
1687033295455713647,8.53
1687033295456705266,8.53
1687033295457709580,8.53
1687033295458706199,8.53
1687033295459704662,8.53
1687033295460709306,8.53
1687033295461703721,8.53
1687033295462701612,8.53
1687033295463709342,8.53
1687033295464716391,8.53
1687033295465705365,8.52
1687033295466707214,8.52
1687033295467702461,8.52
1687033295468718426,8.52
1687033295469708793,8.52
1687033295470706194,8.52
1687033295471713393,8.52
1687033295472706746,8.52
1687033295473706390,8.52
1687033295474705775,8.52
1687033295475711100,8.52
1687033295476704984,8.52
1687033295477705350,8.52
1687033295478704885,8.52
1687033295479706934,8.52
1687033295480701790,8.52
1687033295481709790,8.52
1687033295482700688,8.52
1687033295483709550,8.52
1687033295484705598,8.51
1687033295485709852,8.51
1687033295486702974,8.51
1687033295487705555,8.51
1687033295488708385,8.51
1687033295489711276,8.51
1687033295490708997,8.51
1687033295491706929,8.51
1687033295492707886,8.51
1687033295493698183,8.51
1687033295494704751,8.51
1687033295495709796,8.51
1687033295496713769,8.51
1687033295497706150,8.5
1687033295498708490,8.5
1687033295499707022,8.5
1687033295500703050,8.5
1687033295501702054,8.5
1687033295502701328,8.5
1687033295503699810,8.5
1687033295504706057,8.5
1687033295505699400,8.5
1687033295506699937,8.5
1687033295507706795,8.5
1687033295508702863,8.5
1687033295509705043,8.5
1687033295510700700,8.5
1687033295511701076,8.5
1687033295512705510,8.5
1687033295513704152,8.5
1687033295514697766,8.5
1687033295515705836,8.5
1687033295516707725,8.5
1687033295517705537,8.5
1687033295518706574,8.5
1687033295519701921,8.5
1687033295520700684,8.5
1687033295521699397,8.5
1687033295522699312,8.5
1687033295523697224,8.5
1687033295524695215,8.5
1687033295525701733,8.5
1687033295526701398,8.5
1687033295527712594,8.5
1687033295528718160,8.49
1687033295529708377,8.49
1687033295530702802,8.49
1687033295531704030,8.49
1687033295532701901,8.49
1687033295533707236,8.49
1687033295534703885,8.49
1687033295535709371,8.49
1687033295536713094,8.49
1687033295537710895,8.49
1687033295538711091,8.49
1687033295539706938,8.49
1687033295540701694,8.49
1687033295541704394,8.49
1687033295542700102,8.49
1687033295543692944,8.49
1687033295544704000,8.49
1687033295545700038,8.49
1687033295546703259,8.49
1687033295547712602,8.49
1687033295548701126,8.49
1687033295549712984,8.49
1687033295550707749,8.48
1687033295551704298,8.48
1687033295552707910,8.48
1687033295553701955,8.48
1687033295554700818,8.48
1687033295555706524,8.48
1687033295556705107,8.48
1687033295557708939,8.48
1687033295558700809,8.48
1687033295559703149,8.48
1687033295560712081,8.48
1687033295561711375,8.48
1687033295562696232,8.48
1687033295563709363,8.48
1687033295564705611,8.48
1687033295565701559,8.48
1687033295566712955,8.48
1687033295567705737,8.48
1687033295568703298,8.48
1687033295569703865,8.48
1687033295570704682,8.48
1687033295571704587,8.48
1687033295572703861,8.48
1687033295573699408,8.48
1687033295574705575,8.48
1687033295575704308,8.48
1687033295576703913,8.48
1687033295577703367,8.48
1687033295578712640,8.47
1687033295579704049,8.47
1687033295580699937,8.47
1687033295581705162,8.47
1687033295582704406,8.47
1687033295583704532,8.47
1687033295584703585,8.47
1687033295585701457,8.47
1687033295586700380,8.47
1687033295587712558,8.47
1687033295588704438,8.47
1687033295589711487,8.47
1687033295590707134,8.47
1687033295591713201,8.47
1687033295592733294,8.47
1687033295593709675,8.47
1687033295594709631,8.47
1687033295595709716,8.47
1687033295596703650,8.47
1687033295597712642,8.47
1687033295598706466,8.47
1687033295599706682,8.46
1687033295600711176,8.46
1687033295601706723,8.46
1687033295602701899,8.46
1687033295603712455,8.46
1687033295604708903,8.46
1687033295605709440,8.46
1687033295606705317,8.46
1687033295607734277,8.46
1687033295608710909,8.46
1687033295609705694,8.46
1687033295610702794,8.46
1687033295611701748,8.46
1687033295612708105,8.46
1687033295613709563,8.46
1687033295614702585,8.45
1687033295615705156,8.45
1687033295616706273,8.45
1687033295617698664,8.45
1687033295618707126,8.45
1687033295619702633,8.45
1687033295620705884,8.45
1687033295621702944,8.45
1687033295622702398,8.45
1687033295623732570,8.45
1687033295624710494,8.45
1687033295625708135,8.45
1687033295626708161,8.45
1687033295627710911,8.45
1687033295628707821,8.45
1687033295629705692,8.44
1687033295630705407,8.44
1687033295631710242,8.44
1687033295632696952,8.44
1687033295633707377,8.44
1687033295634705138,8.44
1687033295635701096,8.44
1687033295636705219,8.44
1687033295637697941,8.44
1687033295638697255,8.44
1687033295639700266,8.44
1687033295640699460,8.44
1687033295641701279,8.44
1687033295642695253,8.44
1687033295643700007,8.44
1687033295644702768,8.44
1687033295645695370,8.44
1687033295646694593,8.44
1687033295647698055,8.44
1687033295648696418,8.44
1687033295649713365,8.44
1687033295650708130,8.43
1687033295651703928,8.43
1687033295652707911,8.43
1687033295653701885,8.43
1687033295654697682,8.43
1687033295655719719,8.43
1687033295656718172,8.43
1687033295657703890,8.43
1687033295658710488,8.43
1687033295659705013,8.43
1687033295660702965,8.43
1687033295661707419,8.43
1687033295662706061,8.42
1687033295663701398,8.42
1687033295664704239,8.42
1687033295665699986,8.42
1687033295666697717,8.42
1687033295667709816,8.42
1687033295668699672,8.42
1687033295669712772,8.42
1687033295670708990,8.42
1687033295671712091,8.42
1687033295672711786,8.42
1687033295673706983,8.41
1687033295674703912,8.41
1687033295675703196,8.41
1687033295676713862,8.41
1687033295677709208,8.41
1687033295678705988,8.41
1687033295679712916,8.41
1687033295680706650,8.41
1687033295681710142,8.41
1687033295682705719,8.41
1687033295683706586,8.41
1687033295684705299,8.41
1687033295685705585,8.4
1687033295686697355,8.4
1687033295687706858,8.4
1687033295688706413,8.4
1687033295689713491,8.4
1687033295690707546,8.4
1687033295691706770,8.4
1687033295692707937,8.4
1687033295693705809,8.4
1687033295694706034,8.39
1687033295695706541,8.39
1687033295696706977,8.39
1687033295697701572,8.39
1687033295698708561,8.39
1687033295699710219,8.39
1687033295700705386,8.39
1687033295701701884,8.39
1687033295702703753,8.38
1687033295703710822,8.38
1687033295704708102,8.38
1687033295705699221,8.38
1687033295706705178,8.38
1687033295707704462,8.37
1687033295708706932,8.37
1687033295709703781,8.37
1687033295710703937,8.37
1687033295711703582,8.37
1687033295712705931,8.37
1687033295713701028,8.36
1687033295714704480,8.36
1687033295715702882,8.36
1687033295716725860,8.36
1687033295717708463,8.36
1687033295718705633,8.36
1687033295719710538,8.36
1687033295720711175,8.35
1687033295721707423,8.35
1687033295722706937,8.35
1687033295723707263,8.35
1687033295724709844,8.35
1687033295725709298,8.35
1687033295726709824,8.35
1687033295727711112,8.35
1687033295728706239,8.35
1687033295729707416,8.34
1687033295730705738,8.34
1687033295731700444,8.34
1687033295732708244,8.34
1687033295733701276,8.34
1687033295734710830,8.34
1687033295735704964,8.34
1687033295736709137,8.34
1687033295737703702,8.34
1687033295738700021,8.34
1687033295739711818,8.34
1687033295740707616,8.34
1687033295741703854,8.34
1687033295742703770,8.34
1687033295743703955,8.34
1687033295744703630,8.34
1687033295745706431,8.33
1687033295746702659,8.33
1687033295747701192,8.33
1687033295748708761,8.33
1687033295749704920,8.33
1687033295750699615,8.33
1687033295751704079,8.33
1687033295752710586,8.33
1687033295753708899,8.33
1687033295754701801,8.33
1687033295755707347,8.33
1687033295756700329,8.33
1687033295757704803,8.32
1687033295758702163,8.32
1687033295759701197,8.32
1687033295760705330,8.32
1687033295761712799,8.32
1687033295762705100,8.32
1687033295763704625,8.32
1687033295764706093,8.32
1687033295765703914,8.31
1687033295766699912,8.31
1687033295767704426,8.31
1687033295768701937,8.31
1687033295769701662,8.31
1687033295770702589,8.31
1687033295771698577,8.31
1687033295772702039,8.31
1687033295773702936,8.31
1687033295774706287,8.3
1687033295775700863,8.3
1687033295776717790,8.3
1687033295777706624,8.3
1687033295778703273,8.3
1687033295779700644,8.3
1687033295780698986,8.3
1687033295781702558,8.3
1687033295782698726,8.3
1687033295783709362,8.3
1687033295784720588,8.3
1687033295785708200,8.29
1687033295786706062,8.29
1687033295787705486,8.29
1687033295788712064,8.29
1687033295789707491,8.29
1687033295790708378,8.29
1687033295791708563,8.29
1687033295792703940,8.29
1687033295793699648,8.29
1687033295794694323,8.29
1687033295795703806,8.29
1687033295796697951,8.29
1687033295797705250,8.29
1687033295798695938,8.29
1687033295799704198,8.28
1687033295800703763,8.28
1687033295801703568,8.28
1687033295802699646,8.28
1687033295803701866,8.28
1687033295804697202,8.28
1687033295805704872,8.28
1687033295806716059,8.28
1687033295807708319,8.28
1687033295808705910,8.28
1687033295809708471,8.28
1687033295810705611,8.28
1687033295811711858,8.28
1687033295812707164,8.28
1687033295813707470,8.28
1687033295814712565,8.28
1687033295815710296,8.28
1687033295816716103,8.27
1687033295817704246,8.27
1687033295818704582,8.27
1687033295819704447,8.27
1687033295820704903,8.27
1687033295821705360,8.27
1687033295822703782,8.27
1687033295823698357,8.27
1687033295824705777,8.27
1687033295825701404,8.27
1687033295826706068,8.27
1687033295827704160,8.27
1687033295828703825,8.27
1687033295829704802,8.27
1687033295830702272,8.27
1687033295831698411,8.27
1687033295832707152,8.27
1687033295833703281,8.26
1687033295834697836,8.26
1687033295835704073,8.26
1687033295836701614,8.26
1687033295837703893,8.26
1687033295838702847,8.26
1687033295839701329,8.26
1687033295840704851,8.26
1687033295841701490,8.26
1687033295842702097,8.26
1687033295843704687,8.26
1687033295844705154,8.26
1687033295845700360,8.26
1687033295846702720,8.26
1687033295847704729,8.26
1687033295848711136,8.26
1687033295849709719,8.26
1687033295850716818,8.26
1687033295851702446,8.25
1687033295852705007,8.25
1687033295853699051,8.25
1687033295854703885,8.25
1687033295855704702,8.25
1687033295856710148,8.25
1687033295857705294,8.25
1687033295858702915,8.25
1687033295859699855,8.25
1687033295860712083,8.25
1687033295861706378,8.25
1687033295862706543,8.25
1687033295863709915,8.25
1687033295864705282,8.25
1687033295865705217,8.24
1687033295866705533,8.24
1687033295867708214,8.24
1687033295868705053,8.24
1687033295869704848,8.24
1687033295870704433,8.24
1687033295871729445,8.24
1687033295872742034,8.24
1687033295873704840,8.24
1687033295874698764,8.24
1687033295875705301,8.24
1687033295876705397,8.24
1687033295877701695,8.24
1687033295878702593,8.23
1687033295879709391,8.23
1687033295880703194,8.23
1687033295881704382,8.23
1687033295882706371,8.23
1687033295883708100,8.23
1687033295884707584,8.23
1687033295885705135,8.23
1687033295886703207,8.23
1687033295887705687,8.23
1687033295888703679,8.23
1687033295889717470,8.23
1687033295890712306,8.23
1687033295891706029,8.23
1687033295892712467,8.23
1687033295893700870,8.22
1687033295894700806,8.22
1687033295895703606,8.22
1687033295896702920,8.22
1687033295897703226,8.22
1687033295898697301,8.22
1687033295899704169,8.22
1687033295900703663,8.22
1687033295901714149,8.22
1687033295902702532,8.22
1687033295903702417,8.22
1687033295904712902,8.22
1687033295905701396,8.22
1687033295906698837,8.22
1687033295907707388,8.21
1687033295908704057,8.21
1687033295909714923,8.21
1687033295910705120,8.21
1687033295911716998,8.21
1687033295912721241,8.21
1687033295913728019,8.21
1687033295914712686,8.21
1687033295915705508,8.21
1687033295916708689,8.21
1687033295917704697,8.21
1687033295918712728,8.2
1687033295919700841,8.2
1687033295920704283,8.2
1687033295921698557,8.2
1687033295922698553,8.2
1687033295923706142,8.2
1687033295924700006,8.2
1687033295925697808,8.19
1687033295926703363,8.19
1687033295927698319,8.19
1687033295928699066,8.19
1687033295929698841,8.19
1687033295930698466,8.19
1687033295931702439,8.18
1687033295932697725,8.18
1687033295933704103,8.18
1687033295934710831,8.18
1687033295935709453,8.18
1687033295936705441,8.18
1687033295937699476,8.17
1687033295938698149,8.17
1687033295939704215,8.17
1687033295940700053,8.17
1687033295941698656,8.17
1687033295942700495,8.17
1687033295943720988,8.17
1687033295944711366,8.16
1687033295945704158,8.16
1687033295946705916,8.16
1687033295947708446,8.16
1687033295948709804,8.16
1687033295949701524,8.16
1687033295950699105,8.16
1687033295951705192,8.16
1687033295952700599,8.15
1687033295953704842,8.15
1687033295954698596,8.15
1687033295955705875,8.15
1687033295956707133,8.15
1687033295957706166,8.15
1687033295958703066,8.15
1687033295959704845,8.15
1687033295960705231,8.15
1687033295961706218,8.15
1687033295962702236,8.15
1687033295963704936,8.15
1687033295964711755,8.15
1687033295965705017,8.15
1687033295966708249,8.15
1687033295967705519,8.15
1687033295968715062,8.15
1687033295969705480,8.15
1687033295970705425,8.15
1687033295971707605,8.15
1687033295972706057,8.15
1687033295973706022,8.15
1687033295974701549,8.15
1687033295975707666,8.15
1687033295976711309,8.15
1687033295977715752,8.15
1687033295978701872,8.15
1687033295979711665,8.15
1687033295980706712,8.15
1687033295981705765,8.15
1687033295982700220,8.15
1687033295983705395,8.15
1687033295984704279,8.15
1687033295985703973,8.15
1687033295986703698,8.15
1687033295987703834,8.15
1687033295988713998,8.15
1687033295989707221,8.15
1687033295990710182,8.15
1687033295991705779,8.14
1687033295992709552,8.14
1687033295993702915,8.14
1687033295994700736,8.14
1687033295995705480,8.14
1687033295996710836,8.14
1687033295997706463,8.14
1687033295998708212,8.14
1687033295999705943,8.14
1687033296000700458,8.14
1687033296001707967,8.14
1687033296002705408,8.14
1687033296003704933,8.14
1687033296004703686,8.13
1687033296005703150,8.13
1687033296006704458,8.13
1687033296007706778,8.13
1687033296008709709,8.13
1687033296009710736,8.13
1687033296010709749,8.13
1687033296011705637,8.13
1687033296012707286,8.13
1687033296013710888,8.12
1687033296014709561,8.12
1687033296015710318,8.12
1687033296016723518,8.12
1687033296017717973,8.12
1687033296018711015,8.12
1687033296019712383,8.12
1687033296020712749,8.12
1687033296021712995,8.11
